x,y,t,speed,throttle,brake
-766.5,-655.5,0.0,267.0,1.0,0.0
-767.7,-636.1,0.26,269.0,0.97,0.0
-768.1,-628.7,0.361,269.0,0.97,0.0
-766.9,-600.7,0.641,267.0,0.0,0.0
-766.0,-587.8,0.921,256.0,0.0,0.0
-763.9,-566.8,1.221,253.0,0.0,0.0
-762.9,-560.0,1.32,242.0,0.0,1.0
-760.6,-545.8,1.54,221.0,0.0,1.0
-755.5,-521.6,1.86,200.0,0.0,1.0
-753.5,-513.2,2.16,161.0,0.0,1.0
-749.2,-497.6,2.46,146.0,0.0,1.0
-744.7,-484.3,2.96,119.0,0.0,1.0
-741.2,-476.5,3.161,119.0,0.0,1.0
-735.4,-469.0,3.56,108.0,0.0,0.0
-728.8,-465.3,3.761,106.0,0.4,0.0
-721.2,-462.8,4.079,106.0,0.4,0.0
-714.4,-461.3,4.3,111.0,0.68,0.0
-710.5,-460.7,4.42,117.0,0.77,0.0
-690.1,-458.5,4.68,125.0,0.85,0.0
-676.7,-457.5,4.98,140.0,1.0,0.0
-668.4,-456.7,5.24,150.0,1.0,0.0
-648.2,-454.0,5.6,165.0,1.0,0.0
-636.3,-451.7,5.92,187.0,1.0,0.0
-627.1,-449.7,6.1,187.0,1.0,0.0
-617.6,-447.4,6.28,200.0,1.0,0.0
-594.5,-441.7,6.561,200.0,1.0,0.0
-580.8,-438.4,6.94,212.0,1.0,0.0
-560.6,-433.3,7.28,221.0,1.0,0.0
-545.9,-429.4,7.461,226.0,1.0,0.0
-523.0,-424.1,7.9,234.0,1.0,0.0
-512.5,-422.3,8.14,242.0,1.0,0.0
-489.6,-420.0,8.481,243.0,1.0,0.0
-469.2,-417.6,8.72,252.0,1.0,0.0
-440.2,-407.8,9.141,255.0,1.0,0.0
-413.9,-394.5,9.52,259.0,1.0,0.0
-391.0,-384.7,9.941,266.0,1.0,0.0
-367.0,-377.5,10.301,267.0,1.0,0.0
-356.8,-375.4,10.441,267.0,0.86,0.0
-317.7,-370.2,10.72,265.0,0.0,0.0
-301.0,-367.8,11.1,260.0,0.0,1.0
-284.3,-364.0,11.36,225.0,0.0,1.0
-271.6,-359.4,11.58,225.0,0.0,1.0
-256.6,-351.0,11.76,206.0,0.0,1.0
-241.4,-337.6,12.16,190.0,0.0,1.0
-232.8,-324.8,12.581,174.0,0.0,1.0
-229.1,-315.3,12.8,165.0,0.0,1.0
-226.3,-301.5,13.0,160.0,0.0,1.0
-226.5,-287.4,13.2,153.0,0.0,1.0
-228.2,-277.4,13.56,148.0,0.0,0.0
-230.5,-269.6,13.76,144.0,0.09,0.0
-232.7,-263.6,13.921,141.0,0.07,0.0
-237.6,-253.7,14.201,140.0,0.55,0.0
-239.6,-250.3,14.301,140.0,0.55,0.0
-246.6,-239.8,14.62,140.0,0.53,0.0
-250.9,-234.1,14.801,142.0,0.59,0.0
-257.6,-226.1,15.061,144.0,0.59,0.0
-262.3,-220.4,15.24,146.0,0.41,0.0
-268.7,-211.4,15.5,144.0,0.0,1.0
-272.2,-204.6,15.721,137.0,0.0,1.0
-274.5,-196.3,15.961,137.0,0.0,1.0
-274.6,-188.3,16.181,134.0,0.0,1.0
-271.8,-176.4,16.521,126.0,0.53,0.0
-269.4,-170.4,16.701,128.0,0.54,0.0
-265.8,-163.3,16.921,130.0,0.62,0.0
-258.7,-152.1,17.159,134.0,0.74,0.0
-257.8,-151.1,17.52,141.0,0.82,0.0
-252.5,-143.9,17.74,150.0,0.91,0.0
-247.0,-137.4,17.94,162.0,1.0,0.0
-236.3,-125.5,18.14,171.0,1.0,0.0
-223.7,-111.1,18.52,180.0,1.0,0.0
-215.3,-99.8,18.92,198.0,1.0,0.0
-209.6,-91.4,19.101,198.0,1.0,0.0
-204.3,-83.5,19.361,208.0,1.0,0.0
-196.1,-71.8,19.621,198.0,0.0,1.0
-190.9,-64.7,19.8,156.0,0.0,1.0
-186.5,-58.9,19.961,156.0,0.0,1.0
-177.8,-48.1,20.16,156.0,0.0,1.0
-170.5,-39.5,20.62,126.0,0.0,1.0
-164.8,-33.0,20.84,108.0,0.0,1.0
-155.6,-24.1,21.24,99.0,0.0,1.0
-151.6,-21.5,21.561,89.0,0.0,1.0
-144.7,-19.7,21.881,85.0,0.0,1.0
-141.1,-20.1,22.04,85.0,0.0,1.0
-137.2,-21.4,22.221,81.0,0.0,0.0
-134.4,-22.8,22.361,77.0,0.0,0.0
-127.0,-29.7,22.701,75.0,0.21,0.0
-124.9,-33.5,23.041,77.0,0.45,0.0
-123.6,-36.8,23.201,83.0,0.56,0.0
-122.4,-40.8,23.381,83.0,0.56,0.0
-120.9,-46.6,23.621,88.0,0.62,0.0
-119.9,-50.8,23.78,95.0,0.71,0.0
-116.7,-61.7,24.16,118.0,0.9,0.0
-114.8,-67.5,24.34,118.0,0.9,0.0
-112.8,-72.9,24.5,135.0,1.0,0.0
-110.5,-78.6,24.66,135.0,1.0,0.0
-107.1,-85.9,24.88,132.0,0.0,1.0
-102.1,-95.2,25.081,120.0,0.0,1.0
-99.5,-99.3,25.24,108.0,0.0,1.0
-94.8,-105.2,25.52,96.0,0.0,1.0
-89.8,-109.7,25.76,78.0,0.0,1.0
-85.7,-112.0,26.06,69.0,0.0,1.0
-80.3,-113.3,26.38,63.0,0.0,1.0
-79.3,-113.2,26.441,63.0,0.0,1.0
-76.0,-112.0,26.68,59.0,0.0,1.0
-73.2,-107.5,27.041,55.0,0.0,0.0
-73.1,-103.3,27.22,52.0,0.0,0.0
-74.2,-98.1,27.641,50.0,0.0,0.0
