x,y,t,speed,throttle,brake
-767.3,-642.7,0.0,265.0,1.0,0.0
-768.1,-627.1,0.341,270.0,1.0,0.0
-766.3,-591.2,0.701,271.0,0.0,1.0
-764.3,-570.2,1.121,261.0,0.0,1.0
-761.4,-550.2,1.32,227.0,0.0,1.0
-758.2,-533.5,1.74,211.0,0.0,1.0
-756.6,-526.1,1.9,179.0,0.0,1.0
-754.2,-516.0,2.12,166.0,0.0,1.0
-750.8,-503.1,2.34,159.0,0.0,1.0
-746.9,-490.6,2.801,159.0,0.0,1.0
-743.7,-481.8,2.96,117.0,0.0,1.0
-740.2,-474.6,3.361,112.0,0.0,1.0
-736.7,-470.2,3.561,103.0,0.14,0.0
-732.1,-466.9,3.78,103.0,0.19,0.0
-722.4,-463.1,4.02,106.0,0.39,0.0
-709.3,-460.5,4.461,112.0,0.68,0.0
-704.6,-460.0,4.681,128.0,0.85,0.0
-697.0,-459.2,4.9,128.0,0.85,0.0
-686.1,-458.3,5.16,146.0,1.0,0.0
-673.4,-457.2,5.46,151.0,1.0,0.0
-627.5,-449.8,6.401,193.0,1.0,0.0
-614.1,-446.6,6.641,199.0,1.0,0.0
-603.1,-443.8,6.841,207.0,1.0,0.0
-585.4,-439.5,7.041,213.0,1.0,0.0
-560.5,-433.2,7.501,223.0,1.0,0.0
-545.3,-429.2,7.82,227.0,1.0,0.0
-527.8,-425.0,8.1,232.0,1.0,0.0
-515.0,-422.6,8.3,237.0,1.0,0.0
-503.1,-421.1,8.481,237.0,1.0,0.0
-484.1,-419.5,8.68,243.0,1.0,0.0
-470.8,-417.8,8.96,245.0,1.0,0.0
-450.0,-412.0,9.281,252.0,1.0,0.0
-442.2,-408.6,9.4,251.0,1.0,0.0
-430.4,-402.8,9.581,251.0,1.0,0.0
-411.7,-393.4,9.881,256.0,1.0,0.0
-389.3,-384.0,10.101,258.0,1.0,0.0
-361.3,-376.3,10.52,264.0,1.0,0.0
-349.1,-374.1,10.78,263.0,0.94,1.0
-314.5,-369.8,11.14,242.0,0.0,1.0
-298.2,-367.3,11.521,226.0,0.02,1.0
-288.5,-365.1,11.7,212.0,0.0,1.0
-270.6,-358.8,11.92,212.0,0.0,1.0
-254.7,-349.6,12.381,189.0,0.02,1.0
-248.8,-344.9,12.54,182.0,0.05,1.0
-237.3,-332.2,12.8,177.0,0.03,1.0
-232.5,-324.1,13.101,163.0,0.04,0.0
-229.3,-315.9,13.3,159.0,0.14,0.0
-226.8,-304.3,13.581,158.0,0.2,0.0
-226.2,-296.6,13.761,153.0,0.32,0.0
-227.1,-283.4,13.941,153.0,0.39,0.0
-229.2,-273.4,14.301,152.0,0.53,0.0
-236.9,-254.9,14.62,156.0,0.56,0.0
-240.5,-248.7,14.92,160.0,0.44,0.0
-247.4,-238.7,15.2,162.0,0.24,1.0
-251.9,-233.0,15.36,158.0,0.08,1.0
-256.7,-227.2,15.52,158.0,0.08,1.0
-264.3,-217.8,15.821,139.0,0.03,1.0
-270.7,-207.9,16.101,139.0,0.03,1.0
-274.7,-194.2,16.44,131.0,0.03,1.0
-272.7,-179.3,16.86,122.0,0.37,0.0
-269.1,-169.7,17.261,126.0,0.55,0.0
-263.9,-159.9,17.42,132.0,0.64,0.0
-258.7,-152.1,17.841,134.0,0.64,0.0
-253.3,-144.9,18.061,147.0,0.83,0.0
-247.0,-137.3,18.281,153.0,0.87,0.0
-243.7,-133.6,18.401,166.0,1.0,0.0
-229.4,-117.9,18.76,179.0,0.95,0.0
-223.6,-110.9,19.02,186.0,0.87,0.0
-213.2,-96.7,19.34,191.0,0.78,0.0
-206.0,-86.1,19.58,199.0,0.73,0.0
-197.3,-73.4,19.741,195.0,0.0,1.0
-188.0,-60.8,20.181,170.0,0.0,1.0
-183.5,-55.1,20.341,170.0,0.0,1.0
-175.4,-45.1,20.601,146.0,0.0,1.0
-168.3,-36.9,20.941,134.0,0.0,1.0
-162.5,-30.6,21.2,113.0,0.0,1.0
-158.1,-26.2,21.42,113.0,0.0,1.0
-154.8,-23.5,21.58,98.0,0.0,1.0
-151.3,-21.3,21.74,92.0,0.0,1.0
-147.9,-20.1,21.9,92.0,0.0,1.0
-143.7,-19.7,22.101,87.0,0.0,1.0
-138.1,-21.0,22.341,78.0,0.0,1.0
-133.8,-23.2,22.56,78.0,0.0,1.0
-131.0,-25.3,22.74,75.0,0.0,0.0
-126.3,-30.8,23.02,73.0,0.01,0.0
-122.8,-39.5,23.461,74.0,0.21,0.0
-121.6,-43.9,23.761,80.0,0.46,0.0
-119.2,-53.5,24.041,86.0,0.48,0.0
-115.0,-67.0,24.541,110.0,0.67,0.0
-111.8,-75.3,24.921,122.0,0.64,0.0
-106.0,-88.0,25.161,130.0,0.55,1.0
-102.0,-95.3,25.501,129.0,0.0,1.0
-98.0,-101.3,25.901,94.0,0.0,1.0
-94.3,-105.7,26.12,89.0,0.0,1.0
-89.7,-109.7,26.4,81.0,0.0,1.0
