x,y,t,speed,throttle,brake
-766.4,-658.0,0.0,266.0,0.99,0.0
-767.3,-643.2,0.201,267.0,0.99,0.0
-768.1,-623.8,0.461,270.0,0.99,0.0
-767.2,-605.7,0.701,270.0,0.99,0.0
-766.4,-593.6,0.86,274.0,0.99,0.0
-765.5,-581.5,1.021,274.0,0.99,0.0
-762.8,-559.2,1.321,265.0,0.0,1.0
-760.1,-542.9,1.561,244.0,0.0,1.0
-758.2,-533.2,1.72,220.0,0.0,1.0
-753.3,-512.5,1.98,208.0,0.0,1.0
-750.0,-500.6,2.401,150.0,0.0,1.0
-749.4,-498.3,2.461,150.0,0.0,1.0
-747.3,-491.7,2.64,143.0,0.0,1.0
-744.7,-484.3,2.86,124.0,0.0,1.0
-738.1,-471.8,3.2,120.0,0.0,1.0
-728.8,-465.2,3.54,113.0,0.07,0.0
-720.7,-462.6,3.941,114.0,0.27,0.0
-706.9,-460.2,4.26,118.0,0.72,0.0
-702.6,-459.8,4.481,129.0,0.99,0.0
-692.7,-458.8,4.68,129.0,0.99,0.0
-682.1,-458.0,4.94,155.0,0.99,0.0
-671.6,-457.0,5.18,164.0,0.99,0.0
-663.2,-456.1,5.361,164.0,0.99,0.0
-656.5,-455.2,5.5,176.0,1.0,0.0
-642.5,-452.9,5.78,183.0,1.0,0.0
-631.0,-450.6,6.0,190.0,1.0,0.0
-611.4,-445.9,6.28,198.0,0.99,0.0
-599.0,-442.8,6.58,214.0,0.99,0.0
-576.8,-437.4,6.82,214.0,0.99,0.0
-564.7,-434.3,7.16,224.0,0.99,0.0
-550.0,-430.5,7.4,230.0,1.0,0.0
-537.4,-427.3,7.581,230.0,1.0,0.0
-520.5,-423.6,7.841,236.0,0.99,0.0
-506.1,-421.5,8.061,241.0,0.99,0.0
-484.3,-419.5,8.301,244.0,0.99,0.0
-456.4,-414.4,8.741,251.0,1.0,0.0
-392.3,-385.2,9.78,262.0,0.99,0.0
-368.8,-377.9,9.98,262.0,0.99,0.0
-361.7,-376.4,10.22,261.0,0.8,0.0
-343.3,-373.3,10.481,250.0,0.04,0.0
-335.1,-372.3,10.62,250.0,0.04,0.0
-321.6,-370.6,10.82,238.0,0.03,1.0
-306.0,-368.6,11.061,232.0,0.02,1.0
-291.4,-365.9,11.301,232.0,0.02,1.0
-268.6,-357.9,11.621,215.0,0.0,1.0
-258.2,-352.0,11.94,205.0,0.0,1.0
