x,y,t,speed,throttle,brake
-767.1,-646.1,0.0,264.0,1.0,0.0
-767.5,-638.7,0.099,267.0,1.0,0.0
-767.8,-615.8,0.399,268.0,1.0,0.0
-767.1,-604.5,0.56,267.0,0.0,0.0
-765.1,-578.2,0.86,261.0,0.0,0.0
-762.1,-554.1,1.259,249.0,0.0,1.0
-759.8,-541.1,1.459,229.0,0.0,1.0
-756.8,-527.2,1.66,204.0,0.0,1.0
-752.1,-508.0,2.1,163.0,0.0,1.0
-749.4,-498.4,2.28,148.0,0.0,1.0
-745.9,-487.6,2.64,125.0,0.0,1.0
-742.1,-478.3,2.94,117.0,0.0,1.0
-740.4,-475.0,3.06,117.0,0.0,1.0
-736.8,-470.3,3.26,114.0,0.0,0.0
-731.7,-466.6,3.48,114.0,0.0,0.0
-727.0,-464.6,3.64,110.0,0.51,0.0
-721.6,-462.9,3.82,110.0,0.51,0.0
-710.2,-460.7,4.18,121.0,0.78,0.0
-704.1,-459.9,4.36,121.0,0.78,0.0
-692.5,-458.9,4.54,132.0,0.94,0.0
-677.2,-457.6,4.999,156.0,1.0,0.0
-670.2,-456.9,5.219,156.0,1.0,0.0
-652.6,-454.7,5.599,184.0,1.0,0.0
-640.7,-452.6,5.819,187.0,1.0,0.0
-628.3,-450.0,6.079,196.0,1.0,0.0
-614.4,-446.7,6.339,204.0,1.0,0.0
-596.7,-442.3,6.52,204.0,1.0,0.0
-575.9,-437.1,7.02,225.0,1.0,0.0
-570.0,-435.7,7.12,225.0,1.0,0.0
-553.2,-431.3,7.4,225.0,1.0,0.0
-541.3,-428.2,7.56,232.0,1.0,0.0
-529.3,-425.4,7.719,232.0,1.0,0.0
-510.0,-421.9,8.019,239.0,1.0,0.0
-496.7,-420.6,8.22,239.0,1.0,0.0
-473.8,-418.3,8.42,246.0,1.0,0.0
-451.6,-412.7,8.78,252.0,1.0,0.0
-434.5,-405.0,9.159,254.0,1.0,0.0
-409.8,-392.5,9.4,259.0,1.0,0.0
-395.2,-386.3,9.76,262.0,1.0,0.0
-375.9,-379.8,10.04,263.0,1.0,0.0
-357.3,-375.5,10.3,266.0,1.0,0.0
-338.3,-372.7,10.52,254.0,0.0,1.0
-321.3,-370.6,10.8,254.0,0.0,1.0
-298.1,-367.3,11.14,236.0,0.0,1.0
-284.4,-364.0,11.219,236.0,0.0,1.0
-261.7,-354.3,11.66,210.0,0.0,1.0
-253.5,-348.8,11.96,189.0,0.0,1.0
-237.2,-332.2,12.319,179.0,0.0,1.0
-230.3,-318.9,12.74,164.0,0.0,1.0
-227.9,-310.9,12.919,164.0,0.0,1.0
-226.5,-301.7,13.179,159.0,0.0,0.0
-226.5,-289.0,13.38,159.0,0.0,0.0
-227.2,-282.4,13.66,152.0,0.1,0.0
-230.8,-268.7,13.999,148.0,0.5,0.0
-233.2,-262.5,14.16,150.0,0.71,0.0
-238.5,-252.0,14.44,155.0,0.72,0.0
-242.6,-245.4,14.62,155.0,0.72,0.0
-249.3,-236.1,14.78,158.0,0.72,0.0
-261.5,-221.4,15.2,159.0,0.0,1.0
-271.6,-205.9,15.659,143.0,0.0,1.0
-273.4,-201.2,15.939,136.0,0.0,0.0
-274.8,-192.3,16.2,129.0,0.5,0.0
-274.1,-185.2,16.4,130.0,0.62,0.0
-272.3,-178.0,16.6,134.0,0.67,0.0
-269.9,-171.6,16.78,136.0,0.7,0.0
-265.4,-162.5,17.04,136.0,0.7,0.0
-263.5,-159.2,17.1,150.0,1.0,0.0
-252.0,-143.3,17.44,150.0,1.0,0.0
-245.4,-135.5,17.76,168.0,1.0,0.0
-240.2,-129.7,17.92,184.0,1.0,0.0
-229.9,-118.4,18.219,184.0,1.0,0.0
-223.1,-110.4,18.419,191.0,1.0,0.0
-217.2,-102.6,18.599,191.0,1.0,0.0
-210.9,-93.3,18.819,209.0,1.0,0.0
-203.0,-81.6,19.079,215.0,1.0,0.0
-197.2,-73.3,19.219,215.0,1.0,0.0
-185.4,-57.5,19.52,213.0,0.0,1.0
-177.0,-47.1,19.719,174.0,0.0,1.0
-170.9,-39.9,20.019,137.0,0.0,1.0
-162.9,-30.9,20.36,124.0,0.0,1.0
-155.9,-24.3,20.539,113.0,0.0,1.0
-146.7,-19.8,20.96,91.0,0.0,1.0
-138.3,-20.9,21.359,87.0,0.0,1.0
-132.2,-24.3,21.76,83.0,0.0,1.0
-128.3,-27.9,22.0,80.0,0.0,0.0
-126.3,-30.7,22.16,80.0,0.0,0.0
-123.7,-36.5,22.34,75.0,0.27,0.0
-121.4,-44.7,22.72,83.0,0.56,0.0
-120.2,-49.8,23.06,89.0,0.65,0.0
-118.0,-57.4,23.36,101.0,0.74,0.0
-114.9,-67.1,23.62,110.0,0.81,0.0
-109.4,-81.0,24.0,131.0,1.0,0.0
-106.1,-88.0,24.32,134.0,0.0,1.0
-103.4,-92.9,24.479,134.0,0.0,1.0
-98.1,-101.3,24.779,121.0,0.0,1.0
-95.2,-104.9,24.939,121.0,0.0,1.0
-92.3,-107.7,25.099,91.0,0.0,1.0
-85.2,-112.3,25.479,79.0,0.0,1.0
-80.0,-113.3,25.719,65.0,0.0,1.0
-74.7,-110.9,26.14,61.0,0.0,1.0
-73.4,-108.4,26.32,57.0,0.0,0.0
-73.1,-107.2,26.4,57.0,0.0,0.0
-73.0,-104.3,26.579,57.0,0.0,0.0
-74.1,-98.5,26.96,52.0,0.0,0.0
-75.1,-95.8,27.16,50.0,0.03,0.0
-76.5,-92.9,27.399,47.0,0.05,0.0
-77.2,-91.7,27.5,47.0,0.05,0.0
-80.3,-87.2,27.78,49.0,0.13,0.0
-83.6,-83.4,28.14,52.0,0.26,0.0
-95.3,-71.0,29.24,90.0,0.63,0.0
-99.6,-65.2,29.64,94.0,0.0,1.0
-102.8,-56.0,29.92,91.0,0.0,1.0
-102.0,-48.5,30.36,86.0,0.0,1.0
-100.8,-45.4,30.5,86.0,0.0,1.0
-97.5,-40.5,30.76,81.0,0.0,0.0
-91.7,-35.5,30.999,79.0,0.22,0.0
-85.9,-31.9,31.399,81.0,0.51,0.0
-80.4,-29.1,31.579,89.0,0.61,0.0
-75.2,-26.7,31.899,105.0,0.81,0.0
-70.0,-24.5,32.1,105.0,0.81,0.0
-65.4,-22.6,32.259,116.0,0.9,0.0
-54.3,-19.0,32.62,120.0,0.0,1.0
-49.0,-17.8,32.799,107.0,0.0,1.0
-44.5,-17.1,32.96,101.0,0.0,1.0
-36.8,-17.1,33.259,93.0,0.0,1.0
-34.0,-17.7,33.379,93.0,0.0,1.0
-21.3,-34.4,34.3,83.0,0.5,0.0
-20.4,-38.0,34.459,83.0,0.5,0.0
-19.6,-42.1,34.64,85.0,0.6,0.0
-18.7,-51.2,34.959,93.0,0.67,0.0
-18.6,-54.1,35.2,105.0,0.77,0.0
-18.7,-66.9,35.559,114.0,0.83,0.0
-20.4,-85.1,36.02,129.0,1.0,0.0
-21.3,-93.4,36.32,150.0,1.0,0.0
-22.4,-103.3,36.54,160.0,1.0,0.0
-23.5,-112.8,36.74,173.0,1.0,0.0
-25.1,-127.8,37.04,181.0,1.0,0.0
-26.0,-136.0,37.2,192.0,1.0,0.0
-27.8,-152.4,37.46,204.0,1.0,0.0
-32.9,-182.1,37.899,212.0,1.0,0.0
-36.2,-193.8,38.219,220.0,1.0,0.0
-44.2,-217.6,38.499,225.0,1.0,0.0
-52.5,-239.6,38.939,236.0,1.0,0.0
-59.1,-255.6,39.239,244.0,1.0,0.0
-72.6,-284.1,39.559,249.0,1.0,0.0
