x,y,t,speed,throttle,brake
-766.9,-649.6,0.0,265.0,1.0,0.0
-768.1,-628.9,0.28,268.0,1.0,0.0
-767.8,-617.0,0.441,268.0,1.0,0.0
-767.4,-608.0,0.561,271.0,1.0,0.0
-765.0,-576.4,0.901,269.0,0.0,0.0
-761.2,-548.7,1.241,255.0,0.0,1.0
-756.5,-525.5,1.702,203.0,0.0,1.0
-754.0,-515.5,2.001,165.0,0.0,1.0
-751.6,-506.3,2.221,141.0,0.0,1.0
-748.6,-495.8,2.502,141.0,0.0,1.0
-746.9,-490.5,2.661,141.0,0.0,1.0
-743.9,-482.4,2.921,117.0,0.0,1.0
-740.7,-475.6,3.161,113.0,0.0,1.0
-736.9,-470.4,3.402,107.0,0.22,0.0
-732.1,-466.9,3.602,107.0,0.22,0.0
-724.1,-463.6,3.761,107.0,0.3,0.0
-720.2,-462.5,4.021,111.0,0.43,0.0
-711.5,-460.8,4.281,117.0,0.5,0.0
-705.3,-460.0,4.462,126.0,0.76,0.0
-691.0,-458.7,4.801,139.0,0.91,0.0
-676.6,-457.5,5.021,149.0,0.94,0.0
-672.2,-457.1,5.241,158.0,1.0,0.0
-653.7,-454.8,5.601,158.0,1.0,0.0
-631.8,-450.7,5.98,188.0,1.0,0.0
-614.8,-446.8,6.401,194.0,1.0,0.0
-603.7,-444.0,6.601,211.0,1.0,0.0
-587.8,-440.1,6.881,213.0,1.0,0.0
-578.4,-437.8,7.041,213.0,1.0,0.0
-567.7,-435.1,7.221,223.0,1.0,0.0
-556.8,-432.3,7.401,223.0,1.0,0.0
-542.1,-428.4,7.641,233.0,1.0,0.0
-533.3,-426.3,7.781,233.0,1.0,0.0
-514.0,-422.5,8.081,240.0,1.0,0.0
-492.6,-420.3,8.301,243.0,1.0,0.0
-471.1,-417.9,8.721,250.0,1.0,0.0
-461.4,-415.8,8.881,250.0,1.0,0.0
-447.2,-410.9,9.101,252.0,1.0,0.0
-430.8,-403.1,9.342,254.0,1.0,0.0
-420.4,-397.7,9.501,254.0,1.0,0.0
-410.0,-392.6,9.661,258.0,1.0,0.0
-394.8,-386.1,9.902,264.0,1.0,0.0
-379.0,-380.7,10.122,264.0,1.0,0.0
-367.7,-377.6,10.281,265.0,1.0,0.0
-356.1,-375.3,10.442,265.0,1.0,0.0
-344.4,-373.5,10.601,263.0,0.07,0.0
-328.5,-371.5,10.821,263.0,0.07,0.0
-308.6,-369.0,11.101,255.0,0.0,1.0
-298.2,-367.3,11.261,231.0,0.0,1.0
-287.5,-364.9,11.44,222.0,0.0,1.0
-271.9,-359.5,11.72,197.0,0.0,1.0
-255.9,-350.5,11.98,197.0,0.0,1.0
-245.7,-342.1,12.321,185.0,0.0,1.0
-240.7,-336.7,12.481,174.0,0.0,1.0
-232.4,-323.9,12.8,169.0,0.0,1.0
-229.4,-316.3,12.981,162.0,0.0,1.0
-227.6,-309.3,13.141,160.0,0.0,0.0
-226.4,-300.5,13.34,156.0,0.09,0.0
-226.5,-287.7,13.64,150.0,0.38,0.0
-227.2,-282.7,13.761,150.0,0.38,0.0
-231.3,-267.1,14.021,152.0,0.49,0.0
-237.6,-253.5,14.482,158.0,0.54,0.0
-241.3,-247.4,14.641,163.0,0.56,0.0
-249.0,-236.5,14.841,164.0,0.55,0.0
-255.4,-228.6,15.161,165.0,0.35,0.0
-264.3,-217.8,15.481,148.0,0.0,1.0
-269.1,-210.8,15.681,144.0,0.0,1.0
-270.2,-208.8,15.741,144.0,0.0,1.0
-274.3,-197.6,16.061,136.0,0.04,0.0
-274.1,-184.8,16.341,130.0,0.12,0.0
-271.6,-175.9,16.662,130.0,0.44,0.0
-266.7,-164.9,16.942,140.0,0.6,0.0
-259.8,-153.6,17.302,145.0,0.64,0.0
-255.2,-147.2,17.482,145.0,0.64,0.0
-250.4,-141.3,17.661,155.0,0.78,0.0
-240.2,-129.8,17.861,155.0,0.78,0.0
-224.7,-112.3,18.341,183.0,0.96,0.0
-217.2,-102.5,18.701,198.0,1.0,0.0
-210.6,-92.9,18.941,205.0,1.0,0.0
-204.1,-83.3,19.161,210.0,1.0,0.0
-195.1,-70.4,19.381,186.0,0.0,1.0
-188.3,-61.2,19.581,186.0,0.0,1.0
-183.6,-55.3,19.741,166.0,0.0,1.0
-177.7,-47.9,19.961,145.0,0.0,1.0
-170.6,-39.6,20.221,124.0,0.0,1.0
-162.5,-30.6,20.601,113.0,0.0,1.0
-161.7,-29.7,20.641,100.0,0.0,1.0
-156.0,-24.4,20.921,100.0,0.0,1.0
-147.4,-20.0,21.241,88.0,0.0,1.0
-144.5,-19.7,21.461,84.0,0.0,1.0
-136.1,-21.9,21.842,82.0,0.0,1.0
-130.7,-25.5,22.041,80.0,0.0,0.0
-126.5,-30.4,22.441,77.0,0.24,0.0
-124.3,-34.8,22.662,77.0,0.24,0.0
-123.7,-36.4,22.741,79.0,0.32,0.0
-121.9,-42.5,23.021,84.0,0.35,0.0
-120.4,-48.5,23.262,87.0,0.41,0.0
-119.4,-52.6,23.421,93.0,0.48,0.0
-118.1,-57.2,23.601,104.0,0.55,0.0
-116.2,-63.4,23.822,112.0,0.6,0.0
-113.9,-69.9,24.022,112.0,0.6,0.0
-112.0,-74.8,24.181,132.0,0.77,0.0
-104.4,-91.2,24.54,141.0,0.69,0.0
-101.2,-96.7,24.8,123.0,0.0,1.0
-96.4,-103.4,25.06,116.0,0.0,1.0
-92.4,-107.6,25.28,94.0,0.0,1.0
-88.5,-110.6,25.501,83.0,0.0,1.0
