x,y,t,speed,throttle,brake
-767.4,-641.5,0.0,275.0,1.0,0.0
-768.1,-624.8,0.22,277.0,1.0,0.0
-767.0,-602.4,0.5,277.0,0.0,0.0
-765.3,-579.2,0.72,266.0,0.0,1.0
-762.2,-554.8,1.08,243.0,0.0,1.0
-760.1,-543.0,1.36,223.0,0.0,1.0
-756.8,-527.1,1.64,194.0,0.0,1.0
-755.0,-519.3,1.801,194.0,0.0,1.0
-752.5,-509.3,2.021,160.0,0.0,1.0
-750.1,-500.6,2.241,131.0,0.0,1.0
-748.1,-494.2,2.42,131.0,0.0,1.0
-744.1,-482.9,2.781,118.0,0.0,1.0
-740.7,-475.6,3.021,115.0,0.0,1.0
-736.8,-470.3,3.26,112.0,0.0,0.0
-725.7,-464.1,3.561,107.0,0.06,0.0
-719.0,-462.2,3.941,107.0,0.5,0.0
-710.9,-460.8,4.201,109.0,0.55,0.0
-704.9,-460.0,4.401,115.0,0.71,0.0
-697.7,-459.3,4.621,121.0,0.81,0.0
-689.0,-458.6,4.781,129.0,0.91,0.0
-670.0,-456.8,5.261,149.0,1.0,0.0
-659.1,-455.6,5.621,154.0,1.0,0.0
-650.7,-454.4,5.801,170.0,1.0,0.0
-643.0,-453.0,5.961,178.0,1.0,0.0
-628.4,-450.0,6.241,188.0,1.0,0.0
-623.2,-448.8,6.342,188.0,1.0,0.0
-612.0,-446.0,6.561,198.0,1.0,0.0
-595.4,-442.0,6.861,207.0,1.0,0.0
-575.9,-437.1,7.08,215.0,1.0,0.0
-563.6,-434.0,7.401,217.0,1.0,0.0
-552.8,-431.2,7.58,220.0,1.0,0.0
-533.0,-426.2,7.86,229.0,1.0,0.0
-517.9,-423.1,8.1,231.0,1.0,0.0
-507.6,-421.6,8.261,236.0,1.0,0.0
-491.0,-420.1,8.501,238.0,1.0,0.0
-473.7,-418.3,8.761,244.0,1.0,0.0
-453.7,-413.4,8.98,246.0,1.0,0.0
-437.5,-406.4,9.321,252.0,1.0,0.0
-426.5,-400.8,9.5,256.0,1.0,0.0
-412.4,-393.7,9.721,256.0,1.0,0.0
-401.9,-389.0,9.881,260.0,1.0,0.0
-383.0,-381.9,10.161,260.0,1.0,0.0
-369.9,-378.2,10.34,259.0,0.0,0.0
-359.3,-375.9,10.501,259.0,0.0,0.0
-343.2,-373.3,10.721,244.0,0.0,1.0
-329.1,-371.5,10.961,244.0,0.0,1.0
-311.5,-369.4,11.241,225.0,0.0,1.0
-299.5,-367.5,11.441,225.0,0.0,1.0
-290.9,-365.7,11.581,209.0,0.0,1.0
-279.0,-362.3,11.801,195.0,0.0,1.0
-259.4,-352.8,12.081,183.0,0.0,1.0
-252.2,-347.7,12.401,177.0,0.0,1.0
-240.6,-336.6,12.641,177.0,0.0,1.0
-230.4,-319.2,13.061,165.0,0.01,0.0
-226.8,-304.8,13.52,157.0,0.09,0.0
-226.2,-291.5,13.76,152.0,0.23,0.0
-227.7,-279.8,14.1,150.0,0.54,0.0
-232.5,-264.2,14.34,151.0,0.55,0.0
-240.1,-249.3,14.741,154.0,0.62,0.0
-248.3,-237.4,15.121,156.0,0.0,0.0
-255.1,-229.1,15.46,153.0,0.0,1.0
-265.8,-215.8,15.78,139.0,0.0,1.0
-272.8,-203.1,16.141,135.0,0.0,1.0
-274.7,-189.8,16.541,124.0,0.22,0.0
-273.4,-181.6,16.921,125.0,0.51,0.0
-271.0,-174.2,17.141,127.0,0.57,0.0
-267.3,-166.0,17.401,129.0,0.6,0.0
-264.6,-161.2,17.541,135.0,0.7,0.0
-261.8,-156.8,17.741,140.0,0.72,0.0
-254.4,-146.3,18.061,146.0,0.84,0.0
-250.1,-141.0,18.241,146.0,0.84,0.0
-245.6,-135.8,18.401,166.0,1.0,0.0
-237.1,-126.4,18.661,175.0,1.0,0.0
-228.5,-116.8,18.901,187.0,1.0,0.0
-214.2,-98.2,19.221,190.0,1.0,0.0
-201.2,-78.9,19.72,195.0,0.0,1.0
-192.3,-66.5,20.06,184.0,0.0,1.0
-184.8,-56.8,20.32,161.0,0.0,1.0
-179.8,-50.5,20.501,148.0,0.0,1.0
-176.5,-46.5,20.64,148.0,0.0,1.0
-172.3,-41.4,20.821,128.0,0.0,1.0
-165.4,-33.6,21.121,116.0,0.0,1.0
-160.0,-28.0,21.381,111.0,0.0,1.0
-157.3,-25.5,21.521,100.0,0.0,1.0
-153.6,-22.7,21.7,94.0,0.0,1.0
-149.0,-20.4,21.901,94.0,0.0,1.0
-140.0,-20.4,22.161,85.0,0.0,1.0
-136.2,-21.8,22.481,79.0,0.0,0.0
-128.2,-28.1,22.84,78.0,0.0,0.0
-125.0,-33.2,23.241,74.0,0.23,0.0
-123.5,-37.1,23.441,74.0,0.35,0.0
-121.8,-43.0,23.641,77.0,0.42,0.0
-120.7,-47.5,23.921,87.0,0.59,0.0
-117.9,-57.9,24.281,94.0,0.69,0.0
-116.5,-62.5,24.522,111.0,0.71,0.0
-114.7,-67.8,24.701,119.0,0.74,0.0
-108.8,-82.4,25.062,126.0,0.69,0.0
-103.8,-92.2,25.481,110.0,0.0,1.0
-103.0,-93.6,25.521,110.0,0.0,1.0
-99.8,-98.6,25.902,91.0,0.0,1.0
-97.0,-102.5,26.202,82.0,0.0,1.0
-94.2,-105.7,26.4,71.0,0.0,1.0
-90.1,-109.4,26.68,71.0,0.0,1.0
-86.1,-111.8,26.961,66.0,0.0,1.0
-81.2,-113.1,27.14,56.0,0.0,1.0
-79.6,-113.1,27.4,54.0,0.0,0.0
-75.8,-111.8,27.7,51.0,0.0,0.0
-74.2,-109.8,27.901,49.0,0.0,0.0
-73.2,-106.5,28.141,47.0,0.0,0.0
-73.2,-103.4,28.381,45.0,0.02,0.0
-73.6,-100.6,28.601,43.0,0.08,0.0
-74.7,-97.0,28.8,43.0,0.08,0.0
-77.1,-91.9,29.221,50.0,0.27,0.0
-80.5,-87.0,29.601,55.0,0.36,0.0
-83.7,-83.3,29.981,69.0,0.53,0.0
-88.0,-78.8,30.281,84.0,0.58,0.0
-90.0,-76.7,30.441,84.0,0.58,0.0
-94.7,-71.7,30.701,94.0,0.37,0.0
-97.7,-68.1,30.881,94.0,0.0,0.0
-100.6,-63.5,31.101,92.0,0.0,1.0
-101.6,-47.3,31.841,78.0,0.0,1.0
-99.7,-43.5,32.041,73.0,0.2,0.0
-95.8,-38.9,32.341,75.0,0.25,0.0
-93.0,-36.5,32.501,75.0,0.25,0.0
-89.7,-34.2,32.682,83.0,0.45,0.0
-86.7,-32.3,32.841,83.0,0.45,0.0
-79.6,-28.7,33.16,91.0,0.59,0.0
-75.0,-26.5,33.34,95.0,0.63,0.0
-67.2,-23.3,33.62,102.0,0.7,0.0
-59.5,-20.5,33.821,116.0,0.0,0.0
-53.3,-18.7,34.101,113.0,0.0,1.0
-46.8,-17.4,34.341,98.0,0.0,1.0
-39.4,-16.8,34.621,90.0,0.0,1.0
-37.1,-17.0,34.721,90.0,0.0,1.0
-32.1,-18.4,34.961,83.0,0.0,1.0
-28.4,-21.0,35.161,83.0,0.0,1.0
-24.9,-25.6,35.421,79.0,0.0,0.0
-23.4,-28.6,35.581,75.0,0.2,0.0
-22.3,-31.3,35.721,75.0,0.2,0.0
-20.1,-39.1,36.081,79.0,0.46,0.0
-19.4,-43.5,36.281,84.0,0.59,0.0
-18.9,-47.7,36.46,94.0,0.69,0.0
-18.6,-51.7,36.621,101.0,0.74,0.0
-18.5,-61.1,36.881,114.0,0.8,0.0
-18.8,-69.3,37.181,114.0,0.8,0.0
-19.8,-80.1,37.481,136.0,1.0,0.0
-21.5,-94.5,37.741,147.0,1.0,0.0
-22.1,-100.5,37.981,161.0,1.0,0.0
-23.3,-111.4,38.221,170.0,1.0,0.0
-24.2,-119.1,38.381,170.0,1.0,0.0
-26.9,-143.9,38.741,190.0,1.0,0.0
-28.2,-156.7,39.101,203.0,1.0,0.0
-31.8,-177.7,39.341,206.0,1.0,0.0
-37.2,-197.0,39.801,223.0,1.0,0.0
-43.4,-215.6,40.0,230.0,1.0,0.0
-51.7,-237.6,40.421,237.0,1.0,0.0
-57.0,-250.6,40.681,245.0,1.0,0.0
-63.8,-266.2,40.921,245.0,1.0,0.0
-71.6,-282.3,41.181,251.0,1.0,0.0
-77.8,-293.2,41.36,251.0,1.0,0.0
-92.1,-312.9,41.661,258.0,1.0,0.0
-102.5,-323.7,41.86,258.0,1.0,0.0
-117.1,-335.5,42.121,261.0,1.0,0.0
-136.8,-347.1,42.301,261.0,1.0,0.0
-147.5,-352.4,42.601,265.0,1.0,0.0
-174.6,-365.2,42.941,270.0,1.0,0.0
-204.6,-380.4,43.381,277.0,1.0,0.0
-222.5,-389.4,43.701,281.0,0.94,0.0
-233.7,-394.8,43.861,281.0,0.94,0.0
-254.4,-404.2,44.181,277.0,0.0,0.0
-267.9,-409.8,44.361,271.0,0.0,0.0
-279.8,-414.2,44.541,269.0,0.0,1.0
-288.2,-417.1,44.662,269.0,0.0,1.0
-312.8,-424.4,45.021,251.0,0.0,1.0
