x,y,t,speed,throttle,brake
-766.7,-653.4,0.0,280.0,1.0,0.0
-768.1,-627.1,0.26,280.0,1.0,0.0
-767.3,-606.5,0.601,285.0,0.82,0.0
-766.5,-593.9,0.761,279.0,0.0,1.0
-764.2,-569.6,1.08,275.0,0.0,1.0
-762.5,-556.9,1.261,248.0,0.0,1.0
-760.8,-546.5,1.421,227.0,0.0,1.0
-758.4,-534.6,1.62,205.0,0.0,1.0
-754.8,-518.6,1.92,175.0,0.0,1.0
-753.4,-513.0,2.041,175.0,0.0,1.0
-749.1,-497.3,2.301,151.0,0.0,1.0
-745.2,-485.7,2.762,128.0,0.0,1.0
-743.3,-480.8,2.921,116.0,0.0,1.0
-739.0,-472.9,3.121,111.0,0.0,1.0
-734.8,-468.6,3.441,109.0,0.0,1.0
-726.4,-464.4,3.761,104.0,0.23,0.0
-720.7,-462.7,3.961,107.0,0.37,0.0
-718.9,-462.2,4.021,107.0,0.37,0.0
-709.3,-460.6,4.341,114.0,0.77,0.0
-694.1,-459.0,4.621,125.0,0.9,0.0
-685.4,-458.3,4.942,141.0,1.0,0.0
-672.5,-457.1,5.222,159.0,1.0,0.0
-658.2,-455.5,5.582,165.0,1.0,0.0
-649.8,-454.2,5.762,165.0,1.0,0.0
-640.9,-452.6,5.941,184.0,1.0,0.0
-623.5,-448.8,6.141,184.0,1.0,0.0
-597.4,-442.5,6.621,207.0,1.0,0.0
-584.9,-439.4,6.981,214.0,1.0,0.0
-570.8,-435.9,7.221,219.0,1.0,0.0
-557.6,-432.5,7.441,223.0,1.0,0.0
-544.1,-429.0,7.661,235.0,1.0,0.0
-532.0,-426.0,7.861,235.0,1.0,0.0
-521.7,-423.8,8.021,239.0,1.0,0.0
-507.2,-421.6,8.241,242.0,1.0,0.0
-488.3,-419.9,8.501,246.0,1.0,0.0
-464.3,-416.5,8.881,248.0,1.0,0.0
-461.7,-415.9,8.921,254.0,1.0,0.0
-443.4,-409.2,9.201,255.0,1.0,0.0
-415.9,-395.4,9.521,259.0,1.0,0.0
-408.0,-391.7,9.741,261.0,1.0,0.0
-382.2,-381.7,10.122,265.0,1.0,0.0
-360.6,-376.1,10.321,269.0,1.0,0.0
-338.7,-372.7,10.721,251.0,0.0,1.0
-323.4,-370.9,10.942,251.0,0.0,1.0
-318.1,-370.2,11.021,238.0,0.01,1.0
-300.3,-367.7,11.301,227.0,0.0,1.0
-286.6,-364.6,11.542,212.0,0.01,1.0
-278.1,-361.9,11.701,203.0,0.01,1.0
-269.2,-358.2,11.881,190.0,0.01,1.0
-259.3,-352.7,12.102,180.0,0.01,1.0
-251.3,-347.0,12.302,180.0,0.01,1.0
-245.6,-341.9,12.461,168.0,0.02,1.0
-233.3,-325.5,12.82,165.0,0.03,1.0
-230.5,-319.2,13.08,155.0,0.08,0.0
-227.5,-308.5,13.34,153.0,0.12,0.0
-226.3,-299.3,13.56,149.0,0.3,0.0
-226.4,-290.1,13.781,149.0,0.44,0.0
-227.2,-282.7,13.961,148.0,0.5,0.0
-228.7,-275.4,14.14,149.0,0.51,0.0
-235.2,-258.1,14.461,152.0,0.65,0.0
-243.7,-243.8,14.861,158.0,0.46,0.0
-250.6,-234.5,15.221,153.0,0.18,1.0
-255.7,-228.4,15.401,153.0,0.18,1.0
-260.6,-222.5,15.581,150.0,0.03,1.0
-267.8,-212.8,15.881,139.0,0.0,1.0
-269.8,-209.6,15.981,139.0,0.0,1.0
-273.8,-199.6,16.281,131.0,0.0,0.0
-274.7,-193.4,16.461,131.0,0.0,0.0
-274.4,-187.0,16.642,128.0,0.0,0.0
-271.9,-176.7,16.881,125.0,0.19,0.0
-269.0,-169.6,17.161,128.0,0.62,0.0
-264.6,-161.3,17.421,129.0,0.73,0.0
-257.5,-150.4,17.701,137.0,0.57,0.0
-248.3,-138.9,18.082,143.0,1.0,0.0
-241.1,-130.8,18.421,171.0,1.0,0.0
-234.7,-123.8,18.622,171.0,1.0,0.0
-226.8,-114.8,18.862,182.0,1.0,0.0
-220.9,-107.5,19.041,189.0,1.0,0.0
-212.7,-96.0,19.3,202.0,1.0,0.0
-201.2,-78.9,19.58,208.0,1.0,0.0
-191.3,-65.2,19.921,195.0,0.0,1.0
-187.4,-60.1,20.041,195.0,0.0,1.0
-179.5,-50.1,20.301,185.0,0.0,1.0
-174.1,-43.6,20.501,147.0,0.0,1.0
-169.2,-38.0,20.7,129.0,0.0,1.0
-164.7,-32.9,20.901,111.0,0.0,1.0
-160.8,-28.8,21.081,102.0,0.0,1.0
-157.2,-25.4,21.26,102.0,0.0,1.0
-153.3,-22.5,21.461,90.0,0.0,1.0
-147.7,-20.1,21.721,83.0,0.0,1.0
-140.4,-20.3,22.06,78.0,0.0,1.0
-135.2,-22.4,22.201,78.0,0.0,1.0
-129.9,-26.3,22.641,69.0,0.03,0.0
-127.6,-29.0,22.821,69.0,0.03,0.0
-125.2,-32.9,23.061,71.0,0.27,0.0
-122.7,-39.9,23.281,75.0,0.41,0.0
-122.0,-42.4,23.541,75.0,0.41,0.0
-120.8,-47.3,23.762,89.0,0.55,0.0
-117.9,-57.8,24.042,101.0,0.65,0.0
-113.6,-70.7,24.501,109.0,0.72,0.0
-109.1,-81.7,24.961,126.0,0.0,1.0
-106.1,-88.0,25.162,115.0,0.0,1.0
-104.5,-90.9,25.261,115.0,0.0,1.0
-101.7,-95.8,25.442,105.0,0.0,1.0
-97.7,-101.7,25.702,96.0,0.0,1.0
-94.8,-105.2,25.88,96.0,0.0,1.0
-91.6,-108.3,26.08,75.0,0.0,1.0
-85.7,-112.0,26.4,64.0,0.0,1.0
-78.7,-113.1,26.741,58.0,0.0,1.0
-76.1,-112.0,27.081,52.0,0.0,1.0
-74.0,-109.5,27.321,50.0,0.0,0.0
-73.2,-106.9,27.52,47.0,0.0,0.0
-73.1,-104.5,27.701,47.0,0.0,0.0
-73.7,-100.1,28.04,46.0,0.0,0.0
-74.0,-99.1,28.121,42.0,0.01,0.0
-74.7,-97.1,28.301,42.0,0.01,0.0
-75.9,-94.3,28.561,41.0,0.02,0.0
-77.2,-91.8,28.801,42.0,0.07,0.0
-78.6,-89.6,29.021,45.0,0.08,0.0
-82.3,-85.0,29.321,50.0,0.22,0.0
-84.7,-82.3,29.702,56.0,0.31,0.0
-87.2,-79.6,29.921,61.0,0.39,0.0
-89.5,-77.3,30.101,68.0,0.44,0.0
-90.1,-76.7,30.241,78.0,0.55,0.0
-94.9,-71.5,30.582,91.0,0.57,0.0
-99.7,-65.1,30.961,93.0,0.0,1.0
-102.3,-59.0,31.122,93.0,0.0,1.0
-102.9,-54.5,31.441,86.0,0.0,1.0
-100.4,-44.8,31.801,79.0,0.0,0.0
-98.0,-41.2,32.101,78.0,0.0,0.0
-90.8,-34.9,32.401,77.0,0.12,0.0
-83.7,-30.7,32.781,83.0,0.31,0.0
-79.3,-28.6,33.101,89.0,0.54,0.0
-73.7,-26.0,33.341,91.0,0.58,0.0
-67.6,-23.5,33.581,101.0,0.58,0.0
-57.8,-20.0,33.821,101.0,0.68,0.0
-51.4,-18.3,34.141,110.0,0.0,1.0
-43.8,-17.0,34.421,94.0,0.0,1.0
-37.8,-17.0,34.661,94.0,0.0,1.0
-34.2,-17.7,34.821,87.0,0.0,1.0
-30.3,-19.5,35.021,82.0,0.0,0.0
-27.1,-22.5,35.221,82.0,0.0,0.0
-19.2,-45.5,36.242,79.0,0.49,0.0
-18.6,-54.4,36.641,92.0,0.65,0.0
-18.5,-61.8,37.001,118.0,0.82,0.0
-19.2,-73.1,37.201,118.0,0.82,0.0
-20.5,-85.9,37.682,135.0,1.0,0.0
-21.7,-96.9,37.841,156.0,1.0,0.0
-23.9,-117.1,38.261,166.0,1.0,0.0
-25.8,-134.5,38.722,191.0,1.0,0.0
-27.4,-148.6,38.901,191.0,1.0,0.0
-28.8,-161.1,39.2,210.0,1.0,0.0
-31.8,-177.4,39.48,219.0,1.0,0.0
-34.2,-186.8,39.641,219.0,1.0,0.0
-37.7,-198.5,39.841,226.0,1.0,0.0
-42.9,-214.2,40.101,230.0,1.0,0.0
-49.8,-232.6,40.401,238.0,1.0,0.0
-57.8,-252.5,40.58,242.0,1.0,0.0
-66.1,-271.3,41.021,251.0,1.0,0.0
-67.9,-275.0,41.081,251.0,1.0,0.0
-76.5,-291.0,41.341,257.0,1.0,0.0
-94.3,-315.4,41.561,261.0,1.0,0.0
-105.7,-326.5,41.901,263.0,1.0,0.0
-116.0,-334.7,42.081,263.0,1.0,0.0
-132.4,-344.8,42.341,268.0,1.0,0.0
-150.0,-353.6,42.601,272.0,1.0,0.0
-166.5,-361.3,42.841,272.0,1.0,0.0
-181.4,-368.6,43.062,273.0,1.0,0.0
-192.3,-374.1,43.221,278.0,1.0,0.0
-203.3,-379.7,43.381,278.0,1.0,0.0
-233.5,-394.7,43.701,283.0,1.0,0.0
-245.8,-400.4,43.961,284.0,0.0,0.0
-258.8,-406.1,44.142,284.0,0.0,0.0
-281.9,-415.0,44.462,271.0,0.0,0.0
-294.8,-419.3,44.641,266.0,0.0,0.0
-313.2,-424.5,44.901,252.0,0.0,1.0
-328.4,-427.9,45.121,252.0,0.0,1.0
-337.7,-429.6,45.262,223.0,0.0,1.0
-353.6,-431.9,45.522,223.0,0.0,1.0
-374.6,-434.2,45.781,195.0,0.0,1.0
-384.7,-435.2,46.141,168.0,0.0,1.0
-388.0,-435.6,46.22,144.0,0.0,1.0
-397.7,-436.8,46.48,122.0,0.0,1.0
-408.4,-439.1,46.82,110.0,0.0,1.0
-413.4,-441.7,47.08,99.0,0.0,1.0
-416.7,-445.5,47.321,93.0,0.0,1.0
-421.2,-453.1,47.541,81.0,0.0,1.0
-427.0,-460.7,48.001,71.0,0.0,0.0
-430.1,-462.8,48.341,68.0,0.0,1.0
-433.8,-464.2,48.561,66.0,0.0,1.0
-440.5,-465.0,48.861,62.0,0.08,0.0
-445.0,-464.8,49.201,64.0,0.24,0.0
-447.5,-464.5,49.341,64.0,0.24,0.0
-455.8,-462.6,49.661,70.0,0.41,0.0
-458.8,-461.9,49.921,82.0,0.55,0.0
-469.7,-460.1,50.281,90.0,0.64,0.0
-481.5,-460.5,50.662,113.0,0.78,0.0
-489.1,-461.5,51.002,128.0,0.91,0.0
-493.7,-462.2,51.262,147.0,1.0,0.0
-498.9,-463.0,51.401,147.0,1.0,0.0
-517.4,-465.7,51.681,166.0,1.0,0.0
-524.9,-466.8,51.981,184.0,1.0,0.0
-535.9,-468.2,52.201,184.0,1.0,0.0
-559.1,-471.1,52.5,191.0,1.0,0.0
-577.2,-473.2,52.961,210.0,1.0,0.0
-590.1,-474.6,53.181,210.0,1.0,0.0
-659.6,-480.5,54.201,185.0,0.0,1.0
-676.1,-486.7,54.46,168.0,0.0,1.0
-680.5,-489.9,54.72,168.0,0.0,1.0
-687.0,-496.0,54.921,155.0,0.25,0.0
-695.3,-506.1,55.221,152.0,0.4,0.0
-701.9,-516.2,55.461,153.0,0.71,0.0
-708.3,-528.8,55.821,164.0,0.77,0.0
-711.7,-537.4,56.021,173.0,1.0,0.0
-714.5,-546.2,56.261,173.0,1.0,0.0
-717.2,-557.2,56.561,193.0,1.0,0.0
-720.0,-574.3,56.881,196.0,1.0,0.0
-721.8,-593.5,57.121,203.0,0.99,0.0
-722.0,-606.3,57.441,212.0,0.73,0.0
-720.6,-622.3,57.721,214.0,0.51,0.0
-714.7,-637.1,57.881,213.0,0.55,0.0
-705.4,-647.1,58.241,210.0,0.72,0.0
-693.5,-671.6,58.622,210.0,0.67,0.0
-685.7,-698.0,59.02,215.0,0.78,0.0
-684.2,-703.8,59.26,214.0,0.0,1.0
-681.0,-718.7,59.521,202.0,0.0,1.0
-678.7,-731.6,59.761,180.0,0.0,1.0
-676.7,-747.2,59.981,180.0,0.0,1.0
-675.5,-758.3,60.341,150.0,0.0,1.0
-674.7,-769.5,60.621,135.0,0.0,1.0
-674.6,-776.2,60.801,126.0,0.0,1.0
-674.8,-783.2,61.001,126.0,0.0,1.0
-676.4,-791.5,61.26,122.0,0.0,1.0
-680.2,-797.2,61.361,115.0,0.0,0.0
-686.0,-802.4,61.721,113.0,0.0,1.0
-688.8,-807.5,61.921,113.0,0.0,1.0
-689.8,-815.9,62.201,103.0,0.13,0.0
-688.8,-827.6,62.481,104.0,0.38,0.0
-687.0,-836.5,62.901,110.0,0.64,0.0
-684.9,-844.6,63.101,126.0,0.87,0.0
-680.4,-857.6,63.541,142.0,1.0,0.0
-675.1,-869.6,63.722,142.0,1.0,0.0
-673.1,-873.6,63.961,157.0,1.0,0.0
-666.6,-884.7,64.241,171.0,1.0,0.0
-658.8,-895.5,64.521,178.0,1.0,0.0
-637.8,-915.9,65.102,153.0,0.0,1.0
-619.3,-926.5,65.461,140.0,0.0,1.0
-609.8,-931.7,65.781,119.0,0.0,1.0
-601.6,-937.1,66.281,94.0,0.0,1.0
-598.5,-939.9,66.461,78.0,0.0,1.0
-595.6,-943.5,66.68,78.0,0.0,1.0
-593.7,-947.4,66.901,72.0,0.0,1.0
-593.0,-951.9,67.141,66.0,0.0,1.0
-593.5,-957.6,67.341,66.0,0.0,1.0
-595.2,-963.2,67.721,58.0,0.12,0.0
-598.0,-967.5,68.121,60.0,0.2,0.0
-601.2,-970.5,68.381,62.0,0.17,0.0
-601.7,-970.9,68.421,64.0,0.35,0.0
-608.2,-973.7,68.681,64.0,0.35,0.0
-617.0,-975.7,69.101,82.0,0.58,0.0
-625.7,-976.6,69.481,98.0,0.68,0.0
-632.4,-977.0,69.722,106.0,0.72,0.0
-639.6,-977.3,69.961,106.0,0.72,0.0
-647.7,-977.2,70.221,109.0,0.0,1.0
-652.2,-976.8,70.381,96.0,0.0,1.0
-655.9,-976.3,70.521,96.0,0.0,1.0
-662.3,-975.2,70.781,85.0,0.0,1.0
-669.4,-972.4,71.041,85.0,0.0,1.0
-673.9,-968.4,71.422,77.0,0.0,1.0
-677.7,-961.3,71.682,72.0,0.14,0.0
-678.8,-958.1,71.982,76.0,0.44,0.0
