x,y,t,speed,throttle,brake
-767.9,-633.3,0.0,267.0,1.0,0.0
-767.5,-610.1,0.22,271.0,0.0,1.0
-765.5,-581.4,0.619,238.0,0.0,1.0
-763.6,-564.9,0.979,238.0,0.0,1.0
-761.2,-549.0,1.238,200.0,0.0,1.0
-759.7,-540.6,1.399,200.0,0.0,1.0
-757.1,-528.1,1.659,184.0,0.0,1.0
-754.3,-516.2,1.899,146.0,0.0,1.0
-750.4,-501.6,2.299,127.0,0.0,1.0
-748.1,-494.1,2.499,127.0,0.0,1.0
-746.0,-487.9,2.719,112.0,0.0,1.0
-741.7,-477.4,3.099,106.0,0.07,1.0
-740.9,-476.0,3.158,106.0,0.07,1.0
-736.7,-470.2,3.419,101.0,0.13,0.0
-731.8,-466.7,3.659,101.0,0.25,0.0
-724.7,-463.8,3.919,102.0,0.3,0.0
-723.3,-463.4,3.959,102.0,0.3,0.0
-715.0,-461.4,4.259,105.0,0.51,0.0
-709.7,-460.6,4.419,111.0,0.64,0.0
-704.9,-460.0,4.58,113.0,0.82,0.0
-687.3,-458.4,4.919,135.0,0.9,0.0
-677.8,-457.6,5.279,154.0,1.0,0.0
-665.1,-456.3,5.559,164.0,1.0,0.0
-655.0,-455.0,5.779,170.0,1.0,0.0
-645.9,-453.5,5.98,170.0,1.0,0.0
-637.5,-451.9,6.139,181.0,1.0,0.0
-633.0,-451.0,6.24,181.0,1.0,0.0
-609.3,-445.3,6.579,197.0,1.0,0.0
-597.2,-442.4,6.899,200.0,1.0,0.0
-575.4,-437.0,7.199,214.0,1.0,0.0
-560.6,-433.2,7.54,220.0,1.0,0.0
-546.7,-429.6,7.759,227.0,1.0,0.0
-530.1,-425.5,8.058,227.0,1.0,0.0
-518.7,-423.2,8.239,234.0,1.0,0.0
-506.4,-421.5,8.419,240.0,1.0,0.0
-492.4,-420.2,8.639,240.0,1.0,0.0
-468.9,-417.4,8.899,245.0,1.0,0.0
-439.1,-407.2,9.319,253.0,1.0,0.0
-416.6,-395.7,9.659,253.0,1.0,0.0
-399.7,-388.0,10.059,256.0,1.0,0.0
-378.0,-380.3,10.279,260.0,1.0,0.0
-344.5,-373.4,10.719,246.0,0.0,1.0
-324.7,-371.0,11.159,230.0,0.03,1.0
-314.6,-369.8,11.319,230.0,0.03,1.0
-294.8,-366.6,11.599,212.0,0.03,1.0
-284.6,-364.0,11.839,200.0,0.0,1.0
-271.4,-359.2,12.119,188.0,0.02,1.0
-265.6,-356.3,12.24,188.0,0.02,1.0
-256.5,-350.8,12.46,176.0,0.03,1.0
-246.5,-342.7,12.74,168.0,0.01,1.0
-241.1,-337.0,12.919,158.0,0.03,1.0
-237.2,-331.9,13.08,158.0,0.03,1.0
-231.5,-321.8,13.36,147.0,0.1,1.0
-229.3,-315.6,13.52,147.0,0.1,1.0
-226.3,-300.0,13.84,144.0,0.26,0.0
-226.3,-291.9,14.039,143.0,0.47,0.0
-227.2,-282.6,14.259,143.0,0.47,0.0
-229.9,-271.5,14.439,146.0,0.53,0.0
-233.9,-260.9,14.818,152.0,0.54,0.0
-239.8,-249.9,15.098,155.0,0.57,0.0
-241.6,-247.0,15.179,157.0,0.4,0.0
-252.3,-232.5,15.479,157.0,0.3,1.0
-260.6,-222.6,15.899,154.0,0.06,1.0
-266.4,-215.0,16.159,137.0,0.02,1.0
-267.0,-214.1,16.179,137.0,0.02,1.0
-270.4,-208.4,16.379,130.0,0.02,1.0
-274.6,-195.0,16.659,122.0,0.14,0.0
-274.1,-185.1,17.099,118.0,0.27,0.0
-273.2,-180.9,17.239,119.0,0.35,0.0
-270.6,-173.2,17.479,120.0,0.38,0.0
-267.6,-166.8,17.679,120.0,0.44,0.0
-259.8,-153.6,17.999,128.0,0.67,0.0
-255.8,-148.1,18.299,137.0,0.68,0.0
-252.0,-143.2,18.46,137.0,0.68,0.0
-246.4,-136.7,18.659,154.0,0.86,0.0
-232.7,-121.6,19.0,165.0,0.81,0.0
-220.6,-107.0,19.419,176.0,0.85,0.0
-214.7,-98.8,19.719,185.0,0.7,0.0
-206.0,-85.9,20.039,185.0,0.0,1.0
-198.7,-75.4,20.4,177.0,0.0,1.0
-190.4,-64.0,20.559,165.0,0.0,1.0
-178.8,-49.3,21.078,141.0,0.0,1.0
-175.7,-45.6,21.299,123.0,0.0,1.0
-170.2,-39.0,21.539,119.0,0.0,1.0
-162.9,-30.9,21.898,110.0,0.0,1.0
-157.6,-25.7,22.079,102.0,0.0,1.0
-150.3,-20.8,22.539,86.0,0.0,1.0
-145.3,-19.7,22.739,78.0,0.0,1.0
-140.3,-20.3,23.019,75.0,0.0,1.0
-132.3,-24.3,23.32,73.0,0.0,1.0
-127.1,-29.5,23.699,71.0,0.05,0.0
-124.9,-33.7,24.079,73.0,0.3,0.0
-123.9,-35.9,24.199,73.0,0.3,0.0
-121.2,-45.6,24.559,82.0,0.45,0.0
-117.9,-57.7,25.0,99.0,0.57,0.0
-115.1,-66.5,25.419,107.0,0.64,0.0
-111.2,-76.6,25.759,122.0,0.27,0.0
-108.6,-82.6,25.959,122.0,0.0,1.0
-104.6,-90.7,26.239,115.0,0.0,1.0
-99.6,-99.0,26.44,110.0,0.0,1.0
-97.9,-101.3,26.68,88.0,0.0,1.0
-92.5,-107.5,27.019,84.0,0.0,1.0
-88.8,-110.4,27.24,70.0,0.0,1.0
-83.8,-112.7,27.48,70.0,0.0,1.0
-77.3,-112.6,27.898,58.0,0.0,1.0
-74.3,-110.0,28.259,51.0,0.0,0.0
-73.1,-105.4,28.499,48.0,0.01,0.0
-73.9,-99.4,28.919,45.0,0.02,0.0
-74.3,-98.2,29.159,45.0,0.05,0.0
-75.5,-95.0,29.439,44.0,0.08,0.0
-76.5,-93.0,29.619,44.0,0.08,0.0
-79.4,-88.5,29.959,43.0,0.16,0.0
-80.9,-86.6,30.219,51.0,0.22,0.0
-82.8,-84.4,30.42,55.0,0.27,0.0
-85.7,-81.2,30.7,60.0,0.31,0.0
-89.0,-77.7,30.96,67.0,0.32,0.0
-91.4,-75.3,31.119,71.0,0.4,0.0
-96.1,-70.2,31.379,78.0,0.48,0.0
-99.3,-65.7,31.679,88.0,0.44,0.0
-102.2,-59.1,31.979,92.0,0.1,0.0
-92.9,-36.4,33.019,75.0,0.12,0.0
-89.8,-34.2,33.319,77.0,0.26,0.0
-85.0,-31.4,33.579,80.0,0.29,0.0
-79.7,-28.7,33.82,83.0,0.35,0.0
-76.3,-27.2,34.119,88.0,0.43,0.0
-65.0,-22.5,34.438,104.0,0.54,0.0
-53.0,-18.6,34.899,105.0,0.0,1.0
-46.8,-17.4,35.219,99.0,0.0,1.0
-37.2,-17.0,35.499,90.0,0.0,1.0
-32.3,-18.3,35.839,81.0,0.02,0.0
-27.7,-21.8,36.098,81.0,0.01,0.0
-24.4,-26.5,36.359,77.0,0.05,0.0
-23.4,-28.7,36.479,77.0,0.05,0.0
-21.4,-34.1,36.739,74.0,0.17,0.0
-20.0,-39.7,36.979,79.0,0.3,0.0
-19.3,-44.3,37.22,81.0,0.38,0.0
-18.7,-51.8,37.559,86.0,0.48,0.0
-18.5,-57.9,37.859,99.0,0.61,0.0
-18.5,-62.7,38.02,106.0,0.68,0.0
-18.9,-69.4,38.239,118.0,0.77,0.0
-19.4,-75.6,38.439,118.0,0.77,0.0
-21.1,-91.1,38.779,140.0,0.85,0.0
-22.6,-105.0,39.2,158.0,1.0,0.0
-24.0,-117.9,39.359,158.0,1.0,0.0
-25.0,-127.5,39.7,175.0,1.0,0.0
-26.5,-140.6,39.96,183.0,1.0,0.0
-27.6,-151.1,40.159,191.0,1.0,0.0
-29.9,-168.7,40.439,204.0,1.0,0.0
-33.1,-182.8,40.719,213.0,1.0,0.0
-36.9,-196.1,40.958,218.0,1.0,0.0
-41.3,-209.5,41.179,220.0,1.0,0.0
-50.0,-233.5,41.479,229.0,1.0,0.0
-54.2,-243.8,41.759,239.0,1.0,0.0
-62.0,-262.2,42.058,243.0,1.0,0.0
-65.6,-270.3,42.179,246.0,1.0,0.0
-71.4,-281.9,42.379,248.0,1.0,0.0
-85.3,-304.5,42.699,252.0,1.0,0.0
-101.1,-322.4,42.939,252.0,1.0,0.0
-109.1,-329.5,43.199,256.0,1.0,0.0
-120.7,-337.9,43.399,259.0,1.0,0.0
-135.2,-346.4,43.619,261.0,1.0,0.0
-151.2,-354.1,43.859,264.0,1.0,0.0
-173.4,-364.6,44.099,265.0,1.0,0.0
-190.2,-373.1,44.439,272.0,1.0,0.0
-208.4,-382.4,44.719,273.0,1.0,0.0
-231.9,-394.0,44.939,278.0,1.0,0.0
-256.5,-405.2,45.4,279.0,1.0,0.0
-263.7,-408.1,45.499,279.0,1.0,0.0
-281.0,-414.7,45.74,268.0,0.01,1.0
-303.5,-421.9,46.0,256.0,0.01,1.0
-321.4,-426.5,46.359,229.0,0.03,1.0
-333.5,-428.9,46.56,215.0,0.03,1.0
-342.7,-430.4,46.719,201.0,0.02,1.0
-356.3,-432.2,46.959,188.0,0.02,1.0
-364.3,-433.1,47.12,188.0,0.02,1.0
-382.4,-435.0,47.439,159.0,0.01,1.0
-393.8,-436.3,47.839,130.0,0.01,1.0
-402.7,-437.6,48.099,123.0,0.0,1.0
-410.0,-439.8,48.419,100.0,0.0,1.0
-415.1,-443.3,48.699,85.0,0.01,1.0
-418.6,-448.4,48.899,76.0,0.01,1.0
-422.2,-454.9,49.299,72.0,0.02,0.0
-426.3,-460.1,49.499,72.0,0.02,0.0
-429.1,-462.2,49.839,68.0,0.0,1.0
-434.1,-464.2,50.139,64.0,0.01,0.0
-436.8,-464.8,50.299,64.0,0.01,0.0
-442.7,-465.0,50.599,61.0,0.1,0.0
-448.0,-464.5,50.939,64.0,0.29,0.0
-452.0,-463.6,51.159,68.0,0.42,0.0
-456.7,-462.4,51.4,68.0,0.42,0.0
-463.0,-461.0,51.579,81.0,0.55,0.0
-467.2,-460.3,51.859,89.0,0.61,0.0
-471.5,-460.0,52.039,89.0,0.68,0.0
-480.2,-460.4,52.339,106.0,0.72,0.0
-488.3,-461.4,52.619,123.0,0.8,0.0
-499.0,-463.1,52.82,132.0,0.83,0.0
-509.6,-464.6,53.219,155.0,1.0,0.0
-516.0,-465.6,53.38,158.0,1.0,0.0
-521.8,-466.4,53.499,158.0,1.0,0.0
-542.4,-469.1,53.88,187.0,1.0,0.0
-551.6,-470.2,54.119,187.0,1.0,0.0
-567.2,-472.1,54.399,194.0,1.0,0.0
-575.5,-473.0,54.558,201.0,1.0,0.0
-585.8,-474.2,54.739,213.0,1.0,0.0
-602.8,-475.9,55.019,218.0,0.74,1.0
-613.0,-476.8,55.199,210.0,0.0,1.0
-637.3,-478.6,55.519,203.0,0.0,1.0
-648.0,-479.2,55.859,188.0,0.0,1.0
-666.4,-482.2,56.179,150.0,0.0,1.0
-674.2,-485.7,56.54,141.0,0.07,0.0
-682.6,-492.0,56.699,139.0,0.3,0.0
-694.2,-504.7,57.159,140.0,0.6,0.0
-698.9,-511.5,57.439,149.0,0.7,0.0
-704.8,-521.5,57.699,157.0,0.82,0.0
-707.9,-527.8,57.859,162.0,0.9,0.0
-712.1,-538.5,58.119,170.0,1.0,0.0
-715.4,-549.3,58.339,181.0,1.0,0.0
-719.3,-568.9,58.579,188.0,1.0,0.0
-721.2,-584.7,58.959,194.0,1.0,0.0
-721.8,-593.7,59.119,201.0,1.0,0.0
-722.0,-604.5,59.32,210.0,0.61,1.0
-719.6,-626.2,59.58,208.0,0.42,1.0
-713.6,-638.5,59.979,202.0,0.5,0.0
-702.4,-650.7,60.239,199.0,0.54,0.0
-698.3,-658.4,60.4,199.0,0.54,0.0
