x,y,t,speed,throttle,brake
-766.5,-656.6,0.0,265.0,1.0,0.0
-768.1,-628.5,0.24,267.0,1.0,0.0
-767.9,-618.1,0.52,267.0,1.0,0.0
-767.1,-603.1,0.72,269.0,1.0,0.0
-765.5,-582.1,1.0,270.0,1.0,0.0
-762.9,-559.8,1.22,267.0,0.06,1.0
-760.4,-544.2,1.52,242.0,0.0,1.0
-756.9,-527.3,1.799,216.0,0.0,1.0
-747.9,-493.6,2.539,138.0,0.03,1.0
-745.5,-486.5,2.759,125.0,0.02,1.0
-742.8,-479.7,2.979,125.0,0.02,1.0
-739.6,-473.8,3.199,115.0,0.01,1.0
-734.6,-468.4,3.46,112.0,0.18,0.0
-730.5,-466.0,3.619,110.0,0.3,0.0
-724.0,-463.5,3.839,111.0,0.48,0.0
-715.9,-461.6,4.099,114.0,0.64,0.0
-710.1,-460.7,4.28,114.0,0.64,0.0
-694.5,-459.0,4.58,121.0,0.84,0.0
-684.3,-458.2,4.939,143.0,1.0,0.0
-676.9,-457.5,5.12,153.0,1.0,0.0
-661.0,-455.8,5.4,153.0,1.0,0.0
-652.0,-454.6,5.66,170.0,1.0,0.0
-639.6,-452.4,5.92,185.0,1.0,0.0
-629.3,-450.2,6.12,191.0,1.0,0.0
-615.7,-447.0,6.38,197.0,1.0,0.0
-605.8,-444.5,6.56,201.0,1.0,0.0
-586.7,-439.8,6.76,201.0,1.0,0.0
-567.2,-435.0,7.22,217.0,1.0,0.0
-544.8,-429.1,7.46,222.0,0.99,0.0
-529.1,-425.3,7.82,235.0,1.0,0.0
-516.3,-422.9,8.02,235.0,1.0,0.0
-496.5,-420.6,8.219,240.0,1.0,0.0
-483.0,-419.4,8.519,246.0,1.0,0.0
-455.4,-414.0,8.799,246.0,1.0,0.0
-438.4,-406.9,9.199,255.0,1.0,0.0
-413.7,-394.3,9.499,257.0,1.0,0.0
-395.2,-386.3,9.859,261.0,1.0,0.0
-377.5,-380.2,10.119,261.0,1.0,0.0
-364.9,-377.0,10.299,262.0,1.0,0.0
-341.9,-373.1,10.52,262.0,1.0,0.0
-331.7,-371.8,10.76,263.0,1.0,0.0
-300.2,-367.7,11.08,258.0,0.08,0.0
-274.3,-360.5,11.519,240.0,0.0,1.0
-253.0,-348.4,11.96,203.0,0.04,1.0
-237.5,-332.7,12.319,184.0,0.06,1.0
-232.9,-325.1,12.64,176.0,0.17,0.0
-228.0,-311.5,12.94,171.0,0.35,0.0
-226.5,-302.2,13.139,167.0,0.46,0.0
-226.3,-296.4,13.36,167.0,0.46,0.0
-226.8,-285.5,13.6,166.0,0.51,0.0
-228.6,-275.6,13.82,165.0,0.48,0.0
-231.4,-266.8,14.02,164.0,0.51,0.0
-236.3,-255.9,14.24,164.0,0.55,0.0
-242.0,-246.2,14.52,168.0,0.51,0.0
-250.9,-234.1,14.839,167.0,0.55,0.0
-252.7,-231.9,14.899,167.0,0.55,0.0
-260.8,-222.2,15.179,159.0,0.01,0.0
-266.0,-215.5,15.38,151.0,0.07,1.0
-269.9,-209.3,15.559,149.0,0.1,0.0
-273.1,-202.3,15.759,140.0,0.29,0.0
-274.5,-196.5,15.92,140.0,0.29,0.0
-273.4,-181.4,16.259,138.0,0.51,0.0
-268.6,-168.6,16.659,141.0,0.57,0.0
-266.4,-164.2,16.78,146.0,0.71,0.0
-261.1,-155.3,16.959,146.0,0.71,0.0
-256.0,-148.3,17.159,153.0,0.79,0.0
-242.8,-132.7,17.52,175.0,1.0,0.0
-210.0,-92.0,18.62,205.0,1.0,0.0
-194.5,-69.6,18.88,212.0,0.99,0.0
-184.5,-56.3,19.3,213.0,0.01,0.0
-174.5,-44.1,19.52,177.0,0.0,1.0
-170.1,-38.9,19.8,132.0,0.0,1.0
-163.0,-31.1,20.1,132.0,0.0,1.0
-159.7,-27.7,20.26,113.0,0.0,1.0
-152.8,-22.1,20.499,104.0,0.01,1.0
-145.8,-19.7,20.9,90.0,0.02,1.0
-139.9,-20.4,21.16,78.0,0.04,1.0
-134.6,-22.7,21.4,78.0,0.04,1.0
-130.8,-25.5,21.639,73.0,0.07,0.0
-128.0,-28.4,21.839,73.0,0.07,0.0
-124.6,-34.3,22.18,72.0,0.29,0.0
-123.2,-38.0,22.359,78.0,0.42,0.0
-120.9,-46.6,22.639,84.0,0.52,0.0
-118.5,-56.0,23.02,93.0,0.6,0.0
-116.2,-63.3,23.379,109.0,0.71,0.0
-112.2,-74.3,23.659,118.0,0.75,0.0
-109.5,-80.7,23.919,127.0,0.73,0.0
-105.6,-89.0,24.16,139.0,0.72,0.0
-101.7,-95.9,24.38,128.0,0.0,1.0
-95.0,-105.1,24.66,114.0,0.0,1.0
