x,y,t,speed,throttle,brake
-767.3,-642.2,0.0,267.0,1.0,0.0
-768.1,-625.2,0.22,270.0,1.0,0.0
-767.6,-613.2,0.381,270.0,1.0,0.0
-766.9,-600.4,0.56,269.0,0.02,0.0
-766.1,-589.3,0.701,269.0,0.02,0.0
-763.0,-560.7,0.961,260.0,0.0,0.0
-758.8,-536.1,1.461,250.0,0.0,1.0
-757.2,-528.8,1.581,203.0,0.0,1.0
-754.7,-517.9,1.781,192.0,0.0,1.0
-751.7,-506.5,2.041,145.0,0.0,1.0
-747.6,-492.7,2.281,145.0,0.0,1.0
-746.1,-488.1,2.54,122.0,0.0,1.0
-740.9,-475.9,2.821,116.0,0.0,0.0
-736.1,-469.6,3.24,110.0,0.09,0.0
-729.1,-465.4,3.52,108.0,0.29,0.0
-725.6,-464.1,3.64,110.0,0.43,0.0
-720.1,-462.5,3.82,113.0,0.52,0.0
-706.9,-460.2,4.12,118.0,0.65,0.0
-692.7,-458.9,4.6,140.0,0.87,0.0
-682.9,-458.1,4.82,148.0,0.96,0.0
-671.5,-457.0,5.1,158.0,1.0,0.0
-654.1,-454.9,5.38,162.0,1.0,0.0
-642.5,-452.9,5.72,173.0,1.0,0.0
-619.6,-447.9,6.02,195.0,1.0,0.0
-600.7,-443.3,6.361,204.0,1.0,0.0
-588.1,-440.2,6.721,217.0,1.0,0.0
-573.3,-436.5,6.961,225.0,1.0,0.0
-548.9,-430.2,7.241,230.0,1.0,0.0
-527.9,-425.1,7.62,234.0,1.0,0.0
-505.7,-421.4,7.88,240.0,0.99,0.0
-478.0,-418.9,8.261,244.0,1.0,0.0
-457.6,-414.7,8.681,253.0,1.0,0.0
-447.2,-410.9,8.841,253.0,1.0,0.0
-432.7,-404.0,9.06,256.0,1.0,0.0
-418.4,-396.7,9.28,256.0,1.0,0.0
-405.3,-390.5,9.48,260.0,1.0,0.0
-395.9,-386.5,9.62,263.0,1.0,0.0
-369.8,-378.1,9.96,263.0,1.0,0.0
-346.5,-373.8,10.32,266.0,0.0,1.0
-328.6,-371.5,10.56,266.0,0.0,1.0
-320.2,-370.5,10.68,251.0,0.0,1.0
-301.2,-367.8,10.96,242.0,0.0,1.0
-284.0,-363.9,11.18,229.0,0.0,1.0
-271.9,-359.5,11.46,218.0,0.0,1.0
-251.2,-347.0,11.801,184.0,0.0,1.0
-238.5,-334.0,12.22,177.0,0.0,1.0
-231.9,-322.9,12.56,168.0,0.0,1.0
-226.2,-292.0,13.28,153.0,0.3,0.0
-227.8,-279.3,13.58,153.0,0.42,0.0
-228.8,-274.7,13.68,153.0,0.42,0.0
-235.0,-258.5,13.94,154.0,0.5,0.0
-245.2,-241.5,14.46,164.0,0.55,0.0
-250.2,-234.9,14.7,164.0,0.56,0.0
-265.0,-216.9,15.101,148.0,0.0,1.0
-271.9,-205.2,15.481,138.0,0.0,1.0
-273.8,-199.8,15.741,136.0,0.0,0.0
-274.6,-188.3,16.06,132.0,0.23,0.0
-272.0,-176.9,16.34,132.0,0.23,0.0
-266.4,-164.3,16.74,138.0,0.59,0.0
-265.6,-163.0,16.78,138.0,0.59,0.0
-258.8,-152.2,17.1,145.0,0.59,0.0
-252.7,-144.1,17.34,159.0,0.78,0.0
-243.8,-133.8,17.52,159.0,0.78,0.0
-238.7,-128.1,17.801,168.0,0.89,0.0
