x,y,t,speed,throttle,brake
-767.6,-637.7,0.0,273.0,1.0,0.0
-767.6,-612.2,0.22,278.0,0.81,0.0
-766.7,-596.7,0.52,278.0,0.0,0.0
-763.7,-565.6,0.82,269.0,0.0,0.0
-759.2,-538.0,1.219,227.0,0.0,1.0
-755.5,-521.3,1.679,185.0,0.0,1.0
-752.4,-509.1,1.899,159.0,0.0,1.0
-747.4,-491.9,2.259,145.0,0.0,1.0
-745.2,-485.5,2.6,118.0,0.0,1.0
-741.3,-476.7,2.919,110.0,0.0,1.0
-737.7,-471.3,3.14,110.0,0.0,1.0
-732.7,-467.2,3.279,107.0,0.1,0.0
-724.4,-463.7,3.68,105.0,0.41,0.0
-715.5,-461.5,3.98,109.0,0.54,0.0
-709.9,-460.6,4.159,109.0,0.54,0.0
-706.1,-460.2,4.28,117.0,0.72,0.0
-696.6,-459.2,4.56,123.0,0.79,0.0
-690.1,-458.7,4.739,136.0,0.88,0.0
-680.0,-457.8,4.999,150.0,1.0,0.0
-672.0,-457.1,5.199,150.0,1.0,0.0
-668.0,-456.6,5.299,150.0,1.0,0.0
-661.1,-455.8,5.459,159.0,1.0,0.0
-642.4,-452.9,5.819,179.0,1.0,0.0
-625.1,-449.2,6.2,193.0,1.0,0.0
-617.7,-447.4,6.339,199.0,1.0,0.0
-600.1,-443.1,6.659,208.0,1.0,0.0
-589.3,-440.5,6.859,213.0,1.0,0.0
-577.1,-437.5,7.06,213.0,1.0,0.0
-570.0,-435.7,7.179,220.0,1.0,0.0
-554.4,-431.6,7.439,225.0,1.0,0.0
-540.3,-428.0,7.68,231.0,1.0,0.0
-529.5,-425.4,7.84,231.0,1.0,0.0
-519.2,-423.4,7.999,235.0,1.0,0.0
-491.4,-420.2,8.298,240.0,1.0,0.0
-471.1,-417.9,8.719,250.0,1.0,0.0
-460.6,-415.6,8.879,250.0,1.0,0.0
-443.7,-409.4,9.139,255.0,1.0,0.0
-440.4,-407.8,9.199,255.0,1.0,0.0
-421.3,-398.2,9.479,257.0,1.0,0.0
-398.2,-387.5,9.719,261.0,1.0,0.0
-381.8,-381.5,10.079,263.0,1.0,0.0
-309.4,-369.1,11.139,220.0,0.0,1.0
-289.3,-365.3,11.499,210.0,0.0,1.0
-273.3,-360.0,11.699,203.0,0.0,1.0
-259.0,-352.5,12.12,178.0,0.0,1.0
-251.5,-347.2,12.319,174.0,0.0,1.0
-244.1,-340.4,12.539,167.0,0.0,1.0
