x,y,t,speed,throttle,brake
-766.5,-655.7,0.0,262.0,1.0,0.0
-767.6,-638.1,0.24,262.0,1.0,0.0
-768.0,-620.3,0.48,268.0,1.0,0.0
-766.9,-600.7,0.62,268.0,1.0,0.0
-764.5,-571.8,1.12,259.0,0.0,1.0
-762.2,-555.2,1.38,251.0,0.0,1.0
-759.2,-538.5,1.64,251.0,0.0,1.0
-756.3,-524.9,1.9,190.0,0.0,1.0
-752.8,-510.5,2.101,159.0,0.0,1.0
-748.7,-496.0,2.48,134.0,0.0,1.0
-744.4,-483.5,2.921,125.0,0.0,1.0
-740.7,-475.5,3.3,112.0,0.0,0.0
-719.4,-462.3,4.18,109.0,0.51,0.0
-712.2,-461.0,4.4,117.0,0.61,0.0
-701.3,-459.6,4.719,123.0,0.69,0.0
-695.4,-459.1,4.88,135.0,0.76,0.0
-687.8,-458.5,5.079,143.0,0.81,0.0
-679.3,-457.7,5.299,143.0,0.81,0.0
-662.3,-456.0,5.599,156.0,0.91,0.0
-652.2,-454.6,5.92,178.0,1.0,0.0
-644.0,-453.2,6.099,178.0,1.0,0.0
-627.2,-449.7,6.419,185.0,1.0,0.0
-618.8,-447.7,6.58,199.0,1.0,0.0
-609.0,-445.3,6.76,199.0,1.0,0.0
-593.5,-441.5,7.04,204.0,1.0,0.0
-578.5,-437.8,7.239,215.0,1.0,0.0
-561.9,-433.6,7.58,225.0,1.0,0.0
-537.6,-427.3,7.86,230.0,1.0,0.0
-526.0,-424.7,8.12,236.0,1.0,0.0
-506.5,-421.5,8.42,236.0,1.0,0.0
-495.8,-420.5,8.58,241.0,1.0,0.0
-485.0,-419.6,8.74,245.0,1.0,0.0
-467.1,-417.1,9.02,249.0,1.0,0.0
-449.7,-411.9,9.28,249.0,1.0,0.0
-439.2,-407.3,9.44,253.0,1.0,0.0
-422.4,-398.7,9.7,253.0,1.0,0.0
-406.7,-391.1,9.94,260.0,1.0,0.0
-393.3,-385.5,10.14,262.0,1.0,0.0
-369.7,-378.1,10.36,264.0,1.0,0.0
-341.3,-373.0,10.78,254.0,0.0,1.0
