x,y,t,speed,throttle,brake
-766.9,-648.7,0.0,278.0,1.0,0.0
-768.0,-631.5,0.22,284.0,1.0,0.0
-767.9,-618.9,0.381,284.0,1.0,0.0
-767.2,-606.1,0.54,287.0,0.82,0.0
-765.0,-576.3,0.779,281.0,0.0,1.0
-763.6,-564.6,1.079,251.0,0.0,1.0
-759.3,-538.5,1.379,251.0,0.0,1.0
-755.7,-522.2,1.78,209.0,0.0,1.0
-751.7,-506.7,2.0,169.0,0.0,1.0
-747.1,-491.0,2.459,138.0,0.0,1.0
-745.0,-485.1,2.72,133.0,0.0,1.0
-742.3,-478.6,2.94,116.0,0.0,1.0
-734.3,-468.3,3.319,107.0,0.0,1.0
-727.2,-464.7,3.7,101.0,0.19,0.0
-724.4,-463.7,3.8,102.0,0.22,0.0
-713.4,-461.2,4.04,102.0,0.22,0.0
-703.2,-459.9,4.5,115.0,0.61,0.0
-694.3,-459.0,4.76,126.0,0.8,0.0
-686.8,-458.4,4.96,126.0,0.8,0.0
-675.5,-457.4,5.18,146.0,1.0,0.0
-667.6,-456.6,5.42,161.0,1.0,0.0
-655.6,-455.1,5.68,161.0,1.0,0.0
-637.8,-452.0,5.9,186.0,1.0,0.0
-623.2,-448.8,6.32,191.0,1.0,0.0
-612.3,-446.1,6.52,202.0,1.0,0.0
-602.3,-443.7,6.701,208.0,1.0,0.0
-590.9,-440.8,6.901,208.0,1.0,0.0
-577.0,-437.4,7.14,222.0,1.0,0.0
-562.7,-433.8,7.379,223.0,1.0,0.0
-551.7,-430.9,7.559,230.0,0.97,0.0
-533.4,-426.3,7.82,230.0,0.99,0.0
-517.9,-423.1,8.06,238.0,1.0,0.0
-499.3,-420.8,8.24,242.0,1.0,0.0
-476.0,-418.6,8.68,250.0,1.0,0.0
-461.4,-415.8,8.9,254.0,0.99,0.0
-450.9,-412.4,9.06,254.0,0.99,0.0
-439.0,-407.2,9.24,256.0,1.0,0.0
-411.2,-393.2,9.52,258.0,1.0,0.0
-404.6,-390.2,9.76,262.0,1.0,0.0
-372.8,-378.9,10.08,266.0,1.0,0.0
-358.3,-375.7,10.42,266.0,0.18,1.0
-338.0,-372.6,10.7,253.0,0.0,1.0
-317.7,-370.2,10.961,253.0,0.0,1.0
-305.1,-368.5,11.2,232.0,0.0,1.0
-291.1,-365.8,11.44,222.0,0.0,1.0
-275.2,-360.8,11.74,202.0,0.0,1.0
-271.2,-359.1,11.821,202.0,0.0,1.0
-260.1,-353.2,12.061,185.0,0.0,1.0
-253.4,-348.7,12.22,180.0,0.0,1.0
-243.4,-339.7,12.5,168.0,0.0,1.0
-238.7,-334.2,12.661,168.0,0.0,1.0
-230.1,-318.1,12.941,157.0,0.0,1.0
-226.2,-299.1,13.441,149.0,0.0,0.0
-226.2,-292.5,13.6,146.0,0.06,0.0
-226.8,-285.2,13.781,144.0,0.22,0.0
-228.2,-277.3,13.98,143.0,0.37,0.0
-230.2,-270.4,14.159,143.0,0.37,0.0
-237.4,-254.0,14.5,145.0,0.46,0.0
-243.0,-244.8,14.86,148.0,0.32,0.0
-245.4,-241.4,14.959,149.0,0.21,0.0
-249.3,-236.1,15.12,149.0,0.21,0.0
-259.2,-224.2,15.5,146.0,0.16,0.0
-264.1,-218.1,15.7,141.0,0.0,1.0
-265.9,-215.6,15.78,141.0,0.0,1.0
-270.2,-208.8,16.0,134.0,0.0,1.0
-274.5,-195.9,16.32,125.0,0.0,0.0
-273.8,-183.7,16.76,124.0,0.08,0.0
-269.9,-171.8,16.98,124.0,0.31,0.0
