x,y,t,speed,throttle,brake
-767.1,-646.1,0.0,264.0,1.0,0.0
-767.7,-614.8,0.28,266.0,1.0,0.0
-766.5,-595.1,0.68,272.0,1.0,0.0
-764.7,-574.2,0.96,262.0,0.0,1.0
-763.7,-565.5,1.08,262.0,0.0,1.0
-761.7,-551.9,1.28,245.0,0.0,1.0
-759.2,-538.3,1.501,215.0,0.0,1.0
-757.1,-528.3,1.68,215.0,0.0,1.0
-754.2,-516.1,1.92,179.0,0.0,1.0
-749.5,-498.7,2.18,164.0,0.0,1.0
-746.9,-490.3,2.541,149.0,0.0,1.0
-744.1,-482.9,2.76,136.0,0.0,1.0
-740.3,-474.8,2.98,116.0,0.0,1.0
-734.2,-468.2,3.361,110.0,0.0,0.0
-728.3,-465.1,3.58,109.0,0.01,0.0
-721.9,-462.9,3.8,106.0,0.23,0.0
-715.4,-461.5,4.021,106.0,0.35,0.0
-711.7,-460.9,4.14,109.0,0.52,0.0
-706.8,-460.2,4.301,109.0,0.52,0.0
-699.0,-459.4,4.54,114.0,0.76,0.0
-691.6,-458.8,4.72,128.0,0.8,0.0
-673.6,-457.2,5.1,139.0,1.0,0.0
-665.8,-456.4,5.36,154.0,1.0,0.0
-646.3,-453.6,5.7,167.0,1.0,0.0
-637.5,-451.9,5.96,187.0,1.0,0.0
-626.2,-449.5,6.18,190.0,1.0,0.0
-610.2,-445.6,6.48,193.0,1.0,0.0
-601.4,-443.4,6.64,207.0,1.0,0.0
-590.2,-440.7,6.84,210.0,1.0,0.0
-575.1,-436.9,7.1,221.0,1.0,0.0
-554.8,-431.7,7.34,221.0,1.0,0.0
-527.5,-425.0,7.76,229.0,1.0,0.0
-517.2,-423.0,8.06,236.0,1.0,0.0
-502.7,-421.1,8.281,243.0,1.0,0.0
-478.1,-418.9,8.62,248.0,1.0,0.0
-455.6,-414.1,8.98,253.0,1.0,0.0
-429.2,-402.3,9.24,255.0,1.0,0.0
-422.7,-398.9,9.48,258.0,1.0,0.0
-398.8,-387.7,9.84,263.0,1.0,0.0
-386.5,-383.1,10.02,265.0,1.0,0.0
-376.6,-380.0,10.161,268.0,1.0,0.0
-365.0,-377.0,10.32,268.0,1.0,0.0
-343.1,-373.3,10.62,259.0,0.0,1.0
-326.3,-371.2,10.861,247.0,0.0,1.0
-319.7,-370.4,10.961,247.0,0.0,1.0
-309.4,-369.1,11.12,234.0,0.0,1.0
-295.2,-366.7,11.36,209.0,0.0,1.0
-281.3,-363.0,11.62,195.0,0.0,1.0
-273.3,-360.0,11.78,195.0,0.0,1.0
-264.1,-355.6,11.98,185.0,0.0,1.0
-255.1,-349.8,12.2,171.0,0.0,1.0
-245.8,-342.1,12.46,171.0,0.0,1.0
-237.8,-332.9,12.74,157.0,0.0,1.0
-234.2,-327.2,12.9,157.0,0.0,1.0
-232.6,-324.2,12.98,152.0,0.03,0.0
-229.2,-315.6,13.2,152.0,0.03,0.0
-226.2,-292.3,13.56,146.0,0.16,0.0
-227.3,-281.8,13.94,143.0,0.29,0.0
-229.8,-271.8,14.1,141.0,0.32,0.0
-234.1,-260.6,14.501,142.0,0.57,0.0
-238.5,-252.0,14.74,146.0,0.59,0.0
-242.5,-245.7,14.92,147.0,0.61,0.0
-247.3,-238.8,15.121,150.0,0.61,0.0
-254.8,-229.5,15.401,152.0,0.3,0.0
-260.2,-223.0,15.601,146.0,0.05,1.0
-264.4,-217.7,15.78,146.0,0.05,1.0
-270.3,-208.6,16.06,136.0,0.0,1.0
-271.3,-206.7,16.12,136.0,0.0,1.0
-273.7,-200.2,16.32,123.0,0.0,1.0
-274.0,-184.8,16.681,120.0,0.19,0.0
-271.9,-177.0,17.021,122.0,0.42,0.0
-267.0,-165.5,17.301,122.0,0.44,0.0
-260.8,-155.1,17.719,129.0,0.71,0.0
-259.4,-153.3,17.92,137.0,0.7,0.0
-255.9,-148.3,18.08,137.0,0.7,0.0
-247.7,-138.2,18.32,142.0,0.94,0.0
-243.2,-133.1,18.559,157.0,1.0,0.0
-233.2,-122.1,18.88,172.0,1.0,0.0
-228.0,-116.2,19.04,179.0,1.0,0.0
-220.9,-107.5,19.26,190.0,1.0,0.0
-209.5,-91.3,19.54,196.0,1.0,0.0
-201.8,-79.9,19.88,203.0,1.0,0.0
-197.9,-74.3,20.0,202.0,0.0,1.0
-184.6,-56.5,20.28,174.0,0.0,1.0
-175.4,-45.2,20.74,151.0,0.0,1.0
-170.1,-38.9,20.96,132.0,0.0,1.0
-166.4,-34.8,21.12,132.0,0.0,1.0
-160.0,-28.0,21.38,110.0,0.0,1.0
-150.7,-21.1,21.78,96.0,0.0,1.0
-145.7,-19.8,22.121,84.0,0.0,1.0
-142.8,-19.9,22.26,77.0,0.0,0.0
-138.2,-21.0,22.481,77.0,0.0,0.0
-134.8,-22.6,22.661,73.0,0.0,1.0
-129.1,-27.1,23.021,72.0,0.0,0.0
-127.4,-29.2,23.16,69.0,0.0,0.0
-123.8,-36.4,23.44,68.0,0.19,0.0
-122.4,-41.2,23.821,74.0,0.38,0.0
-121.4,-45.0,24.0,80.0,0.48,0.0
-120.6,-48.2,24.141,88.0,0.52,0.0
-117.8,-58.3,24.46,93.0,0.6,0.0
-114.0,-69.7,24.86,108.0,0.74,0.0
-111.2,-76.8,25.16,123.0,0.73,0.0
-109.0,-81.9,25.32,126.0,0.0,0.0
-105.3,-89.5,25.58,118.0,0.0,1.0
-101.6,-96.0,25.82,105.0,0.0,1.0
-97.9,-101.4,26.06,100.0,0.0,1.0
-95.4,-104.5,26.22,89.0,0.0,1.0
-91.6,-108.3,26.46,81.0,0.0,1.0
-87.3,-111.3,26.72,70.0,0.0,1.0
-82.0,-113.1,26.94,70.0,0.0,1.0
-79.0,-113.1,27.24,60.0,0.0,1.0
-76.3,-112.2,27.44,54.0,0.0,1.0
-74.6,-110.5,27.621,51.0,0.0,1.0
-73.2,-106.6,27.92,49.0,0.0,0.0
-73.1,-103.6,28.141,49.0,0.0,0.0
-73.3,-102.0,28.26,45.0,0.0,0.0
-73.9,-99.6,28.461,45.0,0.0,0.0
-74.9,-96.4,28.741,43.0,0.0,0.0
-76.1,-93.9,28.981,41.0,0.04,0.0
-77.7,-91.0,29.261,44.0,0.12,0.0
-78.3,-90.1,29.34,44.0,0.12,0.0
-80.1,-87.6,29.581,46.0,0.14,0.0
-81.9,-85.4,29.781,51.0,0.24,0.0
-84.1,-82.9,30.0,51.0,0.3,0.0
-85.2,-81.7,30.101,60.0,0.35,0.0
-89.1,-77.6,30.421,65.0,0.38,0.0
-89.4,-77.5,30.621,71.0,0.44,0.0
-93.0,-73.7,30.86,80.0,0.48,0.0
-95.8,-70.5,31.039,87.0,0.44,0.0
-98.2,-67.4,31.2,89.0,0.05,1.0
-101.5,-61.3,31.5,86.0,0.0,1.0
-102.8,-54.7,31.7,82.0,0.0,1.0
-102.4,-50.0,32.02,80.0,0.0,0.0
-101.1,-46.2,32.2,80.0,0.0,0.0
-98.5,-41.8,32.439,78.0,0.04,0.0
-91.8,-35.6,32.72,77.0,0.15,0.0
-86.9,-32.5,33.12,81.0,0.25,0.0
-80.2,-29.0,33.38,84.0,0.45,0.0
-74.7,-26.4,33.72,88.0,0.45,0.0
