x,y,t,speed,throttle,brake
-766.9,-651.0,0.0,268.0,1.0,0.0
-767.8,-634.5,0.22,274.0,1.0,0.0
-768.0,-619.3,0.421,274.0,1.0,0.0
-767.3,-607.2,0.58,263.0,0.0,1.0
-766.9,-599.9,0.681,263.0,0.0,1.0
-764.4,-570.6,1.02,234.0,0.0,1.0
-762.6,-557.3,1.34,217.0,0.0,1.0
-758.9,-536.7,1.64,190.0,0.0,1.0
-756.3,-524.6,1.981,160.0,0.0,1.0
-754.0,-515.3,2.2,138.0,0.0,1.0
-751.2,-504.5,2.499,133.0,0.0,1.0
-749.5,-498.6,2.68,122.0,0.0,1.0
-747.7,-493.0,2.86,116.0,0.0,1.0
-745.5,-486.5,3.08,116.0,0.0,1.0
-741.6,-477.3,3.34,105.0,0.0,1.0
-734.2,-468.2,3.76,101.0,0.21,0.0
-724.8,-463.8,4.1,101.0,0.21,0.0
-717.4,-461.9,4.5,102.0,0.38,0.0
-707.6,-460.3,4.72,105.0,0.67,0.0
-685.6,-458.2,5.16,138.0,0.97,0.0
-673.9,-457.2,5.6,152.0,1.0,0.0
-667.3,-456.5,5.76,152.0,1.0,0.0
-652.0,-454.5,6.04,165.0,1.0,0.0
-643.4,-453.1,6.28,175.0,1.0,0.0
-629.5,-450.2,6.56,186.0,1.0,0.0
-623.4,-448.8,6.681,186.0,1.0,0.0
-611.9,-446.0,6.901,195.0,1.0,0.0
-596.7,-442.2,7.181,201.0,1.0,0.0
-586.6,-439.8,7.36,210.0,1.0,0.0
-577.6,-437.5,7.521,210.0,1.0,0.0
-561.2,-433.4,7.801,222.0,1.0,0.0
-551.7,-430.9,7.961,222.0,1.0,0.0
-531.0,-425.7,8.281,229.0,1.0,0.0
-518.4,-423.2,8.48,233.0,1.0,0.0
-504.2,-421.2,8.7,233.0,1.0,0.0
-485.5,-419.6,8.88,242.0,1.0,0.0
-467.0,-417.1,9.259,248.0,1.0,0.0
-449.0,-411.6,9.539,250.0,1.0,0.0
-443.8,-409.4,9.62,253.0,1.0,0.0
-416.7,-395.8,9.92,256.0,1.0,0.0
-397.2,-387.0,10.34,258.0,1.0,0.0
-379.4,-380.8,10.6,263.0,1.0,0.0
-378.0,-380.3,10.62,263.0,1.0,0.0
-363.9,-376.8,10.82,264.0,0.63,0.0
-333.9,-372.1,11.1,249.0,0.0,1.0
-314.0,-369.7,11.54,237.0,0.0,1.0
-305.5,-368.5,11.68,218.0,0.0,1.0
-291.8,-365.9,11.92,208.0,0.0,1.0
-281.1,-362.9,12.12,203.0,0.0,1.0
-260.6,-353.5,12.44,183.0,0.0,1.0
-253.6,-348.7,12.74,169.0,0.0,1.0
-247.9,-344.0,12.901,169.0,0.0,1.0
-241.6,-337.6,13.1,156.0,0.0,1.0
-231.3,-321.2,13.441,152.0,0.0,0.0
-226.4,-301.7,13.86,147.0,0.01,0.0
-226.2,-293.6,14.16,141.0,0.26,0.0
-228.3,-277.2,14.48,140.0,0.35,0.0
-231.2,-267.5,14.841,140.0,0.43,0.0
-236.1,-256.6,15.0,143.0,0.51,0.0
-246.0,-240.6,15.519,149.0,0.44,0.0
-249.6,-235.9,15.74,148.0,0.34,0.0
-255.9,-228.2,15.98,148.0,0.27,0.0
-265.1,-216.7,16.339,145.0,0.0,1.0
-270.5,-208.3,16.52,145.0,0.0,1.0
-274.6,-195.8,16.98,123.0,0.0,0.0
-274.5,-187.8,17.18,120.0,0.09,0.0
-272.9,-179.8,17.46,118.0,0.25,0.0
-267.3,-166.2,17.761,118.0,0.4,0.0
-260.7,-154.9,18.14,123.0,0.6,0.0
