x,y,t,speed,throttle,brake
-767.2,-644.1,0.0,262.0,1.0,0.0
-768.0,-620.8,0.199,264.0,1.0,0.0
-766.8,-599.0,0.619,257.0,0.0,0.0
-764.7,-573.8,0.84,250.0,0.0,1.0
-762.8,-559.2,1.199,237.0,0.0,1.0
-760.1,-542.7,1.479,216.0,0.0,1.0
-758.4,-534.4,1.64,186.0,0.0,1.0
-756.3,-525.0,1.839,176.0,0.0,1.0
-755.5,-521.5,1.92,176.0,0.0,1.0
-751.5,-505.8,2.22,140.0,0.0,1.0
-749.3,-498.2,2.54,119.0,0.0,1.0
-747.4,-492.0,2.74,119.0,0.0,1.0
-744.0,-482.6,3.06,108.0,0.0,1.0
-741.4,-476.8,3.28,108.0,0.0,1.0
-739.1,-473.0,3.439,102.0,0.06,0.0
-736.0,-469.6,3.62,102.0,0.06,0.0
-731.6,-466.6,3.82,101.0,0.36,0.0
-722.9,-463.3,4.14,102.0,0.49,0.0
-717.1,-461.8,4.34,104.0,0.61,0.0
-709.2,-460.5,4.539,108.0,0.64,0.0
-694.6,-459.0,4.98,124.0,0.87,0.0
-688.5,-458.5,5.14,124.0,0.87,0.0
-682.4,-458.0,5.3,141.0,0.87,0.0
-674.6,-457.3,5.5,141.0,1.0,0.0
-663.7,-456.2,5.76,141.0,1.0,0.0
-621.5,-448.3,6.64,191.0,1.0,0.0
-605.6,-444.4,6.939,199.0,1.0,0.0
-595.8,-442.0,7.119,202.0,1.0,0.0
-580.2,-438.2,7.399,207.0,1.0,0.0
-568.6,-435.3,7.6,215.0,1.0,0.0
-554.4,-431.6,7.799,224.0,1.0,0.0
-536.7,-427.1,8.099,228.0,1.0,0.0
-510.3,-422.0,8.4,232.0,1.0,0.0
-479.9,-419.1,8.839,242.0,0.97,0.0
-472.0,-418.0,9.099,247.0,0.93,0.0
-447.7,-411.1,9.399,248.0,1.0,0.0
-429.7,-402.5,9.76,251.0,1.0,0.0
-413.0,-394.0,10.02,255.0,1.0,0.0
-393.5,-385.6,10.219,255.0,1.0,0.0
-365.0,-377.0,10.7,256.0,0.0,0.0
-347.2,-373.9,11.0,250.0,0.0,0.0
-271.8,-359.4,12.24,196.0,0.0,1.0
-264.3,-355.7,12.4,196.0,0.0,1.0
-253.5,-348.7,12.66,184.0,0.0,1.0
-247.7,-343.9,12.82,174.0,0.0,1.0
-242.0,-338.2,13.0,162.0,0.0,1.0
-238.7,-334.2,13.12,156.0,0.0,1.0
-230.7,-319.8,13.519,148.0,0.0,1.0
-228.7,-313.6,13.679,146.0,0.0,0.0
-227.3,-307.4,13.84,144.0,0.0,0.0
-226.5,-300.4,14.019,138.0,0.17,0.0
-226.5,-299.6,14.16,138.0,0.17,0.0
-226.7,-286.7,14.499,136.0,0.36,0.0
-228.7,-275.6,14.759,136.0,0.51,0.0
-231.4,-267.0,15.04,137.0,0.55,0.0
-235.8,-257.1,15.32,139.0,0.56,0.0
-244.3,-243.1,15.6,141.0,0.55,0.0
-251.8,-233.1,16.0,140.0,0.0,1.0
-256.7,-227.3,16.259,134.0,0.0,1.0
-261.0,-222.1,16.44,130.0,0.0,1.0
-270.5,-208.2,16.84,127.0,0.0,1.0
-272.9,-202.8,17.1,121.0,0.29,0.0
-274.7,-192.6,17.42,121.0,0.55,0.0
-273.9,-183.9,17.619,123.0,0.68,0.0
-271.8,-176.3,17.9,129.0,0.72,0.0
-268.6,-168.8,18.12,133.0,0.76,0.0
-263.5,-159.3,18.4,142.0,0.79,0.0
-258.6,-151.9,18.62,149.0,0.82,0.0
-253.0,-144.5,18.84,155.0,0.88,0.0
-247.4,-137.8,19.04,166.0,1.0,0.0
-245.6,-135.7,19.1,166.0,1.0,0.0
-235.3,-124.5,19.42,179.0,1.0,0.0
-225.9,-113.8,19.7,187.0,1.0,0.0
-216.8,-101.8,19.88,187.0,1.0,0.0
-209.4,-91.1,20.199,201.0,0.0,0.0
-196.8,-72.7,20.519,179.0,0.0,1.0
-189.4,-62.7,20.819,159.0,0.0,1.0
-179.1,-49.7,21.119,154.0,0.0,1.0
-171.9,-41.0,21.54,117.0,0.0,1.0
-167.6,-36.1,21.74,117.0,0.0,1.0
-162.9,-30.9,21.979,104.0,0.0,1.0
-159.1,-27.1,22.179,96.0,0.0,1.0
-156.0,-24.4,22.34,93.0,0.0,1.0
-149.3,-20.5,22.54,87.0,0.0,1.0
-144.7,-19.7,22.9,83.0,0.0,1.0
-140.8,-20.2,23.08,81.0,0.0,1.0
-136.6,-21.6,23.279,79.0,0.0,1.0
-132.9,-23.8,23.48,74.0,0.0,0.0
-127.9,-28.6,23.82,74.0,0.0,0.0
-124.6,-34.2,24.02,73.0,0.23,0.0
-122.5,-40.5,24.44,80.0,0.56,0.0
-121.6,-44.0,24.6,80.0,0.56,0.0
-119.4,-52.7,24.82,87.0,0.69,0.0
-116.9,-61.1,25.261,114.0,0.87,0.0
-113.0,-72.4,25.5,114.0,0.87,0.0
-111.0,-77.2,25.76,136.0,1.0,0.0
-107.5,-85.0,25.98,142.0,0.72,1.0
-99.2,-99.7,26.341,116.0,0.0,1.0
-95.2,-104.8,26.719,94.0,0.0,1.0
-90.6,-109.1,26.879,94.0,0.0,1.0
-86.4,-111.7,27.22,80.0,0.0,1.0
-79.9,-113.3,27.559,68.0,0.0,1.0
-75.1,-111.2,27.959,56.0,0.0,1.0
-73.6,-108.7,28.159,56.0,0.0,1.0
-73.4,-108.1,28.199,52.0,0.0,0.0
-73.5,-100.8,28.6,51.0,0.0,0.0
-74.2,-98.1,28.9,48.0,0.0,0.0
-75.4,-95.1,29.14,46.0,0.0,0.0
-76.3,-93.3,29.299,46.0,0.0,0.0
-79.0,-89.0,29.599,45.0,0.07,0.0
-80.6,-86.9,29.9,48.0,0.21,0.0
-83.4,-83.6,30.2,51.0,0.3,0.0
-85.6,-81.3,30.399,57.0,0.48,0.0
-89.0,-77.8,30.6,68.0,0.63,0.0
-90.1,-76.8,31.0,84.0,0.62,0.0
-93.2,-73.4,31.2,84.0,0.62,0.0
-96.5,-69.6,31.4,94.0,0.47,1.0
-101.3,-61.9,31.68,94.0,0.47,1.0
-102.6,-57.4,31.96,90.0,0.0,1.0
-102.2,-49.2,32.32,83.0,0.0,1.0
-101.2,-46.2,32.46,82.0,0.0,1.0
-96.4,-39.4,32.7,81.0,0.0,0.0
-93.7,-37.1,33.0,79.0,0.45,0.0
-89.0,-33.7,33.259,79.0,0.45,0.0
-83.6,-30.6,33.519,86.0,0.6,0.0
-80.5,-29.1,33.7,91.0,0.62,0.0
-76.6,-27.3,33.859,93.0,0.63,0.0
-72.5,-25.5,34.02,105.0,0.82,0.0
-66.9,-23.2,34.219,116.0,0.61,0.0
-58.3,-20.1,34.499,115.0,0.0,1.0
-52.3,-18.5,34.699,115.0,0.0,1.0
-45.1,-17.1,34.959,98.0,0.0,1.0
-40.0,-16.8,35.16,87.0,0.0,1.0
-34.5,-17.6,35.4,87.0,0.0,1.0
-22.4,-31.1,36.26,75.0,0.16,0.0
-22.1,-31.9,36.3,75.0,0.16,0.0
-20.7,-36.8,36.54,76.0,0.47,0.0
-19.3,-44.1,36.86,86.0,0.62,0.0
-18.9,-48.1,37.02,86.0,0.62,0.0
-18.6,-53.4,37.32,98.0,0.72,0.0
-18.5,-56.3,37.42,106.0,0.8,0.0
-18.7,-67.0,37.68,110.0,0.82,0.0
-19.7,-79.3,38.1,140.0,1.0,0.0
-20.7,-88.1,38.321,140.0,1.0,0.0
-21.6,-95.8,38.5,155.0,1.0,0.0
-22.7,-105.7,38.72,164.0,1.0,0.0
-24.2,-119.1,38.96,176.0,1.0,0.0
-26.2,-138.4,39.38,187.0,1.0,0.0
-28.1,-155.8,39.6,203.0,1.0,0.0
-29.1,-163.7,39.839,203.0,1.0,0.0
-32.9,-181.9,40.159,214.0,1.0,0.0
-35.4,-191.2,40.319,217.0,1.0,0.0
-39.8,-205.2,40.56,224.0,1.0,0.0
-44.0,-217.2,40.759,228.0,1.0,0.0
-51.3,-236.5,41.019,233.0,1.0,0.0
-60.9,-259.8,41.32,240.0,1.0,0.0
-67.1,-273.3,41.68,247.0,1.0,0.0
-74.0,-286.8,41.9,249.0,1.0,0.0
-88.7,-308.9,42.22,254.0,1.0,0.0
-94.2,-315.3,42.339,254.0,1.0,0.0
-102.2,-323.4,42.5,256.0,1.0,0.0
-122.6,-339.1,42.86,259.0,1.0,0.0
-132.7,-345.0,43.02,261.0,1.0,0.0
-151.2,-354.1,43.3,263.0,1.0,0.0
-168.6,-362.3,43.439,263.0,1.0,0.0
-184.5,-370.2,43.8,266.0,1.0,0.0
-200.6,-378.3,44.04,270.0,1.0,0.0
-211.3,-383.8,44.2,270.0,1.0,0.0
-232.9,-394.4,44.46,273.0,0.95,0.0
-244.0,-399.6,44.76,270.0,0.0,0.0
-263.0,-407.8,45.04,264.0,0.0,0.0
-279.0,-413.9,45.28,256.0,0.0,0.0
-285.7,-416.3,45.38,256.0,0.0,0.0
-304.3,-422.1,45.661,247.0,0.0,1.0
-325.2,-427.3,45.88,238.0,0.0,1.0
-337.5,-429.6,46.18,212.0,0.0,1.0
-354.1,-432.0,46.48,183.0,0.0,1.0
-363.0,-433.0,46.659,165.0,0.0,1.0
-378.2,-434.5,46.959,144.0,0.0,1.0
-390.0,-435.8,47.36,121.0,0.0,1.0
-393.6,-436.2,47.479,103.0,0.0,1.0
-401.6,-437.4,47.779,94.0,0.0,1.0
-405.7,-438.3,47.96,83.0,0.0,1.0
-409.0,-439.4,48.12,83.0,0.0,1.0
-413.6,-441.5,48.279,76.0,0.0,1.0
-416.5,-445.0,48.54,74.0,0.0,1.0
-418.4,-448.2,48.72,67.0,0.0,1.0
-422.5,-455.5,49.02,64.0,0.0,1.0
-425.6,-459.5,49.459,60.0,0.0,0.0
-429.5,-462.4,49.699,58.0,0.01,0.0
-432.4,-463.7,49.959,58.0,0.13,0.0
-436.9,-464.7,50.24,62.0,0.39,0.0
-441.1,-465.0,50.48,66.0,0.51,0.0
-444.9,-464.9,50.68,66.0,0.51,0.0
-452.3,-463.6,50.94,80.0,0.62,0.0
-455.4,-462.8,51.18,80.0,0.62,0.0
-461.2,-461.3,51.42,94.0,0.7,0.0
-472.2,-459.9,51.74,98.0,0.74,0.0
-485.9,-461.0,52.16,122.0,0.82,0.0
-494.7,-462.3,52.481,130.0,0.83,0.0
-501.5,-463.4,52.66,137.0,0.87,0.0
-512.0,-465.0,52.92,152.0,0.92,0.0
-521.5,-466.3,53.139,152.0,0.92,0.0
