x,y,t,speed,throttle,brake
-766.8,-651.1,0.0,264.0,0.99,0.0
-768.0,-630.4,0.28,267.0,0.99,0.0
-767.6,-612.5,0.52,268.0,0.99,0.0
-766.9,-600.5,0.681,269.0,0.99,0.0
-765.6,-582.6,0.921,270.0,0.16,0.0
-763.5,-563.6,1.181,265.0,0.0,1.0
-760.1,-542.9,1.4,232.0,0.0,1.0
-757.4,-529.8,1.741,190.0,0.0,1.0
-755.4,-520.8,1.92,161.0,0.0,1.0
-753.0,-511.3,2.141,161.0,0.0,1.0
-751.3,-505.0,2.301,133.0,0.0,1.0
-748.3,-494.8,2.581,133.0,0.0,1.0
-746.4,-489.1,2.76,115.0,0.0,1.0
-744.7,-484.3,2.921,115.0,0.0,1.0
-742.1,-478.1,3.141,106.0,0.0,0.0
-738.6,-472.4,3.381,106.0,0.0,0.0
-733.1,-467.5,3.661,101.0,0.26,0.0
-727.9,-465.0,3.861,101.0,0.26,0.0
-724.0,-463.6,4.001,104.0,0.43,0.0
-717.6,-461.9,4.221,111.0,0.67,0.0
-704.3,-459.9,4.501,117.0,0.67,0.0
-698.0,-459.3,4.821,130.0,0.99,0.0
-683.9,-458.1,5.061,130.0,0.99,0.0
-664.1,-456.2,5.481,155.0,0.99,0.0
-648.9,-454.1,5.94,171.0,0.99,0.0
-633.8,-451.2,6.18,183.0,0.99,0.0
-619.1,-447.8,6.52,198.0,0.99,0.0
-598.2,-442.6,6.76,207.0,0.99,0.0
-575.1,-436.9,7.161,214.0,0.99,0.0
-556.0,-432.1,7.541,223.0,0.99,0.0
-538.5,-427.5,7.88,223.0,0.99,0.0
-511.2,-422.1,8.2,236.0,0.99,0.0
-484.5,-419.6,8.561,239.0,0.99,0.0
-458.3,-414.9,8.961,248.0,0.99,0.0
-442.8,-408.9,9.341,250.0,0.99,0.0
-428.6,-401.9,9.561,251.0,0.99,0.0
-412.1,-393.6,9.821,251.0,0.99,0.0
-403.1,-389.5,9.961,253.0,0.99,0.0
-390.0,-384.3,10.161,255.0,0.99,0.0
-368.4,-377.8,10.481,255.0,0.99,0.0
-355.9,-375.3,10.661,255.0,0.99,0.0
-344.6,-373.5,10.821,255.0,0.99,1.0
-326.9,-371.3,11.081,245.0,0.01,1.0
-309.5,-369.1,11.321,242.0,0.01,1.0
