x,y,t,speed,throttle,brake
-767.6,-637.6,0.0,277.0,0.0,0.0
-767.6,-613.2,0.18,271.0,0.0,0.0
-766.8,-598.4,0.52,266.0,0.0,0.0
-765.0,-576.8,0.82,258.0,0.0,1.0
-762.8,-559.2,1.08,229.0,0.0,1.0
-761.3,-549.5,1.24,229.0,0.0,1.0
-758.0,-532.7,1.54,194.0,0.0,1.0
-756.9,-527.4,1.64,177.0,0.0,1.0
-755.1,-519.8,1.8,177.0,0.0,1.0
-753.2,-512.0,1.981,154.0,0.0,1.0
-748.0,-493.9,2.34,141.0,0.0,1.0
-746.5,-489.4,2.601,116.0,0.0,1.0
-742.1,-478.3,2.979,113.0,0.0,1.0
-739.9,-474.2,3.14,108.0,0.0,0.0
-735.7,-469.3,3.38,104.0,0.0,0.0
-735.3,-468.9,3.4,104.0,0.0,0.0
-729.9,-465.8,3.62,102.0,0.01,0.0
-721.1,-462.8,3.94,100.0,0.27,0.0
-716.0,-461.6,4.12,102.0,0.42,0.0
-710.7,-460.8,4.3,109.0,0.65,0.0
-700.5,-459.6,4.619,120.0,0.8,0.0
-691.4,-458.8,4.76,120.0,0.8,0.0
-678.9,-457.7,5.2,145.0,0.99,0.0
-669.2,-456.8,5.44,164.0,0.99,0.0
-656.2,-455.2,5.6,164.0,0.99,0.0
-650.5,-454.3,5.86,176.0,0.99,0.0
-638.5,-452.1,6.1,190.0,0.99,0.0
-621.8,-448.4,6.42,196.0,0.99,0.0
-614.2,-446.6,6.561,196.0,0.99,0.0
-605.3,-444.4,6.72,206.0,0.99,0.0
-590.5,-440.8,6.98,214.0,0.99,0.0
-574.1,-436.7,7.26,225.0,0.99,0.0
-562.1,-433.6,7.46,225.0,0.99,0.0
-552.3,-431.1,7.62,228.0,0.98,0.0
-525.7,-424.6,7.88,233.0,0.99,0.0
-513.9,-422.5,8.201,241.0,0.99,0.0
-496.5,-420.6,8.46,244.0,0.99,0.0
-470.6,-417.8,8.761,250.0,0.99,0.0
-456.2,-414.3,9.061,252.0,0.99,0.0
-432.3,-403.9,9.32,257.0,0.99,0.0
-407.2,-391.3,9.799,262.0,0.99,0.0
-391.1,-384.7,9.98,263.0,0.99,0.0
-369.0,-378.0,10.359,256.0,0.0,0.0
-356.6,-375.4,10.54,256.0,0.0,0.0
-328.8,-371.5,10.82,245.0,0.0,0.0
-309.3,-369.1,11.24,231.0,0.0,1.0
-294.9,-366.6,11.48,216.0,0.0,1.0
-288.0,-365.0,11.6,216.0,0.0,1.0
-279.1,-362.3,11.76,216.0,0.0,1.0
-271.0,-359.1,11.92,199.0,0.0,1.0
-259.1,-352.6,12.18,187.0,0.0,1.0
-248.2,-344.4,12.46,178.0,0.0,1.0
-246.1,-342.5,12.52,167.0,0.0,1.0
-239.4,-335.1,12.74,167.0,0.0,1.0
-234.5,-327.8,12.94,158.0,0.0,0.0
-229.3,-315.8,13.24,158.0,0.0,0.0
-226.4,-302.7,13.44,154.0,0.0,0.0
-226.2,-291.7,13.7,150.0,0.0,0.0
-227.3,-281.7,13.941,148.0,0.0,0.0
-230.0,-270.8,14.16,144.0,0.28,0.0
-233.2,-262.6,14.44,142.0,0.44,0.0
-236.7,-255.4,14.64,146.0,0.56,0.0
-241.6,-246.9,14.88,148.0,0.57,0.0
-245.4,-241.4,15.041,148.0,0.0,0.0
-255.6,-228.5,15.381,146.0,0.0,0.0
-260.7,-222.4,15.641,139.0,0.0,1.0
-265.9,-215.6,15.86,139.0,0.0,1.0
-270.2,-208.8,16.079,127.0,0.0,0.0
-273.0,-202.5,16.279,127.0,0.0,0.0
-274.7,-191.3,16.619,126.0,0.0,0.0
-274.3,-186.6,16.76,120.0,0.0,0.0
-271.0,-174.4,17.02,116.0,0.25,0.0
-266.8,-165.3,17.439,121.0,0.57,0.0
-263.4,-159.3,17.64,127.0,0.64,0.0
-261.6,-156.3,17.74,127.0,0.64,0.0
-259.4,-153.2,18.0,136.0,0.71,0.0
-255.8,-148.2,18.16,143.0,0.72,0.0
-246.5,-136.8,18.48,154.0,0.72,0.0
-231.7,-120.4,18.88,170.0,0.99,0.0
-224.5,-112.1,19.22,189.0,0.99,0.0
-218.8,-104.7,19.4,189.0,0.99,0.0
-213.1,-96.6,19.58,196.0,0.99,0.0
-208.2,-89.3,19.78,201.0,0.0,0.0
-196.4,-72.2,20.04,199.0,0.0,1.0
-191.0,-64.9,20.34,172.0,0.0,1.0
-183.7,-55.4,20.6,158.0,0.0,1.0
-177.5,-47.7,20.84,158.0,0.0,1.0
-173.2,-42.6,21.021,124.0,0.0,1.0
-157.2,-25.4,21.801,93.0,0.0,1.0
-152.0,-21.7,22.02,86.0,0.0,1.0
-142.8,-19.9,22.44,77.0,0.0,0.0
-140.0,-20.5,22.68,74.0,0.0,0.0
-134.1,-23.1,23.0,71.0,0.0,0.0
-129.3,-26.9,23.2,69.0,0.05,0.0
-125.5,-32.3,23.659,75.0,0.36,0.0
-123.0,-38.6,23.88,75.0,0.36,0.0
-120.7,-47.6,24.28,79.0,0.4,0.0
-118.4,-56.2,24.72,96.0,0.56,0.0
-117.4,-59.5,24.84,107.0,0.65,0.0
-115.6,-65.1,25.04,107.0,0.65,0.0
-113.2,-71.7,25.26,115.0,0.69,0.0
-111.2,-76.7,25.42,126.0,0.69,0.0
-106.5,-87.1,25.74,123.0,0.0,1.0
-102.7,-94.2,25.94,123.0,0.0,1.0
-99.1,-99.8,26.161,112.0,0.0,1.0
-96.5,-103.3,26.32,96.0,0.0,1.0
-92.5,-107.5,26.56,81.0,0.0,1.0
-90.2,-109.5,26.701,81.0,0.0,1.0
-86.1,-111.9,26.94,70.0,0.0,1.0
-80.4,-113.2,27.16,61.0,0.0,1.0
-78.2,-113.0,27.42,61.0,0.0,1.0
-74.2,-110.1,27.76,57.0,0.0,0.0
-73.0,-105.0,27.98,50.0,0.0,0.0
-73.3,-101.8,28.341,50.0,0.0,0.0
-73.8,-99.6,28.5,48.0,0.0,0.0
-74.8,-96.6,28.74,47.0,0.0,0.0
-75.6,-94.7,28.901,45.0,0.0,0.0
-78.1,-90.2,29.22,43.0,0.17,0.0
-79.3,-88.5,29.48,49.0,0.23,0.0
-80.9,-86.6,29.659,49.0,0.23,0.0
-83.7,-83.3,29.959,51.0,0.24,0.0
-87.7,-79.1,30.159,62.0,0.42,0.0
-90.6,-76.2,30.64,75.0,0.5,0.0
-90.9,-75.8,30.78,75.0,0.5,0.0
-94.4,-72.0,31.0,90.0,0.53,0.0
-99.5,-65.5,31.18,93.0,0.52,0.0
-102.0,-60.1,31.56,93.0,0.0,0.0
-102.9,-54.8,31.78,89.0,0.0,0.0
-101.5,-46.9,32.1,85.0,0.0,0.0
-98.8,-42.0,32.36,85.0,0.0,0.0
-95.0,-38.1,32.6,81.0,0.0,0.0
-90.8,-34.9,32.84,77.0,0.2,0.0
-87.8,-33.0,33.001,77.0,0.2,0.0
-84.2,-31.0,33.18,83.0,0.45,0.0
-80.0,-28.9,33.44,91.0,0.52,0.0
-74.3,-26.3,33.68,91.0,0.52,0.0
-68.0,-23.7,33.92,106.0,0.62,0.0
