x,y,t,speed,throttle,brake
-766.4,-658.8,0.0,271.0,1.0,0.0
-767.9,-633.1,0.24,275.0,1.0,0.0
-767.3,-606.3,0.58,276.0,0.92,0.0
-765.3,-580.0,1.06,230.0,0.0,1.0
-764.8,-574.7,1.14,230.0,0.0,1.0
-761.3,-549.5,1.42,230.0,0.0,1.0
-759.2,-538.3,1.761,189.0,0.0,1.0
-756.9,-527.5,1.981,181.0,0.0,1.0
-755.3,-520.4,2.141,181.0,0.0,1.0
-751.3,-505.0,2.5,133.0,0.0,1.0
-748.5,-495.6,2.821,118.0,0.0,1.0
-747.0,-490.9,2.981,118.0,0.0,1.0
-744.7,-484.2,3.201,110.0,0.0,1.0
-740.9,-475.9,3.521,105.0,0.01,0.0
-738.2,-471.9,3.701,103.0,0.17,0.0
-731.0,-466.3,3.901,103.0,0.18,0.0
-724.5,-463.7,4.281,102.0,0.3,0.0
-720.2,-462.5,4.442,103.0,0.3,0.0
-714.1,-461.3,4.64,106.0,0.5,0.0
-706.7,-460.2,4.88,112.0,0.6,0.0
-698.1,-459.3,5.14,118.0,0.67,0.0
-692.1,-458.8,5.32,129.0,0.74,0.0
-680.5,-457.8,5.521,138.0,0.81,0.0
-666.1,-456.4,5.98,155.0,0.85,0.0
-661.0,-455.8,6.101,155.0,0.85,0.0
-645.1,-453.4,6.32,166.0,0.94,0.0
-620.1,-448.0,6.84,181.0,1.0,0.0
-612.8,-446.2,7.08,191.0,1.0,0.0
-589.9,-440.6,7.36,205.0,1.0,0.0
-577.4,-437.5,7.721,213.0,1.0,0.0
-561.1,-433.4,8.001,217.0,1.0,0.0
-555.2,-431.8,8.101,217.0,1.0,0.0
-520.9,-423.6,8.44,230.0,1.0,0.0
-496.4,-420.5,8.821,236.0,1.0,0.0
-481.8,-419.3,9.181,242.0,1.0,0.0
-462.3,-416.0,9.481,245.0,1.0,0.0
-452.1,-412.8,9.641,245.0,1.0,0.0
-439.3,-407.3,9.84,248.0,1.0,0.0
-420.1,-397.5,10.141,253.0,1.0,0.0
-412.5,-393.8,10.261,253.0,1.0,0.0
-388.9,-383.9,10.521,258.0,1.0,0.0
-364.5,-376.9,10.861,258.0,0.1,0.0
-348.4,-374.0,11.22,241.0,0.0,1.0
-331.6,-371.8,11.48,228.0,0.0,1.0
-315.6,-369.9,11.74,218.0,0.0,1.0
-304.0,-368.3,11.94,218.0,0.0,1.0
-295.1,-366.7,12.101,199.0,0.0,1.0
-275.2,-360.8,12.361,195.0,0.0,1.0
-258.3,-352.0,12.76,176.0,0.0,1.0
-252.5,-347.9,13.04,167.0,0.0,1.0
-243.7,-340.0,13.3,157.0,0.0,1.0
-238.6,-334.0,13.481,157.0,0.0,1.0
-230.8,-320.1,13.781,148.0,0.01,0.0
-227.7,-309.5,14.12,145.0,0.14,0.0
-226.3,-298.5,14.341,145.0,0.14,0.0
-226.6,-287.0,14.641,139.0,0.27,0.0
-228.2,-277.4,14.841,139.0,0.27,0.0
-233.5,-261.9,15.161,140.0,0.42,0.0
-242.4,-245.8,15.621,145.0,0.35,0.0
-246.6,-239.8,15.941,145.0,0.36,0.0
-251.6,-233.4,16.141,146.0,0.36,0.0
-273.1,-202.2,17.001,132.0,0.0,1.0
-274.7,-189.5,17.461,124.0,0.02,0.0
-271.3,-175.0,17.84,122.0,0.43,0.0
-266.0,-163.7,18.3,123.0,0.5,0.0
-261.9,-156.9,18.581,128.0,0.55,0.0
-251.5,-142.6,18.92,144.0,0.7,0.0
-245.2,-135.3,19.28,155.0,0.76,0.0
-236.1,-125.3,19.481,165.0,0.83,0.0
-227.9,-116.1,19.84,171.0,0.82,0.0
-220.4,-106.7,20.08,179.0,0.84,0.0
-213.6,-97.3,20.301,189.0,0.85,0.0
-206.0,-86.1,20.541,194.0,0.08,0.0
-199.9,-77.2,20.74,187.0,0.0,1.0
-192.8,-67.2,21.0,187.0,0.0,1.0
-184.0,-55.8,21.181,174.0,0.0,1.0
-177.6,-47.8,21.581,136.0,0.0,1.0
-174.0,-43.5,21.741,136.0,0.0,1.0
-169.0,-37.7,21.961,119.0,0.0,1.0
-165.7,-34.0,22.121,108.0,0.0,1.0
-162.4,-30.4,22.301,100.0,0.0,1.0
-157.6,-25.8,22.541,91.0,0.0,1.0
-153.8,-22.8,22.741,88.0,0.0,1.0
-147.8,-20.1,23.041,85.0,0.0,1.0
-143.5,-19.8,23.241,81.0,0.0,1.0
-139.6,-20.5,23.421,79.0,0.0,0.0
-134.7,-22.6,23.661,79.0,0.0,0.0
-130.0,-26.2,23.901,76.0,0.0,0.0
-126.0,-31.3,24.261,73.0,0.23,0.0
-123.8,-36.3,24.52,78.0,0.35,0.0
-122.1,-41.9,24.7,78.0,0.35,0.0
-120.7,-47.7,25.04,86.0,0.42,0.0
-119.2,-53.3,25.26,99.0,0.49,0.0
-117.9,-57.8,25.421,105.0,0.56,0.0
-115.5,-65.5,25.701,105.0,0.56,0.0
-111.6,-75.8,25.941,122.0,0.69,0.0
-105.5,-89.0,26.36,131.0,0.0,0.0
-102.6,-94.4,26.6,116.0,0.0,1.0
-98.3,-100.9,26.861,104.0,0.0,1.0
-95.4,-104.5,27.021,88.0,0.0,1.0
-90.7,-109.0,27.301,83.0,0.0,1.0
-86.6,-111.6,27.54,83.0,0.0,1.0
-81.4,-113.2,27.78,63.0,0.0,1.0
-78.3,-113.0,28.06,61.0,0.0,1.0
-74.3,-110.2,28.401,55.0,0.0,1.0
-73.3,-107.7,28.58,51.0,0.0,0.0
-73.0,-104.8,28.781,51.0,0.0,0.0
-73.2,-102.1,28.961,50.0,0.0,0.0
-74.1,-98.6,29.221,49.0,0.0,0.0
-74.4,-97.6,29.301,47.0,0.05,0.0
-75.4,-95.2,29.501,45.0,0.11,0.0
-76.4,-93.2,29.681,45.0,0.11,0.0
-78.0,-90.5,29.921,48.0,0.18,0.0
-79.2,-88.8,30.081,48.0,0.18,0.0
-82.2,-85.0,30.421,53.0,0.25,0.0
-84.5,-82.4,30.641,58.0,0.28,0.0
-86.8,-80.0,30.842,58.0,0.28,0.0
-91.2,-75.5,31.06,69.0,0.45,0.0
-91.4,-75.4,31.401,84.0,0.51,0.0
-97.8,-68.0,31.661,92.0,0.35,0.0
-100.8,-63.0,32.02,91.0,0.0,1.0
-102.8,-56.3,32.32,86.0,0.0,1.0
-102.4,-49.8,32.521,82.0,0.0,1.0
