x,y,t,speed,throttle,brake
-766.9,-650.1,0.0,263.0,1.0,0.0
-767.2,-644.2,0.08,269.0,0.91,0.0
-768.1,-627.9,0.3,269.0,0.91,0.0
-767.2,-604.9,0.599,264.0,0.0,0.0
-765.3,-579.8,0.839,259.0,0.0,0.0
-764.1,-568.7,1.119,241.0,0.0,1.0
-760.9,-547.0,1.459,216.0,0.0,1.0
-757.5,-530.1,1.659,198.0,0.0,1.0
-754.5,-517.4,2.019,180.0,0.0,1.0
-751.2,-504.8,2.32,141.0,0.0,1.0
-750.4,-501.8,2.399,141.0,0.0,1.0
-746.5,-489.3,2.699,132.0,0.0,1.0
-742.7,-479.6,3.079,110.0,0.0,1.0
-739.4,-473.4,3.319,107.0,0.0,0.0
-735.8,-469.4,3.52,107.0,0.0,0.0
-727.2,-464.7,3.72,103.0,0.4,0.0
-720.4,-462.6,4.099,107.0,0.58,0.0
-713.0,-461.1,4.34,117.0,0.71,0.0
-694.2,-458.8,4.54,117.0,0.71,0.0
-678.9,-457.7,4.979,147.0,1.0,0.0
-663.7,-456.2,5.36,160.0,1.0,0.0
-644.1,-453.2,5.78,179.0,1.0,0.0
-625.2,-449.2,6.22,192.0,1.0,0.0
-615.7,-447.0,6.4,192.0,1.0,0.0
-607.2,-444.9,6.56,201.0,1.0,0.0
-596.2,-442.2,6.76,201.0,1.0,0.0
-579.2,-438.0,6.98,212.0,1.0,0.0
-563.4,-434.0,7.319,216.0,1.0,0.0
-534.6,-426.6,7.659,230.0,1.0,0.0
-514.4,-422.6,8.02,232.0,1.0,0.0
-498.6,-420.7,8.359,239.0,1.0,0.0
-486.5,-419.7,8.539,242.0,1.0,0.0
-464.0,-416.5,8.88,247.0,1.0,0.0
-449.9,-412.0,9.059,251.0,1.0,0.0
-429.0,-402.1,9.42,254.0,1.0,0.0
-413.5,-394.3,9.66,256.0,1.0,0.0
-395.1,-386.2,9.879,260.0,1.0,0.0
-370.2,-378.3,10.3,263.0,1.0,0.0
-352.9,-374.8,10.439,261.0,0.0,0.0
-324.6,-371.0,10.84,252.0,0.01,1.0
-308.4,-369.0,11.199,240.0,0.0,1.0
-288.5,-365.2,11.519,222.0,0.0,1.0
-271.8,-359.4,11.68,222.0,0.0,1.0
-260.5,-353.5,12.04,189.0,0.0,1.0
-250.2,-346.1,12.28,189.0,0.0,1.0
-241.8,-337.9,12.52,180.0,0.0,1.0
-234.2,-327.4,12.8,172.0,0.0,1.0
-229.5,-316.7,13.0,164.0,0.0,1.0
-226.3,-301.4,13.32,152.0,0.0,0.0
-226.2,-291.2,13.56,148.0,0.22,0.0
-226.9,-284.5,13.719,148.0,0.22,0.0
-230.3,-270.1,13.959,148.0,0.49,0.0
-233.3,-262.3,14.28,150.0,0.56,0.0
-243.3,-244.4,14.659,153.0,0.57,0.0
-250.6,-234.6,15.039,156.0,0.55,0.0
-256.2,-227.8,15.239,156.0,0.55,0.0
-271.0,-207.3,15.839,146.0,0.0,1.0
-274.6,-195.8,16.02,146.0,0.0,1.0
-273.1,-180.7,16.46,130.0,0.1,0.0
-270.3,-172.5,16.82,128.0,0.52,0.0
-266.1,-163.9,17.08,132.0,0.54,0.0
-261.1,-155.6,17.34,141.0,0.61,0.0
-257.6,-150.7,17.539,141.0,0.61,0.0
-252.2,-143.6,17.88,152.0,0.78,0.0
-247.9,-138.5,18.039,152.0,0.78,0.0
-238.4,-127.8,18.36,161.0,1.0,0.0
-230.6,-119.3,18.599,178.0,1.0,0.0
-221.0,-107.6,18.8,189.0,1.0,0.0
-210.3,-92.4,19.2,204.0,0.63,1.0
-200.8,-78.4,19.54,201.0,0.0,1.0
-194.5,-69.5,19.74,193.0,0.0,1.0
-189.5,-62.8,19.9,182.0,0.0,1.0
-175.5,-45.3,20.259,165.0,0.0,1.0
-172.5,-41.8,20.519,127.0,0.0,1.0
-164.4,-32.6,20.799,127.0,0.0,1.0
-160.2,-28.2,21.08,100.0,0.0,1.0
-152.5,-22.0,21.459,92.0,0.0,1.0
-150.0,-20.7,21.579,92.0,0.0,1.0
-142.7,-19.9,21.839,79.0,0.0,1.0
-134.7,-22.7,22.24,75.0,0.0,1.0
-127.8,-28.7,22.699,71.0,0.0,0.0
-125.2,-33.0,23.04,69.0,0.05,0.0
-123.8,-36.5,23.219,73.0,0.36,0.0
-122.5,-40.7,23.439,80.0,0.44,0.0
-121.6,-44.1,23.6,80.0,0.44,0.0
-118.8,-55.0,23.92,89.0,0.51,0.0
-116.4,-62.9,24.36,102.0,0.57,0.0
-115.8,-64.5,24.42,102.0,0.57,0.0
-113.8,-70.3,24.62,113.0,0.59,0.0
-111.4,-76.3,24.819,120.0,0.6,0.0
-107.3,-85.4,25.1,125.0,0.42,1.0
-102.3,-94.9,25.419,109.0,0.0,1.0
-101.0,-97.0,25.5,109.0,0.0,1.0
-94.6,-105.5,25.76,100.0,0.0,1.0
-88.7,-110.5,26.2,84.0,0.0,1.0
-85.8,-112.0,26.36,73.0,0.0,1.0
-81.8,-113.2,26.58,67.0,0.0,1.0
-76.0,-112.0,26.819,59.0,0.0,1.0
-73.3,-107.7,27.279,54.0,0.0,1.0
-73.1,-103.9,27.579,49.0,0.0,0.0
-74.0,-99.0,27.9,47.0,0.0,0.0
-76.3,-93.5,28.279,46.0,0.0,0.0
-77.9,-90.7,28.679,43.0,0.12,0.0
-79.2,-88.8,28.859,47.0,0.15,0.0
-80.5,-87.1,29.02,47.0,0.15,0.0
-82.5,-84.7,29.239,52.0,0.21,0.0
-84.7,-82.3,29.459,55.0,0.26,0.0
-86.9,-79.9,29.659,61.0,0.26,0.0
-92.2,-74.5,29.939,68.0,0.49,0.0
-90.8,-76.1,30.219,83.0,0.5,0.0
-95.6,-70.8,30.519,93.0,0.5,0.0
-98.4,-67.2,30.7,93.0,0.5,0.0
-100.8,-62.9,30.9,91.0,0.0,1.0
-102.9,-54.8,31.139,89.0,0.0,1.0
-101.7,-47.6,31.58,81.0,0.0,0.0
-100.3,-44.4,31.74,81.0,0.0,0.0
-94.6,-37.8,32.02,79.0,0.0,0.0
-89.3,-33.9,32.44,79.0,0.21,0.0
-87.0,-32.5,32.56,82.0,0.45,0.0
-82.5,-30.1,32.779,89.0,0.48,0.0
-75.2,-26.7,33.02,95.0,0.53,0.0
-66.4,-23.0,33.439,105.0,0.58,0.0
-62.4,-21.5,33.579,112.0,0.62,0.0
-53.1,-18.7,33.779,108.0,0.0,1.0
-47.1,-17.4,34.119,102.0,0.0,1.0
-38.4,-16.9,34.46,91.0,0.0,1.0
-33.0,-18.1,34.599,86.0,0.0,0.0
-25.9,-24.0,35.02,82.0,0.0,0.0
-23.5,-28.4,35.339,78.0,0.0,0.0
-21.1,-35.0,35.659,76.0,0.01,0.0
-20.0,-39.6,35.88,78.0,0.39,0.0
-19.1,-46.0,36.12,78.0,0.39,0.0
-18.7,-50.6,36.4,93.0,0.53,0.0
-18.6,-63.2,36.72,104.0,0.67,0.0
-18.8,-67.5,37.0,121.0,0.73,0.0
-19.4,-75.2,37.24,121.0,0.73,0.0
-20.5,-85.9,37.54,140.0,0.88,0.0
-20.8,-88.2,37.599,140.0,0.88,0.0
-22.2,-101.1,37.919,155.0,1.0,0.0
-23.1,-109.1,38.1,165.0,1.0,0.0
-24.7,-124.2,38.4,179.0,1.0,0.0
-27.2,-147.4,38.8,193.0,1.0,0.0
-29.0,-162.3,39.14,199.0,1.0,0.0
