x,y,t,speed,throttle,brake
-766.5,-655.6,0.0,279.0,0.99,0.0
-768.1,-627.6,0.36,282.0,0.0,0.0
-767.8,-615.3,0.521,276.0,0.0,0.0
-766.4,-592.6,0.781,267.0,0.0,0.0
-764.7,-573.6,1.081,265.0,0.0,1.0
-762.4,-556.0,1.341,265.0,0.0,1.0
-760.6,-545.7,1.5,235.0,0.0,1.0
-758.1,-533.1,1.72,235.0,0.0,1.0
-753.9,-514.7,1.98,175.0,0.0,1.0
-752.1,-508.0,2.26,153.0,0.0,1.0
-748.7,-496.1,2.58,138.0,0.0,1.0
-734.9,-468.6,3.481,106.0,0.0,0.0
-726.0,-464.2,3.8,104.0,0.18,0.0
-712.5,-461.0,4.259,105.0,0.67,0.0
-697.4,-459.3,4.74,122.0,0.81,0.0
-687.4,-458.4,5.02,137.0,0.99,0.0
-672.8,-457.1,5.379,162.0,0.99,0.0
-663.8,-456.2,5.58,171.0,0.99,0.0
-651.4,-454.5,5.76,171.0,0.99,0.0
-638.3,-452.1,6.1,190.0,0.99,0.0
-625.8,-449.4,6.34,196.0,0.99,0.0
-612.9,-446.3,6.58,196.0,0.99,0.0
-609.6,-445.5,6.64,196.0,0.99,0.0
-597.1,-442.4,6.86,209.0,0.99,0.0
-570.0,-435.7,7.18,217.0,0.99,0.0
-554.1,-431.6,7.581,231.0,0.99,0.0
-535.2,-426.7,7.861,237.0,0.99,0.0
-510.3,-422.0,8.26,243.0,0.99,0.0
-492.6,-420.3,8.441,248.0,0.99,0.0
-476.1,-418.6,8.76,251.0,0.99,0.0
-450.9,-412.4,9.041,255.0,0.99,0.0
-420.3,-397.7,9.46,260.0,0.99,0.0
-405.7,-390.7,9.821,268.0,0.95,0.0
-386.5,-383.1,10.101,268.0,0.95,0.0
-371.0,-378.4,10.32,265.0,0.0,0.0
-349.8,-374.3,10.539,258.0,0.0,0.0
-336.7,-372.4,10.799,250.0,0.0,0.0
-321.8,-370.7,11.02,242.0,0.0,1.0
-304.8,-368.4,11.28,227.0,0.0,1.0
-295.0,-366.7,11.44,223.0,0.0,1.0
-280.2,-362.7,11.7,218.0,0.0,1.0
-271.8,-359.4,11.86,218.0,0.0,1.0
-253.6,-348.8,12.159,194.0,0.0,1.0
-240.8,-336.9,12.48,173.0,0.0,1.0
-230.3,-319.0,13.0,161.0,0.0,0.0
-226.1,-298.1,13.4,156.0,0.0,0.0
-227.1,-282.6,13.7,151.0,0.0,0.0
-229.6,-272.2,14.101,146.0,0.36,0.0
-235.4,-257.8,14.401,147.0,0.5,0.0
-239.4,-250.6,14.681,147.0,0.53,0.0
-244.8,-242.2,14.921,151.0,0.47,0.0
-249.4,-236.1,15.1,151.0,0.47,0.0
-256.4,-227.6,15.36,147.0,0.0,1.0
-262.6,-220.0,15.6,144.0,0.0,1.0
-265.5,-216.1,15.72,144.0,0.0,1.0
-272.0,-205.0,16.061,139.0,0.0,1.0
-274.0,-198.9,16.24,133.0,0.0,0.0
-274.8,-192.6,16.421,130.0,0.0,1.0
-274.3,-186.1,16.601,130.0,0.0,1.0
-270.3,-172.5,16.9,122.0,0.53,0.0
-268.6,-168.7,17.12,122.0,0.53,0.0
-263.1,-158.8,17.44,133.0,0.68,0.0
-261.6,-156.4,17.64,133.0,0.68,0.0
-254.2,-146.1,17.92,147.0,0.8,0.0
-241.6,-131.4,18.3,165.0,0.99,0.0
-229.8,-118.3,18.76,181.0,0.99,0.0
-227.1,-115.2,18.84,193.0,0.99,0.0
-221.8,-108.7,19.0,193.0,0.99,0.0
-215.4,-99.9,19.2,197.0,0.99,0.0
-201.8,-79.9,19.5,207.0,0.0,0.0
-192.8,-67.3,19.9,187.0,0.0,1.0
-181.1,-52.2,20.16,171.0,0.0,1.0
-170.8,-39.7,20.6,129.0,0.0,1.0
-167.1,-35.6,20.86,129.0,0.0,1.0
-160.2,-28.2,21.181,101.0,0.0,1.0
-156.6,-24.9,21.34,101.0,0.0,1.0
-149.3,-20.5,21.56,86.0,0.0,1.0
-144.3,-19.7,21.94,77.0,0.0,1.0
-137.7,-21.2,22.12,73.0,0.0,0.0
-129.7,-26.5,22.601,70.0,0.0,0.0
-127.1,-29.7,22.96,68.0,0.05,0.0
-124.7,-34.1,23.221,72.0,0.37,0.0
-122.3,-41.4,23.46,78.0,0.43,0.0
-120.8,-47.3,23.839,83.0,0.51,0.0
-118.6,-55.7,24.099,92.0,0.54,0.0
-116.4,-62.8,24.44,103.0,0.67,0.0
-114.3,-68.7,24.64,112.0,0.67,0.0
-111.1,-77.1,24.9,131.0,0.09,1.0
-107.2,-85.7,25.1,131.0,0.09,1.0
-101.4,-96.2,25.519,125.0,0.0,1.0
-96.6,-103.1,25.86,99.0,0.0,1.0
-91.3,-108.6,26.16,88.0,0.0,1.0
-87.7,-111.1,26.361,79.0,0.0,1.0
-83.5,-112.8,26.56,66.0,0.0,1.0
-77.3,-112.7,26.98,60.0,0.0,0.0
-74.5,-110.6,27.181,58.0,0.0,0.0
-73.0,-104.1,27.56,52.0,0.0,0.0
-73.5,-100.6,27.9,50.0,0.0,0.0
-75.4,-95.1,28.2,47.0,0.0,0.0
-77.2,-91.7,28.621,44.0,0.01,0.0
-78.2,-90.1,28.78,45.0,0.17,0.0
-78.8,-89.3,28.861,45.0,0.17,0.0
