x,y,t,speed,throttle,brake
-766.8,-651.3,0.0,274.0,0.71,0.0
-767.7,-636.1,0.2,274.0,0.0,0.0
-767.1,-604.3,0.48,274.0,0.0,0.0
-766.4,-592.6,0.78,259.0,0.0,1.0
-763.8,-566.7,1.16,252.0,0.0,1.0
-763.2,-561.6,1.24,223.0,0.0,1.0
-759.4,-539.1,1.5,207.0,0.0,1.0
-755.4,-520.8,1.98,178.0,0.0,1.0
-752.9,-511.1,2.2,163.0,0.0,1.0
-752.3,-508.6,2.26,156.0,0.0,1.0
-749.4,-498.4,2.52,134.0,0.0,1.0
-747.4,-492.0,2.7,134.0,0.0,1.0
-745.3,-486.0,2.88,122.0,0.0,1.0
-741.3,-476.6,3.201,114.0,0.0,0.0
-738.8,-472.6,3.36,114.0,0.0,0.0
-731.6,-466.6,3.56,106.0,0.0,0.0
-726.7,-464.5,3.88,104.0,0.04,0.0
-719.9,-462.5,4.119,103.0,0.11,0.0
-712.0,-461.0,4.399,103.0,0.37,0.0
-707.4,-460.3,4.56,104.0,0.55,0.0
-699.2,-459.5,4.819,104.0,0.55,0.0
-690.6,-458.7,4.999,120.0,0.78,0.0
-682.4,-458.0,5.239,128.0,0.86,0.0
-666.2,-456.5,5.519,137.0,0.91,0.0
-661.4,-455.9,5.78,156.0,1.0,0.0
-650.2,-454.3,6.04,164.0,1.0,0.0
-644.7,-453.3,6.159,164.0,1.0,0.0
-629.3,-450.2,6.48,184.0,1.0,0.0
-621.3,-448.3,6.64,184.0,1.0,0.0
-607.7,-445.0,6.9,196.0,1.0,0.0
-595.9,-442.1,7.12,202.0,1.0,0.0
-590.4,-440.7,7.219,202.0,1.0,0.0
-574.5,-436.8,7.5,214.0,1.0,0.0
-549.9,-430.4,7.78,217.0,1.0,0.0
-535.1,-426.7,8.18,227.0,1.0,0.0
-513.5,-422.4,8.38,237.0,1.0,0.0
-489.5,-420.0,8.76,239.0,1.0,0.0
-470.7,-417.8,9.16,247.0,1.0,0.0
-464.1,-416.5,9.26,252.0,1.0,0.0
-447.3,-410.9,9.52,255.0,1.0,0.0
-431.5,-403.4,9.761,255.0,1.0,0.0
-409.2,-392.2,10.001,255.0,1.0,0.0
-395.8,-386.5,10.301,262.0,0.6,0.0
-375.4,-379.6,10.601,258.0,0.0,0.0
-361.8,-376.4,10.799,248.0,0.0,1.0
-345.7,-373.7,11.039,245.0,0.0,1.0
-334.3,-372.2,11.199,235.0,0.0,1.0
-321.6,-370.7,11.4,235.0,0.0,1.0
-309.3,-369.1,11.599,220.0,0.0,1.0
-285.6,-364.4,11.94,201.0,0.0,1.0
-273.6,-360.2,12.26,197.0,0.0,1.0
-264.3,-355.7,12.46,187.0,0.0,1.0
-257.4,-351.5,12.619,187.0,0.0,1.0
-243.6,-339.9,12.959,167.0,0.0,1.0
-230.9,-320.4,13.38,162.0,0.0,0.0
-229.4,-316.3,13.62,156.0,0.0,0.0
-226.3,-300.5,13.9,155.0,0.0,0.0
-226.3,-290.3,14.14,155.0,0.0,0.0
-228.2,-277.5,14.339,144.0,0.27,0.0
-230.1,-270.5,14.64,144.0,0.27,0.0
-232.7,-263.7,14.82,146.0,0.5,0.0
-238.5,-252.0,15.14,146.0,0.5,0.0
-242.9,-245.0,15.34,150.0,0.41,0.0
-252.5,-232.1,15.64,151.0,0.31,0.0
-256.9,-226.9,15.88,149.0,0.0,0.0
-265.2,-216.6,16.2,146.0,0.0,1.0
-267.1,-213.9,16.281,146.0,0.0,1.0
-272.0,-205.2,16.541,137.0,0.0,0.0
-274.4,-196.9,16.78,134.0,0.0,0.0
-274.2,-185.5,17.101,128.0,0.12,0.0
-272.9,-179.9,17.259,128.0,0.12,0.0
-271.6,-175.8,17.38,127.0,0.3,0.0
-264.8,-161.6,17.7,127.0,0.39,0.0
-261.8,-156.7,17.98,131.0,0.61,0.0
-259.5,-153.4,18.24,137.0,0.68,0.0
-255.9,-148.3,18.399,142.0,0.71,0.0
-245.4,-135.6,18.72,149.0,0.8,0.0
-235.3,-124.5,19.14,166.0,0.82,0.0
-226.6,-114.6,19.28,169.0,0.87,0.0
-214.4,-98.4,19.779,188.0,0.76,0.0
-206.7,-87.0,20.1,190.0,0.0,0.0
-201.9,-80.0,20.26,189.0,0.0,0.0
-194.2,-69.2,20.48,187.0,0.0,0.0
-182.1,-53.4,20.78,181.0,0.0,1.0
-176.0,-45.9,21.1,141.0,0.0,1.0
-171.9,-41.1,21.26,141.0,0.0,1.0
-162.7,-30.7,21.62,122.0,0.0,1.0
-156.3,-24.7,21.96,107.0,0.0,1.0
-152.6,-22.0,22.14,94.0,0.0,1.0
-147.9,-20.1,22.36,94.0,0.0,1.0
-141.2,-20.1,22.66,83.0,0.0,1.0
-137.8,-21.1,22.821,83.0,0.0,1.0
-132.2,-24.3,23.02,75.0,0.0,0.0
-127.4,-29.2,23.46,72.0,0.0,0.0
-124.5,-34.5,23.7,72.0,0.07,0.0
-123.1,-38.6,23.979,72.0,0.24,0.0
-122.1,-42.1,24.16,72.0,0.24,0.0
-121.2,-45.8,24.339,75.0,0.3,0.0
-120.0,-50.5,24.559,78.0,0.38,0.0
-118.3,-56.4,24.82,89.0,0.5,0.0
-116.9,-61.3,25.02,92.0,0.51,0.0
-114.4,-68.5,25.3,98.0,0.57,0.0
-113.4,-71.3,25.399,109.0,0.61,0.0
-110.8,-77.6,25.62,119.0,0.59,0.0
-104.2,-91.5,25.94,126.0,0.0,0.0
-99.3,-99.5,26.38,115.0,0.0,1.0
-94.3,-105.8,26.52,115.0,0.0,1.0
-88.4,-110.7,26.98,88.0,0.0,1.0
-84.9,-112.4,27.16,71.0,0.0,1.0
-80.6,-113.3,27.399,71.0,0.0,1.0
-78.0,-113.0,27.56,68.0,0.0,1.0
-74.4,-110.4,27.78,61.0,0.0,1.0
-73.2,-107.4,28.08,53.0,0.0,0.0
-73.0,-104.1,28.3,53.0,0.0,0.0
-73.3,-101.7,28.46,51.0,0.0,0.0
-75.3,-95.5,28.82,47.0,0.0,0.0
-76.7,-92.7,29.16,47.0,0.0,0.0
-77.8,-90.7,29.341,42.0,0.06,0.0
-79.6,-88.1,29.601,44.0,0.08,0.0
-82.3,-84.9,29.86,48.0,0.08,0.0
-85.3,-81.7,30.24,56.0,0.26,0.0
-86.7,-80.1,30.38,56.0,0.26,0.0
-90.1,-76.6,30.679,63.0,0.35,0.0
-92.1,-74.6,30.839,63.0,0.35,0.0
-92.3,-74.4,31.0,68.0,0.39,0.0
-92.3,-74.4,31.219,75.0,0.43,0.0
-93.7,-72.8,31.32,82.0,0.43,0.0
-98.3,-67.3,31.62,90.0,0.0,0.0
-101.0,-62.6,31.84,88.0,0.0,1.0
-102.9,-54.1,32.14,82.0,0.0,1.0
-102.2,-49.3,32.44,79.0,0.0,1.0
-101.1,-46.0,32.6,76.0,0.0,1.0
-95.9,-39.0,32.9,72.0,0.0,0.0
-92.2,-36.0,33.26,70.0,0.0,0.0
-90.0,-34.4,33.399,69.0,0.07,0.0
-86.7,-32.4,33.6,70.0,0.11,0.0
-82.5,-30.2,33.84,72.0,0.1,0.0
-78.8,-28.3,34.12,74.0,0.0,0.0
-75.8,-27.0,34.28,74.0,0.0,0.0
-73.2,-25.9,34.42,71.0,0.0,1.0
-67.2,-23.4,34.759,65.0,0.0,1.0
-60.8,-21.0,35.02,65.0,0.0,1.0
-57.9,-20.1,35.321,62.0,0.08,0.0
-53.5,-18.8,35.581,63.0,0.16,0.0
-47.6,-17.6,35.84,68.0,0.16,0.0
-44.2,-17.1,36.08,69.0,0.1,0.0
-36.5,-17.2,36.36,71.0,0.07,0.0
-31.9,-18.7,36.741,69.0,0.0,1.0
-29.2,-20.5,36.92,69.0,0.0,1.0
-26.5,-23.5,37.139,63.0,0.0,0.0
-23.6,-28.6,37.479,60.0,0.0,0.0
-23.2,-29.5,37.54,59.0,0.13,0.0
-20.6,-37.4,37.899,59.0,0.2,0.0
-20.0,-40.2,38.199,67.0,0.32,0.0
-19.1,-46.3,38.479,74.0,0.49,0.0
-18.6,-54.2,38.68,83.0,0.57,0.0
-18.5,-61.2,39.079,104.0,0.8,0.0
-18.8,-67.6,39.3,104.0,0.8,0.0
-19.2,-74.1,39.5,124.0,1.0,0.0
-20.6,-86.9,39.72,135.0,1.0,0.0
-22.0,-99.1,40.159,151.0,1.0,0.0
-22.9,-108.0,40.36,165.0,1.0,0.0
-23.0,-108.9,40.38,165.0,1.0,0.0
-24.7,-124.1,40.7,169.0,1.0,0.0
-25.7,-133.2,40.88,169.0,1.0,0.0
-27.2,-147.0,41.14,193.0,1.0,0.0
-28.2,-155.8,41.3,205.0,1.0,0.0
-31.5,-176.0,41.54,208.0,1.0,0.0
-34.7,-188.6,41.88,220.0,1.0,0.0
-38.6,-201.6,42.1,222.0,1.0,0.0
-43.5,-215.7,42.34,231.0,1.0,0.0
-47.0,-225.4,42.5,231.0,1.0,0.0
-59.3,-256.1,42.86,236.0,1.0,0.0
-66.0,-271.0,43.241,246.0,1.0,0.0
-71.6,-282.3,43.42,252.0,1.0,0.0
-80.2,-297.0,43.599,254.0,0.76,0.0
-88.9,-309.1,43.78,254.0,0.76,0.0
-96.4,-317.6,43.939,256.0,0.91,0.0
-119.3,-337.0,44.219,259.0,1.0,0.0
-131.8,-344.5,44.559,263.0,1.0,0.0
-157.2,-356.9,44.9,266.0,1.0,0.0
-170.7,-363.3,45.14,270.0,1.0,0.0
-196.3,-376.1,45.52,273.0,1.0,0.0
-197.6,-376.8,45.54,273.0,1.0,0.0
-212.9,-384.6,45.8,276.0,1.0,0.0
-223.9,-390.1,45.96,281.0,1.0,0.0
-258.4,-405.9,46.34,281.0,0.37,0.0
-289.8,-417.7,46.68,275.0,0.0,0.0
-313.3,-424.5,47.16,250.0,0.0,1.0
-324.9,-427.2,47.34,234.0,0.0,1.0
-344.4,-430.6,47.52,227.0,0.0,1.0
-356.7,-432.3,47.88,190.0,0.0,1.0
-368.8,-433.6,48.12,176.0,0.0,1.0
-381.7,-434.9,48.4,163.0,0.0,1.0
-396.2,-436.5,48.62,137.0,0.0,1.0
-399.7,-437.1,48.86,137.0,0.0,1.0
-407.8,-438.9,49.12,121.0,0.0,1.0
-414.9,-442.9,49.44,102.0,0.0,1.0
-418.3,-447.7,49.54,94.0,0.0,1.0
-424.1,-457.6,50.0,82.0,0.0,1.0
-429.7,-462.6,50.479,76.0,0.0,1.0
-431.5,-463.4,50.58,73.0,0.0,1.0
-437.5,-464.9,50.9,69.0,0.0,1.0
-441.9,-465.1,51.059,65.0,0.0,0.0
-447.3,-464.5,51.46,60.0,0.1,0.0
-452.8,-463.4,51.7,61.0,0.27,0.0
-455.8,-462.6,51.98,66.0,0.39,0.0
-461.1,-461.4,52.26,75.0,0.53,0.0
-465.2,-460.6,52.46,75.0,0.53,0.0
-471.2,-460.0,52.719,86.0,0.59,0.0
-475.3,-460.0,52.88,95.0,0.64,0.0
-486.6,-461.2,53.14,103.0,0.71,0.0
-492.3,-462.0,53.64,123.0,0.83,0.0
-501.2,-463.4,53.84,123.0,0.86,0.0
-511.5,-464.9,54.16,144.0,0.9,0.0
-519.2,-466.0,54.34,153.0,1.0,0.0
-529.0,-467.3,54.56,161.0,1.0,0.0
-545.4,-469.4,54.86,182.0,1.0,0.0
-560.9,-471.3,55.201,193.0,1.0,0.0
-576.2,-473.1,55.481,206.0,1.0,0.0
-585.2,-474.1,55.64,206.0,1.0,0.0
-594.4,-475.0,55.8,209.0,0.67,0.0
-623.1,-477.7,56.1,210.0,0.0,1.0
-633.2,-478.3,56.281,198.0,0.0,1.0
-636.5,-478.5,56.341,198.0,0.0,1.0
-652.3,-479.5,56.64,184.0,0.0,1.0
-666.8,-482.2,56.9,169.0,0.0,1.0
-683.1,-492.2,57.259,162.0,0.0,1.0
-694.3,-504.8,57.72,151.0,0.27,0.0
-701.4,-515.4,58.079,150.0,0.5,0.0
-705.1,-522.0,58.26,152.0,0.53,0.0
-709.0,-530.4,58.48,154.0,0.67,0.0
-712.2,-538.5,58.72,157.0,0.79,0.0
-717.4,-558.4,59.16,175.0,0.85,0.0
-720.3,-576.3,59.6,187.0,0.72,0.0
-721.2,-584.6,59.759,187.0,0.72,0.0
-722.0,-604.5,60.02,191.0,0.36,0.0
-721.7,-613.9,60.319,189.0,0.32,0.0
-718.9,-628.5,60.62,188.0,0.32,0.0
-716.7,-633.7,60.74,187.0,0.51,0.0
-712.4,-639.9,60.9,187.0,0.51,0.0
-702.2,-651.0,61.159,190.0,0.69,0.0
-698.4,-658.3,61.32,190.0,0.69,0.0
