x,y,t,speed,throttle,brake
-766.9,-649.5,0.0,262.0,1.0,0.0
-767.3,-643.7,0.08,266.0,1.0,0.0
-767.5,-611.0,0.379,268.0,1.0,0.0
-766.3,-591.5,0.78,269.0,0.98,0.0
-764.7,-573.9,1.02,263.0,0.0,1.0
-763.7,-565.3,1.139,260.0,0.0,1.0
-761.0,-547.6,1.399,226.0,0.0,1.0
-758.9,-536.6,1.58,226.0,0.0,1.0
-755.5,-521.6,1.86,173.0,0.0,1.0
-753.7,-514.0,2.019,173.0,0.0,1.0
-750.3,-501.5,2.319,140.0,0.0,1.0
-747.7,-492.9,2.5,128.0,0.0,1.0
-745.0,-485.1,2.8,123.0,0.0,1.0
-742.5,-479.0,3.0,115.0,0.0,0.0
-739.2,-473.2,3.22,112.0,0.0,0.0
-733.6,-467.7,3.5,111.0,0.04,0.0
-726.3,-464.3,3.679,111.0,0.28,0.0
-714.5,-461.3,4.14,119.0,0.65,0.0
-710.5,-460.7,4.26,119.0,0.65,0.0
-703.5,-459.8,4.46,127.0,0.88,0.0
-695.2,-459.1,4.68,141.0,1.0,0.0
-680.3,-457.8,4.94,150.0,1.0,0.0
-672.4,-457.1,5.22,163.0,1.0,0.0
-662.2,-456.0,5.44,163.0,1.0,0.0
-651.6,-454.5,5.661,185.0,1.0,0.0
-640.5,-452.5,5.88,188.0,1.0,0.0
-630.0,-450.3,6.08,191.0,1.0,0.0
-620.5,-448.1,6.26,201.0,1.0,0.0
-611.8,-446.0,6.42,201.0,1.0,0.0
-600.7,-443.3,6.62,207.0,1.0,0.0
-577.7,-437.6,7.02,222.0,1.0,0.0
-565.9,-434.6,7.219,222.0,1.0,0.0
-558.7,-432.7,7.34,226.0,1.0,0.0
-544.1,-428.9,7.56,229.0,1.0,0.0
-530.7,-425.7,7.719,229.0,1.0,0.0
-518.0,-423.1,7.92,236.0,1.0,0.0
-502.4,-421.1,8.16,236.0,1.0,0.0
-489.0,-420.0,8.36,243.0,1.0,0.0
-467.7,-417.3,8.68,249.0,1.0,0.0
-449.7,-411.9,8.839,249.0,1.0,0.0
-425.0,-400.1,9.22,254.0,1.0,0.0
-408.1,-391.7,9.6,258.0,1.0,0.0
-394.9,-386.1,9.8,259.0,1.0,0.0
-347.0,-373.8,10.479,263.0,0.12,0.0
-331.1,-371.7,10.68,263.0,0.0,1.0
-314.6,-369.8,10.92,242.0,0.0,1.0
-295.2,-366.7,11.22,235.0,0.0,1.0
-289.1,-365.3,11.32,228.0,0.0,1.0
-266.6,-357.0,11.58,211.0,0.0,1.0
-252.4,-347.9,12.02,185.0,0.0,1.0
-246.8,-343.2,12.161,185.0,0.0,1.0
-241.3,-337.4,12.32,179.0,0.0,1.0
-235.0,-328.8,12.54,177.0,0.0,1.0
-227.4,-308.6,12.86,171.0,0.0,0.0
-226.5,-301.3,13.301,164.0,0.0,0.0
-226.3,-293.2,13.48,158.0,0.16,0.0
-228.3,-276.9,13.739,156.0,0.48,0.0
-232.0,-265.3,14.14,158.0,0.52,0.0
-234.5,-259.6,14.279,159.0,0.53,0.0
-238.7,-251.6,14.479,163.0,0.59,0.0
-249.0,-236.5,14.74,164.0,0.53,0.0
-254.8,-229.4,15.079,164.0,0.0,1.0
-261.2,-221.8,15.3,159.0,0.0,1.0
-267.7,-213.0,15.56,150.0,0.0,1.0
-271.5,-206.2,15.76,140.0,0.0,1.0
-274.2,-197.9,16.0,136.0,0.0,0.0
-274.7,-190.0,16.219,133.0,0.29,0.0
-273.1,-180.4,16.4,133.0,0.29,0.0
-268.4,-168.3,16.82,134.0,0.48,0.0
-261.2,-155.5,17.019,141.0,0.61,0.0
-251.1,-142.1,17.44,156.0,0.87,0.0
-237.4,-126.7,17.861,168.0,1.0,0.0
-232.7,-121.6,18.1,177.0,1.0,0.0
-216.2,-101.1,18.48,194.0,1.0,0.0
-210.9,-93.4,18.78,201.0,1.0,0.0
-203.8,-82.8,19.04,211.0,0.74,0.0
-198.5,-75.1,19.2,203.0,0.0,1.0
-190.1,-63.6,19.46,185.0,0.0,1.0
-178.9,-49.4,19.7,185.0,0.0,1.0
-174.3,-43.8,20.02,135.0,0.0,1.0
-170.0,-38.8,20.199,128.0,0.0,1.0
-163.4,-31.5,20.499,110.0,0.0,1.0
-158.6,-26.7,20.739,106.0,0.0,1.0
-152.6,-22.0,20.94,94.0,0.0,1.0
-146.3,-19.8,21.339,83.0,0.0,1.0
-138.6,-20.9,21.559,80.0,0.0,1.0
-132.5,-24.1,21.919,76.0,0.0,0.0
-127.9,-28.5,22.34,74.0,0.27,0.0
-124.2,-35.2,22.6,78.0,0.29,0.0
-123.0,-38.7,22.86,82.0,0.41,0.0
-121.2,-45.4,23.14,95.0,0.57,0.0
-118.7,-55.1,23.38,102.0,0.65,0.0
-115.0,-66.8,23.82,120.0,0.91,0.0
-112.0,-75.0,24.12,139.0,0.18,0.0
-107.7,-84.8,24.401,139.0,0.18,0.0
-102.0,-95.5,24.62,126.0,0.0,1.0
-84.7,-112.5,25.54,76.0,0.0,1.0
-81.4,-113.2,25.72,68.0,0.0,1.0
-78.6,-113.2,25.88,68.0,0.0,1.0
-74.2,-110.2,26.22,58.0,0.0,1.0
-73.0,-106.3,26.44,58.0,0.0,1.0
-73.0,-103.4,26.661,54.0,0.0,0.0
-73.8,-99.6,26.92,52.0,0.0,0.0
-74.5,-97.4,27.079,49.0,0.0,0.0
-77.2,-91.7,27.46,48.0,0.04,0.0
-80.4,-87.1,27.839,48.0,0.08,0.0
-85.1,-81.8,28.3,52.0,0.19,0.0
-86.4,-80.4,28.56,60.0,0.34,0.0
-90.6,-76.1,28.9,77.0,0.45,0.0
-94.0,-72.5,29.12,77.0,0.45,0.0
-97.8,-67.9,29.4,89.0,0.59,0.0
-101.3,-61.8,29.68,93.0,0.07,1.0
-102.8,-56.0,29.92,92.0,0.0,1.0
-102.2,-49.0,30.14,86.0,0.0,1.0
-99.5,-43.2,30.5,81.0,0.0,0.0
-95.8,-38.8,30.76,78.0,0.0,0.0
-92.7,-36.3,30.94,78.0,0.0,0.0
-88.7,-33.6,31.16,77.0,0.14,0.0
-86.5,-32.2,31.28,77.0,0.14,0.0
-81.7,-29.7,31.52,85.0,0.4,0.0
-79.3,-28.6,31.72,87.0,0.49,0.0
-74.0,-26.2,32.08,105.0,0.71,0.0
-65.7,-22.8,32.38,105.0,0.71,0.0
-59.5,-20.5,32.581,122.0,0.01,0.0
-53.8,-18.8,32.76,122.0,0.01,0.0
-47.1,-17.4,32.98,113.0,0.0,1.0
-41.9,-16.8,33.161,101.0,0.0,1.0
-31.9,-18.5,33.44,97.0,0.0,1.0
-28.7,-20.7,33.72,92.0,0.0,1.0
-25.4,-24.5,33.92,85.0,0.0,0.0
-23.0,-29.3,34.139,85.0,0.0,0.0
-20.8,-36.0,34.439,81.0,0.14,0.0
-19.4,-43.1,34.639,82.0,0.37,0.0
-18.8,-49.8,35.12,89.0,0.5,0.0
-18.5,-59.3,35.499,98.0,0.65,0.0
-18.7,-66.1,35.72,116.0,0.85,0.0
-19.4,-75.8,35.88,125.0,0.94,0.0
-20.9,-89.4,36.359,136.0,1.0,0.0
-21.1,-91.1,36.4,136.0,1.0,0.0
-22.6,-105.1,36.72,164.0,1.0,0.0
-23.9,-116.5,36.96,172.0,1.0,0.0
-24.8,-125.3,37.14,184.0,1.0,0.0
-26.5,-140.9,37.3,184.0,1.0,0.0
-29.0,-162.7,37.78,200.0,1.0,0.0
-33.5,-184.3,38.22,215.0,1.0,0.0
-48.1,-228.3,38.96,234.0,1.0,0.0
-53.3,-241.7,39.18,238.0,1.0,0.0
-59.5,-256.4,39.421,243.0,1.0,0.0
-65.0,-268.8,39.62,246.0,1.0,0.0
-74.3,-287.2,39.92,248.0,1.0,0.0
-84.4,-303.3,40.119,252.0,1.0,0.0
-91.4,-312.1,40.28,256.0,1.0,0.0
-98.1,-319.4,40.419,256.0,1.0,0.0
-109.8,-330.0,40.639,259.0,1.0,0.0
-134.2,-345.8,40.939,261.0,1.0,0.0
-155.6,-356.2,41.36,266.0,1.0,0.0
-166.3,-361.2,41.519,268.0,1.0,0.0
-187.8,-371.8,41.719,272.0,1.0,0.0
-211.0,-383.7,42.12,274.0,1.0,0.0
-230.3,-393.2,42.52,280.0,1.0,0.0
-247.9,-401.4,42.76,281.0,1.0,0.0
-272.6,-411.6,42.96,283.0,1.0,0.0
-302.4,-421.6,43.46,274.0,0.0,1.0
-325.5,-427.3,43.82,261.0,0.0,1.0
-336.3,-429.4,43.979,239.0,0.0,1.0
-346.4,-431.0,44.14,239.0,0.0,1.0
-359.2,-432.6,44.36,208.0,0.0,1.0
-367.8,-433.5,44.52,184.0,0.0,1.0
-386.8,-435.4,44.841,149.0,0.0,1.0
-397.2,-436.7,45.22,119.0,0.0,1.0
-404.7,-438.0,45.46,107.0,0.0,1.0
-414.8,-442.6,45.74,94.0,0.0,1.0
-416.4,-444.7,46.0,94.0,0.0,1.0
-420.9,-452.5,46.36,80.0,0.0,1.0
-421.8,-454.2,46.441,80.0,0.0,1.0
-424.0,-457.5,46.619,76.0,0.0,1.0
-427.5,-461.2,46.879,72.0,0.0,1.0
-434.4,-464.3,47.199,62.0,0.01,0.0
-441.7,-465.0,47.6,63.0,0.16,0.0
-444.6,-464.9,47.88,69.0,0.41,0.0
-452.5,-463.5,48.14,75.0,0.41,0.0
-458.4,-462.0,48.539,83.0,0.6,0.0
-466.2,-460.4,48.839,101.0,0.77,0.0
-473.1,-459.9,49.08,111.0,0.82,0.0
-479.8,-460.3,49.28,120.0,0.91,0.0
-487.5,-461.2,49.46,135.0,0.92,0.0
-499.1,-463.0,49.679,150.0,1.0,0.0
-515.6,-465.5,50.06,162.0,1.0,0.0
-529.7,-467.4,50.44,182.0,1.0,0.0
-539.7,-468.7,50.64,182.0,1.0,0.0
-548.8,-469.9,50.82,190.0,1.0,0.0
-561.7,-471.4,51.061,199.0,1.0,0.0
-575.0,-473.0,51.3,208.0,1.0,0.0
-583.1,-473.8,51.44,208.0,1.0,0.0
-602.0,-475.8,51.76,213.0,1.0,0.0
-611.7,-476.7,51.921,223.0,1.0,0.0
-669.0,-483.0,52.96,174.0,0.0,1.0
-676.2,-486.7,53.139,174.0,0.0,1.0
-691.4,-500.9,53.499,168.0,0.23,0.0
-702.6,-517.3,53.88,166.0,0.65,0.0
-707.5,-526.8,54.219,173.0,0.96,0.0
-712.6,-539.8,54.499,188.0,1.0,0.0
-716.8,-555.3,54.66,188.0,1.0,0.0
-719.3,-568.7,55.0,202.0,1.0,0.0
-721.3,-586.0,55.3,207.0,1.0,0.0
-722.0,-607.4,55.54,217.0,0.98,0.0
-721.1,-619.3,55.86,222.0,0.92,0.0
-716.0,-635.3,56.16,222.0,0.88,0.0
-703.8,-649.1,56.44,227.0,0.89,0.0
-695.8,-664.8,56.6,227.0,0.89,0.0
-690.5,-680.9,56.98,231.0,0.7,0.0
-685.3,-699.6,57.18,233.0,0.9,0.0
-679.7,-725.3,57.601,228.0,0.0,1.0
-676.4,-749.2,58.02,193.0,0.0,1.0
-674.9,-765.8,58.52,161.0,0.0,1.0
-674.6,-773.3,58.701,152.0,0.0,1.0
-674.8,-784.3,58.92,144.0,0.0,1.0
-678.7,-795.7,59.32,139.0,0.0,0.0
-686.6,-803.2,59.62,127.0,0.0,1.0
-689.0,-808.0,59.78,127.0,0.0,1.0
-689.4,-824.1,60.12,125.0,0.09,0.0
-687.9,-833.0,60.499,124.0,0.37,0.0
-686.5,-839.2,60.68,128.0,0.58,0.0
-684.9,-844.8,60.839,134.0,0.77,0.0
-679.7,-859.5,61.18,139.0,0.86,0.0
