x,y,t,speed,throttle,brake
-767.0,-648.7,0.0,261.0,1.0,0.0
-767.7,-635.6,0.18,264.0,1.0,0.0
-767.5,-610.6,0.42,267.0,1.0,0.0
-765.7,-584.0,0.88,263.0,0.0,0.0
-764.1,-568.9,1.08,260.0,0.0,0.0
-762.3,-555.3,1.28,260.0,0.0,0.0
-760.4,-544.4,1.441,228.0,0.0,1.0
-757.0,-527.8,1.701,206.0,0.0,1.0
-754.7,-518.1,1.88,177.0,0.0,1.0
-752.7,-510.2,2.04,177.0,0.0,1.0
-748.3,-494.6,2.281,158.0,0.0,1.0
-745.4,-486.0,2.64,130.0,0.0,1.0
-742.8,-479.6,2.841,119.0,0.0,1.0
-738.8,-472.6,3.101,119.0,0.0,1.0
-734.6,-468.4,3.3,110.0,0.0,1.0
-730.8,-466.2,3.46,108.0,0.0,0.0
-726.2,-464.3,3.621,108.0,0.0,0.0
-720.9,-462.7,3.8,108.0,0.42,0.0
-709.3,-460.6,4.181,127.0,0.81,0.0
-702.6,-459.8,4.38,127.0,0.81,0.0
-689.5,-458.6,4.561,132.0,0.81,0.0
-682.7,-458.0,4.88,152.0,1.0,0.0
-672.5,-457.1,5.121,155.0,1.0,0.0
-654.2,-454.9,5.401,164.0,1.0,0.0
-646.5,-453.6,5.681,183.0,1.0,0.0
-638.5,-452.1,5.841,183.0,1.0,0.0
-618.9,-447.7,6.22,197.0,1.0,0.0
-617.9,-447.5,6.24,197.0,1.0,0.0
-604.8,-444.3,6.48,205.0,1.0,0.0
-581.2,-438.5,6.839,213.0,1.0,0.0
-562.5,-433.7,7.22,220.0,1.0,0.0
-559.0,-432.8,7.28,220.0,1.0,0.0
-543.3,-428.7,7.54,226.0,1.0,0.0
-532.2,-426.0,7.7,231.0,1.0,0.0
-520.9,-423.7,7.88,234.0,1.0,0.0
-500.2,-420.9,8.2,234.0,1.0,0.0
-488.3,-419.9,8.38,242.0,1.0,0.0
-468.5,-417.4,8.68,244.0,1.0,0.0
-450.6,-412.3,8.88,246.0,1.0,0.0
-428.7,-402.0,9.3,251.0,1.0,0.0
-384.4,-382.4,9.98,258.0,1.0,0.0
-365.0,-377.1,10.26,261.0,1.0,0.0
-353.6,-374.9,10.421,261.0,1.0,0.0
-325.6,-371.1,10.681,254.0,0.16,1.0
-300.2,-367.7,11.061,249.0,0.12,1.0
-285.7,-364.4,11.44,218.0,0.0,1.0
-269.6,-358.4,11.66,209.0,0.0,1.0
-251.3,-347.1,12.101,188.0,0.0,1.0
-241.9,-338.1,12.401,179.0,0.0,1.0
-237.2,-332.1,12.56,171.0,0.0,1.0
-230.0,-318.2,12.9,168.0,0.0,1.0
-227.8,-310.2,13.079,163.0,0.0,1.0
-226.5,-302.2,13.26,158.0,0.23,0.0
-226.5,-301.2,13.4,158.0,0.23,0.0
-226.8,-285.6,13.76,156.0,0.64,0.0
-228.1,-278.0,13.94,156.0,0.64,0.0
-230.7,-268.7,14.16,161.0,0.69,0.0
-235.5,-257.4,14.42,164.0,0.51,0.0
-238.8,-251.4,14.58,164.0,0.51,0.0
-242.8,-245.1,14.74,164.0,0.51,0.0
-249.1,-236.4,14.96,166.0,0.52,0.0
-255.8,-228.2,15.2,163.0,0.2,0.0
-264.5,-217.5,15.44,155.0,0.0,1.0
-267.8,-212.8,15.66,143.0,0.0,0.0
-274.6,-195.5,16.06,143.0,0.01,1.0
-274.6,-188.2,16.36,134.0,0.57,0.0
-271.2,-174.7,16.64,137.0,0.61,0.0
-266.8,-165.0,16.981,150.0,0.8,0.0
-261.1,-155.3,17.18,156.0,0.82,0.0
-257.5,-150.3,17.321,156.0,0.82,0.0
-244.5,-134.5,17.68,171.0,1.0,0.0
-237.4,-126.8,17.96,178.0,1.0,0.0
-227.3,-115.5,18.26,189.0,1.0,0.0
-215.9,-100.7,18.461,198.0,1.0,0.0
-205.5,-85.3,18.921,214.0,1.0,0.0
-194.9,-70.0,19.08,214.0,1.0,0.0
-184.7,-56.6,19.52,191.0,0.0,1.0
-175.4,-45.1,19.74,163.0,0.0,1.0
-170.9,-39.9,20.0,131.0,0.0,1.0
-161.7,-29.7,20.38,113.0,0.0,1.0
-158.6,-26.7,20.52,103.0,0.0,1.0
-153.4,-22.5,20.76,96.0,0.0,1.0
-147.7,-20.0,20.94,96.0,0.0,1.0
-140.4,-20.2,21.34,83.0,0.0,1.0
-138.6,-20.8,21.42,84.0,0.0,1.0
-132.4,-24.2,21.74,79.0,0.0,0.0
-127.6,-28.9,22.0,77.0,0.0,0.0
