x,y,t,speed,throttle,brake
-766.5,-657.0,0.0,262.0,0.99,0.0
-767.5,-639.5,0.24,262.0,0.0,0.0
-768.1,-625.2,0.44,255.0,0.0,0.0
-767.4,-608.1,0.681,251.0,0.0,0.0
-766.6,-595.5,0.86,251.0,0.0,0.0
-764.4,-571.1,1.1,250.0,0.0,0.0
-762.9,-559.2,1.4,238.0,0.0,1.0
-758.8,-535.9,1.781,199.0,0.0,1.0
-755.0,-519.3,2.001,189.0,0.0,1.0
-752.1,-507.8,2.4,155.0,0.0,1.0
-749.6,-499.1,2.641,141.0,0.0,1.0
-747.5,-492.2,2.841,129.0,0.0,1.0
-745.8,-487.2,3.0,117.0,0.0,1.0
-743.2,-480.7,3.221,112.0,0.02,0.0
-740.9,-475.8,3.401,112.0,0.02,0.0
-736.6,-470.1,3.661,109.0,0.18,0.0
-734.9,-468.6,3.741,109.0,0.18,0.0
-729.2,-465.5,3.961,108.0,0.29,0.0
-717.9,-462.0,4.301,111.0,0.62,0.0
-710.3,-460.7,4.581,114.0,0.73,0.0
-703.0,-459.8,4.8,122.0,0.82,0.0
-693.8,-459.0,5.06,122.0,0.82,0.0
-689.7,-458.6,5.239,139.0,0.99,0.0
-680.7,-457.8,5.46,148.0,1.0,0.0
-676.4,-457.5,5.56,157.0,1.0,0.0
-660.1,-455.7,5.92,162.0,0.99,0.0
-650.5,-454.3,6.12,175.0,1.0,0.0
-637.4,-451.9,6.34,185.0,1.0,0.0
-625.9,-449.4,6.6,191.0,0.99,0.0
-605.2,-444.3,6.96,206.0,1.0,0.0
-578.8,-437.8,7.36,214.0,0.99,0.0
-567.0,-434.9,7.64,223.0,0.98,0.0
-541.1,-428.1,7.92,229.0,1.0,0.0
-526.5,-424.7,8.281,235.0,1.0,0.0
-516.2,-422.8,8.44,235.0,1.0,0.0
-503.1,-421.1,8.64,239.0,1.0,0.0
-473.3,-418.2,8.94,244.0,0.99,0.0
-449.9,-412.0,9.34,249.0,1.0,0.0
-434.2,-404.8,9.681,254.0,1.0,0.0
-416.2,-395.5,9.961,256.0,1.0,0.0
-391.1,-384.7,10.201,260.0,1.0,0.0
-376.0,-379.8,10.561,263.0,0.93,0.0
-348.9,-374.1,10.861,264.0,0.55,0.0
-324.9,-371.0,11.261,251.0,0.0,1.0
-307.9,-368.9,11.44,251.0,0.0,1.0
-283.0,-363.6,11.86,210.0,0.0,1.0
-262.6,-354.7,12.3,197.0,0.01,1.0
-253.9,-349.0,12.54,187.0,0.02,1.0
-242.3,-338.5,12.86,171.0,0.03,1.0
-234.8,-328.3,13.02,169.0,0.04,1.0
-230.0,-317.9,13.4,157.0,0.05,0.0
-227.6,-309.4,13.6,157.0,0.05,0.0
-226.3,-299.3,13.8,152.0,0.37,0.0
-226.3,-290.7,14.001,152.0,0.53,0.0
-227.0,-283.9,14.16,152.0,0.53,0.0
-231.5,-266.8,14.46,151.0,0.44,0.0
-239.3,-250.7,14.881,153.0,0.6,0.0
-243.5,-244.1,15.18,156.0,0.23,0.0
-249.1,-236.4,15.401,156.0,0.23,0.0
-256.8,-227.1,15.681,152.0,0.0,1.0
-266.0,-215.6,15.961,142.0,0.0,1.0
-270.4,-208.5,16.261,138.0,0.0,0.0
-273.2,-201.9,16.461,136.0,0.0,0.0
-274.8,-192.9,16.721,134.0,0.07,0.0
-274.6,-188.6,16.841,130.0,0.42,0.0
-273.4,-181.4,17.041,129.0,0.6,0.0
-269.9,-171.5,17.321,135.0,0.7,0.0
-264.6,-161.1,17.621,139.0,0.74,0.0
-260.9,-155.2,17.72,139.0,0.74,0.0
-249.5,-140.3,18.24,154.0,0.91,0.0
-242.1,-131.9,18.54,168.0,1.0,0.0
-234.2,-123.2,18.78,181.0,0.99,0.0
-224.7,-112.3,19.06,194.0,0.99,0.0
-213.7,-97.4,19.26,194.0,0.99,0.0
-205.3,-85.1,19.66,206.0,0.09,0.0
-201.5,-79.4,19.78,206.0,0.09,0.0
-188.0,-60.8,20.08,197.0,0.0,1.0
-178.3,-48.7,20.44,163.0,0.0,1.0
-171.8,-40.9,20.821,142.0,0.0,1.0
-165.6,-33.8,21.101,115.0,0.0,1.0
-161.1,-29.1,21.321,101.0,0.0,1.0
-157.9,-26.1,21.48,101.0,0.0,1.0
-153.3,-22.4,21.72,93.0,0.0,1.0
-149.3,-20.5,21.921,88.0,0.0,1.0
-142.8,-19.8,22.161,85.0,0.0,1.0
-139.0,-20.7,22.4,78.0,0.0,0.0
-133.5,-23.4,22.681,77.0,0.0,0.0
-128.7,-27.5,22.981,76.0,0.04,0.0
-124.6,-34.2,23.22,75.0,0.22,0.0
-122.7,-39.7,23.621,82.0,0.51,0.0
-121.4,-44.6,23.841,84.0,0.6,0.0
-119.1,-53.5,24.061,97.0,0.68,0.0
-117.8,-58.3,24.381,104.0,0.76,0.0
-115.5,-65.3,24.62,117.0,0.82,0.0
-113.8,-70.3,24.78,117.0,0.82,0.0
-111.0,-77.3,25.0,129.0,0.71,0.0
-108.1,-83.9,25.2,129.0,0.71,0.0
-102.2,-94.9,25.46,123.0,0.0,1.0
-100.6,-97.4,25.88,112.0,0.0,1.0
-96.2,-103.5,26.12,95.0,0.0,1.0
-93.2,-106.8,26.36,80.0,0.0,1.0
-87.1,-111.3,26.74,69.0,0.0,1.0
-85.8,-112.0,26.82,67.0,0.0,1.0
-81.9,-113.1,27.061,60.0,0.0,1.0
-77.0,-112.5,27.341,55.0,0.0,1.0
-73.7,-108.7,27.78,52.0,0.0,0.0
-73.2,-106.6,27.941,47.0,0.0,0.0
-73.1,-103.9,28.141,47.0,0.0,0.0
-73.9,-99.3,28.36,45.0,0.11,0.0
-75.2,-95.6,28.8,48.0,0.2,0.0
-77.2,-91.7,29.041,54.0,0.31,0.0
-81.8,-85.5,29.44,58.0,0.35,0.0
-83.0,-84.1,29.68,69.0,0.48,0.0
-85.6,-81.2,29.881,69.0,0.48,0.0
-88.6,-78.2,30.101,79.0,0.57,0.0
-91.7,-75.0,30.301,87.0,0.47,0.0
-98.2,-67.4,30.621,91.0,0.0,1.0
-102.7,-56.4,31.08,86.0,0.0,1.0
-102.9,-54.2,31.32,84.0,0.0,1.0
-100.9,-45.7,31.72,80.0,0.02,0.0
-100.5,-44.9,31.76,80.0,0.02,0.0
-93.6,-37.0,32.12,78.0,0.24,0.0
-87.5,-32.8,32.5,86.0,0.47,0.0
-75.1,-26.6,32.94,97.0,0.58,0.0
-67.1,-23.3,33.341,107.0,0.75,0.0
-61.8,-21.3,33.52,107.0,0.75,0.0
-57.0,-19.7,33.68,113.0,0.0,1.0
-46.1,-17.3,33.96,113.0,0.0,1.0
-37.9,-16.9,34.38,96.0,0.0,1.0
-31.8,-18.6,34.56,86.0,0.0,1.0
-26.9,-22.6,34.941,84.0,0.0,0.0
-23.6,-28.1,35.221,82.0,0.04,0.0
-21.2,-34.5,35.42,79.0,0.1,0.0
-20.3,-38.1,35.68,80.0,0.42,0.0
-19.3,-43.7,35.92,84.0,0.55,0.0
-18.6,-51.4,36.22,95.0,0.68,0.0
-18.7,-66.4,36.641,106.0,0.86,0.0
-19.3,-74.7,37.001,124.0,0.86,0.0
-20.5,-86.2,37.241,138.0,0.99,0.0
-22.1,-100.7,37.64,159.0,0.99,0.0
-23.2,-110.9,37.86,173.0,0.99,0.0
-23.8,-115.6,37.96,173.0,0.99,0.0
-25.1,-127.6,38.2,173.0,0.99,0.0
-27.2,-147.4,38.459,192.0,0.99,0.0
-28.3,-157.4,38.76,198.0,1.0,0.0
-30.0,-168.8,38.96,210.0,1.0,0.0
-32.4,-180.3,39.16,215.0,0.99,0.0
-40.2,-206.3,39.46,221.0,1.0,0.0
-46.1,-223.2,39.88,231.0,1.0,0.0
-48.4,-229.2,39.98,233.0,1.0,0.0
-54.2,-244.0,40.22,241.0,1.0,0.0
-60.5,-258.8,40.46,244.0,1.0,0.0
-67.2,-273.7,40.701,248.0,1.0,0.0
-74.9,-288.3,40.941,252.0,1.0,0.0
-87.9,-307.9,41.201,255.0,1.0,0.0
-111.1,-331.1,41.58,255.0,1.0,0.0
-134.5,-346.0,42.021,263.0,1.0,0.0
-147.9,-352.6,42.26,267.0,1.0,0.0
-168.2,-362.1,42.561,269.0,1.0,0.0
-180.4,-368.1,42.74,271.0,1.0,0.0
-195.2,-375.6,42.961,275.0,1.0,0.0
-213.0,-384.7,43.221,279.0,0.41,0.0
-239.5,-397.6,43.481,279.0,0.41,0.0
-244.1,-399.7,43.781,279.0,0.41,0.0
-256.4,-405.1,43.961,269.0,0.0,1.0
-274.7,-412.4,44.241,248.0,0.0,1.0
-285.1,-416.1,44.4,248.0,0.0,1.0
-307.4,-423.0,44.64,248.0,0.0,1.0
-315.7,-425.1,44.94,192.0,0.0,1.0
-335.7,-429.2,45.22,178.0,0.0,1.0
-344.1,-430.6,45.56,152.0,0.0,1.0
-352.6,-431.7,45.78,141.0,0.0,1.0
-367.5,-433.4,46.08,125.0,0.0,1.0
-373.2,-434.0,46.42,108.0,0.0,1.0
-380.9,-434.8,46.72,88.0,0.0,1.0
-386.3,-435.4,46.961,81.0,0.0,1.0
-393.2,-436.2,47.16,77.0,0.0,1.0
-398.6,-437.0,47.6,62.0,0.0,0.0
-401.3,-437.4,47.761,62.0,0.0,0.0
-405.2,-438.3,48.001,61.0,0.02,1.0
-409.6,-439.7,48.2,57.0,0.0,1.0
-413.4,-441.6,48.5,53.0,0.0,1.0
-415.9,-444.6,48.821,47.0,0.01,1.0
-417.1,-446.4,48.98,45.0,0.01,0.0
-418.4,-448.6,49.181,44.0,0.06,0.0
-420.5,-452.4,49.381,45.0,0.12,0.0
