x,y,t,speed,throttle,brake
-766.5,-656.7,0.0,260.0,1.0,0.0
-767.9,-633.3,0.18,260.0,1.0,0.0
-767.3,-606.9,0.6,262.0,0.0,0.0
-765.8,-585.7,0.98,258.0,0.0,0.0
-765.1,-577.3,1.1,247.0,0.0,1.0
-761.2,-549.0,1.38,247.0,0.0,1.0
-758.4,-534.3,1.76,209.0,0.0,1.0
-753.7,-513.9,2.1,186.0,0.0,1.0
-751.4,-505.6,2.381,159.0,0.0,1.0
-749.3,-497.9,2.58,142.0,0.0,1.0
-746.3,-488.6,2.84,125.0,0.0,1.0
-744.3,-483.3,2.999,125.0,0.0,1.0
-741.4,-476.8,3.239,115.0,0.0,1.0
-737.6,-471.1,3.48,110.0,0.0,0.0
-729.1,-465.4,3.7,107.0,0.36,0.0
-721.0,-462.7,4.119,107.0,0.58,0.0
-716.8,-461.8,4.26,116.0,0.69,0.0
-706.5,-460.2,4.58,122.0,0.78,0.0
-697.5,-459.3,4.779,129.0,0.78,0.0
-687.4,-458.4,4.999,138.0,0.94,0.0
-684.3,-458.2,5.08,148.0,0.99,0.0
-673.4,-457.2,5.34,158.0,1.0,0.0
-664.1,-456.2,5.539,158.0,1.0,0.0
-647.6,-453.8,5.76,174.0,1.0,0.0
-634.5,-451.3,6.16,185.0,1.0,0.0
-618.7,-447.7,6.359,191.0,1.0,0.0
-598.9,-442.8,6.82,208.0,1.0,0.0
-588.7,-440.3,7.0,208.0,1.0,0.0
-580.7,-438.3,7.14,216.0,1.0,0.0
-571.4,-436.0,7.3,220.0,1.0,0.0
-560.6,-433.3,7.48,220.0,1.0,0.0
-544.8,-429.1,7.74,225.0,1.0,0.0
-528.6,-425.2,8.0,228.0,1.0,0.0
-513.3,-422.4,8.24,228.0,1.0,0.0
-493.4,-420.3,8.42,242.0,1.0,0.0
-479.9,-419.1,8.74,248.0,1.0,0.0
-467.9,-417.3,8.92,248.0,1.0,0.0
-447.3,-410.9,9.24,249.0,1.0,0.0
-423.8,-399.5,9.48,253.0,1.0,0.0
-411.0,-393.0,9.799,259.0,1.0,0.0
-397.8,-387.3,10.0,260.0,1.0,0.0
-369.0,-378.0,10.32,262.0,0.0,0.0
-347.9,-374.0,10.719,255.0,0.0,0.0
-326.0,-371.2,10.919,250.0,0.0,0.0
-307.6,-368.9,11.279,238.0,0.0,1.0
-297.7,-367.2,11.44,217.0,0.0,1.0
-283.6,-363.8,11.68,217.0,0.0,1.0
-273.8,-360.3,11.859,204.0,0.0,1.0
-255.1,-349.9,12.14,190.0,0.0,1.0
-240.0,-335.9,12.58,178.0,0.0,1.0
-233.8,-326.6,12.919,173.0,0.0,0.0
-230.3,-319.0,13.1,166.0,0.0,0.0
-227.4,-308.4,13.34,166.0,0.0,0.0
-226.4,-301.2,13.5,160.0,0.0,0.0
-226.2,-291.4,13.72,158.0,0.0,0.0
-228.1,-277.8,14.039,149.0,0.0,0.0
-229.8,-271.4,14.2,149.0,0.0,0.0
-234.3,-260.0,14.4,145.0,0.0,0.0
-238.8,-251.5,14.74,144.0,0.39,0.0
-243.1,-244.7,14.94,143.0,0.59,0.0
-252.9,-231.7,15.26,144.0,0.58,0.0
-258.7,-224.8,15.56,141.0,0.0,1.0
-268.0,-212.6,15.92,133.0,0.0,0.0
-272.0,-204.9,16.199,129.0,0.0,0.0
-274.1,-198.4,16.399,129.0,0.0,0.0
-274.7,-189.4,16.659,124.0,0.27,0.0
-273.1,-180.5,16.919,130.0,0.7,0.0
-270.8,-173.7,17.12,130.0,0.7,0.0
-270.2,-172.4,17.159,130.0,0.7,0.0
-264.1,-160.4,17.519,139.0,0.7,0.0
-260.5,-154.7,17.739,144.0,0.82,0.0
-252.2,-143.6,17.94,147.0,0.95,0.0
-241.2,-130.9,18.339,166.0,1.0,0.0
-231.1,-119.8,18.74,180.0,1.0,0.0
-218.0,-103.6,19.0,180.0,1.0,0.0
-209.7,-91.4,19.419,204.0,1.0,0.0
-201.8,-79.8,19.699,206.0,0.0,1.0
-188.2,-61.2,20.04,176.0,0.0,1.0
-185.2,-57.3,20.14,176.0,0.0,1.0
-173.6,-43.1,20.42,158.0,0.0,1.0
-167.8,-36.4,20.8,123.0,0.0,1.0
-163.0,-31.0,21.02,116.0,0.0,1.0
-160.4,-28.5,21.14,116.0,0.0,1.0
-154.3,-23.1,21.44,93.0,0.0,1.0
-146.8,-19.9,21.7,85.0,0.0,1.0
-141.9,-20.0,22.02,82.0,0.0,1.0
-136.0,-21.9,22.3,80.0,0.0,1.0
-131.1,-25.2,22.46,76.0,0.0,0.0
-125.0,-33.3,22.939,74.0,0.05,0.0
-122.3,-41.3,23.38,75.0,0.46,0.0
-120.5,-48.4,23.799,85.0,0.61,0.0
-118.6,-55.4,23.979,94.0,0.67,0.0
-116.4,-62.7,24.359,101.0,0.69,0.0
-114.7,-67.6,24.52,109.0,0.75,0.0
-109.9,-79.9,24.78,122.0,0.81,0.0
-104.9,-90.3,25.22,135.0,0.0,1.0
-102.3,-94.9,25.399,135.0,0.0,1.0
-98.8,-100.3,25.6,118.0,0.0,1.0
-92.3,-107.7,25.86,87.0,0.0,1.0
-84.9,-112.4,26.32,73.0,0.0,1.0
-82.8,-113.0,26.539,64.0,0.0,1.0
-78.6,-113.1,26.799,61.0,0.0,1.0
-75.7,-111.7,27.02,58.0,0.0,0.0
-73.8,-109.4,27.22,58.0,0.0,0.0
-75.2,-95.5,28.18,49.0,0.0,0.0
-76.6,-92.7,28.4,48.0,0.0,0.0
-78.4,-89.9,28.66,47.0,0.12,0.0
-81.1,-86.3,28.88,47.0,0.12,0.0
