x,y,t,speed,throttle,brake
-766.7,-653.2,0.0,263.0,1.0,0.0
-767.4,-641.5,0.159,267.0,1.0,0.0
-767.9,-619.3,0.419,270.0,0.83,0.0
-766.6,-595.4,0.78,267.0,0.0,0.0
-765.6,-583.6,0.939,263.0,0.0,0.0
-764.0,-567.7,1.159,258.0,0.0,0.0
-762.2,-555.0,1.34,249.0,0.0,1.0
-758.7,-535.9,1.64,238.0,0.0,1.0
-755.1,-519.8,1.86,201.0,0.0,1.0
-752.8,-510.6,2.14,161.0,0.0,1.0
-750.2,-501.3,2.359,145.0,0.0,1.0
-746.2,-488.5,2.68,128.0,0.0,1.0
-743.1,-480.5,2.98,114.0,0.0,1.0
-739.1,-473.1,3.26,111.0,0.02,0.0
-737.8,-471.4,3.339,111.0,0.02,0.0
-731.1,-466.3,3.639,105.0,0.35,0.0
-722.6,-463.1,3.799,105.0,0.35,0.0
-713.4,-461.2,4.239,115.0,0.77,0.0
-708.9,-460.5,4.379,115.0,0.77,0.0
-700.2,-459.5,4.619,135.0,0.97,0.0
-690.1,-458.6,4.799,135.0,0.97,0.0
-683.9,-458.1,4.959,141.0,1.0,0.0
-669.7,-456.8,5.299,155.0,1.0,0.0
-666.1,-456.4,5.379,155.0,1.0,0.0
-654.0,-454.9,5.639,175.0,1.0,0.0
-644.3,-453.3,5.839,175.0,1.0,0.0
-625.8,-449.4,6.059,186.0,1.0,0.0
-609.8,-445.5,6.5,204.0,1.0,0.0
-601.0,-443.3,6.659,207.0,1.0,0.0
-582.9,-438.9,6.979,212.0,1.0,0.0
-565.5,-434.5,7.159,216.0,1.0,0.0
-541.1,-428.2,7.6,227.0,1.0,0.0
-522.8,-424.0,7.96,233.0,1.0,0.0
-506.1,-421.5,8.22,235.0,1.0,0.0
-488.8,-419.9,8.42,237.0,1.0,0.0
-461.0,-415.7,8.8,247.0,1.0,0.0
-448.2,-411.3,9.1,251.0,1.0,0.0
-430.0,-402.6,9.38,253.0,1.0,0.0
-418.4,-396.7,9.56,256.0,1.0,0.0
-396.1,-386.6,9.899,261.0,1.0,0.0
-381.1,-381.3,10.059,261.0,1.0,0.0
-351.3,-374.5,10.419,263.0,1.0,0.0
-326.2,-371.2,10.879,266.0,0.68,0.0
-302.1,-368.0,11.079,260.0,0.0,0.0
-291.5,-365.9,11.38,244.0,0.0,1.0
-272.3,-359.7,11.699,226.0,0.0,1.0
-256.2,-350.8,11.899,197.0,0.0,1.0
-245.3,-341.8,12.259,197.0,0.0,1.0
-239.3,-335.0,12.439,179.0,0.0,1.0
-230.4,-319.3,12.679,172.0,0.0,1.0
-227.6,-309.6,13.04,163.0,0.0,1.0
-226.4,-300.7,13.3,158.0,0.0,0.0
-226.3,-292.8,13.539,152.0,0.01,0.0
-228.5,-276.4,13.819,148.0,0.58,0.0
-232.3,-264.6,14.239,149.0,0.68,0.0
-236.3,-256.1,14.46,155.0,0.74,0.0
-239.7,-250.0,14.619,155.0,0.74,0.0
-246.1,-240.4,14.879,160.0,0.74,0.0
-253.3,-231.2,15.099,161.0,0.0,1.0
-264.7,-217.3,15.419,154.0,0.0,1.0
