x,y,t,speed,throttle,brake
-766.5,-656.4,0.0,265.0,1.0,0.0
-767.8,-634.4,0.3,265.0,1.0,0.0
-767.8,-616.5,0.521,268.0,1.0,0.0
-766.0,-588.1,0.92,270.0,0.51,0.0
-764.4,-570.7,1.021,269.0,0.0,1.0
-762.0,-553.5,1.42,237.0,0.0,1.0
-758.9,-536.7,1.7,237.0,0.0,1.0
-756.8,-527.1,1.881,191.0,0.0,1.0
-755.7,-522.1,1.981,191.0,0.0,1.0
-752.2,-508.5,2.28,158.0,0.0,1.0
-749.8,-499.8,2.501,139.0,0.0,1.0
-746.5,-489.3,2.701,139.0,0.0,1.0
-742.4,-478.8,3.14,118.0,0.0,1.0
-738.7,-472.5,3.381,110.0,0.02,0.0
-735.7,-469.3,3.541,110.0,0.02,0.0
-728.0,-464.9,3.741,108.0,0.27,0.0
-713.1,-461.1,4.201,114.0,0.67,0.0
-705.7,-460.1,4.542,125.0,0.84,0.0
-694.0,-459.0,4.861,134.0,0.92,0.0
-688.6,-458.5,5.001,134.0,0.92,0.0
-674.2,-457.3,5.221,152.0,0.99,0.0
-660.5,-455.8,5.642,166.0,0.99,0.0
-647.8,-453.9,5.901,177.0,0.99,0.0
-641.8,-452.8,6.02,187.0,0.99,0.0
-631.4,-450.6,6.221,187.0,0.99,0.0
-616.7,-447.2,6.501,199.0,0.99,0.0
-608.1,-445.1,6.66,208.0,0.99,0.0
-593.4,-441.5,6.92,208.0,0.99,0.0
-578.4,-437.8,7.12,216.0,0.99,0.0
-565.3,-434.5,7.4,219.0,0.99,0.0
-544.2,-429.0,7.74,228.0,0.99,0.0
-531.1,-425.8,7.901,232.0,0.99,0.0
-518.4,-423.2,8.101,236.0,0.99,0.0
-493.2,-420.3,8.361,243.0,0.99,0.0
-467.8,-417.3,8.761,248.0,0.99,0.0
-458.7,-415.1,9.001,248.0,0.99,0.0
-443.2,-409.1,9.241,251.0,0.99,0.0
-432.8,-404.1,9.4,251.0,0.99,0.0
-362.5,-376.5,10.461,258.0,0.98,0.0
-338.2,-372.7,10.78,256.0,0.18,0.0
-315.3,-369.9,11.161,241.0,0.0,1.0
-300.9,-367.8,11.381,241.0,0.0,1.0
-288.5,-365.1,11.581,241.0,0.0,1.0
-277.3,-361.7,11.781,217.0,0.0,1.0
-269.0,-358.1,11.941,203.0,0.0,1.0
-256.8,-351.1,12.202,194.0,0.0,1.0
-249.3,-345.4,12.38,190.0,0.0,1.0
-241.5,-337.7,12.6,180.0,0.0,1.0
-232.2,-323.5,12.82,180.0,0.0,1.0
-229.2,-315.7,13.14,170.0,0.0,0.0
-226.6,-303.0,13.42,167.0,0.0,0.0
-226.4,-299.6,13.621,161.0,0.03,0.0
-226.6,-287.5,13.821,157.0,0.19,0.0
-230.3,-270.0,14.181,154.0,0.43,0.0
-233.7,-261.3,14.54,155.0,0.44,0.0
-241.2,-247.7,14.901,156.0,0.45,0.0
-243.1,-244.7,14.981,156.0,0.45,0.0
-253.1,-231.5,15.301,155.0,0.05,1.0
-259.7,-223.6,15.601,155.0,0.05,1.0
-264.8,-217.1,15.801,145.0,0.0,1.0
-272.0,-205.1,16.021,145.0,0.0,1.0
-274.5,-196.6,16.401,133.0,0.24,0.0
-274.4,-186.5,16.681,134.0,0.39,0.0
-272.5,-178.4,16.901,134.0,0.39,0.0
-270.6,-173.3,17.04,137.0,0.61,0.0
-265.0,-161.8,17.32,149.0,0.78,0.0
-258.3,-151.3,17.561,149.0,0.78,0.0
-249.9,-140.7,17.761,158.0,0.85,0.0
-234.8,-123.9,18.201,179.0,1.0,0.0
-230.7,-119.3,18.442,189.0,0.99,0.0
-217.2,-102.5,18.741,195.0,0.99,0.0
-203.5,-82.4,19.2,204.0,0.99,0.0
-187.5,-60.3,19.6,208.0,0.02,1.0
-180.3,-51.1,19.96,164.0,0.0,1.0
-174.8,-44.5,20.16,164.0,0.0,1.0
-168.3,-36.8,20.421,141.0,0.0,1.0
-161.9,-29.9,20.601,126.0,0.0,1.0
-157.7,-25.9,20.901,100.0,0.0,1.0
-148.5,-20.2,21.241,89.0,0.0,1.0
-144.9,-19.7,21.501,89.0,0.0,1.0
-139.0,-20.7,21.761,83.0,0.0,1.0
-132.8,-23.8,22.061,83.0,0.0,1.0
-129.4,-26.7,22.261,80.0,0.01,0.0
-125.3,-32.5,22.48,75.0,0.16,0.0
-123.4,-37.4,22.841,78.0,0.36,0.0
