x,y,t,speed,throttle,brake
-766.6,-655.0,0.0,263.0,1.0,0.0
-767.2,-644.1,0.16,266.0,1.0,0.0
-767.7,-615.1,0.4,266.0,1.0,0.0
-765.8,-585.1,0.86,272.0,1.0,0.0
-762.5,-557.0,1.318,273.0,0.62,1.0
-759.5,-539.7,1.439,233.0,0.0,1.0
-756.1,-523.9,1.859,222.0,0.0,1.0
-753.6,-513.6,2.079,177.0,0.0,1.0
-751.0,-504.0,2.319,144.0,0.0,1.0
-750.0,-500.6,2.399,144.0,0.0,1.0
-745.4,-486.1,2.759,124.0,0.0,1.0
-742.9,-480.0,3.02,117.0,0.0,1.0
-739.7,-474.0,3.239,112.0,0.02,0.0
-735.7,-469.3,3.459,112.0,0.02,0.0
-723.7,-463.4,3.8,111.0,0.27,0.0
-716.9,-461.8,4.12,111.0,0.41,0.0
-709.7,-460.6,4.34,118.0,0.67,0.0
-702.7,-459.8,4.539,134.0,0.8,0.0
-694.8,-459.0,4.72,134.0,0.8,0.0
-684.0,-458.1,4.98,148.0,0.93,0.0
-667.7,-456.6,5.22,157.0,1.0,0.0
-663.3,-456.1,5.46,161.0,1.0,0.0
-645.6,-453.5,5.84,177.0,1.0,0.0
-635.0,-451.4,6.04,190.0,1.0,0.0
-621.5,-448.4,6.199,196.0,1.0,0.0
-603.9,-444.1,6.62,203.0,1.0,0.0
-584.0,-439.2,6.86,213.0,1.0,0.0
-559.7,-433.0,7.26,220.0,1.0,0.0
-551.8,-430.9,7.52,226.0,1.0,0.0
-538.7,-427.6,7.719,233.0,1.0,0.0
-511.7,-422.2,8.019,237.0,1.0,0.0
-490.3,-420.1,8.459,245.0,1.0,0.0
-470.1,-417.7,8.679,248.0,1.0,0.0
-457.1,-414.6,8.959,253.0,1.0,0.0
-426.3,-400.8,9.319,255.0,1.0,0.0
-402.8,-389.4,9.659,259.0,1.0,0.0
-381.7,-381.5,10.1,263.0,1.0,0.0
-364.0,-376.8,10.36,264.0,1.0,0.0
-355.3,-375.1,10.479,264.0,1.0,0.0
-335.9,-372.3,10.719,265.0,0.0,1.0
-308.3,-368.9,10.96,256.0,0.0,1.0
-290.4,-365.6,11.379,225.0,0.0,1.0
-271.1,-359.1,11.579,209.0,0.0,1.0
-262.1,-354.5,11.899,199.0,0.0,1.0
-248.9,-345.1,12.199,189.0,0.0,1.0
-242.0,-338.3,12.399,186.0,0.0,1.0
-235.9,-330.2,12.6,171.0,0.0,1.0
-232.3,-323.7,12.759,171.0,0.0,1.0
-228.7,-314.2,12.979,165.0,0.0,0.0
-227.2,-307.2,13.14,158.0,0.03,0.0
-226.4,-298.7,13.42,158.0,0.03,0.0
-226.4,-289.2,13.64,153.0,0.32,0.0
-227.5,-280.8,13.839,153.0,0.43,0.0
-231.7,-266.0,14.08,154.0,0.46,0.0
-236.1,-256.3,14.439,159.0,0.5,0.0
-243.0,-244.8,14.739,161.0,0.51,0.0
-250.0,-235.3,14.938,161.0,0.54,0.0
-254.7,-229.6,15.159,160.0,0.0,1.0
-262.1,-220.7,15.419,151.0,0.0,1.0
-265.9,-215.7,15.579,151.0,0.0,1.0
-270.8,-207.6,15.819,144.0,0.0,1.0
-274.7,-194.6,16.179,140.0,0.07,0.0
-274.7,-188.5,16.34,135.0,0.41,0.0
-273.0,-180.0,16.559,135.0,0.41,0.0
