x,y,t,speed,throttle,brake
-767.9,-632.4,0.0,263.0,1.0,0.0
-766.8,-598.9,0.479,268.0,1.0,0.0
-765.6,-583.1,0.799,272.0,0.07,0.0
-764.4,-571.1,0.958,272.0,0.07,0.0
-762.7,-558.1,1.139,267.0,0.0,0.0
-760.0,-542.5,1.359,247.0,0.0,1.0
-755.7,-522.3,1.719,191.0,0.0,1.0
-752.6,-509.7,1.919,181.0,0.0,1.0
-749.3,-498.2,2.259,139.0,0.0,1.0
-747.3,-491.7,2.439,139.0,0.0,1.0
-744.7,-484.2,2.658,121.0,0.0,1.0
-739.3,-473.3,2.958,114.0,0.01,1.0
-732.2,-466.9,3.359,108.0,0.27,0.0
-722.1,-463.0,3.739,108.0,0.43,0.0
-717.8,-462.0,3.879,110.0,0.56,0.0
-705.4,-460.1,4.179,116.0,0.56,0.0
-697.8,-459.3,4.499,130.0,0.79,0.0
-689.5,-458.6,4.719,135.0,1.0,0.0
-676.4,-457.5,4.919,150.0,1.0,0.0
-660.8,-455.8,5.379,168.0,1.0,0.0
-651.6,-454.5,5.579,176.0,1.0,0.0
-638.6,-452.2,5.839,183.0,1.0,0.0
-637.6,-452.0,5.859,190.0,1.0,0.0
-618.7,-447.7,6.219,196.0,1.0,0.0
-601.0,-443.3,6.439,203.0,1.0,0.0
-583.8,-439.1,6.84,213.0,1.0,0.0
-581.5,-438.5,6.88,213.0,1.0,0.0
-557.6,-432.5,7.278,223.0,1.0,0.0
-537.4,-427.3,7.498,229.0,1.0,0.0
-526.5,-424.8,7.758,237.0,1.0,0.0
-507.0,-421.6,8.058,237.0,1.0,0.0
-484.8,-419.6,8.318,243.0,1.0,0.0
-472.0,-418.0,8.579,247.0,1.0,0.0
-447.3,-410.9,8.819,250.0,1.0,0.0
-416.1,-395.5,9.299,257.0,1.0,0.0
-397.7,-387.3,9.718,260.0,1.0,0.0
-371.6,-378.6,9.959,262.0,1.0,0.0
-362.4,-376.5,10.219,263.0,1.0,0.0
-347.9,-374.0,10.419,265.0,1.0,0.0
-323.6,-370.9,10.759,266.0,1.0,1.0
-309.5,-369.1,10.959,261.0,0.0,1.0
-293.8,-366.4,11.199,261.0,0.0,1.0
-275.1,-360.8,11.399,227.0,0.0,1.0
-263.8,-355.4,11.739,199.0,0.0,1.0
-250.4,-346.3,12.019,195.0,0.0,1.0
-239.1,-334.8,12.359,185.0,0.01,1.0
-232.5,-324.2,12.619,177.0,0.02,0.0
-229.1,-315.4,12.82,171.0,0.04,0.0
-227.5,-309.0,12.959,167.0,0.16,0.0
-226.4,-300.6,13.139,167.0,0.16,0.0
-226.3,-296.4,13.34,160.0,0.28,0.0
-226.5,-288.5,13.519,160.0,0.28,0.0
-228.8,-274.9,13.839,155.0,0.41,0.0
-233.1,-262.6,14.078,155.0,0.42,0.0
