x,y,t,speed,throttle,brake
-766.5,-655.5,0.0,268.0,1.0,0.0
-767.5,-639.9,0.201,268.0,1.0,0.0
-767.9,-618.8,0.481,274.0,1.0,0.0
-767.1,-603.5,0.681,274.0,1.0,0.0
-765.4,-580.6,0.981,275.0,0.18,1.0
-765.1,-577.5,1.021,275.0,0.18,1.0
-759.5,-539.8,1.42,252.0,0.0,1.0
-755.2,-520.1,1.821,188.0,0.0,1.0
-752.8,-510.5,2.141,171.0,0.0,1.0
-750.7,-503.0,2.321,154.0,0.0,1.0
-747.0,-490.7,2.661,126.0,0.0,1.0
-743.2,-480.6,2.861,115.0,0.0,1.0
-741.8,-477.5,3.1,112.0,0.0,0.0
-737.7,-471.3,3.36,109.0,0.08,0.0
-729.8,-465.7,3.701,107.0,0.27,0.0
-724.6,-463.7,3.881,107.0,0.43,0.0
-719.8,-462.4,4.04,110.0,0.49,0.0
-713.0,-461.1,4.26,116.0,0.67,0.0
-705.2,-460.1,4.5,125.0,0.82,0.0
-697.9,-459.3,4.72,129.0,0.91,0.0
-690.6,-458.7,4.92,129.0,0.91,0.0
-683.6,-458.1,5.1,143.0,1.0,0.0
-680.7,-457.9,5.18,143.0,1.0,0.0
-667.1,-456.6,5.5,158.0,1.0,0.0
-649.1,-454.1,5.76,171.0,1.0,0.0
-634.9,-451.4,6.161,186.0,1.0,0.0
-619.6,-447.9,6.34,192.0,1.0,0.0
-601.9,-443.6,6.78,211.0,1.0,0.0
-592.2,-441.2,6.941,211.0,1.0,0.0
-585.8,-439.6,7.06,221.0,1.0,0.0
-570.4,-435.8,7.32,221.0,1.0,0.0
-557.7,-432.5,7.521,228.0,1.0,0.0
-530.7,-425.7,7.821,232.0,1.0,0.0
-513.8,-422.5,8.2,242.0,1.0,0.0
-500.4,-420.9,8.401,242.0,1.0,0.0
-481.9,-419.3,8.681,248.0,1.0,0.0
-460.5,-415.6,8.881,251.0,1.0,0.0
-440.1,-407.7,9.281,258.0,1.0,0.0
-417.7,-396.3,9.641,260.0,1.0,0.0
-392.3,-385.1,9.88,265.0,1.0,0.0
-381.2,-381.3,10.181,265.0,1.0,0.0
-350.9,-374.4,10.52,267.0,0.78,0.0
-328.8,-371.5,10.9,253.0,0.0,1.0
-315.4,-369.9,11.1,226.0,0.0,1.0
-305.9,-368.6,11.26,226.0,0.0,1.0
-292.2,-366.1,11.48,217.0,0.0,1.0
-278.6,-362.1,11.74,203.0,0.0,1.0
-266.1,-356.7,11.94,198.0,0.0,1.0
-246.0,-342.4,12.34,173.0,0.0,1.0
-235.3,-329.2,12.74,169.0,0.0,1.0
-231.3,-321.4,13.04,159.0,0.0,1.0
-226.2,-299.5,13.34,154.0,0.0,0.0
-226.5,-287.8,13.761,147.0,0.29,0.0
-229.4,-272.9,14.001,145.0,0.48,0.0
-232.3,-264.6,14.341,150.0,0.53,0.0
-235.1,-258.5,14.5,150.0,0.53,0.0
-238.5,-252.0,14.681,155.0,0.51,0.0
-243.8,-243.6,14.901,155.0,0.51,0.0
-250.6,-234.6,15.161,155.0,0.3,0.0
-258.3,-225.3,15.441,155.0,0.3,0.0
-262.6,-220.0,15.6,150.0,0.3,1.0
-270.5,-208.2,15.84,137.0,0.0,1.0
-273.9,-199.5,16.221,132.0,0.0,0.0
-274.6,-195.4,16.341,132.0,0.0,0.0
-274.6,-188.3,16.541,128.0,0.21,0.0
-272.9,-179.8,16.781,128.0,0.39,0.0
-270.2,-172.3,17.001,127.0,0.42,0.0
-259.8,-153.8,17.72,145.0,0.7,0.0
-248.8,-139.5,18.0,158.0,0.93,0.0
-242.8,-132.7,18.34,162.0,1.0,0.0
-234.7,-123.8,18.6,162.0,1.0,0.0
-229.6,-118.1,18.76,190.0,1.0,0.0
