x,y,t,speed,throttle,brake
-763.2,-703.8,0.0,0.0,0.21,1.0
-763.2,-703.8,0.239,0.0,0.21,0.0
-763.2,-703.8,0.479,6.0,0.27,0.0
-763.3,-702.6,0.739,12.0,0.3,0.0
-763.4,-701.5,1.059,19.0,0.32,0.0
-763.5,-699.9,1.28,34.0,0.44,0.0
-763.7,-697.8,1.5,34.0,0.44,0.0
-763.9,-695.6,1.7,43.0,0.46,0.0
-764.2,-691.9,1.98,43.0,0.46,0.0
-764.7,-685.0,2.26,57.0,0.53,0.0
-765.2,-677.8,2.68,78.0,0.69,0.0
-765.3,-675.6,3.001,81.0,0.72,0.0
-765.7,-670.1,3.281,97.0,0.77,0.0
-766.0,-664.3,3.541,112.0,0.77,0.0
-766.5,-656.7,3.78,112.0,0.77,0.0
-767.0,-648.6,4.02,120.0,0.85,0.0
-767.7,-637.4,4.32,136.0,0.82,0.0
-768.1,-627.9,4.56,143.0,0.8,0.0
-767.6,-614.4,4.74,149.0,0.7,0.0
-767.2,-606.7,5.06,154.0,0.84,0.0
-766.6,-596.1,5.299,162.0,0.78,0.0
-765.5,-581.4,5.56,166.0,0.85,0.0
-763.8,-566.0,5.939,176.0,0.89,0.0
-762.6,-557.4,6.12,176.0,0.0,1.0
-759.3,-538.6,6.4,165.0,0.0,1.0
-756.6,-526.1,6.739,153.0,0.0,1.0
-754.5,-517.2,7.12,122.0,0.0,1.0
-753.0,-511.3,7.299,122.0,0.0,1.0
-750.3,-501.4,7.64,110.0,0.0,1.0
-742.9,-480.0,8.46,85.0,0.0,0.0
-738.4,-472.2,8.8,82.0,0.0,0.0
-734.3,-468.4,9.22,79.0,0.0,0.0
-730.1,-466.1,9.44,77.0,0.19,0.0
-723.1,-463.5,9.68,78.0,0.3,0.0
-717.3,-462.0,10.04,80.0,0.67,0.0
-707.8,-460.4,10.28,87.0,0.73,0.0
-698.6,-459.3,10.58,104.0,0.82,0.0
-680.1,-457.8,10.961,114.0,0.83,0.0
-665.3,-456.3,11.38,149.0,1.0,0.0
-656.9,-455.3,11.659,149.0,1.0,0.0
-644.6,-453.3,11.939,162.0,1.0,0.0
-637.2,-451.8,12.099,172.0,1.0,0.0
-626.7,-449.5,12.32,180.0,1.0,0.0
-617.8,-447.4,12.5,186.0,1.0,0.0
-603.4,-443.9,12.78,199.0,1.0,0.0
-594.9,-441.8,12.94,199.0,1.0,0.0
-581.9,-438.6,13.18,199.0,1.0,0.0
-575.2,-436.9,13.299,209.0,1.0,0.0
-555.8,-431.9,13.64,216.0,1.0,0.0
-543.1,-428.6,13.839,218.0,1.0,0.0
-524.8,-424.4,14.099,222.0,1.0,0.0
-522.3,-423.9,14.14,228.0,1.0,0.0
-497.0,-420.6,14.44,233.0,1.0,0.0
-476.0,-418.6,14.86,239.0,1.0,0.0
-464.4,-416.5,15.04,242.0,1.0,0.0
-450.6,-412.2,15.26,247.0,1.0,0.0
-428.9,-402.0,15.52,250.0,1.0,0.0
-399.6,-388.0,15.92,255.0,1.0,0.0
-389.1,-383.9,16.22,256.0,0.99,1.0
-374.7,-379.4,16.44,247.0,0.0,1.0
-356.5,-375.3,16.72,230.0,0.0,1.0
-337.1,-372.5,16.921,230.0,0.0,1.0
-324.0,-370.9,17.24,208.0,0.0,1.0
-314.9,-369.8,17.401,208.0,0.0,1.0
-297.4,-367.1,17.721,200.0,0.0,1.0
-279.1,-362.2,17.941,193.0,0.0,1.0
-270.6,-358.8,18.261,183.0,0.0,1.0
-261.7,-354.2,18.459,183.0,0.0,1.0
-254.5,-349.4,18.639,174.0,0.0,1.0
-244.2,-340.5,18.939,169.0,0.0,1.0
-226.4,-300.1,19.98,135.0,0.0,0.0
-226.2,-294.1,20.14,135.0,0.0,0.0
-226.5,-288.8,20.28,133.0,0.19,0.0
-227.5,-281.5,20.48,131.0,0.32,0.0
-231.1,-268.1,20.72,131.0,0.52,0.0
-235.3,-258.2,21.14,133.0,0.0,0.0
-239.4,-250.7,21.38,131.0,0.19,0.0
-243.3,-244.6,21.58,132.0,0.35,0.0
-246.7,-239.8,21.74,131.0,0.53,0.0
-252.5,-232.3,22.0,133.0,0.5,0.0
