x,y,t,speed,throttle,brake
-767.0,-647.7,0.0,263.0,1.0,0.0
-767.8,-634.6,0.26,265.0,1.0,0.0
-767.5,-610.9,0.58,268.0,1.0,0.0
-766.4,-593.3,0.82,263.0,0.0,0.0
-764.7,-573.3,0.981,260.0,0.0,0.0
-761.7,-551.5,1.421,234.0,0.0,1.0
-759.9,-541.4,1.581,234.0,0.0,1.0
-756.1,-523.7,1.841,192.0,0.0,1.0
-752.8,-510.6,2.181,172.0,0.0,1.0
-749.9,-500.2,2.44,140.0,0.0,1.0
-747.6,-492.5,2.66,140.0,0.0,1.0
-745.8,-487.3,2.82,123.0,0.0,1.0
-743.9,-482.3,2.98,114.0,0.0,1.0
-741.9,-477.8,3.14,114.0,0.0,1.0
-739.0,-472.9,3.341,108.0,0.0,1.0
-734.4,-468.3,3.581,103.0,0.15,0.0
-729.1,-465.5,3.8,103.0,0.15,0.0
-724.1,-463.6,3.98,104.0,0.41,0.0
-713.5,-461.2,4.26,107.0,0.45,0.0
-694.2,-458.9,4.701,123.0,0.85,0.0
-686.7,-458.3,5.001,143.0,1.0,0.0
-670.1,-456.9,5.281,148.0,1.0,0.0
-648.0,-453.9,5.781,176.0,1.0,0.0
-634.1,-451.2,6.161,186.0,1.0,0.0
-614.3,-446.6,6.401,192.0,1.0,0.0
-595.8,-442.0,6.741,202.0,1.0,0.0
-581.0,-438.4,7.141,217.0,1.0,0.0
-568.2,-435.2,7.36,217.0,1.0,0.0
-551.6,-430.9,7.64,222.0,1.0,0.0
-546.8,-429.6,7.721,226.0,1.0,0.0
-520.3,-423.5,8.021,228.0,1.0,0.0
-494.9,-420.4,8.421,238.0,1.0,0.0
-466.4,-417.0,8.821,244.0,1.0,0.0
-451.7,-412.7,9.2,250.0,1.0,0.0
-438.8,-407.0,9.4,252.0,1.0,0.0
-425.9,-400.5,9.6,252.0,1.0,0.0
-405.3,-390.5,9.9,258.0,1.0,0.0
-390.8,-384.6,10.141,260.0,1.0,0.0
-368.7,-377.9,10.46,262.0,1.0,0.0
-351.4,-374.5,10.701,264.0,0.02,0.0
-337.5,-372.5,10.88,264.0,0.02,0.0
-322.6,-370.7,11.1,256.0,0.0,0.0
-302.2,-368.0,11.261,248.0,0.0,1.0
-282.7,-363.5,11.72,225.0,0.0,1.0
-265.7,-356.4,11.98,214.0,0.0,1.0
-248.4,-344.5,12.321,181.0,0.0,1.0
-236.0,-330.3,12.78,172.0,0.0,1.0
-230.2,-318.6,13.141,149.0,0.0,1.0
-227.1,-306.4,13.34,149.0,0.0,1.0
-226.6,-300.6,13.701,143.0,0.14,0.0
-226.4,-293.9,13.86,142.0,0.25,0.0
-227.0,-284.1,14.121,144.0,0.52,0.0
