x,y,t,speed,throttle,brake
-766.0,-663.6,0.0,268.0,1.0,0.0
-766.7,-653.1,0.28,271.0,1.0,0.0
-767.9,-633.4,0.54,273.0,0.36,0.0
-767.5,-610.8,0.839,267.0,0.0,0.0
-766.2,-590.2,1.059,265.0,0.0,0.0
-763.1,-561.3,1.399,256.0,0.0,1.0
-752.1,-507.9,2.619,133.0,0.0,1.0
-749.8,-499.8,2.86,125.0,0.0,1.0
-746.6,-489.7,3.059,120.0,0.0,1.0
-742.1,-478.3,3.499,111.0,0.0,0.0
-739.6,-473.8,3.759,107.0,0.23,0.0
-730.8,-466.2,4.079,107.0,0.31,0.0
-721.0,-462.7,4.5,116.0,0.63,0.0
-696.2,-458.6,4.739,120.0,0.88,0.0
-682.3,-457.9,5.04,144.0,1.0,0.0
-673.0,-457.1,5.4,149.0,1.0,0.0
-659.6,-455.7,5.7,170.0,1.0,0.0
-649.9,-454.2,5.9,179.0,1.0,0.0
-633.7,-451.2,6.18,186.0,1.0,0.0
-617.8,-447.5,6.52,205.0,1.0,0.0
-609.0,-445.3,6.68,205.0,1.0,0.0
-588.5,-440.3,7.04,214.0,1.0,0.0
-573.2,-436.5,7.239,219.0,1.0,0.0
-559.9,-433.1,7.519,230.0,1.0,0.0
-536.1,-426.9,7.859,239.0,1.0,0.0
-515.5,-422.7,8.039,239.0,1.0,0.0
-502.2,-421.1,8.379,242.0,1.0,0.0
-484.4,-419.6,8.639,249.0,1.0,0.0
-474.9,-418.5,8.779,251.0,1.0,0.0
-457.7,-414.8,9.039,254.0,1.0,0.0
-433.9,-404.7,9.299,259.0,1.0,0.0
-403.5,-389.7,9.759,262.0,1.0,0.0
-392.6,-385.3,10.019,267.0,1.0,0.0
-377.2,-380.1,10.24,267.0,1.0,0.0
-358.7,-375.8,10.5,261.0,0.0,0.0
-335.9,-372.4,10.74,254.0,0.0,0.0
-311.6,-369.4,11.179,242.0,0.0,1.0
-299.2,-367.5,11.38,223.0,0.0,1.0
-289.9,-365.5,11.539,215.0,0.0,1.0
-277.9,-361.9,11.759,215.0,0.0,1.0
-268.8,-358.0,11.94,203.0,0.0,1.0
-253.8,-349.0,12.22,181.0,0.0,1.0
-242.0,-338.1,12.619,167.0,0.0,1.0
-236.5,-331.1,12.82,163.0,0.0,1.0
-233.0,-325.1,12.98,160.0,0.0,1.0
-229.4,-316.3,13.2,153.0,0.0,0.0
-226.2,-298.9,13.38,153.0,0.0,0.0
-227.2,-282.4,13.919,141.0,0.21,0.0
-227.7,-280.0,13.978,141.0,0.21,0.0
-229.6,-272.3,14.179,141.0,0.21,0.0
-231.9,-265.6,14.359,141.0,0.37,0.0
-235.9,-256.9,14.599,142.0,0.42,0.0
-239.3,-250.7,14.779,143.0,0.44,0.0
-243.6,-244.0,14.979,143.0,0.44,0.0
-251.4,-233.6,15.299,143.0,0.42,0.0
-256.1,-227.9,15.479,145.0,0.3,0.0
-264.2,-217.9,15.759,144.0,0.03,0.0
-272.8,-202.9,16.159,136.0,0.0,1.0
-274.3,-197.5,16.419,132.0,0.0,0.0
-273.6,-182.7,16.78,123.0,0.19,0.0
-270.9,-174.1,17.099,123.0,0.19,0.0
-266.5,-164.6,17.399,125.0,0.42,0.0
-262.9,-158.5,17.6,129.0,0.5,0.0
-259.0,-152.6,17.799,129.0,0.5,0.0
-258.3,-151.7,18.039,134.0,0.61,0.0
-250.5,-141.6,18.259,134.0,0.61,0.0
-248.0,-138.5,18.48,144.0,0.75,0.0
-237.8,-127.2,18.859,144.0,0.78,0.0
-210.8,-93.3,19.659,200.0,0.96,0.0
-203.2,-82.0,19.9,194.0,0.0,1.0
-201.3,-79.2,19.959,194.0,0.0,1.0
-194.2,-69.1,20.16,186.0,0.0,1.0
-187.5,-60.3,20.38,161.0,0.0,1.0
-182.5,-53.9,20.559,161.0,0.0,1.0
-174.9,-44.6,20.859,126.0,0.0,1.0
-166.5,-34.8,21.159,115.0,0.0,1.0
-163.3,-31.3,21.399,101.0,0.0,1.0
-157.8,-26.0,21.679,94.0,0.0,1.0
-152.8,-22.2,21.939,94.0,0.0,1.0
-150.4,-20.9,22.059,83.0,0.0,1.0
-145.9,-19.8,22.279,83.0,0.0,1.0
-136.6,-21.7,22.579,77.0,0.0,1.0
-132.9,-23.8,22.919,76.0,0.0,0.0
-130.6,-25.6,23.059,74.0,0.0,0.0
-127.8,-28.6,23.26,74.0,0.0,0.0
-124.5,-34.5,23.6,75.0,0.31,0.0
