x,y,t,speed,throttle,brake
-768.1,-628.7,0.0,267.0,1.0,0.0
-767.4,-609.2,0.26,273.0,1.0,0.0
-766.5,-594.9,0.44,273.0,1.0,0.0
-766.3,-591.1,0.5,273.0,1.0,0.0
-764.3,-570.6,0.76,277.0,1.0,0.0
-762.3,-555.7,0.96,255.0,0.0,1.0
-760.1,-542.5,1.16,255.0,0.0,1.0
-754.9,-519.1,1.44,216.0,0.0,1.0
-751.2,-504.7,1.86,184.0,0.01,1.0
-749.3,-498.0,2.02,147.0,0.02,1.0
-746.2,-488.5,2.28,133.0,0.02,1.0
-744.5,-483.8,2.42,133.0,0.02,1.0
-739.2,-473.2,2.78,117.0,0.11,0.0
-734.1,-468.0,2.96,117.0,0.11,0.0
-728.5,-465.1,3.24,115.0,0.26,0.0
-721.1,-462.7,3.48,113.0,0.5,0.0
-713.7,-461.2,3.701,120.0,0.67,0.0
-699.2,-459.4,3.981,123.0,0.79,0.0
-687.4,-458.4,4.4,136.0,1.0,0.0
-673.5,-457.2,4.62,151.0,1.0,0.0
-660.5,-455.8,5.0,169.0,1.0,0.0
-647.7,-453.9,5.26,184.0,1.0,0.0
-642.6,-453.0,5.361,184.0,1.0,0.0
-624.9,-449.2,5.581,193.0,1.0,0.0
-607.4,-444.9,6.021,202.0,1.0,0.0
-592.6,-441.3,6.28,213.0,1.0,0.0
-582.7,-438.8,6.44,213.0,1.0,0.0
-559.3,-432.9,6.72,222.0,1.0,0.0
-549.4,-430.3,7.0,230.0,1.0,0.0
-532.3,-426.0,7.24,230.0,1.0,0.0
-509.6,-421.9,7.48,238.0,1.0,0.0
-483.3,-419.4,7.92,245.0,1.0,0.0
-463.3,-416.3,8.28,251.0,1.0,0.0
-454.3,-413.6,8.42,251.0,1.0,0.0
-428.0,-401.6,8.8,256.0,1.0,0.0
-409.7,-392.5,9.1,259.0,1.0,0.0
-389.6,-384.2,9.401,263.0,1.0,0.0
-378.5,-380.5,9.56,263.0,1.0,0.0
-367.1,-377.5,9.72,265.0,1.0,0.0
-346.7,-373.8,10.001,269.0,0.99,0.0
-323.7,-370.9,10.18,269.0,0.99,0.0
-251.4,-347.2,11.54,194.0,0.05,1.0
-244.5,-340.9,11.72,194.0,0.05,1.0
-237.5,-332.6,11.941,185.0,0.06,1.0
-232.0,-323.2,12.161,173.0,0.09,0.0
-229.5,-316.6,12.32,169.0,0.27,0.0
-227.4,-308.4,12.501,168.0,0.39,0.0
-226.5,-301.4,12.721,166.0,0.48,0.0
-226.2,-294.0,12.879,165.0,0.51,0.0
-226.9,-284.0,13.1,165.0,0.51,0.0
-230.3,-269.7,13.419,166.0,0.52,0.0
-232.8,-263.2,13.56,166.0,0.52,0.0
-238.4,-252.0,13.84,164.0,0.44,0.0
-243.4,-244.2,14.04,165.0,0.49,0.0
-248.3,-237.5,14.22,165.0,0.49,0.0
-254.4,-229.9,14.42,165.0,0.4,1.0
-264.2,-218.0,14.64,156.0,0.1,1.0
-268.4,-211.9,14.96,147.0,0.12,1.0
-272.6,-203.6,15.2,142.0,0.29,0.0
-274.5,-196.4,15.4,141.0,0.44,0.0
-273.9,-183.4,15.62,141.0,0.44,0.0
-270.8,-173.5,16.0,140.0,0.5,0.0
-261.2,-155.5,16.32,146.0,0.58,0.0
-256.8,-149.4,16.6,151.0,0.82,0.0
-249.1,-139.8,16.88,158.0,1.0,0.0
-243.5,-133.4,17.061,171.0,1.0,0.0
-236.9,-126.2,17.26,178.0,1.0,0.0
-230.1,-118.7,17.46,187.0,1.0,0.0
-221.9,-108.8,17.7,194.0,1.0,0.0
-215.7,-100.4,17.881,194.0,1.0,0.0
-205.4,-85.2,18.121,207.0,1.0,0.0
-189.9,-63.3,18.6,217.0,0.05,1.0
-179.2,-49.8,18.981,173.0,0.0,1.0
-174.0,-43.5,19.16,163.0,0.0,1.0
-167.4,-35.9,19.419,131.0,0.0,1.0
-159.6,-27.6,19.62,117.0,0.0,1.0
-151.9,-21.6,20.06,102.0,0.03,1.0
-145.7,-19.7,20.4,86.0,0.03,0.0
-142.5,-19.8,20.54,86.0,0.03,0.0
-138.1,-21.0,20.74,85.0,0.03,1.0
-130.4,-25.8,21.02,78.0,0.0,0.0
-127.5,-29.1,21.361,76.0,0.03,0.0
-125.2,-32.8,21.56,75.0,0.25,0.0
-122.2,-41.5,21.84,76.0,0.41,0.0
-120.7,-47.7,22.24,85.0,0.51,0.0
-118.7,-55.0,22.52,102.0,0.61,0.0
-117.8,-58.2,22.64,102.0,0.61,0.0
-116.0,-64.0,22.84,114.0,0.7,0.0
-113.5,-71.0,23.061,123.0,0.76,0.0
-111.2,-76.9,23.24,123.0,0.76,0.0
-107.4,-85.2,23.48,140.0,0.01,1.0
