x,y,t,speed,throttle,brake
-766.3,-659.9,0.0,272.0,1.0,0.0
-767.2,-644.7,0.2,272.0,1.0,0.0
-768.1,-624.8,0.46,278.0,0.89,0.0
-767.4,-607.9,0.68,278.0,0.0,0.0
-766.0,-588.3,0.94,271.0,0.0,0.0
-764.3,-570.7,1.12,271.0,0.0,0.0
-762.3,-555.6,1.4,254.0,0.0,1.0
-758.3,-533.8,1.761,204.0,0.0,1.0
-756.4,-525.3,1.92,204.0,0.0,1.0
-754.6,-517.6,2.08,184.0,0.0,1.0
-752.1,-508.0,2.301,166.0,0.0,1.0
-749.5,-498.8,2.54,141.0,0.0,1.0
-746.9,-490.6,2.78,124.0,0.0,1.0
-745.1,-485.4,2.94,124.0,0.0,1.0
-742.4,-478.9,3.161,117.0,0.0,0.0
-738.9,-472.7,3.401,114.0,0.05,0.0
-734.5,-468.3,3.62,111.0,0.15,0.0
-730.3,-465.9,3.78,111.0,0.15,0.0
-724.3,-463.6,3.981,112.0,0.37,0.0
-711.5,-460.8,4.241,114.0,0.65,0.0
-703.9,-459.9,4.6,123.0,0.85,0.0
-687.1,-458.4,4.82,131.0,0.92,0.0
-679.7,-457.8,5.14,140.0,1.0,0.0
-667.4,-456.6,5.42,162.0,1.0,0.0
-657.2,-455.3,5.64,162.0,1.0,0.0
-651.4,-454.5,5.759,181.0,1.0,0.0
-632.3,-450.8,6.14,188.0,1.0,0.0
-621.7,-448.4,6.339,197.0,1.0,0.0
-603.2,-443.9,6.54,197.0,1.0,0.0
-588.5,-440.3,6.94,211.0,1.0,0.0
-578.0,-437.7,7.12,219.0,1.0,0.0
-565.0,-434.4,7.34,219.0,1.0,0.0
-555.3,-431.9,7.5,223.0,1.0,0.0
-541.7,-428.3,7.72,230.0,1.0,0.0
-525.3,-424.5,7.98,237.0,1.0,0.0
-503.1,-421.2,8.18,237.0,1.0,0.0
-489.5,-420.0,8.52,243.0,1.0,0.0
-476.0,-418.6,8.72,243.0,1.0,0.0
-456.3,-414.3,9.02,251.0,1.0,0.0
-443.2,-409.2,9.22,251.0,1.0,0.0
-426.2,-400.7,9.421,257.0,1.0,0.0
-410.6,-392.9,9.72,259.0,1.0,0.0
-385.0,-382.6,10.06,263.0,1.0,0.0
-369.6,-378.1,10.32,263.0,1.0,0.0
-346.3,-373.7,10.64,267.0,1.0,0.0
-330.2,-371.6,10.821,258.0,0.0,1.0
-303.5,-368.2,11.06,258.0,0.0,1.0
-278.6,-362.2,11.479,236.0,0.0,1.0
-266.5,-356.9,11.82,211.0,0.0,1.0
-249.0,-345.1,12.12,204.0,0.0,1.0
-236.3,-330.9,12.5,190.0,0.0,1.0
-230.3,-319.0,12.859,170.0,0.0,0.0
-227.5,-309.1,13.08,167.0,0.01,0.0
-226.2,-298.1,13.32,167.0,0.01,0.0
-226.3,-290.1,13.5,159.0,0.1,0.0
-228.2,-277.1,13.68,159.0,0.1,0.0
-234.3,-260.1,14.14,154.0,0.53,0.0
-243.9,-243.4,14.541,157.0,0.59,0.0
-250.3,-234.8,14.9,159.0,0.41,0.0
-254.9,-229.3,15.06,159.0,0.41,0.0
-262.3,-220.4,15.32,157.0,0.0,1.0
-266.8,-214.4,15.5,157.0,0.0,1.0
-272.1,-204.8,15.78,141.0,0.0,1.0
-274.7,-194.2,16.06,135.0,0.07,0.0
-274.0,-184.0,16.36,132.0,0.26,0.0
-272.2,-177.5,16.54,132.0,0.54,0.0
-265.6,-163.0,16.86,138.0,0.64,0.0
-262.8,-158.2,17.1,138.0,0.72,0.0
-256.4,-148.9,17.42,151.0,0.81,0.0
-251.6,-142.7,17.6,163.0,1.0,0.0
-242.4,-132.2,17.9,168.0,1.0,0.0
-237.1,-126.4,18.059,168.0,1.0,0.0
-227.5,-115.7,18.279,188.0,1.0,0.0
-219.5,-105.6,18.579,194.0,1.0,0.0
-207.7,-88.5,18.859,204.0,1.0,0.0
-193.8,-68.5,19.34,214.0,0.07,1.0
-187.6,-60.3,19.62,202.0,0.0,1.0
-182.9,-54.3,19.78,172.0,0.0,1.0
-175.6,-45.4,20.06,154.0,0.0,1.0
-170.9,-39.9,20.26,131.0,0.0,1.0
-161.7,-29.7,20.58,107.0,0.0,1.0
-154.8,-23.5,21.0,94.0,0.0,1.0
-150.9,-21.1,21.26,87.0,0.0,1.0
-144.6,-19.7,21.56,81.0,0.0,1.0
-140.7,-20.2,21.74,80.0,0.0,0.0
-135.4,-22.3,22.0,78.0,0.0,0.0
-131.9,-24.6,22.201,76.0,0.0,0.0
-128.9,-27.3,22.4,74.0,0.26,0.0
-126.2,-31.0,22.62,74.0,0.26,0.0
-124.8,-33.6,22.761,76.0,0.36,0.0
-122.7,-39.7,23.041,83.0,0.42,0.0
-120.8,-47.1,23.24,89.0,0.53,0.0
-118.9,-54.2,23.601,104.0,0.63,0.0
