x,y,t,speed,throttle,brake
-765.9,-666.6,0.0,252.0,1.0,0.0
-766.2,-662.4,0.059,252.0,1.0,0.0
-767.3,-643.8,0.32,262.0,1.0,0.0
-768.1,-626.4,0.56,263.0,1.0,0.0
-767.4,-607.4,0.82,261.0,0.0,1.0
-767.2,-604.5,0.86,261.0,0.0,1.0
-765.7,-583.9,1.16,247.0,0.0,1.0
-764.7,-573.8,1.32,230.0,0.0,1.0
-763.5,-564.0,1.481,221.0,0.0,1.0
-759.6,-540.0,1.82,173.0,0.0,1.0
-757.3,-529.3,2.18,152.0,0.0,1.0
-754.7,-518.1,2.46,147.0,0.0,1.0
-752.7,-510.2,2.68,127.0,0.0,1.0
-750.9,-503.4,2.881,127.0,0.0,1.0
-749.4,-498.4,3.04,115.0,0.0,1.0
-748.5,-495.3,3.141,115.0,0.0,1.0
-744.1,-482.7,3.48,109.0,0.0,1.0
-741.5,-477.1,3.8,103.0,0.0,0.0
-735.6,-469.2,4.1,102.0,0.24,0.0
-729.3,-465.5,4.441,105.0,0.32,0.0
-722.9,-463.2,4.66,110.0,0.53,0.0
-713.5,-461.1,4.959,115.0,0.58,0.0
-693.7,-458.6,5.14,118.0,0.71,0.0
-687.1,-458.3,5.32,134.0,0.84,0.0
-678.7,-457.6,5.54,134.0,0.84,0.0
-665.0,-456.3,5.8,147.0,0.87,0.0
-644.2,-453.2,6.22,175.0,1.0,0.0
-626.5,-449.5,6.56,179.0,1.0,0.0
-613.0,-446.3,6.96,191.0,1.0,0.0
-595.8,-442.0,7.18,200.0,1.0,0.0
-568.6,-435.3,7.62,215.0,1.0,0.0
-551.1,-430.7,8.06,225.0,1.0,0.0
-540.8,-428.1,8.22,225.0,1.0,0.0
-518.8,-423.3,8.5,228.0,1.0,0.0
-507.3,-421.6,8.74,235.0,1.0,0.0
-488.9,-419.9,9.02,240.0,1.0,0.0
-480.9,-419.2,9.141,240.0,1.0,0.0
-466.5,-417.0,9.361,243.0,1.0,0.0
-448.7,-411.5,9.641,243.0,1.0,0.0
-437.2,-406.2,9.82,250.0,1.0,0.0
-427.0,-401.1,9.981,250.0,1.0,0.0
-409.2,-392.2,10.261,255.0,1.0,0.0
-398.9,-387.7,10.421,255.0,1.0,0.0
-377.4,-380.2,10.741,258.0,1.0,0.0
-363.4,-376.7,10.94,260.0,0.95,1.0
-347.7,-373.9,11.16,260.0,0.95,1.0
-328.1,-371.4,11.34,243.0,0.0,1.0
-310.0,-369.2,11.719,222.0,0.0,1.0
-293.2,-366.2,11.999,218.0,0.0,1.0
-288.8,-365.2,12.08,196.0,0.0,1.0
-267.8,-357.5,12.38,189.0,0.0,1.0
-255.0,-349.7,12.8,182.0,0.0,1.0
-245.2,-341.6,13.06,171.0,0.0,1.0
-244.6,-340.9,13.08,171.0,0.0,1.0
-238.7,-334.0,13.28,163.0,0.0,1.0
-230.1,-318.1,13.56,155.0,0.0,1.0
-226.3,-301.3,14.0,149.0,0.0,0.0
-226.1,-295.5,14.14,146.0,0.0,0.0
-226.8,-285.6,14.38,145.0,0.0,0.0
-228.2,-277.7,14.58,142.0,0.0,0.0
-233.7,-261.6,14.9,139.0,0.38,0.0
-236.8,-255.2,15.2,142.0,0.48,0.0
-240.0,-249.7,15.361,142.0,0.48,0.0
-244.4,-242.9,15.56,149.0,0.55,0.0
-256.3,-227.6,15.901,152.0,0.58,0.0
-267.0,-214.2,16.32,156.0,0.0,1.0
-271.0,-207.4,16.62,137.0,0.0,1.0
-274.8,-193.1,16.94,131.0,0.0,0.0
-273.9,-183.8,17.301,131.0,0.0,0.0
-270.8,-173.7,17.46,125.0,0.0,0.0
-263.6,-159.5,17.979,121.0,0.42,0.0
-261.0,-155.4,18.2,130.0,0.57,0.0
-255.9,-148.3,18.44,135.0,0.61,0.0
-247.1,-137.5,18.799,141.0,0.67,0.0
-240.0,-129.5,18.98,144.0,0.72,0.0
-228.7,-117.0,19.44,167.0,0.85,0.0
-221.5,-108.1,19.64,179.0,0.73,0.0
-214.5,-98.5,19.92,185.0,0.72,0.0
-207.3,-87.9,20.221,185.0,0.72,0.0
-195.1,-70.4,20.6,190.0,0.17,1.0
-187.7,-60.4,20.98,165.0,0.0,1.0
-184.3,-56.1,21.1,165.0,0.0,1.0
-173.3,-42.6,21.46,130.0,0.0,1.0
-163.0,-31.1,21.901,106.0,0.0,1.0
-156.7,-25.0,22.32,97.0,0.0,1.0
-150.4,-20.9,22.66,87.0,0.0,1.0
-146.3,-19.8,22.86,81.0,0.0,1.0
-140.2,-20.3,23.14,80.0,0.0,1.0
-133.9,-23.1,23.341,78.0,0.0,1.0
-131.8,-24.6,23.581,73.0,0.0,0.0
-127.1,-29.5,23.92,71.0,0.01,0.0
-125.0,-33.3,24.141,76.0,0.29,0.0
-122.9,-38.9,24.381,76.0,0.29,0.0
-120.3,-49.0,24.799,86.0,0.42,0.0
