x,y,t,speed,throttle,brake
-767.6,-637.3,0.0,269.0,1.0,0.0
-768.0,-620.8,0.22,273.0,1.0,0.0
-766.8,-599.5,0.42,273.0,1.0,0.0
-765.1,-578.2,0.78,265.0,0.02,1.0
-763.8,-566.4,0.94,265.0,0.02,1.0
-761.1,-548.1,1.2,234.0,0.0,1.0
-758.1,-533.0,1.44,234.0,0.0,1.0
-755.0,-519.4,1.7,178.0,0.0,1.0
-754.6,-517.5,1.74,178.0,0.0,1.0
-751.6,-506.0,2.0,161.0,0.0,1.0
-748.9,-496.9,2.24,145.0,0.0,1.0
-746.5,-489.4,2.46,129.0,0.0,1.0
-743.7,-481.8,2.701,122.0,0.0,1.0
-741.3,-476.6,2.88,114.0,0.05,0.0
-738.8,-472.6,3.04,114.0,0.05,0.0
-729.5,-465.6,3.3,112.0,0.3,0.0
-724.0,-463.5,3.62,112.0,0.47,0.0
-717.9,-462.0,3.821,112.0,0.37,0.0
-704.4,-460.0,4.101,117.0,0.6,0.0
-691.4,-458.8,4.56,130.0,0.85,0.0
-675.1,-457.4,4.92,150.0,0.99,0.0
-653.7,-454.8,5.38,166.0,1.0,0.0
-642.2,-452.9,5.74,176.0,0.99,0.0
-632.2,-450.8,5.94,185.0,1.0,0.0
-617.6,-447.4,6.22,201.0,0.99,0.0
-600.2,-443.1,6.419,201.0,0.99,0.0
-587.8,-440.1,6.76,213.0,0.99,0.0
-571.6,-436.1,7.04,216.0,0.99,0.0
-559.7,-433.0,7.24,216.0,0.99,0.0
-497.8,-420.7,8.22,242.0,0.99,0.0
-474.8,-418.5,8.46,245.0,1.0,0.0
-455.2,-413.9,8.86,250.0,1.0,0.0
-448.7,-411.5,8.961,253.0,1.0,0.0
-431.6,-403.5,9.221,256.0,1.0,0.0
-405.6,-390.6,9.481,260.0,1.0,0.0
-393.5,-385.6,9.801,262.0,0.99,0.0
-365.6,-377.2,10.081,264.0,1.0,0.0
-338.2,-372.6,10.48,266.0,1.0,0.0
-323.5,-370.9,10.76,266.0,0.12,1.0
-307.3,-368.8,11.0,236.0,0.02,1.0
-297.3,-367.1,11.16,225.0,0.03,1.0
