x,y,t,speed,throttle,brake
-767.7,-637.1,0.0,265.0,0.99,0.0
-767.9,-617.8,0.26,268.0,0.99,0.0
-767.6,-611.8,0.34,268.0,0.99,0.0
-766.8,-598.2,0.52,273.0,0.99,1.0
-765.4,-580.1,0.76,273.0,0.99,1.0
-763.4,-563.0,1.0,243.0,0.0,1.0
-761.4,-550.2,1.2,216.0,0.0,1.0
-758.8,-536.3,1.441,198.0,0.0,1.0
-756.8,-526.9,1.62,198.0,0.0,1.0
-752.7,-510.3,1.86,172.0,0.0,1.0
-750.7,-503.0,2.16,142.0,0.0,1.0
-746.6,-489.5,2.541,127.0,0.0,1.0
-742.6,-479.1,2.761,120.0,0.0,1.0
-738.3,-471.9,3.16,117.0,0.02,0.0
-733.3,-467.6,3.401,110.0,0.15,0.0
-727.8,-464.9,3.601,108.0,0.24,0.0
-723.2,-463.3,3.76,109.0,0.36,0.0
-716.4,-461.7,3.981,115.0,0.59,0.0
-710.7,-460.7,4.161,115.0,0.59,0.0
-702.0,-459.7,4.421,123.0,0.71,0.0
-699.2,-459.4,4.501,123.0,0.71,0.0
-690.5,-458.7,4.721,131.0,0.83,0.0
-675.4,-457.4,5.061,155.0,1.0,0.0
-665.0,-456.3,5.341,167.0,1.0,0.0
-654.8,-455.0,5.56,175.0,0.99,0.0
-642.2,-452.9,5.82,175.0,0.99,0.0
-633.1,-451.0,5.999,188.0,1.0,0.0
-621.7,-448.4,6.22,194.0,0.99,0.0
-616.3,-447.1,6.32,200.0,0.99,0.0
-596.5,-442.2,6.68,206.0,0.99,0.0
-585.1,-439.4,6.88,214.0,1.0,0.0
-569.9,-435.6,7.1,217.0,0.99,0.0
-556.7,-432.2,7.36,223.0,1.0,0.0
-533.4,-426.3,7.72,233.0,0.99,0.0
-503.7,-421.2,8.12,239.0,0.99,0.0
-490.3,-420.0,8.4,245.0,0.99,0.0
-462.3,-416.0,8.68,247.0,0.99,0.0
-448.1,-411.2,9.041,253.0,0.99,0.0
-437.7,-406.5,9.2,253.0,0.99,0.0
-424.7,-399.9,9.4,254.0,0.99,0.0
-396.2,-386.6,9.7,258.0,1.0,0.0
-371.3,-378.5,10.1,262.0,0.99,0.0
-354.0,-374.9,10.441,265.0,0.89,1.0
-334.4,-372.2,10.721,264.0,0.0,1.0
-308.8,-369.0,10.961,244.0,0.0,1.0
-295.1,-366.7,11.321,221.0,0.0,1.0
-274.1,-360.4,11.621,213.0,0.0,1.0
-258.7,-352.3,12.021,187.0,0.0,1.0
-248.3,-344.5,12.2,187.0,0.0,1.0
-235.7,-329.8,12.62,164.0,0.0,1.0
-228.8,-314.1,13.06,153.0,0.0,1.0
-227.1,-306.0,13.3,150.0,0.0,0.0
-226.3,-294.4,13.62,142.0,0.23,0.0
-227.1,-283.5,13.78,139.0,0.32,0.0
-229.3,-273.5,14.16,144.0,0.59,0.0
-231.8,-265.9,14.36,144.0,0.59,0.0
-235.2,-258.3,14.56,152.0,0.61,0.0
-239.3,-250.8,14.761,155.0,0.5,0.0
-243.0,-244.9,14.92,155.0,0.5,0.0
-254.0,-230.4,15.22,154.0,0.0,0.0
-265.0,-216.9,15.641,149.0,0.0,1.0
-268.9,-211.2,15.94,134.0,0.0,1.0
-272.4,-204.0,16.161,134.0,0.0,1.0
-274.7,-194.7,16.441,124.0,0.27,0.0
-273.5,-182.3,16.721,124.0,0.45,0.0
-271.2,-174.8,17.021,127.0,0.55,0.0
-268.3,-168.1,17.221,131.0,0.59,0.0
-263.3,-159.0,17.481,137.0,0.57,0.0
-260.5,-154.6,17.601,143.0,0.74,0.0
-255.7,-147.9,17.801,148.0,0.79,0.0
-248.0,-138.4,18.081,163.0,0.99,0.0
