x,y,t,speed,throttle,brake
-766.4,-658.6,0.0,261.0,1.0,0.0
-767.9,-632.4,0.36,265.0,0.97,0.0
-767.9,-619.3,0.54,265.0,0.97,0.0
-767.1,-603.1,0.76,260.0,0.0,0.0
-765.7,-584.5,1.02,253.0,0.0,0.0
-764.6,-573.3,1.18,253.0,0.0,0.0
-763.3,-562.2,1.34,253.0,0.0,0.0
-760.8,-546.7,1.56,244.0,0.0,1.0
-758.2,-533.3,1.8,211.0,0.0,1.0
-754.5,-517.3,2.04,181.0,0.0,1.0
-752.9,-511.1,2.26,148.0,0.0,1.0
-747.5,-492.3,2.66,142.0,0.0,1.0
-745.2,-485.7,2.96,122.0,0.0,1.0
-740.6,-475.4,3.24,117.0,0.0,1.0
-736.1,-469.7,3.581,109.0,0.21,0.0
-731.5,-466.5,3.78,107.0,0.56,0.0
-727.6,-464.8,3.921,107.0,0.56,0.0
-714.1,-461.3,4.28,116.0,0.71,0.0
-707.4,-460.3,4.56,123.0,0.85,0.0
-692.3,-458.8,4.86,138.0,1.0,0.0
-678.8,-457.7,5.061,151.0,1.0,0.0
-665.0,-456.3,5.521,168.0,1.0,0.0
-650.7,-454.4,5.68,168.0,1.0,0.0
-635.6,-451.6,6.12,188.0,1.0,0.0
-619.3,-447.8,6.34,191.0,1.0,0.0
-610.7,-445.7,6.6,205.0,1.0,0.0
-589.4,-440.5,6.98,212.0,1.0,0.0
-581.4,-438.5,7.12,212.0,1.0,0.0
-567.5,-435.0,7.36,223.0,1.0,0.0
-551.9,-431.0,7.54,223.0,1.0,0.0
-529.3,-425.4,7.94,231.0,1.0,0.0
-524.3,-424.3,8.02,232.0,1.0,0.0
-503.7,-421.2,8.34,238.0,1.0,0.0
-482.4,-419.4,8.6,241.0,1.0,0.0
-461.4,-415.8,8.981,248.0,1.0,0.0
-449.8,-412.0,9.16,251.0,1.0,0.0
-430.4,-402.8,9.4,251.0,1.0,0.0
-405.9,-390.7,9.841,258.0,1.0,0.0
-403.3,-389.6,9.881,258.0,1.0,0.0
-380.5,-381.1,10.22,260.0,1.0,0.0
-356.6,-375.4,10.421,260.0,1.0,0.0
