x,y,t,speed,throttle,brake
-764.3,-570.6,0.0,261.0,0.0,1.0
-761.0,-548.0,0.319,252.0,0.0,1.0
-755.7,-522.3,0.778,199.0,0.0,1.0
-751.0,-503.8,1.259,181.0,0.0,1.0
-748.4,-495.2,1.539,153.0,0.0,1.0
-744.1,-482.8,1.898,119.0,0.0,1.0
-741.4,-476.9,2.099,116.0,0.0,1.0
-737.1,-470.7,2.279,116.0,0.0,1.0
-731.2,-466.4,2.619,106.0,0.0,0.0
-724.4,-463.7,2.859,105.0,0.15,0.0
-717.4,-461.9,3.099,105.0,0.43,0.0
-715.7,-461.6,3.159,105.0,0.43,0.0
-709.0,-460.5,3.379,108.0,0.59,0.0
-693.7,-459.0,3.699,113.0,0.65,0.0
-684.2,-458.2,4.1,140.0,0.89,0.0
-672.2,-457.1,4.38,149.0,1.0,0.0
-655.4,-455.1,4.779,166.0,1.0,0.0
-643.0,-453.0,4.96,177.0,1.0,0.0
-631.3,-450.6,5.279,177.0,1.0,0.0
-611.4,-445.9,5.56,194.0,1.0,0.0
-585.8,-439.6,5.979,205.0,1.0,0.0
-572.9,-436.4,6.34,219.0,1.0,0.0
-556.3,-432.1,6.62,219.0,1.0,0.0
-542.9,-428.6,6.839,225.0,1.0,0.0
-524.4,-424.4,7.058,232.0,1.0,0.0
-512.8,-422.3,7.318,236.0,1.0,0.0
-498.3,-420.7,7.539,240.0,1.0,0.0
-480.7,-419.2,7.799,245.0,1.0,0.0
-470.1,-417.7,7.959,249.0,1.0,0.0
-453.2,-413.2,8.219,253.0,1.0,0.0
-442.7,-408.9,8.379,253.0,1.0,0.0
-416.5,-395.7,8.678,256.0,1.0,0.0
-392.5,-385.2,8.999,263.0,1.0,0.0
-360.3,-376.1,9.519,260.0,0.01,1.0
-333.9,-372.1,9.919,251.0,0.0,1.0
-310.1,-369.2,10.219,233.0,0.0,1.0
-294.8,-366.6,10.62,204.0,0.01,1.0
-274.9,-360.7,10.92,196.0,0.0,1.0
-265.6,-356.4,11.2,183.0,0.0,1.0
-255.6,-350.2,11.44,172.0,0.0,1.0
-248.9,-345.0,11.619,172.0,0.0,1.0
-240.7,-336.6,11.879,162.0,0.01,0.0
-234.7,-328.1,12.119,155.0,0.07,0.0
-232.3,-323.6,12.239,155.0,0.07,0.0
-227.4,-308.2,12.58,155.0,0.0,0.0
-226.2,-298.5,12.759,149.0,0.13,0.0
-226.3,-290.9,12.94,145.0,0.19,0.0
-227.0,-283.6,13.12,145.0,0.19,0.0
-231.0,-268.0,13.419,144.0,0.51,0.0
-232.8,-263.4,13.639,144.0,0.51,0.0
-238.8,-251.6,13.959,151.0,0.61,0.0
-243.3,-244.4,14.159,151.0,0.61,0.0
-251.6,-233.3,14.439,154.0,0.27,0.0
-263.5,-218.9,14.819,152.0,0.07,1.0
-271.0,-207.3,15.279,137.0,0.0,1.0
-272.1,-204.7,15.359,130.0,0.0,1.0
-273.9,-199.4,15.519,130.0,0.0,1.0
-274.7,-192.7,15.719,128.0,0.0,1.0
-272.5,-178.8,16.019,119.0,0.0,0.0
-269.2,-170.2,16.419,116.0,0.38,0.0
-262.9,-158.4,16.679,118.0,0.44,0.0
-254.9,-147.0,17.119,130.0,0.6,0.0
-251.3,-142.5,17.379,130.0,0.6,0.0
-243.2,-133.1,17.7,143.0,0.85,0.0
-238.7,-128.2,17.859,143.0,0.85,0.0
-228.3,-116.6,18.079,158.0,0.62,0.0
-221.4,-108.1,18.459,165.0,0.07,1.0
-213.0,-96.4,18.639,160.0,0.0,1.0
-206.2,-86.3,19.12,146.0,0.0,1.0
-201.6,-79.5,19.479,137.0,0.0,1.0
-196.4,-72.2,19.74,123.0,0.0,1.0
-189.5,-62.9,19.979,111.0,0.0,1.0
-184.8,-56.8,20.358,107.0,0.0,1.0
-178.9,-49.4,20.618,102.0,0.0,1.0
-174.7,-44.3,20.959,91.0,0.0,1.0
-171.7,-40.8,21.159,88.0,0.0,1.0
-168.1,-36.6,21.419,71.0,0.0,1.0
-164.7,-33.0,21.619,71.0,0.0,1.0
-159.8,-27.8,22.038,60.0,0.0,0.0
-156.4,-24.8,22.379,59.0,0.0,0.0
-152.5,-22.1,22.679,58.0,0.0,0.0
-149.7,-20.8,22.88,57.0,0.0,0.0
-146.2,-20.0,23.079,56.0,0.0,0.0
-140.3,-20.5,23.499,58.0,0.03,0.0
-136.7,-21.9,23.7,58.0,0.03,0.0
-130.6,-25.8,24.079,59.0,0.08,0.0
-127.9,-28.6,24.419,63.0,0.11,0.0
-124.2,-35.4,24.719,67.0,0.14,0.0
-122.4,-41.0,25.14,72.0,0.3,0.0
-121.6,-44.2,25.299,80.0,0.39,0.0
-121.2,-45.9,25.38,80.0,0.39,0.0
-119.8,-51.1,25.62,82.0,0.41,0.0
-117.1,-60.5,25.96,85.0,0.45,0.0
-114.9,-67.2,26.28,101.0,0.29,0.0
-112.9,-72.5,26.479,101.0,0.0,1.0
-110.2,-79.0,26.739,92.0,0.0,1.0
-106.6,-86.7,26.938,92.0,0.0,1.0
-103.4,-92.7,27.379,79.0,0.0,1.0
-102.4,-94.5,27.539,73.0,0.0,1.0
-100.8,-97.1,27.699,73.0,0.0,1.0
-98.6,-100.3,27.919,64.0,0.0,1.0
-95.7,-104.0,28.199,60.0,0.0,1.0
-92.8,-107.1,28.339,60.0,0.0,1.0
-89.0,-110.1,28.779,49.0,0.0,1.0
-83.7,-112.6,29.239,45.0,0.01,0.0
-78.4,-112.9,29.639,45.0,0.01,0.0
-77.1,-112.4,29.879,45.0,0.03,0.0
-74.5,-110.2,30.179,45.0,0.01,0.0
-73.2,-105.8,30.439,45.0,0.01,0.0
-73.3,-103.2,30.78,41.0,0.0,0.0
-73.7,-100.7,30.999,41.0,0.0,0.0
-74.2,-98.7,31.179,39.0,0.01,0.0
-75.2,-95.9,31.459,38.0,0.01,0.0
-75.9,-94.3,31.62,40.0,0.05,0.0
-76.8,-92.6,31.799,40.0,0.05,0.0
-77.7,-90.9,31.96,45.0,0.11,0.0
-79.3,-88.7,32.18,45.0,0.11,0.0
-81.3,-86.1,32.42,52.0,0.21,0.0
-82.8,-84.4,32.579,52.0,0.21,0.0
-85.1,-81.8,32.8,58.0,0.31,0.0
-88.8,-78.0,33.098,64.0,0.35,0.0
-91.2,-75.5,33.279,75.0,0.45,0.0
-94.4,-72.1,33.499,82.0,0.42,0.0
-97.6,-68.2,33.718,86.0,0.03,0.0
-100.1,-64.3,33.919,86.0,0.03,0.0
-101.8,-60.6,34.099,85.0,0.0,1.0
-102.8,-55.5,34.339,80.0,0.0,1.0
-102.8,-53.7,34.419,80.0,0.0,1.0
-100.4,-44.8,34.779,75.0,0.0,0.0
-95.2,-38.3,35.219,74.0,0.08,0.0
-88.7,-33.6,35.539,75.0,0.13,0.0
-84.1,-30.9,35.879,81.0,0.26,0.0
-76.1,-27.1,36.239,89.0,0.46,0.0
-70.4,-24.6,36.599,105.0,0.56,0.0
-66.2,-23.0,36.76,105.0,0.56,0.0
-57.7,-20.0,37.06,109.0,0.15,0.0
-49.7,-17.9,37.239,105.0,0.0,1.0
-45.8,-17.2,37.479,105.0,0.0,1.0
-37.1,-17.0,37.819,88.0,0.0,1.0
-32.3,-18.4,38.039,88.0,0.0,1.0
-28.0,-21.5,38.279,81.0,0.0,0.0
-25.8,-24.2,38.44,79.0,0.0,0.0
-24.5,-26.5,38.559,79.0,0.0,0.0
-21.4,-34.1,38.859,75.0,0.05,0.0
-19.9,-40.4,39.24,76.0,0.27,0.0
-19.3,-44.4,39.419,81.0,0.46,0.0
-18.7,-50.8,39.698,83.0,0.46,0.0
-18.5,-60.8,40.139,113.0,0.79,0.0
-18.7,-65.5,40.299,113.0,0.79,0.0
-19.3,-74.3,40.559,118.0,0.8,0.0
-20.3,-83.9,40.759,132.0,1.0,0.0
-21.1,-91.2,40.999,149.0,1.0,0.0
-22.6,-105.3,41.319,160.0,1.0,0.0
-24.2,-119.7,41.618,174.0,1.0,0.0
