x,y,t,speed,throttle,brake
-766.6,-653.8,0.0,264.0,1.0,0.0
-767.5,-639.9,0.199,264.0,1.0,0.0
-768.1,-623.6,0.419,268.0,1.0,0.0
-767.3,-607.7,0.619,270.0,1.0,0.0
-766.4,-593.5,0.82,270.0,1.0,0.0
-763.8,-566.4,1.099,252.0,0.0,1.0
-762.2,-554.8,1.379,228.0,0.0,1.0
-759.9,-541.5,1.599,228.0,0.0,1.0
-756.2,-524.2,1.919,190.0,0.0,1.0
-752.9,-511.0,2.139,158.0,0.0,1.0
-749.4,-498.3,2.539,140.0,0.0,1.0
-748.2,-494.4,2.638,140.0,0.0,1.0
-746.2,-488.5,2.819,124.0,0.0,1.0
-741.6,-477.2,3.198,119.0,0.0,1.0
-738.9,-472.8,3.379,113.0,0.01,1.0
-736.0,-469.6,3.539,108.0,0.16,0.0
-733.8,-467.9,3.639,108.0,0.16,0.0
-728.4,-465.1,3.839,108.0,0.26,0.0
-712.4,-461.0,4.239,110.0,0.51,0.0
-704.3,-459.9,4.599,129.0,0.88,0.0
-692.5,-458.8,4.839,134.0,0.9,0.0
-684.0,-458.1,5.059,149.0,1.0,0.0
-677.3,-457.6,5.219,149.0,1.0,0.0
-660.6,-455.8,5.459,164.0,1.0,0.0
-647.1,-453.8,5.879,179.0,1.0,0.0
-637.0,-451.8,6.079,186.0,1.0,0.0
-628.7,-450.0,6.24,190.0,1.0,0.0
-614.7,-446.7,6.5,202.0,1.0,0.0
-611.5,-445.9,6.56,202.0,1.0,0.0
-596.0,-442.1,6.84,210.0,1.0,0.0
-585.7,-439.6,7.019,212.0,1.0,0.0
-572.3,-436.2,7.239,221.0,1.0,0.0
-559.0,-432.8,7.459,222.0,1.0,0.0
-553.0,-431.3,7.559,228.0,1.0,0.0
-541.9,-428.4,7.738,229.0,1.0,0.0
-518.7,-423.3,8.118,235.0,1.0,0.0
-503.9,-421.2,8.358,239.0,1.0,0.0
-491.1,-420.1,8.539,239.0,1.0,0.0
-473.5,-418.3,8.779,245.0,1.0,0.0
-454.5,-413.7,9.099,252.0,1.0,0.0
-441.4,-408.3,9.299,252.0,1.0,0.0
-423.8,-399.4,9.559,256.0,1.0,0.0
-409.4,-392.3,9.779,259.0,1.0,0.0
-396.8,-386.9,9.978,260.0,1.0,0.0
-385.9,-382.9,10.139,263.0,1.0,0.0
-361.3,-376.3,10.399,263.0,1.0,0.0
-338.2,-372.6,10.779,265.0,0.2,1.0
-316.1,-370.0,10.959,265.0,0.2,1.0
-300.1,-367.7,11.339,249.0,0.0,1.0
-282.6,-363.5,11.639,220.0,0.0,1.0
-277.0,-361.6,11.739,207.0,0.0,1.0
-268.7,-358.0,11.899,207.0,0.0,1.0
-252.7,-348.1,12.259,189.0,0.0,1.0
-245.6,-342.0,12.439,177.0,0.0,1.0
-243.0,-339.3,12.52,177.0,0.0,1.0
-235.5,-329.5,12.8,166.0,0.03,1.0
-229.6,-316.7,12.979,166.0,0.03,1.0
-227.1,-306.2,13.36,153.0,0.06,0.0
-226.3,-298.5,13.539,148.0,0.06,0.0
-226.5,-287.7,13.799,149.0,0.44,0.0
-230.0,-270.9,14.099,150.0,0.58,0.0
-234.0,-260.7,14.459,157.0,0.64,0.0
-235.9,-256.8,14.558,157.0,0.64,0.0
-241.3,-247.4,14.799,157.0,0.57,0.0
-247.5,-238.5,15.039,161.0,0.27,0.0
-252.8,-231.8,15.239,158.0,0.15,1.0
-258.7,-224.8,15.438,158.0,0.15,1.0
-268.0,-212.6,15.698,149.0,0.02,1.0
-274.3,-197.3,16.159,134.0,0.02,1.0
-274.3,-186.0,16.579,134.0,0.02,1.0
-274.0,-184.3,16.639,125.0,0.38,0.0
-272.1,-177.4,16.839,125.0,0.38,0.0
-269.0,-169.7,17.059,128.0,0.53,0.0
-264.8,-161.6,17.319,129.0,0.6,0.0
-262.0,-157.0,17.499,136.0,0.68,0.0
-255.9,-148.2,17.779,142.0,0.73,0.0
-245.1,-135.3,18.059,161.0,0.87,0.0
-234.6,-123.7,18.439,170.0,1.0,0.0
-226.6,-114.6,18.74,188.0,0.93,0.0
-217.6,-103.0,19.02,192.0,0.82,0.0
-210.5,-92.7,19.259,203.0,0.34,1.0
-205.8,-85.7,19.419,203.0,0.34,1.0
-197.1,-73.1,19.699,195.0,0.0,1.0
-193.1,-67.6,19.819,183.0,0.0,1.0
-188.3,-61.2,19.979,183.0,0.0,1.0
-177.2,-47.3,20.239,151.0,0.0,1.0
-171.8,-40.9,20.599,130.0,0.0,1.0
-164.4,-32.5,20.919,113.0,0.0,1.0
-157.9,-26.0,21.118,113.0,0.0,1.0
-153.9,-22.9,21.438,100.0,0.0,1.0
-150.6,-21.0,21.599,92.0,0.0,1.0
-143.6,-19.7,21.918,82.0,0.0,0.0
-139.7,-20.5,22.099,82.0,0.0,0.0
-136.3,-21.8,22.258,79.0,0.0,1.0
-130.1,-26.0,22.599,75.0,0.04,0.0
-126.2,-31.0,22.919,73.0,0.25,0.0
-124.3,-35.0,23.139,73.0,0.25,0.0
-122.9,-39.2,23.338,77.0,0.35,0.0
-121.6,-43.9,23.539,82.0,0.39,0.0
-120.8,-47.2,23.679,90.0,0.56,0.0
-118.7,-55.2,23.999,93.0,0.59,0.0
-115.8,-64.5,24.219,108.0,0.65,0.0
-113.9,-69.9,24.499,117.0,0.71,0.0
-111.1,-77.0,24.719,125.0,0.6,0.0
-107.7,-84.6,24.959,131.0,0.44,0.0
-100.3,-98.0,25.3,114.0,0.0,1.0
-96.1,-103.8,25.659,97.0,0.0,1.0
-91.5,-108.4,25.919,88.0,0.0,1.0
-86.4,-111.7,26.12,76.0,0.0,1.0
-81.7,-113.2,26.459,71.0,0.0,1.0
-78.6,-113.1,26.64,65.0,0.0,1.0
-74.9,-111.1,26.92,57.0,0.0,1.0
-73.4,-108.1,27.139,57.0,0.0,1.0
-73.0,-104.2,27.339,52.0,0.0,0.0
-73.5,-100.7,27.658,50.0,0.0,0.0
-75.0,-96.3,27.999,47.0,0.02,0.0
-75.9,-94.2,28.198,43.0,0.13,0.0
-77.4,-91.4,28.419,45.0,0.15,0.0
-79.5,-88.3,28.718,50.0,0.21,0.0
-82.0,-85.3,28.979,53.0,0.27,0.0
-83.6,-83.5,29.139,58.0,0.31,0.0
-87.6,-79.2,29.459,67.0,0.4,0.0
-90.4,-76.3,29.659,70.0,0.46,0.0
-91.3,-75.4,29.779,70.0,0.46,0.0
-94.2,-72.3,30.059,88.0,0.51,0.0
-100.5,-63.6,30.399,97.0,0.13,1.0
-102.3,-59.0,30.739,91.0,0.0,1.0
-102.9,-54.0,30.939,86.0,0.0,1.0
-101.3,-46.4,31.279,81.0,0.0,1.0
-99.2,-42.7,31.479,81.0,0.0,1.0
-88.5,-33.4,32.12,81.0,0.38,0.0
-78.5,-28.1,32.459,89.0,0.46,0.0
-72.4,-25.5,32.839,102.0,0.58,0.0
-68.3,-23.8,32.999,110.0,0.59,0.0
-59.7,-20.6,33.279,118.0,0.37,0.0
-53.9,-18.9,33.48,115.0,0.0,1.0
-48.9,-17.7,33.639,109.0,0.0,1.0
-42.7,-16.9,33.859,109.0,0.0,1.0
-38.3,-16.9,34.02,98.0,0.03,1.0
-33.0,-18.0,34.238,91.0,0.01,1.0
-28.3,-21.1,34.478,91.0,0.01,1.0
-25.9,-24.0,34.639,84.0,0.01,1.0
-23.2,-29.0,34.879,81.0,0.01,0.0
-21.5,-33.8,35.119,78.0,0.3,0.0
-19.8,-41.0,35.339,78.0,0.3,0.0
-18.7,-50.1,35.799,95.0,0.69,0.0
-18.6,-63.3,36.259,102.0,0.72,0.0
-18.9,-69.8,36.519,122.0,0.85,0.0
-19.4,-76.4,36.699,131.0,0.9,0.0
-20.8,-88.3,36.999,146.0,1.0,0.0
-21.7,-96.9,37.199,162.0,1.0,0.0
-23.0,-108.9,37.459,171.0,1.0,0.0
-24.5,-122.2,37.719,179.0,1.0,0.0
-25.0,-126.6,37.819,179.0,1.0,0.0
-26.0,-136.1,37.999,195.0,1.0,0.0
-28.2,-156.0,38.279,201.0,1.0,0.0
-31.8,-177.4,38.719,213.0,1.0,0.0
-36.2,-193.8,38.88,215.0,1.0,0.0
-41.5,-210.1,39.279,228.0,1.0,0.0
-45.8,-222.2,39.48,233.0,1.0,0.0
-49.5,-232.0,39.639,236.0,1.0,0.0
-55.7,-247.5,39.879,241.0,1.0,0.0
-63.2,-265.0,40.159,245.0,1.0,0.0
-69.4,-278.0,40.379,247.0,1.0,0.0
-82.5,-300.5,40.6,251.0,1.0,0.0
-97.5,-318.7,41.038,257.0,1.0,0.0
-111.9,-331.7,41.238,259.0,1.0,0.0
-129.6,-343.3,41.599,262.0,1.0,0.0
-136.1,-346.8,41.699,263.0,1.0,0.0
-147.4,-352.4,41.879,265.0,1.0,0.0
-167.0,-361.5,42.159,269.0,1.0,0.0
-181.1,-368.4,42.378,269.0,1.0,0.0
-198.0,-377.0,42.619,274.0,1.0,0.0
-219.5,-387.9,42.839,274.0,1.0,0.0
-237.7,-396.7,43.218,278.0,1.0,0.0
-261.2,-407.1,43.419,281.0,1.0,0.0
-284.0,-415.7,43.859,283.0,1.0,0.0
-303.9,-422.0,44.119,274.0,0.0,1.0
-316.0,-425.2,44.299,274.0,0.0,1.0
-323.5,-426.9,44.399,248.0,0.0,1.0
-335.9,-429.3,44.6,233.0,0.0,1.0
-357.7,-432.4,44.959,202.0,0.0,1.0
-365.6,-433.3,45.119,184.0,0.0,1.0
-383.2,-435.0,45.359,149.0,0.0,1.0
-394.1,-436.3,45.799,123.0,0.0,1.0
-401.7,-437.4,45.899,123.0,0.0,1.0
-408.1,-439.0,46.28,106.0,0.0,1.0
-416.1,-444.3,46.58,96.0,0.0,1.0
-419.1,-449.1,46.899,81.0,0.0,0.0
-422.1,-454.7,47.179,78.0,0.0,0.0
-425.1,-458.9,47.419,73.0,0.0,1.0
