x,y,t,speed,throttle,brake
-766.5,-656.7,0.0,279.0,0.99,0.0
-767.5,-639.6,0.219,281.0,0.99,0.0
-768.0,-621.0,0.459,283.0,0.27,0.0
-767.2,-605.6,0.659,268.0,0.0,1.0
-766.2,-589.5,0.88,268.0,0.0,1.0
-765.1,-577.1,1.059,245.0,0.0,1.0
-764.3,-570.4,1.16,226.0,0.0,1.0
-762.3,-555.6,1.4,208.0,0.0,1.0
-758.6,-535.2,1.66,188.0,0.0,1.0
-756.8,-527.2,1.98,162.0,0.0,1.0
-754.0,-515.3,2.28,123.0,0.0,1.0
-752.2,-508.3,2.48,123.0,0.0,1.0
-749.3,-498.2,2.699,118.0,0.0,1.0
-747.7,-492.8,2.979,110.0,0.0,1.0
-745.6,-486.6,3.199,105.0,0.0,0.0
-741.4,-476.8,3.58,101.0,0.22,0.0
-738.6,-472.4,3.779,101.0,0.22,0.0
-734.6,-468.4,3.999,102.0,0.44,0.0
-730.1,-465.9,4.18,111.0,0.7,0.0
-726.1,-464.2,4.319,111.0,0.7,0.0
-719.8,-462.4,4.52,111.0,0.7,0.0
-691.9,-458.5,4.74,130.0,0.85,0.0
-680.2,-457.8,5.179,149.0,0.99,0.0
-675.3,-457.3,5.3,149.0,0.99,0.0
-665.0,-456.3,5.54,153.0,0.99,0.0
-655.9,-455.1,5.74,175.0,0.99,0.0
-645.4,-453.4,5.96,186.0,0.99,0.0
-633.6,-451.1,6.2,186.0,0.99,0.0
-623.1,-448.7,6.4,193.0,0.99,0.0
-614.6,-446.7,6.561,202.0,0.99,0.0
-598.0,-442.6,6.859,210.0,0.99,0.0
-588.9,-440.4,7.019,210.0,0.99,0.0
-577.3,-437.5,7.219,218.0,0.99,0.0
-556.9,-432.3,7.519,220.0,0.99,0.0
-531.1,-425.8,7.92,234.0,0.99,0.0
-518.3,-423.2,8.119,241.0,0.99,0.0
-513.2,-422.4,8.2,241.0,0.99,0.0
-484.9,-419.6,8.48,243.0,0.99,0.0
-474.0,-418.3,8.78,249.0,0.99,0.0
-459.5,-415.3,8.999,252.0,0.99,0.0
-446.5,-410.6,9.199,256.0,0.99,0.0
-420.2,-397.6,9.479,259.0,0.99,0.0
-388.6,-383.8,9.94,255.0,0.02,0.0
-366.0,-377.3,10.299,248.0,0.0,0.0
-352.6,-374.7,10.619,242.0,0.0,0.0
-334.2,-372.1,10.899,236.0,0.01,0.0
-313.7,-369.7,11.22,230.0,0.0,1.0
-307.4,-368.8,11.32,220.0,0.0,1.0
-287.5,-364.9,11.52,220.0,0.0,1.0
-264.8,-356.0,12.04,189.0,0.0,1.0
-252.7,-348.1,12.38,184.0,0.0,1.0
-245.4,-341.7,12.58,173.0,0.0,1.0
-238.0,-333.2,12.82,165.0,0.0,1.0
-232.5,-324.1,13.06,165.0,0.0,1.0
-229.3,-316.0,13.259,154.0,0.0,1.0
-227.8,-310.2,13.399,151.0,0.0,1.0
-226.2,-298.2,13.64,148.0,0.0,0.0
-226.3,-290.0,13.839,146.0,0.0,0.0
-227.3,-282.0,14.039,141.0,0.44,0.0
-229.5,-272.8,14.279,141.0,0.44,0.0
-231.5,-266.7,14.439,143.0,0.48,0.0
-235.0,-258.6,14.659,145.0,0.5,0.0
-238.9,-251.4,14.859,145.0,0.5,0.0
-244.2,-243.1,15.099,147.0,0.38,0.0
-248.0,-237.9,15.259,147.0,0.38,0.0
-250.5,-234.7,15.359,144.0,0.0,0.0
-262.6,-220.0,15.719,144.0,0.0,0.0
