x,y,t,speed,throttle,brake
-767.9,-632.5,0.0,270.0,1.0,0.0
-767.9,-619.0,0.181,270.0,1.0,0.0
-765.7,-584.2,0.501,273.0,1.0,0.0
-764.9,-575.3,0.761,267.0,0.0,1.0
-762.0,-553.9,1.061,256.0,0.0,1.0
-759.4,-539.0,1.281,246.0,0.0,1.0
-757.4,-529.7,1.421,246.0,0.0,1.0
-754.8,-518.3,1.621,200.0,0.0,1.0
-750.1,-500.9,1.921,153.0,0.0,1.0
-747.5,-492.3,2.262,130.0,0.0,1.0
-745.5,-486.3,2.441,121.0,0.0,1.0
-742.8,-479.6,2.661,115.0,0.0,0.0
-735.5,-469.1,3.001,109.0,0.07,0.0
-729.4,-465.5,3.342,107.0,0.17,0.0
-721.8,-462.9,3.602,107.0,0.34,0.0
-717.0,-461.8,3.761,107.0,0.34,0.0
-711.4,-460.8,3.942,114.0,0.57,0.0
-705.0,-460.0,4.142,120.0,0.69,0.0
-698.9,-459.4,4.321,123.0,0.79,0.0
-679.9,-457.8,4.682,143.0,1.0,0.0
-674.1,-457.3,4.962,158.0,1.0,0.0
-662.4,-456.0,5.222,158.0,1.0,0.0
-644.2,-453.2,5.461,178.0,1.0,0.0
-625.6,-449.3,5.882,192.0,1.0,0.0
-612.7,-446.2,6.201,205.0,1.0,0.0
-597.0,-442.4,6.481,214.0,1.0,0.0
-587.8,-440.1,6.641,214.0,1.0,0.0
-564.1,-434.2,6.961,221.0,1.0,0.0
-541.6,-428.3,7.401,231.0,1.0,0.0
-534.0,-426.5,7.501,231.0,1.0,0.0
-517.2,-423.0,7.761,239.0,1.0,0.0
-504.0,-421.2,7.961,244.0,1.0,0.0
-483.5,-419.5,8.141,244.0,1.0,0.0
-465.9,-416.9,8.521,254.0,1.0,0.0
-448.9,-411.6,8.782,257.0,1.0,0.0
-427.7,-401.5,9.062,257.0,1.0,0.0
-412.0,-393.5,9.342,261.0,1.0,0.0
-386.2,-383.0,9.622,264.0,1.0,0.0
-366.3,-377.3,10.001,265.0,0.0,0.0
-352.0,-374.6,10.202,260.0,0.0,0.0
-335.3,-372.3,10.422,254.0,0.0,0.0
-317.4,-370.1,10.682,240.0,0.0,1.0
-297.8,-367.2,10.901,240.0,0.0,1.0
-285.9,-364.5,11.181,229.0,0.0,1.0
-274.0,-360.4,11.401,211.0,0.0,1.0
-255.4,-350.1,11.701,199.0,0.0,1.0
-244.9,-341.3,12.082,176.0,0.0,1.0
-237.7,-332.8,12.322,169.0,0.0,1.0
-234.4,-327.6,12.462,166.0,0.0,1.0
-229.7,-317.2,12.721,157.0,0.0,0.0
-227.5,-308.8,12.921,154.0,0.0,0.0
-227.0,-284.0,13.521,142.0,0.2,0.0
-231.9,-265.7,13.861,140.0,0.28,0.0
-238.4,-252.3,14.281,141.0,0.42,0.0
-245.8,-240.9,14.721,144.0,0.42,0.0
-251.2,-233.8,14.881,144.0,0.42,0.0
-259.5,-223.8,15.261,144.0,0.39,0.0
-264.0,-218.2,15.441,144.0,0.39,0.0
-268.6,-211.7,15.641,139.0,0.0,1.0
-272.9,-202.9,15.901,139.0,0.0,1.0
-274.8,-192.8,16.142,139.0,0.0,0.0
-271.3,-175.0,16.541,126.0,0.34,0.0
-269.1,-169.8,16.841,127.0,0.4,0.0
-265.1,-162.1,17.081,129.0,0.48,0.0
-259.7,-153.5,17.361,133.0,0.52,0.0
-258.4,-151.7,17.421,133.0,0.52,0.0
-253.0,-144.6,17.661,135.0,0.59,0.0
-247.1,-137.6,17.901,136.0,0.59,0.0
-241.9,-131.7,18.102,136.0,0.59,0.0
