x,y,t,speed,throttle,brake
-768.0,-631.4,0.0,271.0,1.0,0.0
-767.5,-610.1,0.26,273.0,1.0,0.0
-766.4,-593.4,0.5,272.0,0.0,0.0
-765.3,-580.0,0.681,272.0,0.0,0.0
-762.5,-557.0,1.001,257.0,0.0,1.0
-759.8,-541.3,1.241,224.0,0.0,1.0
-757.5,-530.3,1.42,224.0,0.0,1.0
-752.7,-510.4,1.7,170.0,0.0,1.0
-749.1,-497.5,2.101,152.0,0.0,1.0
-747.6,-492.6,2.24,132.0,0.0,1.0
-745.4,-486.1,2.441,121.0,0.0,1.0
-742.7,-479.5,2.66,121.0,0.0,1.0
-738.6,-472.4,2.94,110.0,0.0,0.0
-733.9,-467.9,3.059,107.0,0.0,0.0
-727.6,-464.8,3.42,104.0,0.17,0.0
-723.0,-463.3,3.58,104.0,0.17,0.0
-712.6,-461.0,3.939,109.0,0.49,0.0
-708.4,-460.4,4.08,109.0,0.49,0.0
-702.1,-459.7,4.28,114.0,0.59,0.0
-688.8,-458.6,4.58,123.0,0.75,0.0
-676.0,-457.4,4.999,139.0,0.91,0.0
-673.6,-457.2,5.06,143.0,0.92,0.0
-666.3,-456.5,5.24,152.0,1.0,0.0
-654.0,-454.9,5.52,165.0,1.0,0.0
-641.0,-452.6,5.8,173.0,1.0,0.0
-633.1,-451.0,5.96,181.0,1.0,0.0
-612.6,-446.2,6.24,194.0,1.0,0.0
-604.0,-444.1,6.52,198.0,1.0,0.0
-585.1,-439.4,6.82,204.0,1.0,0.0
-567.8,-435.1,7.16,215.0,1.0,0.0
-545.0,-429.2,7.42,222.0,1.0,0.0
-533.3,-426.3,7.74,229.0,1.0,0.0
-516.7,-422.9,8.0,235.0,1.0,0.0
-494.2,-420.4,8.2,239.0,1.0,0.0
-471.2,-417.9,8.681,246.0,1.0,0.0
-458.2,-414.9,8.881,251.0,1.0,0.0
-443.9,-409.5,9.099,254.0,1.0,0.0
-430.7,-403.0,9.299,254.0,1.0,0.0
-388.4,-383.7,9.94,264.0,1.0,0.0
-364.5,-376.9,10.199,263.0,0.72,0.0
-344.7,-373.5,10.56,255.0,0.0,0.0
-332.4,-371.9,10.739,249.0,0.0,0.0
-318.7,-370.3,10.94,247.0,0.0,1.0
-294.3,-366.5,11.2,232.0,0.0,1.0
-276.1,-361.2,11.64,209.0,0.0,1.0
-267.9,-357.6,11.8,192.0,0.0,1.0
-254.5,-349.5,12.099,178.0,0.0,1.0
-251.3,-347.0,12.18,178.0,0.0,1.0
-244.9,-341.2,12.36,178.0,0.0,1.0
-237.7,-332.8,12.6,168.0,0.0,1.0
-233.9,-326.8,12.76,165.0,0.0,1.0
-226.7,-304.5,13.12,157.0,0.0,0.0
-226.5,-288.0,13.481,152.0,0.02,0.0
-228.2,-277.5,13.86,146.0,0.13,0.0
-230.1,-270.5,14.041,143.0,0.36,0.0
-233.0,-263.0,14.24,143.0,0.36,0.0
-236.8,-255.1,14.46,144.0,0.41,0.0
-245.9,-240.7,14.78,145.0,0.36,0.0
-249.3,-236.2,15.02,144.0,0.3,0.0
-255.5,-228.7,15.26,143.0,0.3,0.0
