x,y,t,speed,throttle,brake
-767.5,-638.9,0.0,274.0,1.0,0.0
-768.1,-626.7,0.159,274.0,1.0,0.0
-766.9,-600.7,0.359,277.0,0.99,1.0
-765.9,-586.9,0.679,279.0,0.0,1.0
-764.1,-568.6,0.918,257.0,0.0,1.0
-761.2,-548.7,1.198,231.0,0.0,1.0
-759.3,-538.9,1.359,210.0,0.0,1.0
-756.2,-524.4,1.618,210.0,0.0,1.0
-754.1,-515.6,1.798,171.0,0.0,1.0
-751.3,-505.1,2.038,156.0,0.0,1.0
-746.4,-489.1,2.318,143.0,0.0,1.0
-745.0,-485.1,2.579,122.0,0.0,1.0
-741.6,-477.2,2.839,119.0,0.0,1.0
-739.8,-474.0,2.958,119.0,0.0,1.0
-733.4,-467.6,3.279,108.0,0.0,0.0
-729.0,-465.4,3.439,108.0,0.0,0.0
-721.4,-462.8,3.699,109.0,0.37,0.0
-714.7,-461.4,3.919,111.0,0.57,0.0
-711.6,-460.9,4.018,111.0,0.57,0.0
-702.3,-459.8,4.299,121.0,0.77,0.0
-685.5,-458.3,4.579,121.0,0.82,0.0
-674.7,-457.3,4.979,148.0,1.0,0.0
-659.4,-455.6,5.179,172.0,1.0,0.0
-641.9,-452.8,5.559,180.0,1.0,0.0
-627.3,-449.7,5.959,191.0,1.0,0.0
-622.0,-448.5,6.059,200.0,1.0,0.0
-607.7,-445.0,6.319,209.0,1.0,0.0
-594.2,-441.7,6.56,215.0,1.0,0.0
-574.4,-436.8,6.8,218.0,1.0,0.0
-562.3,-433.7,7.1,223.0,1.0,0.0
-543.8,-428.9,7.4,231.0,1.0,0.0
-531.3,-425.8,7.598,237.0,1.0,0.0
-515.7,-422.8,7.838,240.0,1.0,0.0
-505.1,-421.4,7.998,246.0,1.0,0.0
-491.4,-420.1,8.199,246.0,1.0,0.0
-477.6,-418.8,8.398,251.0,1.0,0.0
-449.7,-411.9,8.739,256.0,1.0,0.0
-433.7,-404.5,9.059,256.0,1.0,0.0
-420.5,-397.7,9.259,260.0,1.0,0.0
-409.9,-392.5,9.418,260.0,1.0,0.0
-383.9,-382.2,9.758,268.0,1.0,0.0
-345.9,-373.7,10.179,270.0,1.0,0.0
-338.0,-372.6,10.419,272.0,0.51,1.0
-317.3,-370.1,10.699,267.0,0.0,1.0
-301.0,-367.8,10.939,267.0,0.0,1.0
-281.6,-363.2,11.138,223.0,0.0,1.0
-271.7,-359.4,11.439,214.0,0.0,1.0
-262.4,-354.7,11.619,194.0,0.0,1.0
-248.3,-344.5,11.939,194.0,0.0,1.0
-241.0,-337.2,12.139,177.0,0.0,1.0
-231.5,-321.9,12.439,165.0,0.0,1.0
-229.0,-315.1,12.679,162.0,0.0,1.0
-226.1,-297.9,12.999,156.0,0.15,0.0
-226.1,-294.5,13.08,156.0,0.15,0.0
