x,y,t,speed,throttle,brake
-766.4,-657.9,0.0,268.0,0.99,0.0
-767.5,-640.0,0.24,271.0,0.98,0.0
-767.8,-615.9,0.44,271.0,0.98,0.0
-766.4,-593.2,0.86,267.0,0.0,0.0
-765.4,-581.4,1.02,267.0,0.0,0.0
-762.7,-558.5,1.26,255.0,0.0,1.0
-760.2,-543.6,1.56,249.0,0.0,1.0
-756.3,-525.0,1.88,178.0,0.0,1.0
-754.1,-515.8,2.061,178.0,0.0,1.0
-750.4,-501.7,2.301,169.0,0.0,1.0
-745.5,-486.3,2.68,127.0,0.0,1.0
-741.2,-476.4,3.121,118.0,0.0,0.0
-738.9,-472.7,3.26,118.0,0.0,0.0
-734.4,-468.3,3.481,115.0,0.0,0.0
-725.9,-464.1,3.781,111.0,0.18,0.0
-716.5,-461.7,3.96,113.0,0.51,0.0
-712.6,-461.0,4.2,124.0,0.74,0.0
-703.0,-459.8,4.48,124.0,0.74,0.0
-686.3,-458.3,4.76,135.0,0.84,0.0
-679.9,-457.8,5.06,155.0,0.92,0.0
-668.8,-456.7,5.32,155.0,0.92,0.0
-653.1,-454.7,5.6,167.0,0.99,0.0
-635.2,-451.5,6.02,191.0,0.99,0.0
-625.8,-449.4,6.2,198.0,0.99,0.0
-619.3,-447.9,6.32,198.0,0.99,0.0
-608.4,-445.2,6.52,207.0,0.99,0.0
-586.7,-439.8,6.86,215.0,0.99,0.0
-576.1,-437.2,7.08,223.0,0.99,0.0
-564.1,-434.2,7.28,223.0,0.99,0.0
-550.7,-430.7,7.5,229.0,0.99,0.0
-522.7,-424.0,7.84,234.0,0.99,0.0
-505.6,-421.4,8.2,245.0,0.99,0.0
-483.9,-419.5,8.46,247.0,0.99,0.0
-467.8,-417.3,8.76,251.0,0.99,0.0
-453.4,-413.3,8.98,254.0,0.99,0.0
-433.5,-404.5,9.28,258.0,1.0,0.0
-427.0,-401.1,9.381,258.0,1.0,0.0
-415.2,-395.1,9.56,261.0,1.0,0.0
-384.1,-382.3,9.9,263.0,0.99,0.0
-367.2,-377.6,10.261,260.0,0.08,0.0
-355.8,-375.3,10.419,260.0,0.08,0.0
-331.1,-371.8,10.719,250.0,0.0,0.0
-317.6,-370.2,10.979,244.0,0.0,1.0
-297.3,-367.1,11.3,226.0,0.0,1.0
-287.9,-365.0,11.46,226.0,0.0,1.0
-265.0,-356.0,11.759,206.0,0.0,1.0
-253.5,-348.7,12.16,181.0,0.0,0.0
-248.8,-344.9,12.28,181.0,0.0,0.0
-243.1,-339.5,12.44,176.0,0.0,0.0
-231.7,-322.3,12.8,172.0,0.0,0.0
-227.7,-310.1,13.16,159.0,0.09,0.0
-226.8,-304.8,13.28,159.0,0.09,0.0
-226.2,-295.1,13.54,158.0,0.38,0.0
-228.6,-275.9,13.84,159.0,0.49,0.0
-232.6,-263.9,14.26,163.0,0.6,0.0
-238.8,-251.4,14.46,168.0,0.55,0.0
-247.3,-238.8,14.88,168.0,0.26,0.0
-253.1,-231.4,15.081,168.0,0.05,1.0
-257.9,-225.8,15.24,156.0,0.03,1.0
-267.9,-212.6,15.48,156.0,0.03,1.0
-270.0,-209.1,15.721,150.0,0.03,0.0
-274.5,-196.0,16.08,143.0,0.04,0.0
-274.7,-189.2,16.261,143.0,0.04,0.0
-273.4,-181.6,16.461,136.0,0.4,0.0
-271.6,-175.7,16.62,138.0,0.53,0.0
-268.9,-169.3,16.801,141.0,0.69,0.0
-263.2,-158.8,17.1,146.0,0.71,0.0
-259.3,-152.8,17.28,146.0,0.71,0.0
-249.6,-140.3,17.56,154.0,0.85,0.0
-244.7,-134.7,17.8,167.0,0.92,0.0
-238.0,-127.5,17.999,182.0,0.99,0.0
-231.1,-119.8,18.2,197.0,0.99,0.0
-222.1,-109.1,18.46,197.0,0.99,0.0
-215.5,-100.1,18.66,207.0,0.12,0.0
-201.7,-79.7,18.96,204.0,0.0,1.0
-195.2,-70.5,19.26,198.0,0.0,1.0
-182.4,-53.8,19.56,165.0,0.0,1.0
-170.7,-39.6,20.0,134.0,0.0,1.0
-161.8,-29.8,20.44,109.0,0.0,1.0
-157.6,-25.8,20.7,101.0,0.0,1.0
-147.6,-20.0,21.04,88.0,0.0,1.0
-144.0,-19.7,21.341,88.0,0.0,1.0
-138.5,-20.8,21.58,82.0,0.0,0.0
-135.2,-22.4,21.74,79.0,0.0,0.0
-130.3,-25.9,22.02,75.0,0.0,0.0
-127.5,-29.0,22.221,76.0,0.28,0.0
-126.4,-30.7,22.32,76.0,0.28,0.0
-123.7,-36.6,22.62,77.0,0.32,0.0
-121.3,-45.2,22.9,85.0,0.47,0.0
-120.3,-49.2,23.16,98.0,0.58,0.0
-118.0,-57.7,23.48,102.0,0.64,0.0
-116.6,-62.2,23.64,111.0,0.67,0.0
-112.1,-74.5,23.959,121.0,0.76,0.0
-109.2,-81.4,24.22,138.0,0.32,0.0
-106.2,-87.7,24.4,126.0,0.0,1.0
-98.9,-100.1,24.78,111.0,0.0,1.0
-95.0,-105.0,25.0,111.0,0.0,1.0
-80.7,-113.3,25.78,66.0,0.0,1.0
-76.5,-112.3,26.0,58.0,0.0,1.0
-74.3,-110.3,26.26,55.0,0.0,0.0
-73.0,-105.6,26.58,53.0,0.0,0.0
-73.4,-101.1,26.82,50.0,0.0,0.0
-74.9,-96.3,27.24,48.0,0.0,0.0
-75.5,-94.9,27.361,46.0,0.07,0.0
-77.6,-91.2,27.58,43.0,0.14,0.0
-79.0,-89.1,27.901,46.0,0.2,0.0
-81.5,-85.9,28.201,51.0,0.3,0.0
-82.4,-84.8,28.3,51.0,0.3,0.0
-86.9,-79.9,28.66,62.0,0.41,0.0
-90.2,-76.5,28.94,77.0,0.51,0.0
-91.1,-75.7,29.14,86.0,0.52,0.0
-97.4,-68.5,29.4,86.0,0.52,0.0
-100.6,-63.4,29.76,93.0,0.0,1.0
-102.9,-54.3,30.02,87.0,0.0,1.0
-102.4,-49.9,30.36,81.0,0.0,0.0
-98.6,-42.0,30.64,80.0,0.0,0.0
-91.2,-35.2,31.16,78.0,0.18,0.0
-87.3,-32.7,31.42,82.0,0.42,0.0
-83.4,-30.6,31.6,90.0,0.5,0.0
-72.4,-25.5,31.98,96.0,0.61,0.0
-66.5,-23.1,32.28,123.0,0.07,0.0
-62.1,-21.4,32.42,123.0,0.07,0.0
-54.0,-18.9,32.68,121.0,0.07,1.0
-42.0,-16.9,32.96,103.0,0.0,1.0
-36.8,-17.1,33.3,94.0,0.0,1.0
-29.8,-19.8,33.62,89.0,0.0,0.0
-27.0,-22.5,33.78,86.0,0.0,0.0
-24.2,-26.8,34.0,81.0,0.0,0.0
-21.9,-32.4,34.26,79.0,0.17,0.0
-20.4,-38.0,34.48,79.0,0.25,0.0
-19.5,-43.0,34.741,86.0,0.47,0.0
-18.9,-47.6,34.94,92.0,0.57,0.0
-18.6,-55.0,35.301,111.0,0.75,0.0
-18.6,-63.4,35.44,111.0,0.75,0.0
-19.5,-76.5,35.841,130.0,0.85,0.0
-20.3,-84.2,36.161,144.0,0.89,0.0
-21.6,-95.7,36.441,161.0,0.99,0.0
-22.7,-105.6,36.661,165.0,0.99,0.0
-24.7,-124.1,36.92,165.0,0.99,0.0
-25.7,-133.5,37.22,187.0,0.99,0.0
-26.8,-143.2,37.4,195.0,0.99,0.0
-28.0,-154.3,37.599,205.0,0.99,0.0
-30.1,-169.3,37.86,215.0,0.99,0.0
-35.2,-190.5,38.1,220.0,0.99,0.0
-40.5,-207.3,38.5,228.0,0.99,0.0
-50.4,-234.2,38.8,235.0,0.99,0.0
-55.4,-246.7,39.14,243.0,0.99,0.0
-62.4,-263.1,39.4,249.0,0.99,0.0
