x,y,t,speed,throttle,brake
-766.9,-649.0,0.0,185.0,0.54,0.0
-767.9,-632.4,0.44,188.0,0.5,0.0
-768.1,-624.5,0.6,190.0,0.62,0.0
-767.5,-612.7,0.82,193.0,0.75,0.0
-766.3,-591.9,1.059,199.0,0.8,0.0
-764.4,-571.4,1.519,207.0,0.8,1.0
-762.4,-556.4,1.819,193.0,0.0,1.0
-759.3,-538.8,2.14,181.0,0.0,1.0
-754.8,-518.5,2.519,169.0,0.0,1.0
-752.0,-507.8,2.919,143.0,0.0,1.0
-750.3,-501.6,3.099,128.0,0.0,1.0
-748.8,-496.4,3.26,128.0,0.0,1.0
-746.8,-490.2,3.479,117.0,0.0,1.0
-744.6,-484.1,3.699,106.0,0.0,1.0
-742.5,-479.1,3.899,102.0,0.0,1.0
-736.9,-470.5,4.179,98.0,0.14,0.0
-733.7,-467.9,4.459,99.0,0.23,0.0
-726.1,-464.3,4.759,100.0,0.39,0.0
-721.2,-462.8,4.94,100.0,0.39,0.0
-715.0,-461.5,5.14,104.0,0.51,0.0
-703.6,-459.9,5.379,110.0,0.61,0.0
-687.9,-458.5,5.82,131.0,0.81,0.0
-681.8,-458.0,5.98,131.0,0.81,0.0
-665.8,-456.4,6.26,144.0,0.87,0.0
-652.7,-454.7,6.68,159.0,0.48,0.0
-647.0,-453.7,6.8,160.0,0.31,0.0
-637.4,-451.9,7.019,159.0,0.31,0.0
-623.7,-448.9,7.26,158.0,0.31,1.0
-609.6,-445.4,7.679,157.0,0.3,1.0
-603.7,-444.0,7.819,156.0,0.3,0.0
-590.3,-440.7,8.019,155.0,0.37,0.0
-581.0,-438.4,8.359,156.0,0.41,0.0
-566.2,-434.7,8.7,157.0,1.0,0.0
-555.0,-431.8,8.839,174.0,1.0,0.0
-532.8,-426.2,9.26,190.0,1.0,0.0
-520.4,-423.6,9.579,201.0,1.0,0.0
-502.2,-421.1,9.899,204.0,1.0,0.0
-489.7,-420.0,10.12,219.0,1.0,0.0
-471.7,-418.0,10.36,219.0,1.0,0.0
-458.1,-414.8,10.64,230.0,1.0,0.0
-431.0,-403.1,10.96,236.0,1.0,0.0
-421.9,-398.4,11.24,244.0,1.0,0.0
-407.7,-391.6,11.48,244.0,1.0,0.0
-387.9,-383.6,11.78,251.0,1.0,0.0
-384.6,-382.5,11.839,251.0,1.0,0.0
-362.3,-376.5,12.159,256.0,0.62,1.0
-350.0,-374.3,12.34,248.0,0.1,1.0
-328.7,-371.5,12.64,233.0,0.11,1.0
-301.6,-367.9,13.04,212.0,0.0,1.0
-287.0,-364.7,13.38,205.0,0.09,1.0
-274.8,-360.6,13.62,195.0,0.17,1.0
-265.8,-356.5,13.8,190.0,0.01,1.0
-237.9,-333.1,14.559,168.0,0.02,1.0
-233.2,-325.3,14.779,157.0,0.04,1.0
-226.9,-305.7,15.079,150.0,0.22,0.0
-226.7,-286.0,15.5,148.0,0.42,0.0
-227.7,-279.8,15.78,150.0,0.46,0.0
-230.4,-269.6,16.02,152.0,0.43,0.0
-234.6,-259.4,16.28,152.0,0.54,0.0
-238.4,-252.2,16.479,155.0,0.63,0.0
-242.0,-246.3,16.64,155.0,0.63,0.0
-248.1,-237.7,16.88,157.0,0.45,1.0
-252.5,-232.1,17.039,159.0,0.37,1.0
-263.1,-219.4,17.339,151.0,0.02,1.0
-270.3,-208.6,17.74,145.0,0.01,1.0
-274.2,-198.2,17.98,133.0,0.07,1.0
-274.7,-191.6,18.24,128.0,0.09,1.0
-271.9,-176.8,18.64,122.0,0.21,0.0
-267.9,-167.4,18.979,126.0,0.57,0.0
-261.0,-155.4,19.219,135.0,0.7,0.0
-258.2,-151.5,19.6,143.0,0.74,0.0
-254.3,-146.3,19.76,143.0,0.74,0.0
-246.1,-136.4,20.06,157.0,0.91,0.0
-240.8,-130.5,20.22,167.0,1.0,0.0
-232.4,-121.2,20.48,172.0,1.0,0.0
-224.2,-111.6,20.68,178.0,1.0,0.0
-217.3,-102.7,20.939,191.0,1.0,0.0
-210.1,-92.2,21.2,201.0,1.0,0.0
-202.5,-80.9,21.439,200.0,0.0,1.0
-196.1,-71.8,21.639,190.0,0.0,1.0
-190.0,-63.5,21.859,176.0,0.0,1.0
-185.3,-57.5,22.02,159.0,0.0,1.0
-173.3,-42.7,22.359,144.0,0.0,1.0
-171.0,-40.0,22.6,133.0,0.0,1.0
-165.0,-33.2,22.88,111.0,0.0,1.0
-161.2,-29.2,23.059,101.0,0.0,1.0
-153.5,-22.6,23.36,98.0,0.0,1.0
-147.7,-20.0,23.74,89.0,0.0,1.0
-145.1,-19.7,23.859,81.0,0.0,1.0
-138.4,-21.0,24.18,78.0,0.0,1.0
-132.6,-24.1,24.419,71.0,0.0,1.0
-128.2,-28.2,24.8,71.0,0.0,0.0
-125.3,-32.7,24.959,69.0,0.2,0.0
-123.0,-38.7,25.38,77.0,0.35,0.0
-121.7,-43.6,25.6,84.0,0.46,0.0
-120.5,-48.4,25.799,87.0,0.53,0.0
-119.9,-50.9,25.9,87.0,0.53,0.0
-117.6,-58.9,26.2,110.0,0.72,0.0
-113.6,-70.7,26.48,110.0,0.72,0.0
-109.6,-80.7,26.879,127.0,0.73,0.0
-108.2,-83.7,26.98,129.0,0.0,1.0
-105.2,-89.7,27.16,129.0,0.0,1.0
-96.2,-103.7,27.559,113.0,0.0,1.0
-93.9,-106.2,27.819,113.0,0.0,1.0
-91.0,-108.9,27.98,84.0,0.0,1.0
