x,y,t,speed,throttle,brake
-766.6,-655.1,0.0,273.0,0.0,0.0
-767.7,-637.1,0.24,267.0,0.0,0.0
-768.0,-619.5,0.48,262.0,0.0,0.0
-767.5,-610.7,0.599,262.0,0.0,0.0
-766.3,-590.8,0.88,248.0,0.0,1.0
-764.0,-567.4,1.16,234.0,0.0,1.0
-761.1,-548.2,1.58,218.0,0.0,1.0
-757.8,-531.6,1.779,176.0,0.0,1.0
-756.3,-524.6,2.079,168.0,0.0,1.0
-754.4,-516.7,2.28,142.0,0.0,1.0
-751.8,-506.8,2.56,142.0,0.0,1.0
-750.5,-502.3,2.699,120.0,0.0,1.0
-746.6,-489.5,3.039,114.0,0.0,0.0
-743.6,-481.6,3.399,107.0,0.0,0.0
-741.7,-477.3,3.559,107.0,0.0,0.0
-738.2,-471.8,3.799,106.0,0.0,0.0
-734.4,-468.3,3.998,102.0,0.28,0.0
-728.8,-465.3,4.219,103.0,0.28,0.0
-722.0,-463.0,4.459,108.0,0.57,0.0
-715.2,-461.4,4.679,113.0,0.72,0.0
-685.4,-458.2,5.259,139.0,0.99,0.0
-673.9,-457.2,5.599,149.0,0.99,0.0
-657.7,-455.4,5.879,167.0,0.99,0.0
-639.1,-452.2,6.319,183.0,0.99,0.0
-628.9,-450.1,6.54,189.0,0.99,0.0
-617.3,-447.3,6.76,202.0,0.99,0.0
-605.3,-444.4,6.979,202.0,0.99,0.0
-587.3,-439.9,7.3,217.0,0.99,0.0
-572.0,-436.1,7.56,219.0,0.99,0.0
-562.3,-433.7,7.719,227.0,0.99,0.0
-541.3,-428.2,7.96,231.0,0.99,0.0
-518.3,-423.2,8.359,237.0,0.99,0.0
-495.7,-420.5,8.76,246.0,0.99,0.0
-469.8,-417.6,9.0,249.0,0.99,0.0
-461.9,-415.9,9.26,252.0,0.99,0.0
-444.8,-409.8,9.519,256.0,0.99,0.0
-435.5,-405.4,9.659,256.0,0.99,0.0
-405.2,-390.4,9.978,260.0,0.99,0.0
-384.7,-382.5,10.419,260.0,0.0,0.0
-368.2,-377.7,10.659,255.0,0.0,0.0
-348.9,-374.1,10.859,255.0,0.0,0.0
-325.9,-371.1,11.219,238.0,0.0,1.0
-315.7,-369.9,11.38,238.0,0.0,1.0
-303.3,-368.2,11.579,221.0,0.0,1.0
-280.9,-362.9,11.839,209.0,0.0,1.0
-271.7,-359.4,12.159,200.0,0.0,1.0
-257.9,-351.8,12.46,187.0,0.0,1.0
