x,y,t,speed,throttle,brake
-766.9,-650.6,0.0,265.0,0.99,0.0
-767.6,-637.4,0.18,265.0,0.99,0.0
-767.5,-610.6,0.54,268.0,0.99,0.0
-766.4,-592.6,0.74,269.0,0.0,0.0
-764.0,-567.7,1.12,257.0,0.0,1.0
-761.8,-552.6,1.34,257.0,0.0,1.0
-760.1,-542.5,1.499,207.0,0.0,1.0
-756.4,-525.2,1.719,196.0,0.0,1.0
-754.1,-515.7,2.019,165.0,0.0,1.0
-749.2,-497.6,2.319,145.0,0.0,1.0
-746.9,-490.6,2.66,121.0,0.0,1.0
-741.0,-476.0,3.02,118.0,0.0,1.0
-735.8,-469.3,3.44,111.0,0.06,0.0
-727.4,-464.7,3.639,109.0,0.17,0.0
-718.5,-462.1,4.059,107.0,0.43,0.0
-713.6,-461.2,4.219,113.0,0.61,0.0
-706.4,-460.2,4.439,119.0,0.72,0.0
-695.2,-459.1,4.659,122.0,0.81,0.0
-681.8,-457.9,5.12,145.0,0.99,0.0
-669.6,-456.8,5.279,159.0,0.99,0.0
-656.7,-455.3,5.68,166.0,0.99,0.0
-647.0,-453.7,5.88,181.0,1.0,0.0
-635.9,-451.6,6.099,188.0,0.99,0.0
-618.0,-447.5,6.339,194.0,0.99,0.0
-594.9,-441.8,6.78,208.0,0.99,0.0
-586.9,-439.8,7.0,215.0,1.0,0.0
-574.1,-436.7,7.219,215.0,1.0,0.0
-558.6,-432.7,7.479,223.0,0.99,0.0
-540.4,-428.0,7.779,230.0,1.0,0.0
-479.1,-419.0,8.72,245.0,0.99,0.0
-463.4,-416.3,8.96,248.0,0.97,0.0
-450.6,-412.2,9.16,249.0,0.99,0.0
-430.0,-402.6,9.36,250.0,0.99,0.0
-403.4,-389.6,9.82,252.0,0.99,0.0
-387.7,-383.5,10.139,254.0,0.99,0.0
-368.8,-377.9,10.419,255.0,0.99,0.0
-354.8,-375.1,10.619,255.0,0.0,0.0
-342.0,-373.1,10.8,255.0,0.0,0.0
-322.7,-370.8,10.999,241.0,0.0,1.0
-309.8,-369.2,11.279,241.0,0.0,1.0
-290.5,-365.6,11.6,218.0,0.0,1.0
-283.6,-363.8,11.719,218.0,0.0,1.0
-274.0,-360.3,11.9,218.0,0.0,1.0
-259.7,-353.0,12.2,189.0,0.0,1.0
-246.6,-342.9,12.42,180.0,0.0,1.0
-235.1,-328.8,12.839,169.0,0.0,1.0
-231.8,-322.5,13.099,169.0,0.0,1.0
-226.7,-303.1,13.459,149.0,0.0,0.0
-226.3,-295.1,13.84,141.0,0.23,0.0
-226.6,-288.0,14.019,142.0,0.41,0.0
-228.9,-274.7,14.239,143.0,0.52,0.0
-233.7,-261.5,14.7,151.0,0.61,0.0
-236.7,-255.3,14.859,153.0,0.58,0.0
-244.9,-242.1,15.119,156.0,0.4,0.0
-250.2,-235.1,15.42,157.0,0.4,0.0
-255.7,-228.4,15.619,153.0,0.0,0.0
-263.1,-219.4,15.9,151.0,0.0,0.0
-267.3,-213.7,16.08,139.0,0.0,0.0
-272.5,-203.9,16.26,132.0,0.0,0.0
-274.5,-195.9,16.62,129.0,0.12,0.0
-273.0,-180.1,16.939,125.0,0.46,0.0
-271.2,-174.7,17.239,129.0,0.57,0.0
-266.9,-165.3,17.519,136.0,0.69,0.0
-262.8,-158.1,17.679,140.0,0.65,0.0
-259.2,-152.6,17.839,140.0,0.65,0.0
-251.6,-142.7,18.14,165.0,0.99,0.0
-242.8,-132.6,18.42,165.0,0.99,0.0
-229.0,-117.4,18.759,181.0,0.99,0.0
-215.0,-99.3,19.179,190.0,0.99,0.0
-207.3,-87.9,19.58,204.0,0.99,0.0
-197.6,-73.8,19.739,208.0,0.03,0.0
-188.7,-61.8,20.16,193.0,0.0,0.0
-182.4,-53.8,20.38,156.0,0.0,1.0
-176.7,-46.7,20.6,142.0,0.0,1.0
-173.8,-43.2,20.72,128.0,0.0,1.0
-163.8,-32.0,21.079,111.0,0.0,1.0
-160.3,-28.3,21.339,99.0,0.0,1.0
-154.0,-22.9,21.659,92.0,0.0,1.0
-149.2,-20.4,21.899,87.0,0.0,1.0
-143.1,-19.8,22.06,85.0,0.0,1.0
-136.4,-21.8,22.5,76.0,0.01,0.0
-133.4,-23.5,22.66,76.0,0.01,0.0
-128.4,-27.9,22.92,74.0,0.09,0.0
-125.3,-32.7,23.26,74.0,0.28,0.0
-123.2,-37.9,23.519,82.0,0.43,0.0
-121.8,-42.9,23.739,82.0,0.43,0.0
-120.9,-46.8,23.899,92.0,0.55,0.0
-119.8,-50.9,24.059,102.0,0.58,0.0
-118.6,-55.3,24.219,102.0,0.58,0.0
-116.9,-61.0,24.42,106.0,0.61,0.0
-114.5,-68.3,24.66,123.0,0.72,0.0
-111.7,-75.5,24.879,123.0,0.72,0.0
-109.1,-81.6,25.059,135.0,0.0,0.0
-102.0,-95.5,25.339,131.0,0.0,0.0
-94.2,-105.9,25.78,91.0,0.0,1.0
-90.9,-108.9,26.08,73.0,0.0,1.0
-84.2,-112.6,26.36,68.0,0.0,1.0
-76.6,-112.4,26.86,60.0,0.0,1.0
-73.9,-109.4,27.24,55.0,0.0,1.0
-73.0,-103.8,27.48,52.0,0.0,0.0
-74.0,-99.0,27.82,51.0,0.0,0.0
-75.2,-95.7,28.22,47.0,0.08,0.0
-76.4,-93.1,28.439,45.0,0.1,0.0
-78.3,-90.0,28.719,48.0,0.17,0.0
-78.9,-89.1,28.8,51.0,0.22,0.0
-82.9,-84.2,29.1,54.0,0.24,0.0
-87.7,-79.1,29.5,65.0,0.42,0.0
-91.1,-75.6,29.9,77.0,0.47,0.0
-95.1,-71.3,30.279,95.0,0.49,0.0
-98.3,-67.3,30.479,93.0,0.0,1.0
-100.8,-63.0,30.679,93.0,0.0,1.0
-102.8,-55.6,30.979,89.0,0.0,1.0
-102.5,-50.5,31.22,84.0,0.0,1.0
-100.0,-43.9,31.539,81.0,0.0,1.0
-96.7,-39.7,31.78,75.0,0.15,0.0
-93.8,-37.2,31.959,75.0,0.15,0.0
-90.0,-34.4,32.179,77.0,0.3,0.0
-84.1,-30.9,32.34,81.0,0.4,0.0
-78.1,-28.0,32.799,94.0,0.54,0.0
-70.0,-24.5,33.059,101.0,0.56,0.0
-58.3,-20.1,33.4,114.0,0.0,1.0
-46.9,-17.4,33.859,106.0,0.0,1.0
-39.2,-16.8,34.22,88.0,0.0,1.0
-32.4,-18.3,34.419,88.0,0.0,1.0
-27.7,-21.8,34.78,85.0,0.0,0.0
-25.3,-24.9,34.939,83.0,0.01,0.0
-22.7,-30.1,35.2,79.0,0.18,0.0
-21.5,-33.6,35.36,79.0,0.18,0.0
-19.7,-41.2,35.7,87.0,0.42,0.0
-19.0,-47.0,35.86,93.0,0.5,0.0
-18.5,-60.7,36.32,102.0,0.6,0.0
-18.8,-68.3,36.679,114.0,0.71,0.0
-19.1,-72.2,36.799,118.0,0.74,0.0
-20.2,-83.5,37.119,132.0,0.8,0.0
-21.7,-97.1,37.339,147.0,1.0,0.0
-23.1,-109.4,37.74,161.0,0.99,0.0
-24.4,-121.8,37.899,174.0,1.0,0.0
-25.5,-131.9,38.199,189.0,1.0,0.0
-26.8,-143.4,38.419,189.0,1.0,0.0
-29.1,-163.2,38.779,211.0,0.99,0.0
-29.8,-167.7,38.86,211.0,0.99,0.0
-31.9,-177.9,39.039,211.0,0.99,0.0
-36.6,-195.3,39.339,219.0,0.99,0.0
-42.5,-213.0,39.579,219.0,0.99,0.0
-47.7,-227.4,39.879,230.0,0.99,0.0
-58.0,-253.0,40.22,236.0,0.99,0.0
-68.3,-275.8,40.659,245.0,0.99,0.0
-78.6,-294.4,40.86,250.0,0.99,0.0
-89.8,-310.2,41.219,254.0,1.0,0.0
-98.3,-319.6,41.4,254.0,1.0,0.0
-111.1,-331.0,41.64,259.0,1.0,0.0
-129.1,-343.0,41.86,259.0,1.0,0.0
-158.3,-357.4,42.26,264.0,1.0,0.0
-181.0,-368.4,42.72,269.0,1.0,0.0
-194.4,-375.2,42.92,272.0,0.99,0.0
-209.6,-383.0,43.08,272.0,0.99,0.0
-230.6,-393.3,43.479,276.0,1.0,0.0
-247.4,-401.1,43.72,279.0,0.99,0.0
-268.9,-410.2,43.919,279.0,0.99,0.0
-285.0,-416.1,44.239,282.0,0.0,0.0
-298.4,-420.4,44.419,282.0,0.0,0.0
-318.9,-425.9,44.699,263.0,0.0,1.0
-337.8,-429.7,44.959,263.0,0.0,1.0
-359.2,-432.6,45.199,210.0,0.0,1.0
-366.6,-433.4,45.459,192.0,0.0,1.0
-378.1,-434.5,45.7,164.0,0.0,1.0
-389.7,-435.8,45.98,147.0,0.0,1.0
-395.8,-436.5,46.139,126.0,0.0,1.0
-406.9,-438.6,46.359,120.0,0.0,1.0
-413.2,-441.5,46.78,99.0,0.0,1.0
-416.1,-444.4,46.959,91.0,0.0,1.0
-418.3,-447.8,47.12,79.0,0.0,1.0
-421.1,-453.0,47.36,79.0,0.0,1.0
-423.4,-456.7,47.56,74.0,0.0,1.0
-426.7,-460.5,47.82,65.0,0.0,1.0
-429.0,-462.1,47.98,65.0,0.0,1.0
-431.8,-463.5,48.16,63.0,0.0,0.0
-435.0,-464.4,48.36,59.0,0.0,0.0
-437.6,-464.8,48.52,57.0,0.2,0.0
-444.6,-464.9,48.859,63.0,0.29,0.0
-448.9,-464.3,49.18,68.0,0.39,0.0
-454.3,-463.0,49.46,74.0,0.44,0.0
-457.8,-462.2,49.62,81.0,0.5,0.0
-462.0,-461.2,49.799,93.0,0.58,0.0
-467.6,-460.3,50.019,93.0,0.58,0.0
-481.2,-460.4,50.339,113.0,0.7,0.0
-487.0,-461.2,50.679,130.0,0.77,0.0
-492.9,-462.1,50.859,134.0,0.78,0.0
-505.3,-464.0,51.06,149.0,0.87,0.0
-522.6,-466.5,51.579,175.0,1.0,0.0
-531.0,-467.6,51.759,175.0,1.0,0.0
-533.9,-468.0,51.819,175.0,1.0,0.0
-557.2,-470.9,52.18,192.0,0.99,0.0
-574.6,-472.9,52.599,199.0,0.99,0.0
-584.8,-474.0,52.78,207.0,0.99,0.0
-594.0,-475.0,52.939,207.0,0.99,0.0
-603.5,-476.0,53.099,218.0,0.99,0.0
-614.9,-477.0,53.28,218.0,0.99,0.0
-632.2,-478.3,53.56,219.0,0.0,1.0
-641.0,-478.8,53.719,193.0,0.0,1.0
-662.9,-481.2,54.039,172.0,0.0,1.0
