x,y,t,speed,throttle,brake
-766.9,-649.9,0.0,265.0,1.0,0.0
-768.0,-622.1,0.24,265.0,1.0,0.0
-767.4,-609.4,0.56,268.0,1.0,0.0
-765.3,-580.3,0.86,269.0,0.09,1.0
-763.7,-565.3,1.159,242.0,0.0,1.0
-761.1,-548.2,1.42,232.0,0.0,1.0
-758.2,-533.4,1.68,211.0,0.0,1.0
-757.3,-529.2,1.759,191.0,0.0,1.0
-754.1,-515.8,2.019,164.0,0.0,1.0
-751.0,-503.9,2.319,142.0,0.0,1.0
-748.9,-496.7,2.5,142.0,0.0,1.0
-748.0,-493.9,2.579,130.0,0.0,1.0
-743.8,-482.0,2.919,118.0,0.0,1.0
-740.2,-474.8,3.219,113.0,0.0,1.0
-737.2,-470.8,3.4,109.0,0.1,0.0
-732.4,-467.0,3.62,109.0,0.1,0.0
-725.7,-464.1,3.86,108.0,0.27,0.0
-719.7,-462.4,4.06,111.0,0.48,0.0
-713.5,-461.2,4.26,111.0,0.54,0.0
-703.7,-459.9,4.559,122.0,0.62,0.0
-692.8,-458.9,4.8,122.0,0.73,0.0
-682.2,-458.0,4.94,122.0,0.85,0.0
-674.8,-457.3,5.26,147.0,0.9,0.0
-663.6,-456.1,5.52,160.0,1.0,0.0
-653.3,-454.8,5.76,176.0,1.0,0.0
-643.1,-453.0,5.961,176.0,1.0,0.0
-624.9,-449.2,6.221,189.0,1.0,0.0
-608.0,-445.1,6.639,201.0,1.0,0.0
-603.6,-444.0,6.719,201.0,1.0,0.0
-592.4,-441.2,6.919,204.0,1.0,0.0
-580.0,-438.2,7.139,204.0,1.0,0.0
-556.3,-432.1,7.399,217.0,1.0,0.0
-534.3,-426.5,7.86,230.0,1.0,0.0
-521.7,-423.8,8.059,235.0,1.0,0.0
-507.5,-421.6,8.279,235.0,1.0,0.0
-484.9,-419.6,8.48,240.0,1.0,0.0
-465.1,-416.7,8.919,247.0,1.0,0.0
-449.8,-412.0,9.159,248.0,1.0,0.0
-439.5,-407.4,9.32,252.0,1.0,0.0
-425.3,-400.2,9.54,255.0,1.0,0.0
-413.7,-394.4,9.719,255.0,1.0,0.0
-405.9,-390.7,9.84,255.0,1.0,0.0
-395.3,-386.3,9.999,259.0,1.0,0.0
-381.9,-381.5,10.2,259.0,1.0,0.0
-363.8,-376.8,10.46,263.0,0.12,1.0
-350.9,-374.4,10.64,263.0,0.12,1.0
-327.3,-371.3,11.0,263.0,0.0,1.0
-313.1,-369.6,11.22,231.0,0.0,1.0
-298.3,-367.3,11.379,216.0,0.0,1.0
-279.4,-362.4,11.8,199.0,0.0,1.0
-274.2,-360.4,11.9,199.0,0.0,1.0
-252.9,-348.3,12.24,187.0,0.0,1.0
-244.5,-340.9,12.6,177.0,0.0,1.0
-240.0,-335.9,12.74,177.0,0.0,1.0
-233.4,-326.0,13.0,177.0,0.0,1.0
-229.3,-316.1,13.239,161.0,0.02,0.0
-227.1,-306.5,13.459,156.0,0.06,0.0
-226.4,-298.8,13.719,154.0,0.08,0.0
-226.8,-285.5,13.92,149.0,0.29,0.0
-227.6,-280.2,14.18,149.0,0.41,0.0
-230.2,-270.2,14.42,150.0,0.42,0.0
-233.6,-261.5,14.639,150.0,0.42,0.0
-241.4,-247.3,14.899,153.0,0.48,0.0
-247.9,-237.9,15.28,156.0,0.48,0.0
-254.5,-229.8,15.52,153.0,0.0,1.0
-260.8,-222.2,15.76,139.0,0.0,1.0
-263.5,-218.9,15.88,139.0,0.0,1.0
-270.9,-207.5,16.1,135.0,0.0,1.0
-274.2,-197.7,16.539,128.0,0.0,0.0
-274.8,-191.9,16.72,128.0,0.0,0.0
-274.5,-188.1,16.819,118.0,0.2,0.0
-273.4,-181.8,17.02,118.0,0.2,0.0
-269.2,-170.2,17.38,118.0,0.29,0.0
-262.0,-156.8,17.6,120.0,0.37,0.0
-258.1,-151.2,17.92,123.0,0.44,0.0
-248.7,-139.4,18.22,130.0,0.45,0.0
-245.3,-135.5,18.48,133.0,0.27,0.0
-240.3,-130.0,18.68,133.0,0.27,0.0
-235.4,-124.5,18.88,133.0,0.27,0.0
-229.7,-118.2,19.12,133.0,0.29,0.0
-219.5,-105.5,19.46,135.0,0.37,0.0
-214.4,-98.4,19.779,141.0,0.56,0.0
-207.1,-87.7,20.079,147.0,0.57,0.0
-202.4,-80.8,20.319,157.0,0.61,0.0
-195.9,-71.4,20.579,157.0,0.61,0.0
-187.1,-59.8,20.779,148.0,0.0,1.0
-175.7,-45.6,21.319,126.0,0.0,1.0
-171.1,-40.2,21.639,109.0,0.0,1.0
-165.9,-34.2,21.919,101.0,0.0,1.0
-161.6,-29.7,22.14,97.0,0.0,1.0
-157.4,-25.6,22.36,97.0,0.0,1.0
-141.6,-20.0,23.14,77.0,0.0,0.0
-135.9,-22.0,23.42,76.0,0.0,0.0
-131.3,-25.0,23.599,75.0,0.03,0.0
-125.3,-32.7,24.02,73.0,0.17,0.0
-123.8,-36.2,24.34,77.0,0.28,0.0
-121.3,-45.0,24.62,82.0,0.3,0.0
-119.8,-51.2,25.001,93.0,0.42,0.0
-117.3,-60.0,25.22,99.0,0.48,0.0
-113.8,-70.3,25.6,113.0,0.57,0.0
-109.1,-81.7,26.06,126.0,0.05,0.0
-106.1,-87.9,26.259,110.0,0.0,1.0
-101.1,-96.7,26.459,110.0,0.0,1.0
-99.5,-99.2,26.719,90.0,0.0,1.0
-96.4,-103.4,26.92,90.0,0.0,1.0
-92.8,-107.2,27.159,77.0,0.0,1.0
-89.8,-109.7,27.359,77.0,0.0,1.0
-87.0,-111.3,27.54,66.0,0.0,1.0
-81.6,-113.1,27.899,57.0,0.0,1.0
-79.0,-113.1,28.06,57.0,0.0,1.0
-75.3,-111.3,28.239,50.0,0.0,1.0
-73.7,-108.7,28.62,47.0,0.0,0.0
-73.1,-105.3,28.88,46.0,0.0,0.0
-73.5,-101.4,29.059,46.0,0.0,0.0
-74.6,-97.1,29.539,44.0,0.02,0.0
-75.9,-94.3,29.7,44.0,0.02,0.0
-78.4,-89.8,30.159,45.0,0.13,0.0
-81.0,-86.5,30.54,48.0,0.18,0.0
-82.6,-84.5,30.72,53.0,0.21,0.0
-84.7,-82.3,30.92,55.0,0.24,0.0
-88.6,-78.2,31.18,60.0,0.27,0.0
-90.5,-76.3,31.6,72.0,0.36,0.0
-94.0,-72.6,31.9,79.0,0.42,0.0
-96.7,-69.3,32.081,85.0,0.0,1.0
-99.5,-65.4,32.28,85.0,0.0,1.0
-101.9,-60.2,32.54,81.0,0.0,0.0
-102.8,-53.8,32.839,80.0,0.0,0.0
-102.7,-51.9,32.94,80.0,0.0,0.0
-101.3,-46.7,33.18,77.0,0.0,0.0
-98.2,-41.5,33.48,77.0,0.22,0.0
-92.6,-36.2,33.679,77.0,0.22,0.0
-84.9,-31.3,34.08,91.0,0.39,0.0
-81.4,-29.5,34.379,91.0,0.39,0.0
-73.7,-26.0,34.699,101.0,0.53,0.0
-68.3,-23.7,34.88,113.0,0.61,0.0
-63.9,-22.1,35.019,122.0,0.06,0.0
-58.3,-20.1,35.2,109.0,0.0,1.0
-45.5,-17.2,35.519,97.0,0.0,1.0
-39.0,-16.9,35.92,91.0,0.0,1.0
-36.9,-17.1,36.02,87.0,0.0,1.0
-32.8,-18.1,36.2,83.0,0.0,1.0
-27.9,-21.6,36.48,81.0,0.0,0.0
-25.4,-24.8,36.659,79.0,0.0,0.0
-23.8,-27.9,36.82,79.0,0.0,0.0
-21.1,-35.2,37.18,78.0,0.3,0.0
-19.6,-42.2,37.36,78.0,0.3,0.0
-19.2,-44.9,37.62,93.0,0.52,0.0
-18.7,-51.4,37.9,93.0,0.57,0.0
-18.5,-56.6,38.08,93.0,0.57,0.0
-18.6,-63.4,38.3,112.0,0.64,0.0
-19.0,-71.5,38.54,117.0,0.72,0.0
-19.9,-80.7,38.8,135.0,0.8,0.0
-20.8,-88.7,39.0,150.0,0.95,0.0
-21.5,-94.9,39.14,150.0,1.0,0.0
-22.3,-102.3,39.32,163.0,1.0,0.0
-23.7,-114.7,39.579,173.0,1.0,0.0
-25.4,-130.4,39.799,184.0,1.0,0.0
-27.5,-149.7,40.179,195.0,1.0,0.0
-28.8,-161.5,40.479,201.0,1.0,0.0
-30.7,-172.3,40.679,208.0,1.0,0.0
-34.5,-188.0,40.939,221.0,1.0,0.0
-37.7,-198.6,41.12,221.0,1.0,0.0
-44.0,-217.1,41.44,230.0,1.0,0.0
-52.2,-238.9,41.66,233.0,1.0,0.0
-56.5,-249.5,41.96,243.0,1.0,0.0
-61.3,-260.6,42.139,243.0,1.0,0.0
-70.0,-279.2,42.44,247.0,1.0,0.0
-74.8,-288.2,42.599,252.0,1.0,0.0
-86.8,-306.5,42.82,252.0,1.0,0.0
-104.2,-325.2,43.06,257.0,1.0,0.0
-131.3,-344.2,43.52,260.0,1.0,0.0
-144.5,-350.9,43.84,263.0,1.0,0.0
-164.7,-360.4,44.14,268.0,1.0,0.0
-186.1,-370.9,44.36,270.0,1.0,0.0
-196.8,-376.4,44.62,273.0,1.0,0.0
-213.1,-384.7,44.86,275.0,1.0,0.0
-241.5,-398.5,45.161,278.0,1.0,0.0
-260.0,-406.6,45.54,281.0,1.0,0.0
-273.0,-411.7,45.721,282.0,1.0,0.0
-292.9,-418.7,45.981,282.0,1.0,0.0
-307.8,-423.1,46.179,273.0,0.0,1.0
-330.8,-428.4,46.379,267.0,0.0,1.0
-348.8,-431.3,46.78,211.0,0.0,1.0
-365.4,-433.2,47.08,182.0,0.0,1.0
-379.9,-434.7,47.259,173.0,0.0,1.0
-390.7,-435.9,47.66,131.0,0.0,1.0
-398.9,-436.9,47.9,111.0,0.0,1.0
-405.3,-438.2,48.119,111.0,0.0,1.0
-409.4,-439.5,48.299,111.0,0.0,1.0
-414.1,-442.3,48.54,89.0,0.0,1.0
-417.4,-446.4,48.74,86.0,0.0,1.0
-421.2,-453.2,49.12,75.0,0.0,1.0
-424.1,-457.6,49.36,68.0,0.0,0.0
-426.1,-459.9,49.52,68.0,0.0,0.0
-430.3,-462.9,49.8,65.0,0.0,0.0
-433.4,-464.0,49.979,65.0,0.0,0.0
-435.1,-464.5,50.08,65.0,0.0,0.0
-458.5,-462.0,51.22,73.0,0.29,0.0
-460.7,-461.5,51.46,79.0,0.32,0.0
-469.7,-460.1,51.84,93.0,0.52,0.0
-472.0,-460.0,51.941,101.0,0.56,0.0
-480.8,-460.4,52.241,105.0,0.59,0.0
-489.4,-461.6,52.42,116.0,0.61,0.0
-500.0,-463.2,52.859,131.0,0.67,0.0
-506.4,-464.1,53.019,131.0,0.67,0.0
-511.3,-464.9,53.159,144.0,0.67,0.0
-517.9,-465.8,53.32,148.0,0.73,0.0
-528.9,-467.3,53.58,156.0,0.75,0.0
-535.5,-468.2,53.739,163.0,0.79,0.0
-549.9,-470.0,54.039,175.0,0.85,0.0
-569.0,-472.3,54.279,183.0,0.98,0.0
-582.9,-473.8,54.68,200.0,1.0,0.0
-595.3,-475.1,54.899,209.0,1.0,0.0
-620.7,-477.5,55.139,209.0,0.23,1.0
-631.4,-478.2,55.34,189.0,0.0,1.0
-642.3,-478.8,55.54,189.0,0.0,1.0
-654.7,-479.8,55.78,171.0,0.0,1.0
-665.5,-481.8,56.06,157.0,0.0,1.0
-678.7,-488.6,56.32,146.0,0.0,0.0
-686.6,-495.7,56.7,141.0,0.01,0.0
-693.4,-503.6,56.96,139.0,0.12,0.0
-698.8,-511.3,57.2,140.0,0.42,0.0
-704.0,-520.0,57.42,145.0,0.54,0.0
-708.3,-528.8,57.7,150.0,0.62,0.0
-711.5,-536.7,57.9,159.0,0.65,0.0
-714.5,-546.2,58.18,166.0,0.73,0.0
-718.1,-562.0,58.62,172.0,0.8,0.0
-720.0,-573.7,58.86,184.0,0.81,0.0
-721.0,-582.5,59.041,191.0,0.77,0.0
-721.9,-595.9,59.279,191.0,0.77,0.0
-722.0,-605.1,59.459,196.0,0.57,0.0
-721.5,-615.8,59.659,196.0,0.57,0.0
-719.1,-628.0,59.9,198.0,0.55,0.0
-715.6,-635.6,60.059,198.0,0.55,0.0
-701.6,-652.0,60.299,201.0,0.67,0.0
-697.5,-660.5,60.599,207.0,0.69,0.0
-690.1,-682.6,60.859,211.0,0.68,0.0
-685.4,-699.1,61.3,213.0,0.55,1.0
-683.0,-708.9,61.459,213.0,0.55,1.0
-679.5,-726.8,61.78,198.0,0.0,1.0
-678.3,-734.5,61.939,198.0,0.0,1.0
-677.2,-742.9,62.1,183.0,0.0,1.0
-676.4,-749.3,62.239,157.0,0.0,1.0
-674.8,-767.6,62.6,138.0,0.0,1.0
-674.7,-782.3,62.94,130.0,0.0,1.0
-679.1,-796.1,63.44,122.0,0.0,1.0
-688.3,-806.0,63.84,116.0,0.03,0.0
-689.5,-810.7,64.1,115.0,0.03,1.0
-689.8,-817.8,64.32,114.0,0.09,0.0
-688.6,-828.7,64.66,112.0,0.4,0.0
-686.5,-838.8,64.88,112.0,0.4,0.0
-684.5,-845.9,65.2,131.0,0.69,0.0
-680.2,-858.1,65.48,139.0,0.73,0.0
-673.9,-872.0,65.82,152.0,0.79,0.0
-667.1,-883.8,66.259,167.0,0.82,0.0
-659.7,-894.3,66.539,174.0,0.83,0.0
-651.0,-904.5,66.759,177.0,0.83,0.0
-643.5,-911.8,67.039,172.0,0.0,1.0
-625.6,-923.2,67.359,156.0,0.0,1.0
-615.0,-928.8,67.719,135.0,0.0,1.0
-608.3,-932.6,68.04,111.0,0.0,1.0
-602.1,-936.7,68.3,99.0,0.0,1.0
-598.8,-939.6,68.479,83.0,0.0,1.0
-596.4,-942.3,68.64,83.0,0.0,1.0
-594.1,-946.3,68.86,77.0,0.0,1.0
-593.0,-952.8,69.2,75.0,0.0,1.0
-593.4,-957.1,69.42,67.0,0.0,0.0
-594.7,-962.0,69.619,66.0,0.0,0.0
-595.9,-964.5,69.859,61.0,0.0,0.0
-598.0,-967.6,70.1,59.0,0.1,0.0
-600.8,-970.3,70.32,62.0,0.23,0.0
-605.7,-972.8,70.64,66.0,0.28,0.0
-610.9,-974.4,70.84,72.0,0.34,0.0
-618.4,-976.0,71.2,78.0,0.44,0.0
-632.0,-977.0,71.5,92.0,0.47,0.0
-642.2,-977.3,71.9,104.0,0.61,0.0
-654.9,-976.5,72.32,102.0,0.0,1.0
-659.4,-975.8,72.619,86.0,0.0,1.0
-666.3,-974.0,72.92,82.0,0.0,0.0
-669.2,-972.5,73.079,82.0,0.0,0.0
-673.2,-969.3,73.319,79.0,0.02,0.0
-676.1,-965.1,73.559,77.0,0.1,0.0
-678.7,-958.4,73.74,77.0,0.18,0.0
-679.8,-954.4,74.06,86.0,0.38,0.0
-681.5,-946.3,74.399,90.0,0.43,0.0
-682.6,-941.0,74.6,101.0,0.57,0.0
-684.9,-933.1,74.779,101.0,0.57,0.0
-687.7,-926.5,75.1,120.0,0.7,0.0
-695.1,-913.9,75.4,132.0,0.82,0.0
-698.6,-908.7,75.66,146.0,0.9,0.0
-709.3,-893.2,75.98,156.0,0.96,0.0
-714.1,-885.0,76.3,177.0,1.0,0.0
-724.0,-863.5,76.62,184.0,1.0,0.0
-730.3,-845.7,77.06,208.0,1.0,0.0
-739.2,-816.5,77.5,219.0,1.0,0.0
-742.3,-805.8,77.801,226.0,1.0,0.0
-745.1,-795.6,77.98,226.0,1.0,0.0
-749.1,-780.8,78.22,231.0,1.0,0.0
-753.0,-765.6,78.46,235.0,1.0,0.0
-761.7,-718.4,79.16,248.0,1.0,0.0
-762.8,-708.7,79.299,248.0,1.0,0.0
-763.3,-702.2,79.539,254.0,1.0,0.0
-764.2,-690.9,79.7,254.0,1.0,0.0
-765.5,-673.3,79.879,261.0,1.0,0.0
