x,y,t,speed,throttle,brake
-767.2,-644.2,0.0,265.0,1.0,0.0
-768.0,-622.0,0.3,268.0,1.0,0.0
-767.9,-619.0,0.34,268.0,1.0,0.0
-766.5,-594.9,0.66,272.0,1.0,0.0
-765.4,-581.3,0.84,273.0,1.0,1.0
-762.4,-556.1,1.12,271.0,0.0,1.0
-757.4,-529.6,1.48,211.0,0.0,1.0
-753.3,-512.4,1.939,179.0,0.0,1.0
-749.5,-498.9,2.158,150.0,0.0,1.0
-747.3,-491.5,2.459,126.0,0.0,1.0
-744.7,-484.3,2.679,126.0,0.0,1.0
-739.8,-474.1,2.979,113.0,0.02,1.0
-734.5,-468.3,3.319,110.0,0.1,0.0
-726.2,-464.3,3.479,110.0,0.1,0.0
-711.9,-460.9,3.979,110.0,0.65,0.0
-700.8,-459.6,4.4,129.0,0.84,0.0
-689.2,-458.6,4.579,139.0,1.0,0.0
-680.0,-457.8,4.92,153.0,0.99,0.0
-670.2,-456.9,5.139,158.0,0.99,0.0
-659.0,-455.6,5.379,181.0,0.99,0.0
-648.2,-454.0,5.599,181.0,0.99,0.0
-637.0,-451.8,5.82,189.0,0.99,0.0
-623.3,-448.8,6.08,200.0,0.99,0.0
-614.7,-446.7,6.239,200.0,0.99,0.0
-606.9,-444.8,6.38,206.0,0.99,0.0
-595.5,-442.0,6.58,212.0,0.99,0.0
-584.0,-439.2,6.779,219.0,0.99,0.0
-573.3,-436.5,6.96,219.0,0.99,0.0
-561.2,-433.4,7.16,227.0,1.0,0.0
-528.0,-425.1,7.5,232.0,1.0,0.0
-519.0,-423.3,7.78,236.0,0.99,0.0
-501.9,-421.0,8.04,243.0,0.99,0.0
-481.5,-419.3,8.339,247.0,0.99,0.0
-463.0,-416.2,8.559,250.0,1.0,0.0
-435.6,-405.5,8.899,252.0,0.99,0.0
-363.0,-376.6,10.119,265.0,1.0,0.0
-345.4,-373.6,10.36,267.0,1.0,0.0
-323.9,-370.9,10.559,266.0,0.48,1.0
-296.6,-367.0,10.999,244.0,0.0,1.0
-285.4,-364.3,11.259,236.0,0.03,1.0
-262.8,-354.9,11.579,214.0,0.04,1.0
-248.8,-344.9,12.0,193.0,0.07,1.0
-238.1,-333.4,12.239,180.0,0.08,1.0
-230.2,-318.7,12.54,167.0,0.11,1.0
-227.5,-309.1,12.9,160.0,0.16,0.0
