x,y,t,speed,throttle,brake
-767.3,-643.6,0.0,274.0,1.0,0.0
-768.1,-627.5,0.22,276.0,1.0,0.0
-767.6,-612.9,0.401,280.0,1.0,0.0
-766.2,-589.9,0.701,265.0,0.0,1.0
-764.4,-570.9,0.941,265.0,0.0,1.0
-761.8,-552.2,1.261,223.0,0.0,1.0
-758.7,-535.9,1.561,206.0,0.0,1.0
-753.4,-512.9,2.041,174.0,0.0,1.0
-751.5,-505.7,2.221,139.0,0.0,1.0
-748.3,-494.8,2.521,133.0,0.0,1.0
-744.4,-483.5,2.721,120.0,0.0,1.0
-742.6,-479.2,3.022,113.0,0.01,0.0
-735.7,-469.3,3.401,108.0,0.12,0.0
-731.7,-466.6,3.622,108.0,0.12,0.0
-719.1,-462.2,3.902,108.0,0.32,0.0
-705.2,-460.0,4.341,116.0,0.62,0.0
-694.1,-458.9,4.662,131.0,0.9,0.0
-684.1,-458.1,4.922,142.0,1.0,0.0
-667.3,-456.6,5.18,156.0,1.0,0.0
-656.4,-455.2,5.521,170.0,1.0,0.0
-648.5,-454.0,5.68,176.0,1.0,0.0
-636.7,-451.8,5.92,191.0,1.0,0.0
-612.6,-446.2,6.22,198.0,1.0,0.0
-595.2,-441.9,6.681,212.0,1.0,0.0
-590.6,-440.8,6.76,212.0,1.0,0.0
-569.1,-435.4,7.121,221.0,1.0,0.0
-550.2,-430.5,7.301,226.0,1.0,0.0
-536.5,-427.1,7.641,230.0,1.0,0.0
-526.3,-424.7,7.801,236.0,1.0,0.0
-502.2,-421.1,8.021,238.0,1.0,0.0
-479.0,-419.0,8.501,248.0,1.0,0.0
-473.6,-418.3,8.581,248.0,1.0,0.0
-456.6,-414.4,8.841,252.0,1.0,0.0
-446.1,-410.4,9.001,255.0,1.0,0.0
-425.2,-400.1,9.321,259.0,1.0,0.0
-409.5,-392.4,9.562,259.0,1.0,0.0
-406.2,-390.9,9.621,259.0,1.0,0.0
-389.4,-384.1,9.862,263.0,1.0,0.0
-372.0,-378.7,10.122,263.0,1.0,0.0
-345.2,-373.6,10.341,265.0,1.0,0.0
-329.4,-371.6,10.682,266.0,0.06,1.0
-310.2,-369.2,10.962,249.0,0.0,1.0
-300.1,-367.6,11.121,235.0,0.0,1.0
-285.4,-364.3,11.381,224.0,0.0,1.0
-272.0,-359.5,11.621,209.0,0.0,1.0
-267.5,-357.4,11.721,209.0,0.0,1.0
-257.4,-351.5,11.94,194.0,0.0,1.0
-250.0,-346.0,12.121,181.0,0.0,1.0
-235.1,-328.9,12.5,174.0,0.01,1.0
-229.3,-315.8,12.921,166.0,0.0,1.0
