x,y,t,speed,throttle,brake
-766.7,-652.8,0.0,263.0,0.99,0.0
-767.9,-633.7,0.139,263.0,0.99,0.0
-766.8,-597.7,0.6,270.0,0.99,0.0
-765.2,-578.7,1.0,264.0,0.0,1.0
-764.5,-571.7,1.1,250.0,0.0,1.0
-762.7,-558.2,1.3,231.0,0.0,1.0
-761.1,-548.4,1.46,214.0,0.0,1.0
-758.3,-533.8,1.72,188.0,0.0,1.0
-755.4,-520.9,1.98,188.0,0.0,1.0
-752.7,-510.3,2.22,162.0,0.0,1.0
-750.4,-501.8,2.44,148.0,0.0,1.0
-748.2,-494.6,2.641,136.0,0.0,1.0
-745.9,-487.5,2.86,121.0,0.0,1.0
-743.6,-481.6,3.06,116.0,0.0,1.0
-740.2,-474.8,3.261,109.0,0.0,1.0
-737.3,-470.9,3.501,105.0,0.05,0.0
-730.1,-465.9,3.821,105.0,0.05,0.0
-724.0,-463.6,4.041,104.0,0.32,0.0
-716.4,-461.7,4.301,110.0,0.56,0.0
-708.3,-460.4,4.48,110.0,0.56,0.0
-702.4,-459.7,4.74,119.0,0.67,0.0
-693.9,-459.0,4.98,130.0,0.76,0.0
-680.2,-457.8,5.221,130.0,0.76,0.0
-665.9,-456.4,5.68,156.0,0.99,0.0
-657.8,-455.4,5.859,164.0,0.99,0.0
-651.3,-454.4,6.0,173.0,0.99,0.0
-641.6,-452.7,6.2,180.0,0.99,0.0
-620.2,-448.0,6.54,187.0,0.99,0.0
-607.4,-444.9,6.86,197.0,0.99,0.0
-595.3,-441.9,7.08,208.0,0.99,0.0
-581.6,-438.5,7.32,214.0,1.0,0.0
-568.8,-435.3,7.54,218.0,1.0,0.0
-555.7,-431.9,7.76,223.0,0.99,0.0
-543.5,-428.8,7.96,231.0,0.99,0.0
-538.5,-427.5,8.04,231.0,0.99,0.0
-519.6,-423.4,8.341,237.0,0.99,0.0
-509.2,-421.8,8.5,237.0,0.99,0.0
-479.7,-419.0,8.8,242.0,0.99,0.0
-451.0,-412.4,9.24,250.0,0.99,0.0
-444.5,-409.7,9.481,252.0,0.99,0.0
-428.9,-402.0,9.721,254.0,0.99,0.0
-413.4,-394.2,9.961,256.0,1.0,0.0
-405.6,-390.6,10.08,256.0,1.0,0.0
-386.8,-383.2,10.361,262.0,0.99,0.0
-361.7,-376.3,10.641,262.0,0.06,0.0
-338.8,-372.7,11.061,258.0,0.0,1.0
-316.8,-370.0,11.26,236.0,0.0,1.0
-306.7,-368.7,11.56,231.0,0.0,1.0
-294.9,-366.6,11.761,212.0,0.0,1.0
-279.7,-362.5,12.041,212.0,0.0,1.0
-272.8,-359.8,12.18,192.0,0.0,1.0
-254.4,-349.3,12.52,178.0,0.0,1.0
-244.4,-340.8,12.88,162.0,0.0,1.0
-239.7,-335.4,13.04,162.0,0.0,1.0
-234.0,-326.8,13.28,159.0,0.0,1.0
-230.5,-319.2,13.479,150.0,0.0,0.0
-227.9,-310.4,13.7,147.0,0.0,0.0
-226.6,-302.1,13.94,144.0,0.0,0.0
-226.3,-293.3,14.16,141.0,0.1,0.0
-230.6,-269.3,14.74,138.0,0.45,0.0
-234.8,-259.2,15.08,141.0,0.53,0.0
-241.9,-246.6,15.36,145.0,0.46,0.0
-251.1,-233.9,15.8,148.0,0.45,0.0
-256.5,-227.5,16.021,148.0,0.0,1.0
-262.1,-220.7,16.241,140.0,0.0,1.0
-267.1,-213.9,16.46,140.0,0.0,1.0
-272.6,-203.7,16.781,127.0,0.02,1.0
-274.6,-195.1,17.041,127.0,0.02,0.0
-274.7,-189.7,17.2,124.0,0.37,0.0
-272.3,-178.0,17.441,125.0,0.42,0.0
-267.3,-166.0,17.84,129.0,0.51,0.0
-260.5,-154.6,18.241,141.0,0.69,0.0
-251.2,-142.3,18.481,147.0,0.74,0.0
-247.9,-138.4,18.741,154.0,0.83,0.0
-240.1,-129.7,19.0,163.0,0.99,0.0
-235.3,-124.5,19.14,163.0,0.99,0.0
-220.6,-107.1,19.459,184.0,0.99,0.0
-211.4,-94.0,19.9,201.0,0.99,0.0
-203.8,-82.8,20.14,203.0,0.0,1.0
-193.3,-67.8,20.34,203.0,0.0,1.0
-185.0,-57.0,20.7,164.0,0.0,1.0
-180.6,-51.5,20.861,164.0,0.0,1.0
-175.5,-45.3,21.06,137.0,0.0,1.0
-166.4,-34.7,21.32,124.0,0.0,1.0
-162.6,-30.6,21.64,109.0,0.0,1.0
-156.6,-24.9,21.941,96.0,0.0,1.0
-151.5,-21.4,22.201,87.0,0.0,1.0
-149.8,-20.7,22.281,87.0,0.0,1.0
-143.0,-19.8,22.6,80.0,0.0,1.0
-139.2,-20.6,22.781,80.0,0.0,1.0
-133.3,-23.5,23.041,76.0,0.0,0.0
-130.1,-26.1,23.28,74.0,0.05,0.0
-127.2,-29.5,23.5,72.0,0.19,0.0
-124.9,-33.5,23.74,72.0,0.19,0.0
-123.5,-37.1,23.921,74.0,0.25,0.0
-121.8,-43.1,24.201,82.0,0.42,0.0
-121.1,-45.9,24.32,82.0,0.42,0.0
-119.6,-51.7,24.56,88.0,0.49,0.0
-117.9,-57.9,24.801,97.0,0.53,0.0
-116.6,-62.1,24.961,107.0,0.6,0.0
-112.1,-74.6,25.241,116.0,0.6,0.0
-107.0,-86.0,25.6,125.0,0.63,0.0
-100.8,-97.3,26.06,116.0,0.0,1.0
-92.8,-107.2,26.48,89.0,0.0,1.0
-86.2,-111.8,26.86,80.0,0.0,1.0
-78.0,-112.9,27.34,62.0,0.0,1.0
-75.4,-111.5,27.681,59.0,0.0,0.0
-73.9,-109.4,27.86,56.0,0.0,0.0
-73.1,-106.5,28.06,53.0,0.0,0.0
-73.0,-103.8,28.241,53.0,0.0,0.0
-74.2,-98.3,28.56,49.0,0.0,0.0
-75.6,-94.7,28.92,45.0,0.07,0.0
-76.6,-92.7,29.101,45.0,0.11,0.0
-79.0,-88.9,29.381,48.0,0.14,0.0
-81.2,-86.2,29.68,54.0,0.22,0.0
-83.0,-84.1,29.861,60.0,0.32,0.0
-85.0,-81.9,30.04,60.0,0.32,0.0
-88.8,-78.0,30.34,68.0,0.4,0.0
-91.6,-75.1,30.54,68.0,0.4,0.0
-94.6,-71.9,30.741,84.0,0.44,0.0
-98.1,-67.5,30.981,91.0,0.0,1.0
-101.1,-62.5,31.221,91.0,0.0,1.0
-101.6,-61.1,31.281,89.0,0.0,1.0
-102.8,-56.1,31.501,87.0,0.0,1.0
-102.6,-50.6,31.741,83.0,0.0,1.0
-100.8,-45.5,31.979,83.0,0.0,1.0
-98.2,-41.4,32.2,80.0,0.0,0.0
-92.5,-36.1,32.46,78.0,0.05,0.0
-86.4,-32.2,32.9,76.0,0.18,0.0
-82.1,-29.9,33.12,80.0,0.34,0.0
-78.4,-28.1,33.3,85.0,0.46,0.0
-79.9,-28.8,33.38,85.0,0.46,0.0
-73.4,-25.9,33.68,93.0,0.53,0.0
-67.8,-23.6,33.9,104.0,0.59,0.0
-62.1,-21.4,34.1,111.0,0.62,1.0
-55.2,-19.2,34.34,108.0,0.0,1.0
-52.4,-18.5,34.44,108.0,0.0,1.0
-43.7,-17.0,34.761,97.0,0.0,1.0
-37.7,-16.9,34.92,97.0,0.0,1.0
-31.6,-18.7,35.281,86.0,0.0,0.0
-26.2,-23.6,35.601,83.0,0.0,0.0
-23.2,-28.9,35.76,83.0,0.0,0.0
-21.8,-32.8,36.04,78.0,0.0,0.0
-20.6,-37.1,36.24,78.0,0.2,0.0
-19.6,-41.9,36.461,81.0,0.35,0.0
-18.9,-47.4,36.701,85.0,0.48,0.0
-18.6,-52.4,37.001,94.0,0.55,0.0
-18.5,-57.8,37.201,97.0,0.65,0.0
-18.7,-66.7,37.441,97.0,0.65,0.0
-19.3,-74.6,37.741,126.0,0.74,0.0
-20.6,-86.7,38.081,131.0,0.82,0.0
-21.2,-92.6,38.24,131.0,0.82,0.0
-22.3,-102.6,38.48,155.0,0.96,0.0
-23.9,-116.9,38.74,168.0,0.99,0.0
-25.1,-127.6,39.02,176.0,0.99,0.0
-26.9,-144.2,39.339,188.0,1.0,0.0
-27.8,-152.8,39.5,188.0,1.0,0.0
-30.1,-169.4,39.76,205.0,0.99,0.0
-35.0,-190.0,40.16,216.0,1.0,0.0
-39.4,-204.1,40.4,227.0,1.0,0.0
-41.4,-210.0,40.5,227.0,1.0,0.0
-45.7,-222.0,40.7,231.0,0.99,0.0
-54.2,-243.9,40.92,235.0,1.0,0.0
-59.9,-257.5,41.281,242.0,1.0,0.0
-66.0,-271.2,41.5,245.0,0.99,0.0
-72.8,-284.6,41.72,249.0,0.68,0.0
-87.2,-307.1,42.0,249.0,0.69,0.0
-104.2,-325.3,42.401,249.0,0.74,0.0
-107.4,-328.0,42.46,249.0,0.74,0.0
-118.4,-336.4,42.661,251.0,0.82,0.0
-141.7,-349.6,43.04,254.0,0.8,0.0
-153.3,-355.1,43.221,254.0,0.8,0.0
-168.9,-362.4,43.461,258.0,0.99,0.0
-176.6,-366.2,43.58,260.0,0.99,0.0
-189.6,-372.8,43.781,264.0,0.99,0.0
-204.0,-380.1,44.001,264.0,0.99,0.0
-221.2,-388.8,44.261,267.0,1.0,0.0
-227.9,-392.1,44.361,272.0,1.0,0.0
-251.3,-402.9,44.681,275.0,0.99,0.0
-266.8,-409.4,44.921,276.0,0.0,0.0
-291.1,-418.1,45.26,268.0,0.0,0.0
-308.0,-423.1,45.5,264.0,0.0,1.0
-327.8,-427.8,45.66,264.0,0.0,1.0
-335.2,-429.2,45.92,232.0,0.0,1.0
-351.6,-431.7,46.2,204.0,0.0,1.0
-360.1,-432.7,46.36,190.0,0.0,1.0
-371.7,-433.9,46.6,158.0,0.0,1.0
-386.8,-435.5,46.9,144.0,0.0,1.0
-395.5,-436.5,47.2,130.0,0.0,1.0
-401.3,-437.4,47.38,109.0,0.0,1.0
-409.0,-439.3,47.66,109.0,0.0,1.0
-414.9,-443.0,47.96,96.0,0.0,1.0
-419.4,-449.9,48.18,86.0,0.0,1.0
-422.2,-454.9,48.54,77.0,0.0,1.0
-424.6,-458.3,48.74,74.0,0.0,1.0
-427.2,-460.9,48.941,70.0,0.0,1.0
-429.5,-462.5,49.1,65.0,0.0,1.0
-433.4,-464.1,49.34,64.0,0.0,0.0
-438.3,-464.9,49.58,58.0,0.04,0.0
-443.6,-465.0,49.961,62.0,0.26,0.0
-448.2,-464.4,50.22,62.0,0.26,0.0
-451.9,-463.6,50.42,70.0,0.37,0.0
-453.9,-463.2,50.521,70.0,0.37,0.0
-461.6,-461.3,50.821,82.0,0.5,0.0
-467.3,-460.3,51.121,96.0,0.6,0.0
-472.1,-460.0,51.3,96.0,0.6,0.0
-476.6,-460.1,51.461,104.0,0.61,0.0
-487.1,-461.2,51.819,115.0,0.64,0.0
-496.5,-462.7,51.98,123.0,0.7,0.0
-508.7,-464.5,52.44,143.0,0.8,0.0
-521.1,-466.3,52.62,156.0,0.83,0.0
-530.1,-467.5,52.94,165.0,0.94,0.0
-543.3,-469.2,53.22,181.0,0.99,0.0
-557.5,-470.9,53.501,188.0,0.99,0.0
-567.0,-472.1,53.68,191.0,0.99,0.0
-576.8,-473.2,53.86,198.0,0.99,0.0
-588.0,-474.4,54.061,198.0,0.99,0.0
-598.4,-475.5,54.24,211.0,0.99,0.0
-655.6,-479.9,55.28,168.0,0.0,1.0
-666.2,-482.1,55.58,160.0,0.0,1.0
-675.5,-486.4,55.84,150.0,0.0,0.0
-683.4,-492.6,56.08,147.0,0.3,0.0
-688.1,-497.3,56.241,146.0,0.5,0.0
-692.9,-503.0,56.42,146.0,0.5,0.0
-695.9,-507.0,56.541,150.0,0.69,0.0
-705.7,-523.3,56.841,157.0,0.74,0.0
-712.5,-539.7,57.361,173.0,0.89,0.0
-715.0,-547.7,57.52,177.0,1.0,0.0
-718.8,-565.5,57.78,187.0,1.0,0.0
-720.2,-575.2,58.041,197.0,1.0,0.0
-721.5,-589.8,58.301,197.0,0.99,0.0
-722.0,-605.9,58.58,210.0,0.61,0.0
-720.2,-623.9,58.82,209.0,0.55,0.0
-711.1,-641.5,59.199,210.0,0.64,0.0
-702.0,-651.3,59.479,209.0,0.64,0.0
