x,y,t,speed,throttle,brake
-766.3,-658.9,0.0,266.0,1.0,0.0
-768.0,-631.7,0.36,269.0,1.0,0.0
-768.0,-620.6,0.52,269.0,1.0,0.0
-767.3,-607.0,0.7,272.0,0.71,0.0
-766.2,-589.7,0.92,272.0,0.71,0.0
-763.4,-563.4,1.18,259.0,0.0,1.0
-762.2,-555.0,1.42,225.0,0.0,1.0
-759.5,-539.5,1.68,216.0,0.0,1.0
-756.8,-526.8,1.92,216.0,0.0,1.0
-754.3,-516.5,2.141,165.0,0.0,1.0
-751.8,-506.7,2.36,149.0,0.0,1.0
-749.7,-499.5,2.56,143.0,0.0,1.0
-748.0,-493.9,2.721,130.0,0.0,1.0
-745.5,-486.4,2.94,122.0,0.0,1.0
-743.5,-481.3,3.12,117.0,0.0,1.0
-739.7,-473.9,3.4,110.0,0.0,0.0
-731.3,-466.5,3.68,107.0,0.12,0.0
-725.7,-464.1,3.999,107.0,0.43,0.0
-720.1,-462.5,4.199,107.0,0.43,0.0
-710.6,-460.7,4.499,118.0,0.7,0.0
-698.8,-459.4,4.7,118.0,0.7,0.0
-694.8,-459.0,4.94,129.0,0.8,0.0
-686.2,-458.3,5.16,143.0,1.0,0.0
-675.9,-457.4,5.399,153.0,1.0,0.0
-658.8,-455.6,5.68,167.0,1.0,0.0
-645.6,-453.5,6.04,178.0,1.0,0.0
-637.9,-452.0,6.199,186.0,1.0,0.0
-612.4,-446.1,6.54,197.0,1.0,0.0
-602.4,-443.7,6.86,205.0,1.0,0.0
-576.5,-437.3,7.18,215.0,1.0,0.0
-504.6,-421.3,8.42,240.0,1.0,0.0
-485.8,-419.7,8.7,244.0,1.0,0.0
-470.4,-417.8,8.92,244.0,1.0,0.0
-451.0,-412.4,9.08,248.0,1.0,0.0
-433.4,-404.4,9.501,255.0,1.0,0.0
-423.0,-399.0,9.66,255.0,1.0,0.0
-396.9,-386.9,9.94,258.0,1.0,0.0
-368.7,-377.9,10.38,263.0,1.0,0.0
-355.0,-375.1,10.66,263.0,0.71,1.0
-335.1,-372.3,10.94,259.0,0.01,1.0
-307.2,-368.8,11.22,246.0,0.01,1.0
-293.4,-366.3,11.599,230.0,0.01,1.0
-278.6,-362.1,11.859,209.0,0.01,1.0
-275.0,-360.8,11.94,209.0,0.01,1.0
-254.1,-349.2,12.3,186.0,0.0,1.0
-243.3,-339.6,12.699,175.0,0.0,1.0
-237.0,-331.8,12.92,167.0,0.06,1.0
-232.0,-323.0,13.14,157.0,0.03,1.0
-227.7,-309.5,13.34,157.0,0.03,1.0
-226.6,-302.8,13.64,150.0,0.16,0.0
-226.4,-299.0,13.819,147.0,0.35,0.0
-227.7,-279.8,14.14,148.0,0.45,0.0
-229.8,-271.7,14.48,151.0,0.56,0.0
-235.4,-257.7,14.7,153.0,0.59,0.0
-242.9,-245.0,15.16,159.0,0.5,0.0
-251.1,-233.9,15.38,160.0,0.24,1.0
-255.5,-228.6,15.64,156.0,0.09,1.0
-261.1,-221.9,15.84,144.0,0.06,1.0
-271.6,-206.0,16.2,142.0,0.06,1.0
-273.2,-201.7,16.48,129.0,0.04,1.0
-274.7,-191.7,16.78,124.0,0.24,0.0
-273.6,-182.4,17.039,125.0,0.4,0.0
-269.8,-171.3,17.239,129.0,0.55,0.0
-267.9,-167.3,17.499,129.0,0.55,0.0
-258.8,-152.2,17.879,140.0,0.71,0.0
-256.5,-148.9,17.98,140.0,0.71,0.0
-245.6,-135.8,18.24,156.0,0.91,0.0
-231.9,-120.7,18.719,177.0,1.0,0.0
-224.3,-111.8,19.04,188.0,0.86,0.0
-212.6,-95.8,19.36,199.0,0.78,0.0
-200.1,-77.4,19.7,199.0,0.78,0.0
-193.1,-67.6,20.04,185.0,0.0,1.0
-182.4,-53.7,20.339,157.0,0.0,1.0
-176.5,-46.5,20.639,137.0,0.0,1.0
-169.8,-38.6,20.94,125.0,0.0,1.0
-166.7,-35.1,21.08,115.0,0.0,1.0
-158.7,-26.8,21.4,111.0,0.0,1.0
-151.7,-21.6,21.82,90.0,0.0,1.0
-147.4,-20.0,22.021,90.0,0.0,1.0
-145.4,-19.7,22.12,81.0,0.0,1.0
-141.1,-20.1,22.321,81.0,0.0,1.0
-135.8,-22.1,22.581,77.0,0.0,1.0
-130.3,-26.0,22.76,74.0,0.0,1.0
-125.0,-33.3,23.3,71.0,0.22,0.0
-123.1,-38.3,23.619,77.0,0.39,0.0
-121.8,-43.2,23.839,83.0,0.49,0.0
-120.0,-50.3,24.119,90.0,0.56,0.0
-117.6,-58.8,24.339,105.0,0.68,0.0
-114.1,-69.4,24.699,118.0,0.75,0.0
-111.7,-75.6,24.979,126.0,0.7,0.0
-107.4,-85.3,25.259,129.0,0.0,1.0
-104.8,-90.3,25.42,129.0,0.0,1.0
-100.8,-97.2,25.64,114.0,0.0,1.0
-97.3,-102.3,25.86,94.0,0.0,1.0
-94.1,-106.0,26.039,94.0,0.0,1.0
-87.9,-110.9,26.4,77.0,0.0,1.0
-83.3,-112.9,26.64,73.0,0.0,1.0
-79.6,-113.2,26.879,64.0,0.0,1.0
-74.2,-109.9,27.18,58.0,0.0,1.0
-73.2,-106.8,27.56,50.0,0.0,0.0
-73.2,-103.0,27.82,48.0,0.01,0.0
-73.6,-100.5,28.02,46.0,0.01,0.0
-74.4,-97.8,28.24,44.0,0.05,0.0
-75.6,-94.8,28.4,44.0,0.08,0.0
-78.6,-89.5,28.88,44.0,0.15,0.0
-80.8,-86.6,29.24,47.0,0.19,0.0
-82.6,-84.5,29.42,56.0,0.27,0.0
-84.4,-82.6,29.58,61.0,0.3,0.0
-88.0,-78.8,29.86,66.0,0.36,0.0
-89.4,-77.4,29.961,66.0,0.36,0.0
-89.8,-77.1,30.18,75.0,0.37,0.0
-94.5,-72.0,30.48,85.0,0.43,0.0
-99.7,-65.2,30.699,94.0,0.24,1.0
-101.8,-60.5,31.02,93.0,0.0,1.0
-102.7,-56.4,31.199,88.0,0.0,1.0
-102.5,-50.2,31.479,85.0,0.01,1.0
-100.7,-45.1,31.719,83.0,0.0,1.0
-98.8,-42.1,31.88,80.0,0.03,0.0
-95.0,-38.1,32.12,79.0,0.14,0.0
-90.3,-34.5,32.38,80.0,0.35,0.0
-83.9,-30.8,32.599,83.0,0.39,0.0
-78.2,-28.0,32.94,92.0,0.53,0.0
-73.9,-26.1,33.119,105.0,0.55,0.0
-67.8,-23.6,33.34,105.0,0.55,0.0
-63.2,-21.8,33.5,114.0,0.0,1.0
-54.9,-19.1,33.78,114.0,0.0,1.0
-49.5,-17.9,33.959,103.0,0.0,1.0
-45.4,-17.2,34.12,103.0,0.0,1.0
-39.4,-16.8,34.34,91.0,0.01,1.0
-33.7,-17.8,34.58,91.0,0.01,1.0
-28.5,-20.9,34.86,86.0,0.02,0.0
-25.5,-24.6,35.06,86.0,0.02,0.0
-23.8,-27.7,35.2,83.0,0.03,0.0
-21.9,-32.4,35.42,81.0,0.17,0.0
-19.6,-41.8,35.7,82.0,0.32,0.0
-19.1,-45.7,36.02,85.0,0.43,0.0
-18.6,-52.4,36.26,85.0,0.43,0.0
-18.7,-65.6,36.68,98.0,0.61,0.0
-19.5,-76.5,37.139,124.0,0.83,0.0
-20.7,-88.1,37.379,138.0,0.9,0.0
-22.1,-100.0,37.719,163.0,1.0,0.0
-24.1,-118.3,37.959,168.0,1.0,0.0
-26.2,-138.3,38.36,185.0,1.0,0.0
-28.2,-156.4,38.74,201.0,1.0,0.0
-30.3,-170.6,39.079,205.0,1.0,0.0
-36.7,-195.6,39.399,219.0,1.0,0.0
-44.8,-219.4,39.76,223.0,1.0,0.0
-54.2,-243.9,40.16,237.0,1.0,0.0
-60.5,-258.7,40.54,243.0,1.0,0.0
-66.3,-271.7,40.76,247.0,1.0,0.0
-74.5,-287.6,41.02,247.0,1.0,0.0
-81.1,-298.5,41.16,252.0,1.0,0.0
-90.2,-310.7,41.36,256.0,1.0,0.0
-106.1,-326.9,41.68,259.0,1.0,0.0
-115.7,-334.5,41.86,259.0,1.0,0.0
-125.4,-340.9,42.02,263.0,1.0,0.0
-143.0,-350.3,42.28,264.0,1.0,0.0
-160.5,-358.5,42.52,267.0,1.0,0.0
-190.1,-373.0,42.84,268.0,1.0,0.0
-219.5,-387.9,43.339,276.0,1.0,0.0
-237.6,-396.7,43.679,278.0,1.0,0.0
-256.0,-404.9,43.939,281.0,1.0,0.0
-269.7,-410.5,44.12,281.0,1.0,0.0
-279.2,-414.0,44.259,281.0,1.0,0.0
-292.3,-418.5,44.44,281.0,0.0,1.0
-313.6,-424.6,44.74,251.0,0.0,1.0
-330.5,-428.3,45.0,245.0,0.0,1.0
-338.5,-429.7,45.14,226.0,0.0,1.0
-348.9,-431.3,45.319,198.0,0.0,1.0
-360.1,-432.7,45.52,198.0,0.0,1.0
-378.5,-434.6,45.78,164.0,0.0,1.0
-385.6,-435.3,46.1,140.0,0.0,1.0
-401.2,-437.3,46.459,126.0,0.0,1.0
-408.7,-439.2,46.86,101.0,0.0,1.0
-412.8,-441.3,47.06,94.0,0.0,1.0
-417.4,-446.2,47.26,89.0,0.02,1.0
-419.8,-450.6,47.54,82.0,0.0,1.0
-424.9,-458.7,47.9,74.0,0.0,1.0
-427.3,-461.0,48.141,70.0,0.0,1.0
-430.1,-462.8,48.32,67.0,0.0,1.0
-438.1,-464.9,48.681,63.0,0.05,0.0
-443.7,-465.0,49.1,66.0,0.38,0.0
-444.5,-464.9,49.14,66.0,0.38,0.0
