x,y,t,speed,throttle,brake
-767.4,-641.6,0.0,264.0,1.0,0.0
-768.0,-619.6,0.3,266.0,0.98,0.0
-767.3,-606.3,0.48,265.0,0.11,0.0
-766.3,-591.9,0.68,257.0,0.0,1.0
-765.3,-579.3,0.86,253.0,0.0,1.0
-764.1,-568.6,1.02,253.0,0.0,1.0
-762.0,-553.6,1.26,214.0,0.0,1.0
-760.0,-542.5,1.46,214.0,0.0,1.0
-757.3,-529.4,1.72,180.0,0.0,1.0
-754.8,-518.4,1.96,164.0,0.0,1.0
-751.7,-506.5,2.161,144.0,0.0,1.0
-748.3,-494.7,2.6,125.0,0.0,1.0
-745.3,-485.9,2.82,118.0,0.0,1.0
-742.8,-479.6,3.1,112.0,0.0,0.0
-739.4,-473.5,3.341,108.0,0.0,0.0
-732.3,-467.0,3.581,105.0,0.02,0.0
-727.4,-464.7,3.881,103.0,0.16,0.0
-720.0,-462.5,4.141,108.0,0.52,0.0
-708.3,-460.4,4.381,115.0,0.71,0.0
-698.6,-459.4,4.819,121.0,0.8,0.0
-693.7,-458.9,4.92,135.0,0.86,0.0
-684.0,-458.1,5.18,135.0,0.87,0.0
-672.1,-457.0,5.48,135.0,0.94,0.0
-659.8,-455.6,5.639,161.0,0.99,0.0
-644.8,-453.3,6.08,177.0,0.99,0.0
-637.9,-452.0,6.219,177.0,0.99,0.0
-619.6,-447.9,6.499,187.0,0.99,0.0
-607.4,-444.9,6.8,202.0,0.99,0.0
-589.1,-440.4,7.14,210.0,0.99,0.0
-575.3,-437.0,7.321,210.0,0.99,0.0
-557.7,-432.5,7.68,218.0,0.99,0.0
-548.0,-429.9,7.84,224.0,0.99,0.0
-522.2,-423.9,8.141,232.0,0.99,0.0
-492.1,-420.2,8.56,238.0,0.99,0.0
-475.9,-418.6,8.94,244.0,0.99,0.0
-469.3,-417.5,9.041,248.0,0.99,0.0
-452.5,-413.0,9.301,248.0,0.99,0.0
-433.1,-404.2,9.601,252.0,0.99,0.0
-411.3,-393.2,9.821,254.0,0.99,0.0
-395.6,-386.4,10.18,258.0,0.96,0.0
-373.9,-379.2,10.441,258.0,0.34,0.0
-352.0,-374.6,10.82,247.0,0.0,1.0
-340.0,-372.9,11.001,241.0,0.0,1.0
-325.9,-371.1,11.221,216.0,0.0,1.0
-313.5,-369.6,11.42,216.0,0.0,1.0
-295.1,-366.7,11.619,216.0,0.0,1.0
-281.6,-363.1,12.0,201.0,0.0,1.0
-266.3,-356.7,12.22,181.0,0.0,1.0
-252.1,-347.6,12.68,173.0,0.0,1.0
-245.2,-341.5,12.88,163.0,0.0,0.0
-238.7,-334.0,13.1,163.0,0.0,0.0
-235.7,-329.7,13.22,159.0,0.0,0.0
-228.5,-313.0,13.52,158.0,0.0,0.0
-226.4,-300.5,13.94,147.0,0.05,0.0
-226.2,-293.9,14.1,147.0,0.05,0.0
-226.4,-290.6,14.18,145.0,0.16,0.0
-227.5,-281.0,14.421,143.0,0.16,0.0
-231.6,-266.5,14.721,142.0,0.1,0.0
-235.1,-258.6,15.02,140.0,0.43,0.0
-239.2,-251.0,15.241,144.0,0.53,0.0
-244.4,-242.9,15.48,144.0,0.53,0.0
-250.8,-234.4,15.74,148.0,0.53,0.0
-256.1,-227.9,15.94,146.0,0.03,1.0
-260.9,-222.2,16.121,146.0,0.03,1.0
-264.8,-217.2,16.28,140.0,0.03,0.0
-269.1,-210.8,16.48,140.0,0.03,0.0
-272.1,-205.0,16.661,137.0,0.0,0.0
-274.7,-194.6,16.961,134.0,0.0,0.0
-274.5,-187.5,17.161,134.0,0.0,0.0
-271.1,-174.4,17.401,126.0,0.36,0.0
-265.0,-161.9,17.801,129.0,0.56,0.0
-261.8,-156.7,18.1,140.0,0.7,0.0
-254.9,-146.9,18.4,146.0,0.76,0.0
-248.5,-139.1,18.64,154.0,0.88,0.0
-242.5,-132.3,18.84,163.0,0.96,0.0
-236.8,-126.0,19.019,175.0,0.99,0.0
-231.5,-120.2,19.18,175.0,0.99,0.0
-225.5,-113.2,19.36,190.0,0.99,0.0
-212.1,-95.0,19.66,202.0,0.98,0.0
-203.2,-81.9,20.06,202.0,0.01,1.0
-195.1,-70.3,20.3,177.0,0.0,1.0
-186.3,-58.7,20.46,177.0,0.0,1.0
-178.0,-48.2,20.88,150.0,0.0,1.0
-173.4,-42.8,21.06,137.0,0.0,1.0
-167.6,-36.0,21.3,118.0,0.0,1.0
-164.3,-32.4,21.46,118.0,0.0,1.0
-157.4,-25.6,21.801,94.0,0.0,1.0
-153.8,-22.8,21.98,94.0,0.0,1.0
-151.1,-21.2,22.12,85.0,0.0,1.0
-144.4,-19.7,22.44,80.0,0.0,0.0
-140.6,-20.2,22.621,79.0,0.0,0.0
-135.7,-22.1,22.8,79.0,0.0,0.0
-129.8,-26.4,23.201,75.0,0.0,0.0
-127.6,-28.9,23.36,75.0,0.0,0.0
-124.8,-33.7,23.64,71.0,0.14,0.0
-122.9,-39.2,23.82,73.0,0.24,0.0
