x,y,t,speed,throttle,brake
-766.5,-656.7,0.0,266.0,1.0,0.0
-767.5,-638.9,0.22,268.0,1.0,0.0
-768.0,-621.0,0.48,268.0,1.0,0.0
-766.8,-598.3,0.78,272.0,1.0,0.0
-765.3,-580.1,1.02,273.0,0.49,0.0
-764.6,-572.7,1.12,273.0,0.49,0.0
-758.2,-533.3,1.72,195.0,0.0,1.0
-755.8,-522.6,1.92,195.0,0.0,1.0
-752.6,-509.8,2.2,165.0,0.0,1.0
-748.0,-493.9,2.5,133.0,0.0,1.0
-746.3,-488.6,2.78,124.0,0.0,1.0
-741.3,-476.6,3.139,118.0,0.0,0.0
-736.9,-470.4,3.439,111.0,0.01,0.0
-730.1,-465.9,3.72,112.0,0.25,0.0
-722.3,-463.0,3.979,113.0,0.55,0.0
-717.9,-462.0,4.119,113.0,0.55,0.0
-711.2,-460.8,4.32,123.0,0.75,0.0
-699.0,-459.4,4.519,130.0,0.91,0.0
-691.2,-458.8,4.86,146.0,1.0,0.0
-675.7,-457.4,5.22,155.0,1.0,0.0
-662.7,-456.0,5.38,164.0,1.0,0.0
-652.9,-454.7,5.7,187.0,1.0,0.0
-641.8,-452.8,5.92,187.0,1.0,0.0
-624.7,-449.1,6.24,199.0,1.0,0.0
-614.9,-446.8,6.419,211.0,1.0,0.0
-599.1,-442.9,6.659,211.0,1.0,0.0
-582.7,-438.8,6.979,218.0,1.0,0.0
-573.2,-436.5,7.14,226.0,1.0,0.0
-553.6,-431.4,7.46,233.0,1.0,0.0
-529.3,-425.4,7.68,233.0,1.0,0.0
-519.0,-423.3,7.94,240.0,1.0,0.0
-505.8,-421.4,8.14,240.0,1.0,0.0
-475.9,-418.6,8.48,247.0,1.0,0.0
-449.7,-411.9,8.86,251.0,1.0,0.0
-428.6,-401.9,9.3,257.0,1.0,0.0
-406.3,-390.9,9.539,262.0,1.0,0.0
-383.2,-382.0,9.98,265.0,1.0,0.0
-367.5,-377.6,10.199,265.0,1.0,0.0
-354.4,-375.0,10.379,268.0,1.0,0.0
-340.6,-372.9,10.56,271.0,1.0,0.0
-315.0,-369.8,10.8,269.0,0.08,1.0
-300.8,-367.8,11.1,264.0,0.0,1.0
-283.9,-363.9,11.36,244.0,0.0,1.0
-269.9,-358.6,11.599,222.0,0.0,1.0
-261.4,-354.1,11.76,222.0,0.0,1.0
-247.7,-344.0,12.059,200.0,0.0,1.0
-238.5,-334.1,12.18,200.0,0.0,1.0
-231.9,-323.0,12.58,179.0,0.0,1.0
-227.5,-309.1,12.88,172.0,0.03,0.0
-226.3,-299.7,13.08,165.0,0.05,0.0
-226.8,-285.1,13.26,165.0,0.05,0.0
-230.4,-269.7,13.68,157.0,0.2,0.0
-235.4,-257.8,14.06,155.0,0.06,0.0
-237.8,-253.3,14.18,151.0,0.39,0.0
-247.7,-238.3,14.46,151.0,0.39,0.0
-254.2,-230.2,14.84,157.0,0.56,0.0
-265.6,-216.0,15.18,157.0,0.32,1.0
-269.9,-209.3,15.461,143.0,0.0,1.0
-273.0,-202.4,15.66,140.0,0.0,1.0
-274.8,-193.3,15.92,132.0,0.02,0.0
-274.5,-187.5,16.079,130.0,0.39,0.0
-272.6,-178.9,16.319,132.0,0.57,0.0
-269.3,-170.3,16.56,139.0,0.63,0.0
-262.5,-157.6,16.78,148.0,0.8,0.0
-255.7,-147.9,17.199,153.0,0.84,0.0
-251.9,-143.1,17.34,165.0,0.98,0.0
-242.0,-131.7,17.66,174.0,1.0,0.0
-235.2,-124.4,17.859,181.0,1.0,0.0
-227.6,-115.8,18.079,189.0,1.0,0.0
-224.9,-112.5,18.16,196.0,1.0,0.0
-216.3,-101.2,18.42,206.0,1.0,0.0
-210.1,-92.2,18.619,206.0,1.0,0.0
-197.8,-74.2,18.84,215.0,1.0,0.0
-187.4,-60.1,19.24,192.0,0.0,1.0
-178.2,-48.5,19.439,174.0,0.0,1.0
-168.6,-37.2,19.9,126.0,0.0,1.0
-164.3,-32.5,20.08,126.0,0.0,1.0
-161.2,-29.2,20.22,119.0,0.0,1.0
-157.7,-25.8,20.38,97.0,0.0,1.0
-153.9,-22.8,20.56,97.0,0.0,1.0
-148.3,-20.2,20.82,92.0,0.0,1.0
-142.5,-19.9,21.08,84.0,0.0,1.0
-137.4,-21.3,21.32,81.0,0.0,1.0
-131.8,-24.6,21.5,75.0,0.0,1.0
-128.8,-27.4,21.82,73.0,0.0,0.0
-126.7,-30.3,22.0,73.0,0.0,0.0
-124.0,-35.9,22.32,69.0,0.16,0.0
-121.9,-43.0,22.56,73.0,0.27,0.0
-120.8,-47.3,22.879,82.0,0.43,0.0
-119.6,-51.8,23.08,88.0,0.58,0.0
-116.5,-62.5,23.4,101.0,0.71,0.0
-113.4,-71.3,23.799,121.0,0.87,0.0
-109.6,-80.5,23.999,131.0,1.0,0.0
-104.9,-90.2,24.359,141.0,0.56,0.0
-101.9,-95.6,24.52,124.0,0.0,1.0
-97.4,-102.2,24.76,124.0,0.0,1.0
-93.9,-106.3,24.939,112.0,0.0,1.0
-85.9,-112.0,25.22,88.0,0.0,1.0
-78.1,-113.1,25.66,72.0,0.0,1.0
-74.8,-111.1,25.999,61.0,0.0,1.0
-73.5,-108.6,26.18,59.0,0.0,1.0
-72.9,-104.8,26.42,59.0,0.0,1.0
-73.2,-102.2,26.58,53.0,0.0,1.0
-73.9,-99.0,26.8,52.0,0.0,0.0
-75.6,-94.7,27.119,49.0,0.0,0.0
-76.6,-92.7,27.28,49.0,0.0,0.0
-78.8,-89.3,27.48,48.0,0.03,0.0
-80.7,-86.8,27.82,47.0,0.05,0.0
-82.4,-84.7,28.02,50.0,0.13,0.0
-86.4,-80.4,28.34,52.0,0.22,0.0
-88.8,-77.9,28.64,65.0,0.41,0.0
-94.2,-72.3,29.0,80.0,0.55,0.0
-92.1,-74.7,29.279,94.0,0.69,0.0
-95.4,-70.9,29.479,94.0,0.69,0.0
-99.5,-65.4,29.739,97.0,0.0,1.0
-102.1,-59.5,29.999,88.0,0.0,1.0
-102.9,-54.7,30.2,88.0,0.0,1.0
-102.9,-53.8,30.239,88.0,0.0,1.0
-101.0,-45.8,30.599,81.0,0.0,0.0
-98.4,-41.6,30.819,78.0,0.0,0.0
-93.4,-36.8,31.02,77.0,0.04,0.0
-86.2,-32.1,31.419,81.0,0.34,0.0
-79.9,-28.8,31.82,86.0,0.46,0.0
-70.1,-24.5,32.08,96.0,0.51,0.0
-61.0,-21.0,32.499,107.0,0.84,0.0
-53.4,-18.7,32.779,116.0,0.0,1.0
-43.0,-16.9,33.12,103.0,0.0,1.0
-40.2,-16.8,33.22,103.0,0.0,1.0
-30.1,-19.6,33.5,95.0,0.0,1.0
-26.0,-23.8,33.88,87.0,0.0,1.0
-23.4,-28.5,34.1,83.0,0.0,0.0
-22.3,-31.2,34.22,83.0,0.0,0.0
