x,y,t,speed,throttle,brake
-755.4,-670.0,0.0,60.0,0.55,0.0
-757.3,-665.4,0.24,60.0,0.56,0.0
-758.0,-663.9,0.339,60.0,0.53,0.0
-759.4,-660.2,0.56,69.0,0.47,0.0
-761.2,-653.9,0.899,76.0,0.42,0.0
-761.8,-650.6,1.06,76.0,0.42,0.0
-762.4,-646.2,1.26,86.0,0.51,0.0
-763.3,-635.7,1.539,93.0,0.53,0.0
-763.6,-631.8,1.819,101.0,0.61,0.0
-763.9,-627.1,1.979,112.0,0.65,0.0
-764.2,-619.6,2.219,119.0,0.69,0.0
-764.2,-611.6,2.459,127.0,0.69,0.0
-763.6,-599.9,2.779,135.0,0.76,0.0
-762.9,-591.2,2.999,145.0,0.79,0.0
-762.0,-582.1,3.219,152.0,0.8,0.0
-760.7,-569.8,3.359,162.0,0.78,0.0
-759.0,-559.0,3.74,168.0,0.7,0.0
-756.8,-549.0,3.959,170.0,0.48,1.0
-754.9,-540.9,4.139,164.0,0.0,1.0
-753.1,-534.1,4.3,164.0,0.0,1.0
-749.5,-523.9,4.56,139.0,0.0,1.0
-747.2,-518.1,4.719,139.0,0.0,1.0
-740.9,-504.5,5.039,127.0,0.0,1.0
-737.3,-497.0,5.4,112.0,0.0,1.0
-735.1,-492.7,5.559,105.0,0.0,1.0
-731.7,-486.3,5.819,99.0,0.0,1.0
-728.7,-481.4,6.039,95.0,0.0,1.0
-725.5,-476.9,6.26,91.0,0.0,0.0
-709.4,-464.0,7.12,90.0,0.46,0.0
-692.0,-458.7,7.459,103.0,0.51,0.0
-688.4,-458.3,7.719,109.0,0.67,0.0
-675.2,-457.3,8.079,124.0,0.75,0.0
-668.0,-456.6,8.318,128.0,0.8,0.0
-658.9,-455.5,8.559,148.0,0.89,0.0
-649.9,-454.2,8.779,148.0,0.89,0.0
-643.1,-453.0,8.939,161.0,0.98,0.0
-626.7,-449.6,9.299,177.0,1.0,0.0
-621.0,-448.2,9.418,177.0,1.0,0.0
-607.1,-444.8,9.7,192.0,1.0,0.0
-594.5,-441.8,9.939,202.0,1.0,0.0
-580.5,-438.3,10.119,202.0,1.0,0.0
-553.2,-431.3,10.54,213.0,1.0,0.0
-527.7,-425.0,10.939,223.0,1.0,0.0
-515.2,-422.7,11.259,231.0,1.0,0.0
-499.8,-420.9,11.499,237.0,1.0,0.0
-488.0,-419.9,11.68,237.0,1.0,0.0
-468.3,-417.4,11.979,241.0,1.0,0.0
-458.1,-414.9,12.139,247.0,1.0,0.0
-441.5,-408.3,12.399,251.0,1.0,0.0
-431.2,-403.3,12.559,251.0,1.0,0.0
-421.1,-398.0,12.72,253.0,1.0,0.0
-397.8,-387.3,13.06,259.0,1.0,0.0
-381.6,-381.5,13.32,260.0,1.0,0.0
-369.1,-378.0,13.499,261.0,0.96,0.0
-338.4,-372.7,13.84,256.0,0.0,1.0
-323.5,-370.9,14.16,248.0,0.0,1.0
-297.6,-367.2,14.42,232.0,0.0,1.0
-277.6,-361.7,14.838,216.0,0.0,1.0
-264.7,-355.9,15.179,192.0,0.0,1.0
-251.9,-347.5,15.479,184.0,0.0,1.0
-240.2,-336.0,15.719,180.0,0.0,1.0
-231.9,-322.9,16.159,165.0,0.0,0.0
-229.0,-315.2,16.339,159.0,0.0,0.0
-227.4,-308.2,16.5,159.0,0.0,0.0
-226.4,-300.7,16.699,155.0,0.01,0.0
-226.3,-297.3,16.859,155.0,0.01,0.0
-228.4,-276.7,17.219,151.0,0.17,0.0
-230.4,-269.7,17.539,146.0,0.35,0.0
-233.1,-262.8,17.719,147.0,0.46,0.0
-238.3,-252.5,17.999,149.0,0.48,0.0
-243.7,-243.9,18.239,152.0,0.48,0.0
-249.2,-236.3,18.46,152.0,0.48,0.0
-251.3,-233.6,18.539,151.0,0.13,0.0
-261.0,-222.0,18.859,147.0,0.0,1.0
-268.3,-212.0,19.22,137.0,0.0,1.0
-273.5,-200.9,19.439,133.0,0.0,0.0
-274.4,-187.2,19.84,128.0,0.0,0.0
-272.6,-178.8,20.2,126.0,0.32,0.0
-270.1,-172.1,20.4,127.0,0.43,0.0
-264.4,-160.9,20.74,134.0,0.54,0.0
-258.3,-151.5,20.92,134.0,0.54,0.0
-253.1,-144.6,21.219,146.0,0.67,0.0
-248.3,-138.9,21.399,146.0,0.8,0.0
-242.2,-132.0,21.619,153.0,0.92,0.0
-234.7,-123.8,21.859,176.0,1.0,0.0
-228.9,-117.4,22.039,176.0,1.0,0.0
-220.6,-107.1,22.299,191.0,0.92,0.0
-210.9,-93.3,22.499,191.0,0.92,0.0
-204.4,-83.7,22.859,205.0,0.79,1.0
-191.1,-65.0,23.159,189.0,0.0,1.0
-184.0,-55.8,23.519,165.0,0.0,1.0
-169.5,-38.3,24.099,123.0,0.0,1.0
-163.2,-31.3,24.4,107.0,0.0,1.0
-160.4,-28.5,24.539,107.0,0.0,1.0
-154.5,-23.3,24.839,90.0,0.0,1.0
-150.1,-20.8,25.059,86.0,0.0,1.0
