x,y,t,speed,throttle,brake
-768.0,-630.7,0.0,269.0,1.0,0.0
-767.4,-608.1,0.44,267.0,0.0,0.0
-766.3,-592.0,0.66,259.0,0.0,0.0
-763.8,-566.5,0.92,255.0,0.0,0.0
-759.6,-540.0,1.34,224.0,0.0,1.0
-754.9,-518.8,1.741,191.0,0.0,1.0
-752.7,-510.3,2.06,147.0,0.0,1.0
-748.9,-496.8,2.281,135.0,0.0,1.0
-746.3,-488.8,2.66,117.0,0.0,1.0
-741.9,-477.7,2.94,113.0,0.0,1.0
-738.9,-472.8,3.24,112.0,0.0,1.0
-733.9,-468.0,3.5,106.0,0.18,0.0
-725.8,-464.2,3.799,107.0,0.44,0.0
-720.0,-462.5,4.0,107.0,0.44,0.0
-712.6,-461.0,4.16,111.0,0.57,0.0
-704.2,-459.9,4.5,118.0,0.72,0.0
-688.6,-458.5,4.76,129.0,0.85,0.0
-680.4,-457.8,4.98,136.0,0.87,0.0
-671.1,-457.0,5.219,141.0,0.92,0.0
-663.2,-456.1,5.42,162.0,1.0,0.0
-653.4,-454.8,5.64,162.0,1.0,0.0
-649.7,-454.2,5.719,171.0,1.0,0.0
-639.4,-452.3,5.94,171.0,1.0,0.0
-629.5,-450.2,6.14,182.0,1.0,0.0
-616.0,-447.0,6.4,195.0,1.0,0.0
-604.2,-444.1,6.62,202.0,1.0,0.0
-589.7,-440.6,6.88,211.0,1.0,0.0
-576.1,-437.2,7.06,211.0,1.0,0.0
-563.1,-433.9,7.34,219.0,1.0,0.0
-540.2,-428.0,7.701,230.0,1.0,0.0
-529.1,-425.3,7.86,230.0,1.0,0.0
-518.9,-423.3,8.02,235.0,1.0,0.0
-504.5,-421.3,8.241,238.0,1.0,0.0
-488.4,-419.9,8.48,244.0,1.0,0.0
-472.2,-418.1,8.72,249.0,1.0,0.0
-461.7,-415.9,8.88,249.0,1.0,0.0
-447.4,-411.0,9.101,255.0,1.0,0.0
-431.5,-403.4,9.341,258.0,1.0,0.0
-417.0,-396.0,9.56,261.0,1.0,0.0
-406.5,-391.0,9.72,261.0,1.0,0.0
-393.0,-385.4,9.921,265.0,0.27,0.0
-365.5,-377.2,10.181,260.0,0.0,0.0
-350.3,-374.3,10.54,250.0,0.0,0.0
-326.1,-371.2,10.76,244.0,0.0,1.0
-314.6,-369.8,11.08,236.0,0.0,1.0
