x,y,t,speed,throttle,brake
-766.9,-649.4,0.0,246.0,0.99,0.0
-767.6,-638.3,0.161,249.0,0.99,0.0
-768.1,-628.6,0.3,250.0,0.99,0.0
-767.6,-613.3,0.52,251.0,0.99,0.0
-765.8,-585.4,0.82,251.0,0.99,0.0
-763.5,-563.7,1.241,244.0,0.0,1.0
-762.0,-553.7,1.4,236.0,0.0,1.0
-758.6,-535.1,1.6,208.0,0.0,1.0
-754.1,-515.9,2.001,185.0,0.0,1.0
-750.6,-502.5,2.401,160.0,0.0,1.0
-747.9,-493.6,2.641,138.0,0.0,1.0
-744.0,-482.4,2.841,135.0,0.0,1.0
-738.0,-471.6,3.341,112.0,0.03,0.0
-730.7,-466.1,3.701,109.0,0.32,0.0
-726.0,-464.2,3.86,110.0,0.32,0.0
-721.1,-462.7,4.021,110.0,0.32,0.0
-714.1,-461.2,4.241,115.0,0.72,0.0
-708.7,-460.4,4.401,122.0,0.81,0.0
-693.9,-459.0,4.722,138.0,0.98,0.0
-683.1,-458.1,5.101,146.0,0.99,0.0
-673.4,-457.2,5.341,146.0,0.99,0.0
-654.3,-454.9,5.621,173.0,0.99,0.0
-648.6,-454.0,5.881,173.0,0.99,0.0
-630.7,-450.5,6.241,183.0,0.99,0.0
-626.7,-449.6,6.322,183.0,0.99,0.0
-617.4,-447.4,6.5,191.0,0.99,0.0
-603.6,-444.0,6.76,193.0,0.99,0.0
-580.6,-438.3,7.08,206.0,1.0,0.0
-556.9,-432.3,7.481,211.0,0.99,0.0
-547.6,-429.8,7.761,218.0,0.99,0.0
-523.7,-424.2,8.021,220.0,1.0,0.0
-507.8,-421.7,8.42,224.0,0.99,0.0
-488.9,-420.0,8.72,228.0,0.99,0.0
-473.9,-418.3,8.961,229.0,0.99,0.0
-461.7,-415.9,9.161,230.0,0.99,0.0
-451.0,-412.4,9.341,231.0,0.99,0.0
-433.1,-404.2,9.56,232.0,0.99,0.0
-410.7,-392.9,9.941,234.0,0.99,0.0
-392.7,-385.3,10.321,236.0,0.99,0.0
-380.4,-381.1,10.521,236.0,0.99,0.0
-369.0,-378.0,10.701,237.0,0.99,0.0
-353.5,-374.9,10.942,236.0,0.99,0.0
-331.6,-371.8,11.181,238.0,0.01,1.0
-322.5,-370.7,11.321,238.0,0.01,1.0
-302.9,-368.1,11.641,230.0,0.0,1.0
-293.8,-366.4,11.802,210.0,0.0,1.0
-245.6,-342.0,12.841,179.0,0.0,1.0
-239.8,-335.6,13.02,179.0,0.0,1.0
-230.2,-318.7,13.38,165.0,0.0,1.0
-226.5,-301.1,13.761,156.0,0.0,1.0
-226.4,-296.8,14.1,148.0,0.27,0.0
-226.8,-285.6,14.38,145.0,0.55,0.0
-229.2,-273.7,14.541,145.0,0.55,0.0
-231.9,-265.7,14.881,154.0,0.71,0.0
-237.5,-253.8,15.181,156.0,0.7,0.0
-246.2,-240.3,15.421,159.0,0.49,0.0
-251.6,-233.3,15.741,159.0,0.45,0.0
-260.1,-223.1,16.041,159.0,0.0,0.0
-267.3,-213.7,16.321,152.0,0.0,1.0
-272.3,-204.3,16.481,142.0,0.03,1.0
-274.6,-195.4,16.861,133.0,0.06,1.0
-274.1,-184.8,17.061,128.0,0.59,0.0
-268.9,-169.4,17.482,132.0,0.7,0.0
-259.4,-153.0,17.901,145.0,0.74,0.0
-249.6,-140.3,18.401,159.0,0.99,0.0
-244.0,-134.0,18.582,166.0,0.99,0.0
-234.9,-124.0,18.801,172.0,0.99,0.0
-223.2,-110.4,19.201,180.0,0.99,0.0
-214.5,-98.7,19.501,192.0,0.98,0.0
-210.2,-92.3,19.661,192.0,0.98,0.0
-195.9,-71.5,20.001,198.0,0.99,0.0
-188.0,-60.9,20.38,194.0,0.0,1.0
-182.8,-54.2,20.561,165.0,0.0,1.0
-178.2,-48.5,20.72,165.0,0.0,1.0
-167.8,-36.4,21.061,165.0,0.0,1.0
-159.3,-27.3,21.401,111.0,0.0,1.0
-152.7,-22.1,21.841,95.0,0.0,1.0
-149.0,-20.4,22.021,88.0,0.0,1.0
-142.8,-19.8,22.301,85.0,0.0,1.0
-137.5,-21.2,22.421,85.0,0.0,1.0
-132.5,-24.0,22.801,79.0,0.0,0.0
-126.9,-29.9,23.081,72.0,0.18,0.0
-124.4,-34.7,23.462,74.0,0.44,0.0
-122.8,-39.4,23.681,81.0,0.49,0.0
-121.3,-45.0,23.921,90.0,0.61,0.0
-119.5,-52.3,24.141,97.0,0.61,0.0
-117.4,-59.6,24.461,109.0,0.72,0.0
-114.3,-68.9,24.761,128.0,0.78,0.0
-111.7,-75.5,24.961,128.0,0.78,0.0
-109.4,-81.1,25.122,135.0,0.77,0.0
-105.5,-89.1,25.361,136.0,0.0,1.0
-102.7,-94.2,25.541,124.0,0.0,1.0
-99.2,-99.6,25.901,112.0,0.0,1.0
-95.5,-104.4,26.14,80.0,0.0,1.0
-92.1,-107.9,26.38,76.0,0.0,1.0
-90.6,-109.1,26.481,68.0,0.0,1.0
-83.8,-112.7,26.821,63.0,0.0,1.0
-80.8,-113.2,27.121,57.0,0.0,0.0
-77.6,-112.8,27.341,52.0,0.0,0.0
-75.3,-111.3,27.54,52.0,0.0,0.0
-73.8,-109.1,27.74,50.0,0.0,0.0
-77.3,-91.5,29.001,49.0,0.27,0.0
-78.8,-89.3,29.301,57.0,0.39,0.0
-81.0,-86.4,29.521,59.0,0.47,0.0
-83.4,-83.6,29.721,59.0,0.47,0.0
-86.1,-80.7,29.921,73.0,0.52,0.0
-92.7,-73.9,30.241,91.0,0.59,0.0
-98.1,-67.6,30.621,93.0,0.0,1.0
-101.1,-62.4,30.861,93.0,0.0,1.0
-102.9,-55.1,31.061,88.0,0.0,0.0
-102.0,-48.3,31.481,83.0,0.0,0.0
-100.8,-45.4,31.621,82.0,0.0,0.0
-97.3,-40.4,31.902,76.0,0.14,0.0
-92.8,-36.3,32.101,76.0,0.35,0.0
-89.8,-34.3,32.341,80.0,0.45,0.0
-84.8,-31.3,32.601,80.0,0.52,0.0
-80.3,-29.0,32.781,95.0,0.57,0.0
-74.0,-26.1,33.041,98.0,0.64,0.0
-68.6,-23.9,33.24,116.0,0.8,0.0
-60.8,-20.9,33.5,116.0,0.8,0.0
-55.9,-19.4,33.661,118.0,0.0,1.0
-48.2,-17.6,33.921,109.0,0.0,1.0
-39.4,-16.8,34.121,102.0,0.0,1.0
-33.6,-17.8,34.481,94.0,0.02,1.0
-29.5,-20.0,34.681,88.0,0.01,1.0
-24.3,-26.7,34.901,84.0,0.02,0.0
-21.2,-34.8,35.42,81.0,0.4,0.0
-19.4,-43.2,35.641,84.0,0.49,0.0
-19.0,-46.4,35.921,91.0,0.59,0.0
-18.6,-53.3,36.201,100.0,0.69,0.0
-18.5,-61.6,36.481,111.0,0.77,0.0
-18.6,-64.8,36.581,111.0,0.77,0.0
-19.1,-73.0,36.821,131.0,0.95,0.0
-19.7,-79.0,36.981,136.0,0.99,0.0
-21.1,-91.3,37.301,149.0,0.99,0.0
-21.8,-97.9,37.461,165.0,1.0,0.0
-22.2,-101.5,37.541,165.0,1.0,0.0
-24.2,-119.2,37.922,172.0,0.99,0.0
-25.2,-129.1,38.121,179.0,0.99,0.0
-26.1,-137.2,38.281,179.0,0.99,0.0
-27.3,-147.7,38.482,191.0,0.99,0.0
-29.0,-162.8,38.702,196.0,0.99,0.0
-31.4,-175.9,39.002,198.0,0.99,0.0
-36.2,-193.8,39.321,205.0,0.99,0.0
-40.2,-206.3,39.541,213.0,0.99,0.0
-41.0,-208.6,39.581,213.0,0.99,0.0
-45.0,-220.0,39.78,217.0,0.99,0.0
-55.4,-246.7,40.101,225.0,0.99,0.0
-61.9,-261.9,40.5,232.0,0.99,0.0
-70.8,-280.7,40.741,236.0,0.99,0.0
