x,y,t,speed,throttle,brake
-766.9,-649.8,0.0,271.0,0.99,0.0
-767.3,-642.3,0.1,271.0,0.99,0.0
-768.1,-622.7,0.36,273.0,0.89,0.0
-767.0,-603.0,0.62,268.0,0.0,0.0
-766.3,-591.2,0.78,268.0,0.0,0.0
-764.7,-573.9,1.02,259.0,0.0,1.0
-762.7,-558.7,1.24,244.0,0.0,1.0
-758.8,-536.4,1.46,225.0,0.0,1.0
-757.7,-530.9,1.7,214.0,0.0,1.0
-754.6,-517.9,1.96,184.0,0.0,1.0
-750.1,-500.9,2.281,143.0,0.0,1.0
-747.5,-492.2,2.6,133.0,0.0,1.0
-744.5,-483.9,2.861,119.0,0.0,1.0
-743.1,-480.4,2.98,110.0,0.0,1.0
-737.6,-471.2,3.32,106.0,0.0,1.0
-730.1,-465.9,3.701,102.0,0.12,0.0
-723.4,-463.4,3.941,104.0,0.4,0.0
-722.3,-463.1,3.981,104.0,0.4,0.0
-716.3,-461.7,4.181,107.0,0.62,0.0
-702.3,-459.8,4.461,123.0,0.87,0.0
-688.3,-458.5,4.981,159.0,0.99,0.0
-684.1,-458.2,5.081,159.0,0.99,0.0
-674.3,-457.3,5.301,159.0,0.99,0.0
-656.2,-455.2,5.541,173.0,0.99,0.0
-645.2,-453.4,5.901,192.0,1.0,0.0
-636.7,-451.8,6.061,192.0,1.0,0.0
-609.0,-445.3,6.441,205.0,0.99,0.0
-585.6,-439.6,6.82,216.0,0.99,0.0
-578.4,-437.8,7.08,229.0,0.99,0.0
-563.7,-434.1,7.32,229.0,0.99,0.0
-551.2,-430.8,7.52,234.0,0.99,0.0
-536.2,-427.0,7.78,238.0,0.99,0.0
-525.8,-424.6,7.94,238.0,0.99,0.0
-511.2,-422.1,8.16,244.0,0.99,0.0
-494.8,-420.4,8.4,248.0,0.99,0.0
-470.0,-417.7,8.64,253.0,0.99,0.0
-451.5,-412.6,9.04,256.0,0.99,0.0
-442.1,-408.7,9.18,258.0,0.99,0.0
-422.3,-398.7,9.48,260.0,0.99,0.0
-398.3,-387.5,9.7,265.0,0.99,0.0
-385.9,-382.9,10.02,266.0,0.95,0.0
-357.3,-375.5,10.32,265.0,0.24,0.0
-332.2,-371.8,10.721,245.0,0.01,1.0
-317.3,-370.1,10.94,245.0,0.01,1.0
-308.2,-368.9,11.081,233.0,0.01,1.0
-293.2,-366.3,11.321,220.0,0.0,1.0
-283.8,-363.8,11.48,220.0,0.0,1.0
-271.8,-359.4,11.7,212.0,0.0,1.0
-258.9,-352.5,11.96,207.0,0.0,1.0
-252.7,-348.2,12.101,191.0,0.0,1.0
-245.7,-342.1,12.28,191.0,0.0,1.0
-239.7,-335.4,12.461,181.0,0.0,0.0
