x,y,t,speed,throttle,brake
-766.2,-661.2,0.0,106.0,0.29,0.0
-766.6,-655.2,0.201,109.0,0.44,0.0
-766.8,-651.5,0.32,110.0,0.5,0.0
-767.4,-641.8,0.62,117.0,0.62,0.0
-767.8,-635.6,0.801,127.0,0.8,0.0
-768.0,-622.9,1.1,137.0,0.9,0.0
-767.6,-614.7,1.341,154.0,1.0,0.0
-767.2,-606.0,1.541,154.0,1.0,0.0
-766.5,-595.3,1.78,163.0,0.21,1.0
-765.9,-586.7,1.979,153.0,0.0,1.0
-764.8,-575.1,2.279,126.0,0.0,1.0
-764.3,-570.1,2.42,126.0,0.0,1.0
-761.0,-548.1,3.16,88.0,0.0,1.0
-759.5,-540.1,3.5,75.0,0.0,1.0
-758.8,-536.4,3.68,75.0,0.0,1.0
-757.8,-531.8,3.92,70.0,0.0,1.0
-757.0,-527.9,4.14,63.0,0.0,0.0
-755.7,-522.5,4.34,63.0,0.0,0.0
-754.7,-518.3,4.72,60.0,0.0,0.0
-754.0,-515.5,4.9,60.0,0.0,0.0
-753.4,-513.0,5.061,57.0,0.0,0.0
-752.8,-510.6,5.22,57.0,0.0,0.0
-751.7,-506.5,5.5,55.0,0.0,0.0
-750.7,-503.0,5.74,54.0,0.04,0.0
-750.1,-500.7,5.901,54.0,0.06,0.0
-748.9,-497.0,6.161,55.0,0.05,0.0
-748.6,-495.8,6.24,55.0,0.05,0.0
-747.7,-492.9,6.441,55.0,0.05,0.0
-745.9,-487.6,6.8,56.0,0.06,0.0
-744.3,-483.5,7.021,56.0,0.07,0.0
-743.1,-480.5,7.281,58.0,0.13,0.0
-741.3,-476.7,7.541,58.0,0.13,0.0
-737.5,-471.2,7.801,63.0,0.22,0.0
-735.4,-469.3,8.101,68.0,0.18,0.0
-732.3,-467.3,8.3,71.0,0.14,0.0
-725.6,-464.3,8.66,72.0,0.15,0.0
-722.4,-463.3,8.819,74.0,0.15,0.0
-715.8,-461.7,9.079,75.0,0.17,0.0
-707.4,-460.4,9.48,79.0,0.27,0.0
-692.3,-458.8,9.88,91.0,0.51,0.0
-688.6,-458.5,10.16,103.0,0.59,0.0
-674.6,-457.3,10.54,113.0,0.69,0.0
-669.4,-456.8,10.8,113.0,0.69,0.0
-656.8,-455.2,11.16,136.0,1.0,0.0
-656.1,-455.1,11.18,136.0,1.0,0.0
-646.9,-453.7,11.42,136.0,1.0,0.0
-633.9,-451.1,11.74,154.0,1.0,0.0
-621.8,-448.4,11.9,160.0,1.0,0.0
-604.6,-444.2,12.401,170.0,1.0,0.0
-599.9,-443.0,12.5,170.0,1.0,0.0
-589.3,-440.4,12.721,178.0,1.0,0.0
-568.4,-435.2,13.021,184.0,1.0,0.0
-555.1,-431.8,13.4,193.0,1.0,0.0
-542.5,-428.5,13.64,195.0,1.0,0.0
-534.0,-426.4,13.801,195.0,1.0,0.0
-522.1,-423.9,14.021,200.0,1.0,0.0
-513.3,-422.4,14.18,204.0,1.0,0.0
-507.7,-421.7,14.28,204.0,1.0,0.0
