x,y,t,speed,throttle,brake
-766.7,-652.1,0.0,276.0,0.99,0.0
-767.6,-638.3,0.179,279.0,1.0,0.0
-767.8,-616.6,0.459,280.0,1.0,0.0
-766.2,-590.2,0.719,280.0,1.0,0.0
-764.4,-570.9,1.06,261.0,0.0,1.0
-762.9,-559.5,1.22,244.0,0.0,1.0
-759.3,-538.9,1.539,235.0,0.0,1.0
-757.2,-528.6,1.72,204.0,0.0,1.0
-755.2,-520.2,1.88,186.0,0.0,1.0
-752.8,-510.6,2.079,169.0,0.0,1.0
-749.3,-498.1,2.379,144.0,0.0,1.0
-747.9,-493.6,2.5,144.0,0.0,1.0
-743.3,-480.8,2.76,126.0,0.0,1.0
-738.5,-472.2,3.221,111.0,0.0,1.0
-735.4,-469.1,3.38,105.0,0.0,0.0
-727.9,-464.9,3.58,103.0,0.05,0.0
-721.6,-462.9,3.9,105.0,0.23,0.0
-712.1,-461.0,4.22,110.0,0.52,0.0
-705.8,-460.1,4.42,113.0,0.71,0.0
-703.8,-459.9,4.48,113.0,0.71,0.0
-690.0,-458.6,4.8,134.0,1.0,0.0
-675.8,-457.4,5.08,149.0,1.0,0.0
-665.4,-456.4,5.401,159.0,1.0,0.0
-650.4,-454.3,5.681,179.0,1.0,0.0
-635.0,-451.4,6.041,187.0,1.0,0.0
-625.7,-449.3,6.221,187.0,1.0,0.0
-616.1,-447.1,6.4,199.0,1.0,0.0
-596.8,-442.3,6.6,199.0,1.0,0.0
-569.7,-435.6,7.08,217.0,1.0,0.0
-556.5,-432.2,7.44,222.0,1.0,0.0
-541.8,-428.4,7.68,229.0,1.0,0.0
-528.2,-425.1,7.9,234.0,1.0,0.0
-514.1,-422.5,8.12,241.0,1.0,0.0
-500.3,-420.9,8.32,241.0,1.0,0.0
-490.1,-420.1,8.48,245.0,1.0,0.0
-475.3,-418.5,8.7,245.0,1.0,0.0
-457.0,-414.5,8.96,251.0,1.0,0.0
-433.4,-404.4,9.34,253.0,1.0,0.0
-430.8,-403.1,9.38,258.0,1.0,0.0
-412.6,-393.8,9.66,260.0,1.0,0.0
-384.3,-382.4,9.98,263.0,1.0,0.0
-375.9,-379.8,10.2,262.0,0.64,0.0
-349.3,-374.2,10.581,255.0,0.0,0.0
-328.5,-371.5,10.78,242.0,0.0,1.0
-309.1,-369.1,11.18,225.0,0.0,1.0
-295.7,-366.8,11.401,225.0,0.0,1.0
-291.0,-365.8,11.48,215.0,0.0,1.0
-275.8,-361.1,11.76,207.0,0.0,1.0
-264.1,-355.6,12.001,198.0,0.0,1.0
-257.0,-351.2,12.16,187.0,0.0,1.0
-249.8,-345.8,12.34,176.0,0.0,1.0
-242.3,-338.5,12.561,169.0,0.0,1.0
-236.7,-331.4,12.761,169.0,0.0,1.0
-233.1,-325.3,12.92,158.0,0.0,1.0
-226.3,-301.2,13.279,155.0,0.0,0.0
-226.1,-294.4,13.539,149.0,0.17,0.0
-227.0,-283.9,13.799,148.0,0.35,0.0
-228.8,-275.0,14.019,149.0,0.45,0.0
-231.6,-266.3,14.24,149.0,0.5,0.0
-234.6,-259.4,14.42,149.0,0.52,0.0
-238.2,-252.7,14.599,152.0,0.55,0.0
-248.7,-237.0,14.92,156.0,0.5,0.0
-259.2,-224.2,15.32,155.0,0.47,0.0
-265.9,-215.6,15.68,141.0,0.0,1.0
-269.8,-209.6,15.86,141.0,0.0,1.0
-272.6,-203.5,16.04,139.0,0.0,1.0
-274.8,-193.0,16.34,132.0,0.0,1.0
-274.7,-189.4,16.44,132.0,0.0,1.0
-272.6,-178.8,16.74,124.0,0.04,0.0
-270.4,-172.9,16.92,124.0,0.04,0.0
-267.8,-167.2,17.101,124.0,0.42,0.0
-262.6,-158.0,17.34,126.0,0.47,0.0
-258.2,-151.4,17.62,132.0,0.61,0.0
-252.2,-143.6,17.88,141.0,0.65,0.0
-241.9,-131.7,18.16,146.0,0.87,0.0
-231.0,-119.7,18.541,167.0,1.0,0.0
-223.5,-110.8,18.88,186.0,1.0,0.0
-217.3,-102.6,19.081,186.0,1.0,0.0
-209.9,-91.9,19.321,194.0,1.0,0.0
-207.1,-87.6,19.5,201.0,1.0,0.0
-198.9,-75.6,19.759,193.0,0.0,1.0
-187.9,-60.8,20.039,182.0,0.0,1.0
-180.6,-51.5,20.38,154.0,0.0,1.0
-177.3,-47.5,20.5,154.0,0.0,1.0
-170.8,-39.7,20.76,138.0,0.0,1.0
-166.1,-34.5,20.96,125.0,0.0,1.0
-161.8,-29.8,21.159,114.0,0.0,1.0
-157.5,-25.7,21.36,102.0,0.0,1.0
-153.7,-22.7,21.54,97.0,0.0,1.0
-149.9,-20.7,21.719,97.0,0.0,1.0
-145.4,-19.7,21.92,85.0,0.0,1.0
-139.5,-20.5,22.18,81.0,0.0,1.0
-132.9,-23.8,22.519,74.0,0.0,1.0
-128.9,-27.3,22.66,74.0,0.0,1.0
