x,y,t,speed,throttle,brake
-767.5,-640.1,0.0,275.0,1.0,0.0
-768.1,-627.7,0.3,280.0,0.08,0.0
-766.7,-597.2,0.6,280.0,0.08,0.0
-764.7,-574.3,1.001,268.0,0.0,0.0
-761.7,-551.8,1.221,253.0,0.0,1.0
-756.9,-527.2,1.68,216.0,0.0,1.0
-754.7,-518.2,1.941,181.0,0.0,1.0
-752.1,-507.8,2.161,164.0,0.0,1.0
-746.6,-489.6,2.54,141.0,0.0,1.0
-743.3,-480.8,2.921,126.0,0.0,1.0
-741.9,-477.9,3.021,118.0,0.0,1.0
-735.3,-468.9,3.261,118.0,0.0,1.0
-726.9,-464.6,3.721,107.0,0.01,0.0
-719.5,-462.4,3.981,104.0,0.4,0.0
-714.0,-461.3,4.181,104.0,0.4,0.0
-705.0,-460.0,4.401,111.0,0.68,0.0
-699.7,-459.5,4.641,125.0,0.79,0.0
-690.0,-458.7,4.901,125.0,0.79,0.0
-676.5,-457.5,5.121,135.0,1.0,0.0
-664.0,-456.2,5.541,150.0,1.0,0.0
-654.9,-455.0,5.741,173.0,1.0,0.0
-646.7,-453.7,5.922,177.0,0.98,0.0
-636.6,-451.8,6.122,177.0,0.98,0.0
-623.8,-448.9,6.361,187.0,1.0,0.0
-611.4,-445.9,6.6,200.0,1.0,0.0
-601.4,-443.4,6.78,206.0,1.0,0.0
-586.6,-439.8,7.041,211.0,1.0,0.0
-572.6,-436.3,7.281,217.0,1.0,0.0
-555.8,-432.0,7.461,223.0,1.0,0.0
-534.2,-426.5,7.901,233.0,1.0,0.0
-520.8,-423.7,8.121,237.0,1.0,0.0
-509.8,-421.9,8.281,237.0,1.0,0.0
-498.4,-420.7,8.461,242.0,1.0,0.0
-469.4,-417.6,8.741,242.0,1.0,0.0
-463.6,-416.4,8.981,247.0,0.99,0.0
-433.6,-404.5,9.301,253.0,1.0,0.0
-420.5,-397.8,9.641,258.0,1.0,0.0
-402.2,-389.1,9.921,261.0,1.0,0.0
-381.9,-381.6,10.182,261.0,1.0,0.0
-367.2,-377.5,10.421,262.0,0.07,0.0
-350.1,-374.3,10.661,256.0,0.0,0.0
-329.2,-371.6,10.961,247.0,0.0,0.0
-324.5,-371.0,11.042,247.0,0.0,0.0
-308.7,-369.0,11.282,235.0,0.0,1.0
-298.8,-367.4,11.441,224.0,0.0,1.0
-282.3,-363.4,11.721,210.0,0.0,1.0
-274.5,-360.5,11.882,210.0,0.0,1.0
-255.1,-349.9,12.162,195.0,0.0,1.0
-241.9,-338.1,12.662,182.0,0.0,1.0
-237.4,-332.3,12.821,169.0,0.0,1.0
-233.2,-325.4,13.002,164.0,0.0,0.0
-229.7,-317.2,13.201,161.0,0.03,0.0
-227.6,-309.4,13.38,161.0,0.03,0.0
-226.3,-290.4,13.721,153.0,0.2,0.0
-227.7,-279.5,14.081,151.0,0.43,0.0
-228.7,-275.5,14.18,152.0,0.51,0.0
-230.8,-268.6,14.341,152.0,0.51,0.0
-237.3,-254.1,14.721,154.0,0.62,0.0
-241.8,-246.6,14.921,157.0,0.43,0.0
-243.8,-243.7,15.001,157.0,0.43,0.0
-249.8,-235.6,15.221,155.0,0.36,0.0
-260.5,-222.6,15.541,143.0,0.0,1.0
-268.5,-211.8,15.981,138.0,0.0,1.0
-273.7,-200.0,16.201,134.0,0.0,0.0
-274.4,-196.6,16.441,132.0,0.08,0.0
-274.6,-188.6,16.661,129.0,0.17,0.0
-271.8,-176.5,17.021,126.0,0.48,0.0
-270.8,-173.8,17.101,126.0,0.48,0.0
-266.8,-165.1,17.361,133.0,0.68,0.0
-262.7,-158.1,17.581,133.0,0.68,0.0
-258.0,-151.1,17.822,140.0,0.74,0.0
-252.6,-144.0,18.041,146.0,0.87,0.0
-250.4,-141.4,18.122,146.0,0.87,0.0
-241.9,-131.6,18.422,162.0,1.0,0.0
-231.7,-120.5,18.601,171.0,1.0,0.0
-221.5,-108.2,19.041,188.0,1.0,0.0
-214.8,-99.0,19.262,199.0,1.0,0.0
-206.7,-87.2,19.502,203.0,0.0,0.0
-201.0,-78.7,19.68,203.0,0.0,0.0
-193.4,-68.0,19.9,195.0,0.0,1.0
-185.8,-58.0,20.14,180.0,0.0,1.0
-179.5,-50.1,20.281,173.0,0.0,1.0
-173.2,-42.5,20.621,135.0,0.0,1.0
-166.2,-34.6,20.941,121.0,0.0,1.0
-163.9,-32.0,21.04,104.0,0.0,1.0
-158.4,-26.5,21.32,95.0,0.0,1.0
-152.6,-22.0,21.521,95.0,0.0,1.0
-148.0,-20.1,21.84,81.0,0.0,1.0
-142.8,-19.9,22.101,78.0,0.0,1.0
-139.2,-20.7,22.281,73.0,0.0,1.0
-133.8,-23.2,22.561,71.0,0.0,0.0
-128.8,-27.4,22.781,70.0,0.0,0.0
-127.1,-29.7,23.061,68.0,0.17,0.0
-125.1,-33.1,23.261,68.0,0.17,0.0
-122.5,-40.7,23.661,74.0,0.39,0.0
-121.2,-45.7,23.841,79.0,0.5,0.0
-120.1,-50.0,24.082,85.0,0.56,0.0
-117.1,-60.7,24.481,103.0,0.72,0.0
-113.9,-69.8,24.681,116.0,0.62,0.0
-110.1,-79.3,25.101,121.0,0.59,0.0
-109.9,-79.9,25.121,121.0,0.59,0.0
-105.4,-89.2,25.422,118.0,0.0,1.0
-100.7,-97.3,25.702,118.0,0.0,1.0
-96.9,-102.7,26.062,98.0,0.0,1.0
